69,10.012960151356108,-0.46839905,0.74624634,9.974121
119,9.963813246843152,-0.60813904,0.6390686,9.924683
178,9.910992500999894,-0.434021,0.46975708,9.890335
260,9.749520345675815,-0.08314514,0.35484314,9.742706
321,9.615506812289397,0.44500732,0.48760986,9.592819
380,9.791666334616338,0.68200684,0.5105896,9.754532
465,9.955412719999796,0.7589874,0.34632874,9.920395
523,9.843345591970953,0.71673584,0.18890381,9.815399
581,9.905720844000285,0.59191895,-0.008773804,9.888016
663,10.059857154251684,0.5685425,-0.26898193,10.040176
725,10.076453894784445,0.5819702,-0.24223328,10.056717
789,10.163371660269737,0.6682892,-0.32777405,10.136078
864,10.225522295336221,0.79797363,-0.42767334,10.185364
923,10.112082900543939,0.8120575,-0.39056396,10.071854
989,10.181360868566248,0.83839417,-0.40715027,10.138611
1065,10.133499970672528,0.89956665,-0.5298767,10.079575
1128,10.04430608288253,0.7572479,-0.55078125,10.000565
1188,10.39020133775069,0.92485046,-0.56018066,10.333786
1247,10.016679435681409,0.8349304,-0.30508423,9.977158
1327,9.848568558738512,0.45944214,-0.08850098,9.837448
1391,10.094333242376488,0.60494995,-0.5389099,10.061768
1534,9.877334285753609,0.7337036,-0.15472412,9.848831
1594,10.033476824156255,0.3376007,-0.3540039,10.021545
1649,9.961568315343285,0.18089294,-0.34849548,9.953827
1731,9.914810958761842,0.22721863,-0.2917328,9.907913
1790,10.111505639957697,0.20132446,-0.4295349,10.100372
1857,9.898322595518444,0.11231995,-0.41290283,9.889069
1932,9.649088436818507,0.1158905,-0.46540833,9.637161
1991,10.006240393175228,0.17984009,-0.61946106,9.985428
2053,10.188664324744272,0.3391266,-0.91038513,10.142242
2112,10.055149178733656,0.6788025,-0.8488922,9.996231
2192,10.200794359628954,1.0270538,-0.6871338,10.125671
2254,10.177062817092967,1.0176849,-0.5506439,10.111069
2316,10.65112279941321,1.1450806,-0.7781677,10.5607605
2395,10.087437647221194,0.6083069,-0.5458069,10.0542755
2459,9.606566571808154,0.10307312,-0.59399414,9.587631
2515,9.511169454053709,-0.4657135,-0.48957825,9.487137
2595,9.487824785388877,-0.8801727,-0.54011536,9.4314575
2659,10.326882874126635,-0.72602844,-0.8708954,10.26445
2719,10.450035776115731,-0.31394958,-0.80252075,10.414444
2797,10.299398216865981,-0.3259735,-0.39396667,10.286697
2857,10.448531355784286,-0.32389832,-0.5673981,10.428085
2920,10.535606737842953,-0.32637024,-0.9030304,10.49176
2978,9.749462062175418,-0.55023193,-0.6523895,9.712036
3058,9.50872123748325,-0.48503113,-0.5855713,9.4782715
3119,10.092627776101075,-0.24467468,-0.7778778,10.059631
3182,9.968499321115459,-0.06552124,-0.2565918,9.964981
3260,9.778789527693197,-0.024673462,0.2618103,9.775253
3322,9.656598843660461,-0.046951294,0.43295288,9.646774
3382,10.729991095307197,-0.36502075,-0.8947754,10.686386
3461,10.016400419421762,-0.8124695,-1.4125061,9.882965
3522,8.737120607967864,-1.023407,-0.03387451,8.67691
3590,9.875220697014994,-0.43714905,0.002243042,9.86554
3664,10.551906270752713,-0.5592499,-0.5063629,10.524902
3724,10.384975576376613,-0.68395996,-0.7160034,10.337662
3786,9.469591363798385,-0.59329224,-0.20655823,9.44873
3845,9.290884431190038,-0.81993103,0.07824707,9.254303
3926,10.376990943890917,-0.18307495,-0.3609619,10.369095
3987,10.209262584703243,-0.31440735,-0.4914093,10.192581
4051,9.986678999210339,-0.46842957,-0.54785156,9.960632
4128,9.495254635715488,-0.67453,-0.26437378,9.467575
4190,10.524545070284729,-0.56269836,-0.87841797,10.472717
4247,10.086492304047495,-0.4056549,-0.82069397,10.044861
4329,9.811364792370641,-0.03062439,-0.48233032,9.799454
4389,10.010535018477173,0.0143585205,-0.65937805,9.988785
4449,10.21151881906307,-0.13804626,-0.8824768,10.172379
4530,10.344331845864666,0.0023498535,-0.9894104,10.2969055
4589,10.083070890462269,-0.05795288,-1.0446625,10.028641
4653,10.096872409879879,-0.16285706,-1.0754242,10.038116
4734,9.918053225802621,-0.34327698,-0.9258728,9.868774
