40475,137.21967
40535,137.58426
40563,137.66138
40643,137.5874
40709,137.1366
40768,137.17151
40806,137.36713
40875,137.31903
40947,136.9898
41009,136.8183
41039,135.80893
41127,136.57648
41186,136.517
41225,136.30878
41288,135.64325
41360,135.37848
41404,135.02774
41490,135.45453
41563,136.11078
41623,136.44586
41649,136.88043
41681,136.96014
41732,136.90344
41775,137.86798
41854,139.06824
41916,139.5661
41942,140.04712
42035,140.32587
42103,140.50256
42148,141.31427
42203,141.99396
42229,142.18506
42295,142.19174
42373,142.24515
42395,142.52023
42455,143.0502
42547,143.32251
42604,143.32535
42648,143.00574
42720,142.11371
42766,141.96521
42816,142.39496
42877,142.74881
42922,143.07037
42992,143.20123
43049,143.09833
43092,143.46692
43176,143.70142
43227,143.09943
43282,142.23346
43342,141.14346
43391,140.59473
43455,141.08441
43508,141.32202
43555,141.52066
43632,141.50635
43661,140.74274
43792,141.78387
43847,141.79492
43902,141.8949
43951,141.12708
44018,140.43304
44077,140.97171
44165,141.49579
44213,141.32428
44281,140.75696
44331,140.52454
44382,141.20178
44418,142.29694
44492,142.87738
44546,143.24774
44598,142.94089
44665,141.05634
44702,140.42957
44783,140.439
44829,140.61429
44912,140.50381
44931,139.737
45019,139.26312
45080,138.50308
45146,138.17249
45193,138.59375
45277,138.93976
45335,138.95471
45358,139.16489
45443,139.84259
45510,141.57333
45555,143.84717
45624,147.04999
45644,150.77472
45712,153.8609
45738,157.4596
45795,160.85425
45838,163.71356
45922,165.89856
45961,167.30261
46027,168.14447
46092,168.60242
46145,168.48682
46186,167.97052
46274,166.98608
46336,165.56195
46369,164.00824
46446,162.34137
46504,160.68811
46558,159.23816
46618,158.1543
46675,157.44702
46699,157.26764
46755,157.56573
46849,158.22797
46904,158.1944
46949,157.26062
47004,156.29395
47063,154.8844
47103,153.01324
47163,151.09763
47238,148.9935
47305,145.9024
47352,144.02576
47393,142.51611
47443,140.89502
47520,140.44318
47559,140.01263
47641,139.99863
47694,140.50488
47756,141.37805
47822,142.42334
47882,143.01666
47941,143.27765
47981,144.00742
48035,144.90656
48098,145.66763
48156,146.33557
48195,146.55377
48270,146.28864
48326,146.07648
48385,145.88898
48440,145.85245
48506,145.38794
48592,144.79254
48639,144.54175
48666,144.25552
48743,144.31104
48795,144.02832
48847,143.41605
48888,142.71579
48961,141.66644
49016,141.43994
49066,141.18976
49134,141.02698
49200,140.53854
49247,140.009
49320,139.53925
49367,139.51923
49412,139.82819
49472,140.12424
49531,140.47742
49593,140.98346
49642,141.60596
49707,142.02942
49761,142.19055
49823,142.20764
49884,142.27954
49927,142.48492
49992,142.83295
50052,143.06638
50104,143.27539
50155,143.36536
50224,143.55884
50283,143.76337
50349,143.91226
50407,144.05035
50437,144.24164
50501,144.57019
50579,145.10803
50654,146.04431
50716,146.69165
50775,147.00241
50827,147.0039
50876,146.75867
50941,146.90176
50973,147.0473
51013,147.05975
51081,146.73642
51151,146.19159
51185,145.67035
51244,145.26611
51316,144.57336
51379,143.5405
51412,142.4226
51482,141.10233
51550,140.4891
51605,140.45926
51654,140.52032
51703,140.32877
51768,140.13373
51823,140.61292
51884,142.29993
51940,144.19543
52002,145.65704
52055,146.89832
52103,147.76566
52162,148.49176
52203,148.9035
52270,149.31421
52346,149.56473
52415,149.58191
52451,149.57294
52504,149.68481
52572,149.95172
52627,150.7973
52734,153.26282
52785,154.04895
52855,154.37079
52921,154.20941
52978,153.77472
53039,153.11584
53088,152.2539
53147,151.03119
53211,149.65521
53254,148.56372
53348,147.99594
53407,147.93848
53434,148.16974
53496,148.46893
53563,148.62259
53591,148.83093
53654,149.24661
53721,149.70703
53785,149.89816
53843,150.1466
53891,150.17242
53956,150.1875
53998,150.26141
54063,150.45758
54127,150.77142
54171,151.16925
54246,151.29388
54299,151.29233
54381,151.62366
54413,152.01404
54459,152.47015
54498,153.4104
54562,154.48456
54641,155.78784
54697,156.98248
54756,157.7738
54785,157.81366
54858,157.17834
54916,156.7536
54987,155.95471
55027,154.82166
55096,153.61182
55158,152.98016
55203,153.02612
55244,153.68756
55306,154.823
55384,156.00403
55436,157.25061
55493,158.1712
55552,158.61365
55625,159.17725
55647,159.76013
55744,160.03003
55798,160.74481
55858,159.60059
55895,157.44153
55948,155.63104
56005,154.77783
56072,155.09467
56142,155.89679
56192,155.98907
56254,155.38635
56279,155.69061
56336,155.8905
56416,156.48218
56476,155.6394
56510,155.04614
56588,155.05542
56642,155.53778
56708,155.72473
56764,155.9845
56812,156.29663
56873,156.25055
56909,156.60022
56993,156.80566
57042,156.78064
57096,156.75928
57161,157.18103
57209,157.86462
57275,158.72644
57345,159.07025
57393,159.02625
57429,159.26715
57492,159.39197
57549,159.448
57627,159.14581
57673,158.72089
57752,158.96631
57786,159.01501
57855,158.89197
57894,158.68378
57944,158.91309
58024,159.6341
58078,160.7768
58135,161.3667
58195,161.22595
58242,161.14154
58294,160.68591
58339,160.28271
58426,159.90271
58475,160.90399
58529,162.4367
58595,164.26263
58652,165.52045
58696,165.29816
58766,165.05481
58832,165.086
58877,164.91376
58940,164.05597
58985,162.66504
59054,161.38867
59118,161.86682
59172,162.67694
59208,163.12097
59288,162.51111
59331,161.65918
59375,161.68628
59465,161.79395
59513,161.43085
59560,160.62866
59630,160.78357
59677,161.62567
59728,162.5138
59810,162.4856
59838,161.40509
59921,160.96161
59989,161.44989
60037,161.52197
60087,161.34875
60153,160.79065
60227,160.19696
60289,160.45245
60334,160.71832
60369,160.9613
60433,160.18958
60505,159.26904
60539,158.99915
60597,159.17474
60650,158.99854
60702,158.64734
60792,158.17706
60864,157.96765
60905,158.17914
60953,158.62842
61009,159.05634
61075,158.43573
61112,157.66064
61157,157.80249
61227,158.05939
61291,157.90344
61356,157.25525
61404,156.54993
61457,156.57605
61511,157.06433
61565,157.943
61609,158.29779
61681,157.55267
61742,157.41907
61806,157.51434
61871,157.72699
61917,157.4347
61970,156.88416
62033,156.91742
62091,157.63257
62144,158.49994
62201,159.09558
62255,158.59082
62347,158.1549
62409,158.76526
62529,159.3974
62556,158.93701
62617,158.53564
62659,159.00977
62716,159.5907
62782,160.37366
62822,159.92944
62906,159.6167
62937,159.93384
63024,160.05762
63057,160.08801
63139,159.745
63192,159.33472
63255,159.44342
63320,159.99384
63376,160.81482
63431,161.01727
63454,160.9303
63537,160.81458
63594,160.66077
63633,160.22589
63700,159.86108
63759,159.47986
63815,159.64886
63887,160.32587
63928,161.32568
63984,161.5747
64030,161.14978
64073,160.7757
64162,160.93542
64229,161.12952
64260,161.0326
64326,160.78595
64388,160.21826
64435,160.00854
64484,160.2721
64555,160.63318
64617,161.0127
64671,161.2392
64738,160.63843
64798,159.78857
64843,160.1742
64888,160.22913
64972,160.07935
65027,159.87811
65070,159.67053
65130,159.6062
65189,159.96136
65250,160.45416
65311,160.82788
65363,160.83136
65415,160.54779
65464,160.08838
65551,160.14307
65573,160.04712
65622,159.87012
65681,159.5597
65764,159.32324
65808,159.74194
65879,160.40033
65937,160.94055
66007,161.07947
66064,160.83679
66112,160.35175
66169,160.25232
66213,160.08777
66274,159.73987
66331,159.03333
66382,158.56885
66446,158.242
66514,158.25293
66568,158.38312
66629,158.75464
66689,158.75403
66753,158.4065
66817,157.92499
66887,157.61536
66947,157.37122
67009,157.13757
67045,157.09363
67096,156.98584
67142,157.06909
67198,157.35858
67277,157.7945
67301,158.34424
67369,158.7489
67432,158.73041
67495,158.62451
67550,158.41809
67618,158.44751
67669,158.50256
67761,158.46521
67824,158.36334
67888,158.08301
67954,157.86768
68024,157.7691
68094,157.92474
68130,158.18237
68154,158.26575
68185,158.07086
68220,157.63428
68281,157.16089
68346,157.58038
68397,158.10614
68464,158.43738
68523,158.71222
68572,159.1972
68636,159.99597
68685,160.97168
68731,162.20087
68801,163.2251
68861,163.31952
68890,162.91028
68949,162.36444
69037,163.1601
69071,163.6659
69123,163.63599
69181,163.54724
69243,163.28235
69325,162.96918
69386,163.1189
69451,163.5456
69515,164.29138
69562,164.63928
69624,164.59778
69669,164.12585
69727,164.08777
69773,163.86804
69832,163.0476
69884,163.27753
69952,165.28821
69999,167.26416
70067,169.14496
70118,170.73987
70174,172.65363
70244,174.42767
70292,176.39246
70327,177.75275
70405,179.18475
70470,180.78667
70519,182.1884
70589,183.12497
70652,183.98584
70672,184.50916
70749,184.90991
70807,185.34274
70843,185.19342
70908,185.1224
70983,185.23184
71027,184.46527
71083,183.16054
71140,181.64552
71199,180.57542
71308,181.75244
71383,182.86052
71427,184.201
71480,185.68901
71539,187.45662
71625,189.22604
71659,190.06218
71743,190.45026
71782,190.5489
71854,190.84595
71911,191.03111
71971,191.40796
72033,192.25497
72085,193.29466
72125,194.6435
72177,196.59714
72242,199.40462
72308,202.3931
72351,205.8724
72420,209.56679
72487,213.99628
72524,219.76892
72574,226.16635
72627,229.61263
72698,231.00908
72744,229.5707
72829,229.31248
72894,231.67708
72962,237.90027
73016,244.92151
73062,249.40564
73109,252.53668
73152,260.09933
73209,263.8678
73276,265.39066
73335,266.14383
73366,266.14597
73423,266.87494
73507,266.91748
73581,265.38525
73607,264.8488
73691,266.9067
73731,270.04227
73777,272.40808
73852,272.41867
73914,271.20715
73964,269.7006
74038,267.51105
74066,265.58386
74149,263.9668
74191,262.66876
74225,261.793
74309,261.2545
74369,260.67905
74421,260.01657
74479,259.48618
74541,258.70334
74597,258.1628
74637,257.18915
74701,256.15494
74771,254.87125
74820,253.50851
74878,252.1582
74919,250.68594
74993,249.07874
75053,247.30069
75108,245.64851
75145,244.62744
75224,244.26147
75268,244.1648
75338,244.60641
75403,245.93658
75458,247.87032
75521,250.11232
75562,251.78912
75631,252.87338
75690,253.49597
75744,253.72379
75793,254.14012
75831,254.71608
75893,255.39738
75977,256.0785
76025,257.19742
76068,258.32867
76147,259.26843
76187,259.86523
76260,260.54056
76313,261.45215
76371,262.8031
76423,264.6381
76473,266.40533
76543,267.86786
76584,269.10034
76662,269.68335
76718,269.7309
76768,269.57547
76822,269.5307
76894,269.22668
76953,269.29428
77011,269.56067
77068,269.93292
77111,270.5539
77181,271.34164
77235,272.34766
77283,273.036
77348,273.8197
77408,274.44174
77462,275.2081
77518,275.4572
77587,276.22784
77638,276.06012
77701,274.9918
77743,274.69464
77814,277.7814
77862,285.25214
77920,294.41498
77966,303.8126
78033,312.27347
78095,320.58145
78143,330.1113
78180,336.96185
78255,340.38684
78329,338.72992
78373,339.1229
78447,337.70398
78508,333.40057
78571,328.88898
78613,323.51804
78672,313.01343
78737,297.4062
78792,275.39005
78851,257.39557
78876,253.2211
78973,265.38953
79011,266.87067
79081,264.95456
79099,265.2979
79175,267.58148
79243,268.56512
79274,268.48987
79344,266.1928
79413,263.09467
79470,260.87006
79526,261.38385
79579,263.11444
79641,267.49387
79693,266.7668
79736,265.46188
79804,267.86636
79855,264.82208
79920,258.31458
79988,258.90845
80038,264.8479
80094,267.19635
80142,267.19348
80211,264.15485
80269,262.81082
80319,263.71252
80388,266.3518
80439,266.3622
80501,265.38287
80562,264.58362
80605,266.43277
80681,267.4399
80743,265.50256
80788,263.9254
80856,265.5315
80904,267.14722
80939,266.51273
81011,267.2067
81068,266.21802
81130,266.29214
81185,269.35608
81238,269.6438
81290,269.72534
81356,270.32056
81419,271.51007
81471,270.5202
81528,270.62268
81585,273.00574
81643,274.25357
81752,273.6258
81816,274.5692
81877,274.7494
81947,275.52875
81973,275.5901
82053,275.1898
82103,274.75696
82157,276.60782
82201,279.69885
82275,278.42737
82329,274.1916
82395,272.41248
82452,275.47845
82502,278.02615
82565,277.1069
82623,273.21045
82668,267.7802
82733,265.34436
82779,267.0527
82858,267.9022
82919,267.14005
82967,267.3097
83034,269.27625
83102,272.6114
83134,275.90012
83186,278.33075
83242,276.8416
83295,274.37653
83360,270.3368
83417,265.3278
83461,257.86795
83517,247.71109
83578,240.06842
83632,235.19336
83709,229.46877
83755,224.89148
83820,222.16866
83881,220.32921
83928,218.43506
83995,216.02913
84054,213.40018
84089,210.3818
84169,208.09422
84237,207.4515
84287,208.51913
84336,209.57323
84392,209.67856
84450,209.5284
84500,208.94385
84572,209.28302
84645,209.33685
84679,210.79724
84738,211.45845
84789,210.738
84857,210.37813
84895,210.26634
84980,211.34853
85029,211.81506
85063,211.4368
85142,210.17961
85184,209.33524
85240,208.43175
85296,208.10483
85368,208.20702
85438,207.20926
85483,205.71014
85541,201.5744
85580,196.03421
85672,190.7049
85718,187.88885
85782,186.51472
85824,184.59924
85895,183.12918
85955,182.90666
86000,183.08176
86061,183.76033
86114,184.04121
86203,184.6202
86237,185.39615
86332,186.58499
86365,188.72673
86441,191.38597
86507,190.95422
86563,186.98547
86632,186.63268
86663,190.83406
86714,197.93579
86767,206.16745
86833,214.35927
86858,221.04607
86902,225.55287
86956,229.70891
87047,232.51071
87101,234.32419
87160,234.22665
87211,232.13312
87252,230.12982
87331,228.2958
87363,227.64398
87439,226.84323
87480,225.10611
87557,225.11719
87624,226.58296
87687,227.98515
87730,228.39444
87765,229.74954
87857,231.52647
87890,232.61977
87950,233.97684
88004,236.79944
88081,244.91388
88138,256.5548
88186,262.64764
88234,269.70367
88296,270.73993
88363,264.81573
88422,254.07503
88461,239.392
88528,221.12596
88561,203.96834
88643,176.29767
88695,179.23853
88756,184.84177
88806,190.69728
88878,194.8507
88921,192.90767
88982,204.24167
89043,203.50418
89099,203.29471
89153,203.85376
89202,201.70729
89274,197.37016
89311,193.00772
89376,194.64328
89434,196.98097
89494,196.12428
89553,193.7475
89618,195.40366
89676,199.69664
89741,200.9719
89800,198.34229
89837,195.41083
89896,196.4536
89963,198.4831
90003,200.15129
90060,201.96762
90135,203.51991
90203,202.07597
90260,202.90596
90281,203.89565
90357,204.74884
90416,204.35007
90482,204.51071
90531,204.75209
90581,205.07515
90649,204.04562
90714,203.7757
90821,205.06409
90883,204.85374
90913,205.15935
90997,207.61624
91077,212.16576
91097,217.20435
91144,223.86327
91214,229.96715
91266,236.55818
91331,241.27509
91384,243.52615
91433,241.93561
91508,237.21207
91560,228.28096
91609,219.39706
91684,211.53908
91756,204.50203
91798,197.9037
91856,188.98233
91908,178.09796
91977,170.11688
92049,164.33466
92121,158.31628
92192,154.99487
92258,153.91333
92298,153.36389
92349,151.73813
92380,150.17975
92431,149.42932
92476,149.97757
92558,152.49194
92606,155.08319
92688,160.70526
92740,166.68512
92760,172.8023
92841,180.75261
92900,192.21417
92941,199.48953
92996,199.23758
93055,194.44695
93117,195.85744
93174,201.59818
93236,205.66664
93276,195.24165
93330,178.51953
93408,160.74402
93454,147.35031
93515,129.10587
93551,111.56494
93629,121.64212
93683,125.79535
93745,118.14227
93785,120.643524
93859,119.98657
93906,120.70972
93973,122.97565
94031,121.052246
94088,126.5347
94149,124.302155
94207,124.33902
94254,124.870056
94318,122.02103
94374,121.635376
94414,121.62866
94502,121.67078
94539,120.13034
94583,117.86508
94661,117.01413
94719,115.535065
94779,116.20068
94837,118.68518
94886,120.438354
94948,121.689514
95010,121.20471
95068,120.69031
95122,119.29321
95179,118.8017
95234,117.75134
95290,115.196014
95352,110.51785
95422,106.359436
95464,104.651825
95500,103.46484
95573,103.739746
95646,100.98129
95703,98.64279
95766,99.98135
95831,101.8291
95894,104.48523
95952,106.77957
95998,106.132355
96039,107.79245
96122,117.78653
96190,123.08914
96249,129.99777
96312,136.59937
96353,139.25024
96387,141.83014
96437,145.33038
96508,150.53748
96555,156.92047
96614,160.25604
96683,162.08008
96739,164.43726
96781,167.61633
96868,171.88611
96914,176.2453
96954,177.55554
97020,177.88342
97085,176.9718
97118,173.41956
97192,165.92609
97222,158.93994
97296,158.91217
97334,162.12213
97407,161.35059
97465,158.79016
97529,156.92651
97592,157.53796
97639,158.69073
97702,155.6482
97765,151.11633
97810,148.60925
97870,150.34454
97937,155.97705
97994,159.4353
98050,162.52167
98105,166.07141
98164,171.62128
98217,177.16455
98266,181.46805
98331,185.88551
98388,190.1028
98453,194.16165
98511,197.37126
98562,200.20102
98597,205.31693
98674,208.8552
98738,214.018
98795,222.85413
98860,232.54572
98921,243.9209
98967,254.39825
99017,263.47513
99088,270.06924
99150,273.98517
99198,276.86304
99246,276.2859
99296,280.14764
99362,263.86096
99399,251.53073
99456,261.2783
99514,259.53336
99605,250.88208
99666,258.74997
99716,266.30765
99772,263.92
99885,252.41302
99935,245.15889
99989,240.85556
100051,248.98926
100110,256.5209
100167,253.53806
100231,246.96341
100283,244.16391
100346,245.19035
100381,244.72606
100449,244.0614
100504,243.719
100572,242.43652
100622,242.37482
100679,241.81439
100743,242.35614
100806,243.07265
100867,243.55566
100918,240.97592
100974,237.83301
101009,238.15309
101085,239.31653
101153,234.87785
101196,241.50914
101263,243.86368
101327,241.67136
