21,10.155027776721926,-1.8151855,0.65037537,9.970291
76,10.745736892129917,-2.5382233,0.6639252,10.420532
141,9.923884348077591,-2.2646332,0.5271454,9.647644
198,9.507418522035692,-2.007019,0.56503296,9.27597
244,9.647088187542836,-2.0800018,0.6519623,9.397598
302,10.08093150443744,-2.1804962,0.5877533,9.824722
364,9.906875682122743,-2.222763,0.6364136,9.633301
417,9.860611163875324,-1.855072,0.4521637,9.673981
475,9.737640940245889,-1.8271484,0.5163727,9.550735
542,9.937885754763423,-2.1820984,0.65556335,9.673172
588,10.066747594963184,-2.0847778,0.40270996,9.840271
651,10.341063746878506,-2.4839935,0.37480164,10.031296
733,9.729673825310803,-2.509903,0.67549133,9.376068
778,9.620107410865772,-2.3842773,0.7720032,9.287933
837,9.794150736557748,-1.9906616,0.64079285,9.568283
894,9.653090207203824,-1.4837799,0.56503296,9.521622
949,10.258313524953074,-1.5778961,0.43223572,10.127014
1007,10.386881620113986,-2.4010315,0.67271423,10.083145
1082,9.720747792408558,-2.3296509,0.6005249,9.418335
1109,9.314297300161627,-1.9703217,0.4473877,9.092514
1171,9.762737648945985,-2.178894,0.56503296,9.499695
1225,10.329269531999174,-2.499939,0.7743988,9.992218
1279,10.326289728816016,-2.3121033,0.7345123,10.037277
1336,9.491523074081181,-1.7087097,0.43701172,9.326218
1399,9.698708106296413,-1.4283447,0.33691406,9.587036
1462,9.851739171824217,-1.623764,0.43023682,9.707474
1528,10.0135225827595,-1.7589569,0.3863678,9.85025
1578,9.793476966875405,-1.7166901,0.4421997,9.631699
1631,10.06813047524898,-2.0433044,0.5391083,9.843857
1678,9.811950214915905,-2.178894,0.7887573,9.534393
1739,10.18451121669249,-2.0907593,0.48207092,9.955933
1803,9.173107191901261,-1.4000397,0.3951416,9.057022
1859,9.989811786755237,-1.3777008,0.28945923,9.890121
1916,10.298379476568599,-1.8977356,0.38597107,10.114655
1980,10.07510686222035,-2.2303467,0.5239563,9.811157
2039,9.541858540477147,-1.8514862,0.2990265,9.355728
2105,9.807727402226714,-1.8554688,0.41348267,9.621735
2167,10.237011690210394,-2.1007385,0.5327301,10.004974
2230,10.36347871637403,-2.3802948,0.64160156,10.065994
2293,9.630660437959266,-1.8319397,0.3831787,9.447052
2362,9.283020698898047,-1.3729095,0.38955688,9.172668
2428,10.108264621676568,-1.3557587,0.41867065,10.008179
2484,10.344908280309564,-1.8203735,0.49842834,10.17128
2519,9.862005826644868,-1.7693329,0.43302917,9.692322
2568,9.694195810089376,-2.049286,0.5311279,9.46022
2628,9.890355425652826,-2.3061218,0.61886597,9.597809
2712,9.737758710360108,-2.3248596,0.755661,9.425919
2756,9.735210972917015,-2.1362305,0.54748535,9.482147
2814,9.522323286962832,-1.9559631,0.49205017,9.306274
2877,10.257930409650731,-1.7928619,0.4146881,10.091522
2937,10.096771606316468,-2.364746,0.7907562,9.784042
2993,9.775209662647233,-2.207611,0.86891174,9.482941
3067,9.71873399344581,-2.1493835,0.9223633,9.43309
3112,9.546796953314388,-1.9276581,1.0906525,9.286331
3174,9.74608681929579,-1.9499817,1.1145782,9.483749
3233,9.511761323024107,-2.1011353,1.0659332,9.215347
