12121,267.0845
12181,275.87323
12241,305.50705
12301,320.29578
12362,329.05634
12422,334.9014
12483,338.07043
12542,336.50705
12602,325.66196
12662,321.1831
12722,315.9014
12782,307.60562
12843,297.38028
12902,284.87323
12967,274.22534
13023,248.01408
13085,255.64789
13144,255.76056
13202,253.84508
13262,256.3662
13323,260.23944
13393,263.95773
13449,274.30984
13502,283.67606
13563,296.94366
13622,314.28168
13689,330.19717
13743,339.1831
13802,342.07043
13874,341.15494
13928,336.4366
13981,332.5634
14042,324.70422
14101,312.61972
14163,298.6479
14221,263.92957
14282,251.39436
14342,242.29578
14411,251.40845
14462,249.70422
14522,250.11267
14592,256.5634
14643,270.85916
14705,280.2535
14762,293.0845
14822,309.19717
14883,331.169
14951,346.5493
15003,344.04227
15063,340.1831
15121,336.2676
15183,332.80283
15242,327.9859
15302,315.84506
15368,282.02817
15423,268.52112
15491,257.6479
15542,241.90141
15601,241.29578
15661,249.22536
15721,250.49295
15782,256.38028
15843,264.66196
15912,273.38028
15967,281.22534
16023,291.30984
16082,318.0141
16141,334.0141
16201,343.15494
16261,346.40845
16319,347.70422
16384,350.12677
16444,348.40845
16502,344.2676
16622,322.39438
16686,267.9155
16742,240.88733
16802,225.8169
16862,220.11267
16922,219.90141
16983,223.02817
17042,231.09859
17101,238.83098
17164,247.76056
17223,256.47888
17282,265.88733
17342,276.49295
17405,304.59155
17469,316.05634
17518,319.14084
17583,322.6338
17642,327.169
17704,328.0845
17762,326.71832
17822,324.02817
17885,318.14084
17939,306.59155
18009,291.70422
18061,281.40845
18122,254.30986
18182,255.2817
18242,253.46478
18302,250.8169
18362,249.83098
18425,250.46478
18496,251.33803
18541,254.29578
18601,258.52112
18661,264.07043
18722,272.76056
18782,300.5493
18842,316.1831
18901,328.5634
18961,337.60562
19025,344.5493
19079,344.5493
19145,344.52112
19199,344.52112
19259,338.97183
19332,301.84506
19383,281.1831
19441,261.87323
19501,257.4366
19562,262.69016
19619,261.1831
19685,265.59155
19742,270.8169
19802,275.60562
19862,284.8169
19922,297.66196
19984,328.6338
20045,342.60562
20102,351.66196
20165,358.84506
20219,4.197183
20284,6.0985913
20342,0.85915494
20403,349.6479
20462,333.5634
20522,316.0141
20586,298.9014
20642,274.28168
20707,266.76056
20762,251.95775
20822,250.78873
20885,253.52113
20942,253.39436
21002,253.32394
21062,253.43661
21121,253.83098
21182,254.11267
21242,255.8169
21302,266.8169
21359,275.0986
21425,286.11267
21483,300.60562
21542,319.87323
21602,354.04227
21662,358.07043
21719,359.19717
21785,0.5633803
21842,2.1267605
21902,0.97183096
21962,354.80283
22021,351.07043
22084,345.15494
22142,333.9155
22205,322.47888
22262,309.40845
22322,289.46478
22384,279.29578
22446,281.2676
22501,280.97183
22562,281.0
22621,291.0141
22682,302.9014
22742,317.6479
22802,329.1831
22862,338.7324
22922,350.85916
22983,3.4225352
23050,4.943662
23102,3.7323945
23162,359.46478
23229,353.07043
23282,346.88733
23341,340.07043
23402,328.49295
23462,304.94366
23523,296.33804
23582,287.67606
23642,280.32394
23702,283.87323
23763,283.80283
23822,288.2535
23882,294.15494
23942,298.9859
24001,303.3662
24067,306.8169
24122,313.07043
24182,334.88733
24241,344.0
24302,348.67606
24366,352.9859
24420,352.9859
24485,355.12677
24539,353.12677
24610,347.38028
24662,326.9859
24722,315.87323
24782,306.77466
24843,294.9014
24905,280.0845
24963,264.1831
25022,263.04227
25082,261.5634
25144,261.4366
25203,263.831
25262,267.19717
25322,277.11267
25379,284.84506
25447,292.9014
25505,304.2535
25563,320.84506
25622,354.8169
25682,5.830986
25744,10.591549
25802,10.1267605
25863,9.521127
25921,5.6056337
25982,353.60562
26045,346.05634
26107,334.6338
26162,319.5493
26225,299.5634
26282,268.53522
26341,268.50705
26408,274.85916
26463,273.50705
26522,273.8169
26582,277.67606
26702,289.97183
26763,298.6479
26822,309.70422
26883,324.97183
26942,351.3662
27008,356.2535
27065,357.7324
27122,358.23944
27179,358.23944
27244,358.52112
27302,355.84506
27358,351.0141
27424,341.1831
27482,312.59155
27542,300.57745
27603,284.69016
27665,275.23944
27728,282.07043
27782,284.6479
27842,285.94366
27908,292.94366
27964,301.2535
28021,308.78873
28082,318.0
28142,330.04227
28202,355.28168
28262,6.5070424
28322,12.535212
28379,12.535212
28444,12.929578
28499,11.422535
28559,9.971831
28634,8.43662
28682,343.29578
28743,322.76056
28803,309.28168
28862,296.12677
28922,284.2535
28982,283.78873
29042,282.77466
29102,284.3662
29162,288.23944
29223,281.61972
29282,289.7324
29339,302.71832
29407,318.30984
29462,334.9859
29524,350.87323
29583,7.7887325
29641,10.422535
29699,9.732394
29768,5.943662
29822,0.6760563
29882,355.1831
29942,338.59155
30005,325.40845
30062,308.32394
30123,292.14084
30182,277.3521
30242,261.92957
30301,262.02817
30362,261.5634
30423,262.42255
30479,265.1831
30545,267.30984
30602,272.22534
30662,271.59155
30722,274.61972
30782,285.5634
30842,298.7465
30902,333.8169
30962,351.4366
31027,3.4929578
31082,9.295774
31142,8.676056
31202,4.830986
31262,355.169
31322,347.6338
31382,336.46478
31442,319.49295
31502,295.169
31562,245.11267
31628,225.15492
31681,235.35211
31743,239.38028
31802,239.67606
31862,242.60564
31930,256.60562
31983,265.77466
32044,276.28168
32103,288.2535
32162,303.80283
32223,323.87323
32281,0.6619718
32342,10.112676
32402,15.1267605
32467,14.8732395
32523,9.901408
32579,2.4507043
32646,342.46478
32703,332.12677
32762,320.169
32822,309.46478
32883,298.2535
32944,285.85916
33003,262.87323
33063,267.33804
33122,269.28168
33181,268.59155
33242,269.4507
33302,274.19717
33362,292.15494
33429,300.57745
33485,310.7324
33545,323.97183
33604,339.831
33669,352.95773
33722,5.352113
33781,7.6760564
33842,8.084507
33902,6.112676
33961,2.4929578
34028,358.30984
34082,353.42255
34150,338.77466
34203,326.92957
34262,312.04227
34322,295.42255
34382,279.67606
34444,265.6479
34503,249.26761
34562,256.19717
34622,257.80283
34681,256.6479
34746,261.6479
34802,267.84506
34862,280.9859
34922,291.88733
34982,305.0
35046,320.28168
35102,336.4507
35164,349.9155
35228,357.9155
35289,2.6478872
35342,358.57745
35403,351.87323
35461,343.0986
35522,330.6338
35581,313.59155
35643,282.39438
35701,272.2676
35763,258.94366
35822,237.38028
35882,232.4507
35946,240.33803
36005,242.0845
36070,248.35211
36126,254.26761
36184,257.11267
36302,279.2535
36362,293.59155
36425,326.50705
36482,339.7324
36556,348.2676
36598,348.2676
36667,351.70422
36722,347.0141
36782,340.47888
36842,331.28168
36902,317.23944
36962,297.32394
37022,260.14084
37084,251.9155
37143,240.30986
37201,234.14084
37263,237.80281
37324,239.11267
37382,243.47887
37443,250.80281
37503,255.50705
37562,265.70422
37623,277.57745
37682,306.9014
37742,323.6338
37802,338.59155
37864,351.22534
37922,355.02817
37982,346.97183
38042,340.02817
38102,330.19717
38168,317.6338
38223,302.78873
38282,283.38028
38342,250.19719
38402,235.0
38459,228.33803
38525,234.09859
38582,235.35211
38642,236.87325
38702,245.19719
38769,251.5493
38822,261.9155
38882,274.87323
38946,290.14084
39002,326.80283
39063,340.15494
39122,346.66196
39182,349.52112
39243,348.19717
39299,343.50705
39364,325.88733
39422,314.38028
39482,300.71832
39542,283.9859
39602,264.21127
39666,234.6338
39722,219.98592
39783,227.5493
39842,228.8169
39906,228.8169
39964,230.76056
40023,238.22536
40081,241.5493
40145,241.8169
40202,247.76056
40265,255.59155
40323,266.0
40382,279.9859
40443,313.21127
40502,327.94366
40564,339.0141
40622,344.1831
40684,342.50705
40743,338.22534
40804,331.9155
40862,308.52112
40922,292.5493
40982,274.60562
41049,256.88733
41100,243.09859
41167,225.14084
41222,215.0
41286,218.73239
41342,218.73239
41402,220.15492
41471,224.4507
41525,228.33803
41581,239.1831
41641,248.77464
41701,260.831
41762,277.07043
41821,297.42255
41881,334.59155
41942,343.3662
42002,343.3662
42072,339.53522
42122,334.14084
42188,326.2676
42243,315.28168
42303,287.1831
42362,272.40845
42422,259.78873
42491,238.66197
42541,235.76056
42603,241.69014
42662,242.33803
42722,242.47887
42788,245.14084
42842,246.16902
42902,243.95775
42970,244.40845
43022,247.07042
43087,265.3662
43144,281.0986
43201,300.67606
43262,320.71832
43325,334.14084
43385,341.67606
43442,341.57745
43499,341.57745
43565,335.5634
43622,331.07043
43684,317.87323
43742,286.5634
43802,269.05634
43862,251.39436
43922,228.97183
43982,223.83098
44042,227.25352
44099,225.98592
44165,227.12675
44222,230.29578
44288,234.69014
44342,232.78873
44402,246.60564
44462,261.52112
44521,278.78873
44580,297.61972
44644,315.04227
44703,336.3521
44763,339.29578
44822,338.5493
44882,335.5493
44939,329.88733
45004,321.49295
45062,296.28168
45122,280.15494
45184,265.4366
45242,252.22536
45302,235.60564
45362,226.09859
45422,226.70422
45483,226.94366
45542,229.56339
45602,234.8169
45662,241.12675
45722,260.85916
45782,274.0
45842,288.85916
45902,303.71832
45962,315.88733
46021,322.28168
46088,321.76056
46139,318.11267
46212,311.57745
46263,301.14084
46382,251.69014
46442,240.66197
46502,228.78873
46562,213.88733
46622,205.07042
46682,200.85916
46750,201.97183
46809,205.2817
46862,210.12675
46923,217.26761
46982,225.61972
47045,246.43661
47112,260.1831
47163,277.40845
47223,295.28168
47282,311.23944
47341,322.88733
47401,329.21127
47461,324.19717
47595,316.39438
47609,306.70422
47650,295.14084
47708,281.53522
47763,266.2676
47824,239.14084
47882,221.57747
47943,209.87325
48005,216.39436
48062,215.53522
48121,216.11267
48192,220.39436
48245,225.92958
48312,241.43661
48361,252.97183
48418,267.67606
48487,285.4366
48541,305.57745
48602,323.66196
48663,341.59155
48729,342.28168
48793,339.32394
48849,333.77466
48902,325.94366
48963,314.71832
49023,282.831
49091,262.7324
49148,243.56339
49203,227.22536
49262,212.22536
49323,211.98592
49381,219.07042
49441,219.7183
49502,224.09859
49561,230.39436
49622,237.97183
49683,247.40845
49745,278.6479
49801,298.38028
49859,316.59155
49924,329.76056
49982,337.61972
50042,339.0986
50103,334.42255
50161,326.3662
50226,315.59155
50297,302.80283
50343,288.53522
50402,257.14084
50468,244.61972
50523,232.6338
50582,233.88733
50643,236.22536
50702,236.07042
50759,235.95775
50833,239.8169
50882,236.09859
50943,236.67606
51009,233.84508
51063,244.05634
51129,259.05634
51191,276.97183
51241,308.15494
51302,317.0986
51362,322.38028
51422,323.12677
51482,320.169
51542,304.88733
51609,293.11267
51662,277.97183
51726,258.6479
51788,235.64789
51844,219.5493
51901,200.56339
51962,202.69014
52022,203.60564
52082,202.19719
52142,205.14084
52199,209.80281
52265,226.5493
52322,239.0
52383,255.42253
52442,274.4366
52511,293.21127
52564,308.3662
52623,316.0
52691,315.95773
52747,310.12677
52802,302.02817
52862,291.5493
52922,277.97183
52981,240.80281
53042,217.78873
53102,189.97183
53162,188.46478
53222,195.2817
53288,195.61972
53343,195.74648
53402,208.39436
53464,215.74648
53523,224.4507
53583,234.59155
53643,246.5493
53703,260.67606
53763,289.97183
53828,300.42255
53883,308.32394
53942,311.8169
53999,311.2535
54069,308.47888
54126,297.46478
54185,289.23944
54246,278.05634
54302,262.70422
54361,244.76056
54422,228.3662
54485,202.49295
54542,206.40845
54607,206.78873
54664,206.30986
54723,208.15492
54787,212.16902
54843,216.70422
54902,224.26761
54965,231.74648
55023,240.64789
55084,252.2817
55149,267.59155
55210,282.29578
55262,300.4366
55321,300.4366
55384,301.169
55439,301.169
55508,298.69016
55559,293.2676
55630,282.95773
55682,269.53522
55742,245.2817
55803,237.6338
55861,229.57747
55922,221.8169
55982,215.98592
56042,214.52113
56103,214.3662
56171,209.77464
56222,206.83098
56282,204.46478
56344,202.94366
56462,208.49295
56525,219.33803
56582,231.97183
56642,244.46478
56702,255.84508
56763,267.15494
56822,285.80283
56882,292.2676
56942,297.50705
57002,297.15494
57064,292.70422
57126,276.30984
57182,264.67606
57242,251.46478
57299,235.9155
57364,218.3662
57422,202.46478
57482,192.80281
57542,183.3662
57602,179.35211
57659,181.69014
57726,182.6338
57782,183.85916
57844,184.38028
57902,188.69014
57962,195.52113
58027,205.6338
58082,218.29578
58149,245.9155
58205,257.85916
58262,267.50705
58322,274.87323
58382,279.7465
58442,281.70422
58502,276.3662
58562,270.85916
58624,263.9155
58682,255.92958
58743,246.67606
58806,235.78873
58863,210.35211
58923,203.33803
58983,196.22536
59042,185.76056
59102,179.46478
59163,176.78873
59222,166.01408
59283,150.11267
59348,136.19719
59402,117.43662
59465,90.11268
59525,277.53522
59582,337.30984
59644,310.1831
59702,292.0986
59767,282.46478
59819,279.52112
59889,273.49295
59942,271.22534
60002,270.4366
60069,271.0845
60121,271.5493
60179,271.0986
60245,271.60562
60302,270.6338
60363,269.15494
60424,266.30984
60483,259.3662
60547,258.49295
60603,260.4366
60667,261.9859
60725,298.29578
60785,297.66196
60840,311.32394
60908,335.94366
60962,346.57745
61026,356.11267
61086,4.6901407
61143,27.422535
61205,33.59155
61264,39.225353
61324,49.59155
61381,54.30986
61440,58.19718
61508,68.61972
61565,71.66197
61624,74.26761
61684,76.56338
61743,80.95775
61801,82.85915
61868,84.8169
61923,89.95775
61982,91.56338
62053,92.80282
62102,93.943665
62166,95.676056
62222,96.87324
62286,96.901405
62345,97.901405
62401,98.211266
62462,98.69014
62523,99.35211
62586,100.0
62644,100.70422
62701,101.43662
62764,102.28169
62826,102.70422
62882,103.61972
62943,104.42254
63003,105.97183
63063,106.95775
63122,107.60564
63182,108.253525
63244,108.42254
63305,107.87324
63366,107.30986
63422,106.53521
63483,106.746475
63549,108.95775
63602,109.60564
63675,110.1831
63722,110.76057
63788,112.366196
63845,116.57746
63898,116.60564
63968,116.42254
64022,116.66197
64087,117.26761
64143,119.71831
64204,122.11268
64261,121.098595
64324,120.70422
64382,120.92958
64442,120.66197
64505,121.04225
64563,122.49296
64622,124.26761
64686,125.77465
64742,126.91549
64804,130.09859
64862,133.35211
64923,136.88733
64984,135.46478
65042,133.77464
65104,133.0
65162,130.5493
65222,126.056335
65286,121.985916
65346,120.54929
65401,119.098595
65464,116.253525
65523,114.8169
65584,115.42254
65642,118.1831
65715,118.92958
65764,120.23943
65819,121.746475
65887,122.45071
65942,122.53521
66003,119.23943
66073,116.57746
66122,114.88732
66186,111.985916
66242,107.33803
66308,103.788734
66362,100.253525
66421,93.30986
66482,92.1831
66542,91.633804
66606,91.66197
66662,92.014084
66724,92.50704
66782,89.85915
66843,89.14085
66903,87.84507
66962,87.19718
67024,86.26761
67087,83.84507
67149,78.49296
67206,73.12676
67265,61.676056
67324,54.887325
67381,50.69014
67441,46.59155
67505,42.43662
67567,39.732395
67624,39.59155
67682,39.56338
67742,38.873238
67819,40.028168
67862,39.380283
67922,37.239437
67982,36.25352
68042,34.366196
68105,33.084507
68170,31.464788
68225,29.070423
68283,25.957747
68342,23.450705
68402,20.690142
68462,19.352112
68523,18.90141
68589,19.042253
68643,18.338028
68704,17.225351
68763,17.394365
68827,18.985916
68882,22.056337
68942,23.28169
69002,22.070423
69064,22.15493
69121,26.253521
69189,26.211267
69243,26.929577
69303,27.704226
69363,27.887323
69427,27.422535
69482,27.619719
69543,28.112677
69599,28.549295
69666,28.71831
69722,28.464788
69782,27.690142
69848,25.788733
69906,25.070423
69961,24.915493
70022,24.309858
70079,23.633802
70147,22.422535
70202,21.633802
70262,22.760563
70329,25.492958
70382,28.929577
70442,34.15493
70502,36.971832
70559,39.380283
70625,44.774647
70682,46.929577
70742,48.15493
70802,49.661972
70863,51.873238
70924,51.830986
70982,50.295776
71039,50.239437
71105,49.84507
71163,49.028168
71222,48.94366
71282,48.704224
71352,51.94366
71402,57.35211
71459,61.042255
71524,59.46479
71584,58.05634
71642,59.704224
71702,62.887325
71762,63.323944
71822,62.40845
71882,61.169014
71941,60.21127
72002,54.521126
72064,51.43662
72134,48.957745
72182,46.887325
72241,46.760563
72303,47.267605
72362,51.915493
72423,55.28169
72482,57.09859
72542,57.112675
72606,57.239437
72664,60.887325
72723,66.985916
72784,67.43662
72844,66.0
72907,63.760563
72964,62.070423
73022,60.59155
73084,57.070423
73139,57.112675
73205,57.338028
73263,57.19718
73323,57.366196
73382,58.30986
73442,60.21127
73502,65.169014
73562,67.26761
73619,70.38028
73687,72.35211
73742,73.19718
73803,80.26761
73866,82.97183
73925,85.15493
73982,87.014084
74039,87.676056
74111,87.59155
74163,85.73239
74223,83.60564
74282,81.676056
74347,79.88732
74409,78.676056
74462,75.45071
74522,74.14085
74597,73.30986
74644,73.04225
74702,72.69014
74763,72.38028
74822,72.366196
74883,72.169014
74942,72.33803
75003,72.45071
75067,72.60564
75122,72.84507
75183,73.04225
75241,73.04225
75303,73.0
75362,73.12676
75433,73.22535
75483,73.19718
75542,75.76057
75606,76.0
75663,76.12676
75724,75.676056
75779,76.014084
75852,76.60564
75903,75.59155
75962,72.323944
76022,68.33803
76084,67.02817
76142,67.66197
76203,67.45071
76259,65.38028
76326,62.267605
76389,60.985916
76441,60.05634
76502,59.21127
76563,58.80282
76625,58.605633
76682,58.71831
76741,59.366196
76803,59.661972
76865,59.59155
76923,59.56338
76982,59.816902
77042,60.042255
77103,59.74648
77162,59.619717
77230,59.19718
77282,58.84507
77342,58.633804
77403,58.760563
77461,58.80282
77522,59.239437
77582,59.774647
77641,60.183098
77707,60.732395
77759,61.521126
77824,61.225353
77881,60.43662
77943,59.56338
78012,58.25352
78073,56.873238
78132,54.478874
78193,54.042255
78251,53.43662
78309,53.0
78376,53.15493
78432,52.816902
78491,52.69014
78552,53.239437
78615,53.78873
78672,53.74648
78733,53.394367
78804,52.929577
78852,53.577465
78911,52.74648
78972,51.74648
79031,51.35211
79092,52.15493
79152,52.09859
79209,52.450703
79276,52.94366
79332,53.577465
79394,54.422535
79458,55.225353
79512,54.78873
79572,54.760563
79632,53.56338
79693,52.71831
79752,52.267605
79812,52.40845
79872,52.94366
79933,52.74648
79989,52.94366
80055,53.56338
80121,54.140846
80172,53.661972
80233,53.56338
80292,54.070423
80352,53.94366
80413,53.225353
80472,53.084507
80533,53.084507
80593,53.971832
80653,54.35211
80713,54.05634
80772,53.774647
80833,54.35211
80892,53.971832
80954,53.169014
81012,53.225353
81072,53.80282
81138,53.549297
81193,52.830986
81252,53.014084
81312,52.985916
81369,53.140846
81436,52.19718
81498,52.53521
81552,52.732395
81614,53.042255
81672,52.46479
81740,51.816902
81789,52.25352
81856,52.887325
81912,52.549297
81971,51.915493
82032,52.21127
82097,53.422535
82151,53.338028
82213,52.90141
82268,52.887325
82337,52.971832
82394,53.21127
82452,51.929577
82512,51.985916
82572,52.507042
82635,52.915493
82693,52.450703
82754,52.507042
82812,53.549297
82880,53.338028
82933,52.295776
82992,51.53521
83052,50.53521
83113,49.40845
83172,47.239437
83232,43.549297
83292,41.084507
83362,37.71831
83430,33.422535
83485,30.478872
83541,24.28169
83602,21.830986
83658,19.422535
83724,17.267605
83782,15.450705
83841,12.183099
83901,11.1267605
83962,9.394366
84022,7.0140843
84083,4.0
84150,359.84506
84202,349.47888
84270,346.84506
84321,344.80283
84385,343.3662
84443,343.15494
84502,343.169
84562,341.97183
84623,343.30984
84682,344.9014
84743,347.38028
84801,351.22534
84862,357.49295
84922,5.197183
84988,10.774648
85050,19.563381
85104,23.690142
85163,29.02817
85223,33.732395
85285,36.323944
85342,37.887325
85402,40.619717
85463,40.46479
85518,40.042255
85587,40.183098
85650,40.915493
85701,42.028168
85762,43.929577
85822,44.957745
85887,46.070423
85943,46.267605
85999,47.09859
86004,44.05634
86064,43.94366
86065,47.35211
86123,44.028168
86182,48.070423
86184,44.633804
86243,45.239437
86302,46.633804
86304,45.971832
86361,46.25352
86362,45.71831
86426,46.71831
86427,45.183098
86485,47.225353
86508,44.732395
86544,47.84507
86608,47.605633
86664,46.84507
86725,48.84507
86784,51.070423
86844,53.21127
86904,53.05634
86965,52.84507
87024,53.859154
87085,52.028168
87145,49.014084
87205,46.830986
87268,44.619717
87325,45.126762
87384,44.070423
87449,44.21127
87501,44.859154
87569,46.830986
87634,48.90141
87696,50.915493
87760,50.887325
87816,52.56338
87876,54.732395
87934,54.84507
87992,53.661972
88058,51.887325
88118,50.873238
88174,49.64789
88235,49.070423
88297,49.507042
88367,50.64789
88420,50.859154
88475,51.19718
88534,51.028168
88597,50.90141
88654,51.46479
88714,51.78873
88782,52.74648
88832,52.478874
88898,52.816902
88957,53.28169
89016,54.15493
89075,55.042255
89153,54.873238
89201,54.90141
89254,55.40845
89316,55.422535
89371,55.64789
89438,55.676056
89493,55.112675
89554,54.84507
89623,54.774647
89674,54.704224
89743,54.619717
89794,54.676056
89851,54.15493
89923,53.94366
89976,53.35211
90034,53.521126
90094,53.71831
90154,54.295776
90219,54.042255
90273,55.90141
90335,56.985916
90397,57.478874
90453,57.549297
90516,58.30986
90575,59.0
90643,59.929577
90694,59.873238
90755,59.873238
90817,59.25352
90881,58.760563
90939,57.74648
90998,58.070423
91066,58.30986
91115,59.394367
91173,59.070423
91239,59.19718
91291,59.422535
91356,60.422535
91416,60.71831
91477,60.112675
91534,59.014084
91594,58.43662
91651,58.732395
91725,60.338028
91773,60.732395
91837,60.605633
91900,61.070423
91954,62.450703
92017,64.70422
92075,68.366196
92136,70.91549
92195,73.11268
92258,75.014084
92314,76.64789
92374,78.14085
92438,81.323944
92494,83.26761
92556,84.66197
92614,85.43662
92673,85.87324
92738,84.59155
92794,83.54929
92855,82.366196
92915,81.71831
92973,81.49296
93043,80.8169
93094,78.0
93154,76.69014
93223,75.788734
93275,75.0
93336,74.478874
93394,74.04225
93454,72.92958
93512,72.50704
93577,72.30986
93641,72.33803
93694,73.11268
93758,74.169014
93814,75.169014
93875,76.056335
93939,77.71831
93991,78.366196
94064,78.97183
94114,79.40845
94173,79.80282
94234,80.19718
94294,81.04225
94360,81.50704
94450,81.66197
94483,81.33803
94533,80.76057
94595,80.014084
94657,78.014084
94715,77.22535
94774,76.478874
94833,75.8169
94898,75.19718
94951,74.39436
95015,73.28169
95074,71.098595
95136,70.88732
95195,70.49296
95259,70.26761
95314,69.91549
95375,68.84507
95434,68.28169
95499,67.69014
95555,67.30986
95615,67.253525
95677,67.521126
95735,68.66197
95794,68.943665
95861,68.84507
95917,68.49296
95985,68.098595
96042,67.91549
96095,67.69014
96162,67.66197
96214,68.1831
96276,68.14085
96334,66.77465
96391,65.04225
96481,62.267605
96517,59.267605
96576,55.042255
96634,54.183098
96700,54.21127
96757,55.633804
96814,57.225353
96881,58.169014
96931,58.577465
97009,58.323944
97054,58.43662
97114,59.35211
97176,61.183098
97234,63.40845
97294,65.42254
97355,70.253525
97417,71.35211
97483,71.60564
97536,72.11268
97597,72.746475
97666,73.49296
97714,74.12676
97780,74.22535
97834,73.1831
97895,71.97183
97951,70.985916
98036,70.14085
98074,69.11268
98135,66.26761
98194,64.169014
98254,62.40845
98314,61.0
98375,60.774647
98434,61.28169
98495,64.19718
98555,65.59155
98615,67.30986
98673,68.60564
98735,69.098595
98794,69.0
98854,68.46479
98915,68.985916
98976,70.0
99034,70.746475
99094,69.91549
99157,67.97183
99214,64.56338
99279,56.507042
99334,54.0
99391,52.873238
99457,52.169014
99522,51.59155
99575,50.30986
99635,47.507042
99694,46.985916
99755,47.05634
99814,47.873238
99875,49.46479
99935,51.028168
99995,50.450703
100054,50.112675
100115,50.478874
100177,51.366196
100235,52.492958
100294,53.619717
100354,56.450703
100420,59.112675
100475,63.070423
100536,65.788734
100594,66.97183
100656,66.04225
100714,66.56338
100778,68.323944
100834,70.098595
100894,72.35211
100954,73.60564
101021,74.943665
101074,75.40845
101135,75.830986
101194,75.30986
101255,74.70422
101314,73.95775
101377,72.985916
101436,73.12676
101495,73.30986
101554,73.22535
101615,73.64789
101676,73.8169
101734,73.943665
101793,73.76057
101854,72.66197
101918,72.35211
101971,73.35211
102037,75.70422
102093,77.985916
102162,78.84507
102214,79.07042
102282,78.91549
102334,78.29578
102395,77.76057
102454,80.11268
102515,79.943665
102574,80.1831
102635,81.33803
102708,81.73239
102754,80.66197
102818,75.29578
102871,74.12676
102939,74.23943
102995,75.12676
103054,77.12676
103114,78.97183
103178,87.87324
103235,91.521126
103291,93.66197
103357,94.253525
103415,94.35211
103475,95.943665
103540,96.59155
103594,98.14085
103659,93.901405
103714,88.49296
103779,82.633804
103834,78.56338
103895,63.69014
103954,60.450703
104015,56.94366
104074,51.704224
104135,46.15493
104194,37.873238
104255,28.97183
104315,10.507042
104373,2.0985916
104445,356.47888
104495,351.7465
104557,348.71832
104614,347.7465
104679,352.14084
104734,351.88733
104795,353.29578
104854,355.29578
104915,358.61972
104974,355.169
105045,355.46478
105094,354.6479
105151,352.4507
105222,351.12677
