32,17.838468114692013,-11.238419,-12.768265,5.3740387
93,14.23956673496722,-8.68869,-10.296982,4.609131
155,12.940088845013902,-7.766861,-9.06134,5.0013885
223,11.436433766917116,-8.080673,-5.962448,5.472107
285,10.699554323763413,-8.2964325,-4.648346,4.9033203
348,10.657170968470059,-9.002502,-2.1182404,5.2955933
426,9.123646241511004,-7.6884155,0.9218292,4.824875
472,8.903167147501955,-7.276535,2.0397797,4.707199
538,7.370477550779781,-4.1776276,4.550293,4.0207214
615,7.421448718408943,-2.4320526,5.5113373,4.3345337
665,9.228744844369174,2.0986176,6.3350983,6.3743286
732,10.591674560863902,4.3345337,6.4920044,7.1588593
793,12.655400635449594,6.7665863,6.5508423,8.453339
856,14.657858514876358,8.884827,6.9823303,9.3359375
922,16.926370036599703,11.630692,6.3154755,10.551956
979,7.6881667427237215,4.6679688,3.393097,5.0798492
1046,2.660539489028902,0.5295563,1.8436432,1.8436432
1109,6.873163599455876,-5.099457,-3.9618835,-2.353592
1174,14.75744996829456,-10.39505,-10.4734955,-0.17651367
1237,16.614322352912584,-9.728195,-13.278198,2.2555237
1304,18.112717874361465,-8.982895,-13.80777,7.5315094
1364,15.965234509031307,-7.825714,-13.023224,4.9033203
1425,12.721836965763641,-7.551117,-9.610519,3.5303955
1492,11.504667381254682,-7.1588593,-8.27681,3.550003
1555,10.347968709161668,-7.4726715,-4.9425507,5.1779175
1621,10.191628110939378,-8.590622,-2.569336,4.8444824
1685,9.478743912582857,-8.217972,-0.94143677,4.6287384
1745,7.85683705464367,-6.8646545,1.5102234,3.510788
1812,6.643113028318634,-4.6875763,2.8243103,3.765747
1870,7.03868570407876,-0.019607544,4.746414,5.197525
1960,7.928092613049113,2.0986176,5.570175,5.2367554
2064,12.8887128215055,8.492554,7.6295776,5.9820557
2128,14.619393720163579,10.140076,7.217697,7.6687927
2193,15.493776126878892,10.904999,7.4726715,8.080673
2255,15.184466601437183,10.885376,7.708023,7.2569275
2318,11.516397746121731,7.4530487,6.786209,5.570175
2382,5.733963911132122,2.6085663,4.3541565,2.6674042
2444,1.8346474287797996,0.8041382,1.470993,0.7453003
2506,8.494034442602985,-4.15802,-7.3157654,1.1571808
2571,12.970549569517862,-8.590622,-9.492844,2.07901
2634,16.46819019849407,-10.296982,-12.630966,2.3732147
2700,17.45581562392027,-9.669357,-13.729309,4.766037
2763,16.389122215077006,-8.571014,-13.18013,4.6287384
2826,13.528711085014011,-7.433441,-10.35582,4.53067
2888,12.825209059512169,-8.061066,-8.825989,4.648346
2955,11.373620883301756,-8.865219,-5.6094055,4.3933716
3016,10.066309422685865,-8.767151,-3.9618835,2.961609
3078,6.389632486566406,-6.295868,0.66685486,0.86299133
3142,6.283027056725943,-5.86438,2.1966858,0.50994873
3206,5.480039492732811,-0.3334198,4.648346,2.8831482
3270,9.18809350105984,3.3734894,5.648636,6.4135437
3332,9.5507061003383,4.6875763,5.8839874,5.8839874
3396,12.980109187485482,8.531784,5.570175,8.041458
3460,15.164683137905717,10.551956,5.197525,9.571289
3524,14.319832586489502,9.728195,5.0798492,9.198639
3592,14.17869083290031,9.571289,5.8251495,8.68869
