2016/12/18 13:57:16.501,62.548004,-8.817202,-5.7673726
2016/12/18 13:57:16.569,63.063965,-8.630759,-5.7110467
2016/12/18 13:57:16.634,63.57733,-8.323122,-5.6907215
2016/12/18 13:57:16.701,63.981354,-7.8635836,-4.0769997
2016/12/18 13:57:16.768,63.527527,-8.0268955,-3.4182673
2016/12/18 13:57:16.835,63.801117,-9.356107,-4.3174763
2016/12/18 13:57:16.902,63.43802,-10.58416,-4.3021684
2016/12/18 13:57:16.967,63.218323,-11.542744,-3.8077536
2016/12/18 13:57:17.034,63.55255,-12.858786,-4.3264647
2016/12/18 13:57:17.102,64.32074,-14.435585,-3.8879356
2016/12/18 13:57:17.168,63.851746,-14.428956,-3.2473917
2016/12/18 13:57:17.233,63.078583,-13.856636,-2.5550113
2016/12/18 13:57:17.371,61.109406,-15.20728,-0.40844026
2016/12/18 13:57:17.434,60.715088,-15.524752,0.98764086
2016/12/18 13:57:17.500,59.956085,-16.781313,1.4242527
2016/12/18 13:57:17.567,59.57202,-17.046898,1.7727554
2016/12/18 13:57:17.634,60.456573,-17.634943,2.6536274
2016/12/18 13:57:17.700,60.346222,-18.161043,2.7361183
2016/12/18 13:57:17.768,60.41565,-18.48579,3.3664024
2016/12/18 13:57:17.834,59.16208,-18.466642,3.676841
2016/12/18 13:57:17.905,58.530487,-18.430761,4.014952
2016/12/18 13:57:17.972,57.543365,-18.58117,3.453237
2016/12/18 13:57:18.038,57.096924,-18.835083,3.1639807
2016/12/18 13:57:18.101,57.41916,-18.483833,2.9998782
2016/12/18 13:57:18.172,57.249878,-18.52321,3.3551447
2016/12/18 13:57:18.235,57.47937,-18.12109,3.4960713
2016/12/18 13:57:18.300,57.60739,-17.748615,3.3074512
2016/12/18 13:57:18.367,57.51776,-17.61848,3.2966423
2016/12/18 13:57:18.434,57.511993,-17.60869,3.6007516
2016/12/18 13:57:18.501,57.75818,-17.403036,3.5680904
2016/12/18 13:57:18.569,58.100647,-17.119429,3.3591533
2016/12/18 13:57:18.640,58.417328,-16.835451,3.2333145
2016/12/18 13:57:18.700,58.576874,-16.83196,3.239895
2016/12/18 13:57:18.767,58.983154,-16.803545,3.2724156
2016/12/18 13:57:18.837,59.394592,-16.736094,3.3012984
2016/12/18 13:57:18.901,59.617004,-16.582136,3.3113432
2016/12/18 13:57:18.967,59.713318,-16.340305,3.638048
2016/12/18 13:57:19.101,60.683563,-15.583393,4.3536654
2016/12/18 13:57:19.169,61.02832,-15.622847,4.3734546
2016/12/18 13:57:19.239,61.68756,-15.1623,4.142014
2016/12/18 13:57:19.301,62.09485,-14.530601,3.6922624
2016/12/18 13:57:19.368,62.831787,-13.803966,3.7047713
2016/12/18 13:57:19.436,63.788025,-13.023409,3.5505292
2016/12/18 13:57:19.502,65.06555,-12.486121,3.331094
2016/12/18 13:57:19.572,65.66388,-12.287227,3.2384753
2016/12/18 13:57:19.635,65.70999,-11.988842,3.0779378
