2016/12/18 15:32:13.622,0.3499298,0.20826721,0.37101746
2016/12/18 15:32:13.675,-0.15931702,-0.08026123,0.21708679
2016/12/18 15:32:13.731,-0.24728394,-0.21098328,0.3451538
2016/12/18 15:32:13.790,-0.30021667,-0.35231018,0.23132324
2016/12/18 15:32:13.855,-0.2690735,-0.5797577,0.09063721
2016/12/18 15:32:13.928,0.09907532,-0.20101929,0.16841125
2016/12/18 15:32:13.979,0.0388031,0.26690674,0.030975342
2016/12/18 15:32:14.034,-0.22671509,0.14067078,-0.0079193115
2016/12/18 15:32:14.085,-0.17988586,0.3310547,-0.0066986084
2016/12/18 15:32:14.162,-0.33869934,0.25550842,0.09776306
2016/12/18 15:32:14.198,-0.24301147,0.18586731,0.020187378
2016/12/18 15:32:14.274,0.09561157,0.06796265,0.041763306
2016/12/18 15:32:14.320,0.0823822,0.08589172,-0.012390137
2016/12/18 15:32:14.377,0.100097656,-0.02609253,-0.05718994
2016/12/18 15:32:14.443,0.15975952,-0.021224976,-0.12072754
2016/12/18 15:32:14.498,-0.032669067,-0.008392334,-0.0077056885
2016/12/18 15:32:14.552,-0.054855347,-0.009613037,0.09510803
2016/12/18 15:32:14.623,0.023742676,0.061050415,0.13522339
2016/12/18 15:32:14.670,-0.061569214,-0.021621704,0.055404663
2016/12/18 15:32:14.738,-0.054656982,0.08934021,0.05581665
2016/12/18 15:32:14.778,-0.27293396,0.18647766,0.072509766
2016/12/18 15:32:14.837,-0.30021667,0.39823914,0.41845703
2016/12/18 15:32:14.895,0.74435425,0.24349976,0.40827942
2016/12/18 15:32:14.959,2.355835,-0.38916016,0.6163788
2016/12/18 15:32:15.021,-0.29899597,-1.2095642,-0.022979736
2016/12/18 15:32:15.078,-1.1419983,-0.020812988,0.6273804
2016/12/18 15:32:15.167,-0.7659149,-0.22218323,-0.08366394
2016/12/18 15:32:15.206,-0.68344116,0.27729797,-0.3787079
2016/12/18 15:32:15.265,0.55844116,-0.93792725,-0.7825012
2016/12/18 15:32:15.321,0.6480408,-1.3602448,-0.9641266
2016/12/18 15:32:15.364,0.5810547,-1.4001465,-1.2046051
2016/12/18 15:32:15.431,0.09866333,-0.85850525,-1.1135864
2016/12/18 15:32:15.484,0.6857147,-1.6330872,-1.0651245
2016/12/18 15:32:15.538,0.5370636,-1.3001709,-0.63894653
2016/12/18 15:32:15.595,0.36827087,-0.8998413,-0.35794067
2016/12/18 15:32:15.657,-0.7090912,-0.23928833,-0.2905426
2016/12/18 15:32:15.711,-1.1941223,0.31863403,0.040740967
2016/12/18 15:32:15.769,-1.3503113,0.74827576,0.14561462
2016/12/18 15:32:15.823,-1.738617,-0.8010864,0.05947876
2016/12/18 15:32:15.892,-0.6148224,-0.1264801,0.24539185
2016/12/18 15:32:15.947,0.41693115,-0.8161621,-0.31233215
2016/12/18 15:32:16.007,0.6775665,-0.64367676,-0.9325714
2016/12/18 15:32:16.059,-0.27844238,-1.5950165,-1.5680695
2016/12/18 15:32:16.138,-1.224884,-1.5542908,-1.2703705
2016/12/18 15:32:16.176,-0.52053833,-1.135849,-1.6552277
2016/12/18 15:32:16.239,0.26400757,-0.8240967,-1.6047363
2016/12/18 15:32:16.290,0.45072937,-0.93608093,-1.7692566
2016/12/18 15:32:16.344,1.0884857,-0.3838501,-1.7875824
2016/12/18 15:32:16.408,1.1713562,0.058395386,-2.2076569
2016/12/18 15:32:16.465,0.9182434,-0.117126465,-1.618576
2016/12/18 15:32:16.520,1.3285522,-0.41278076,-1.8065186
2016/12/18 15:32:16.578,2.1332855,-0.34109497,-1.9083252
2016/12/18 15:32:16.635,2.2253113,-0.19999695,-1.8808441
2016/12/18 15:32:16.693,0.47273254,-0.33499146,-1.305603
2016/12/18 15:32:16.758,-0.30673218,-0.14338684,-0.56604004
2016/12/18 15:32:16.816,-0.19311523,-0.08026123,0.6782837
2016/12/18 15:32:16.883,-0.6722412,-1.3647156,0.5019531
2016/12/18 15:32:16.927,-1.4684143,-2.071289,0.19998169
2016/12/18 15:32:16.996,-1.3148804,-3.0014343,-0.23046875
2016/12/18 15:32:17.064,-0.80908203,-3.5009308,-0.48153687
2016/12/18 15:32:17.136,-0.8687439,-2.664856,-0.3630371
2016/12/18 15:32:17.174,-1.3724976,-2.8191986,0.31440735
2016/12/18 15:32:17.222,-1.5288849,-2.7082214,0.5127411
2016/12/18 15:32:17.284,-1.7184601,-2.5343323,0.45429993
2016/12/18 15:32:17.337,-1.159729,-2.7880402,0.2930298
2016/12/18 15:32:17.399,-0.045898438,-2.327652,0.46183777
2016/12/18 15:32:17.464,-1.9432678,-1.7874451,0.8047333
2016/12/18 15:32:17.509,-1.5323486,-1.3036346,0.45410156
2016/12/18 15:32:17.576,-0.9996643,-0.11834717,-0.27038574
2016/12/18 15:32:17.633,-0.9560852,-0.47711182,0.038101196
2016/12/18 15:32:17.690,-0.8414612,-0.44841003,-0.31843567
2016/12/18 15:32:17.744,-0.15014648,-0.25517273,-0.40274048
2016/12/18 15:32:17.806,-0.08418274,-0.118133545,-0.372406
2016/12/18 15:32:17.875,0.07098389,-0.5369873,0.47242737
2016/12/18 15:32:17.923,-0.3000183,-0.17393494,0.3219452
2016/12/18 15:32:17.977,-0.5026245,-0.41236877,0.52841187
2016/12/18 15:32:18.040,-0.35357666,-0.5726166,0.8664398
2016/12/18 15:32:18.114,-0.111465454,0.045578003,0.56100464
2016/12/18 15:32:18.151,0.22003174,0.5568695,0.14256287
2016/12/18 15:32:18.214,0.62971497,1.2506104,-0.34959412
2016/12/18 15:32:18.273,0.49247742,0.5397644,-0.28544617
2016/12/18 15:32:18.331,0.26849365,0.8358307,-0.2685547
2016/12/18 15:32:18.392,0.24343872,1.6452332,-1.060852
2016/12/18 15:32:18.445,-0.7150116,1.1669159,-0.17141724
2016/12/18 15:32:18.500,0.024963379,2.2151794,-0.34124756
2016/12/18 15:32:18.564,-0.058929443,1.703064,-0.091812134
2016/12/18 15:32:18.630,0.29353333,0.7926636,-0.20706177
2016/12/18 15:32:18.679,0.40634155,0.0054626465,-0.09466553
2016/12/18 15:32:18.736,0.67837524,-0.41053772,-0.58743286
2016/12/18 15:32:18.826,0.7258301,-0.97843933,-0.6338501
2016/12/18 15:32:18.865,0.8243866,-1.1126251,0.16882324
2016/12/18 15:32:18.928,0.63949585,-1.422348,0.8405762
2016/12/18 15:32:18.973,0.50387573,-0.56243896,0.40705872
2016/12/18 15:32:19.020,-0.21124268,0.10809326,0.14459229
2016/12/18 15:32:19.113,-0.5180969,0.22393799,0.2341919
2016/12/18 15:32:19.159,-0.37454224,0.771286,0.5783081
2016/12/18 15:32:19.199,-0.08804321,1.6484985,0.651001
2016/12/18 15:32:19.261,-0.016174316,2.1227417,-0.13476563
2016/12/18 15:32:19.313,0.10620117,2.5988007,-0.092422485
2016/12/18 15:32:19.382,0.38049316,3.1213074,-0.7837219
2016/12/18 15:32:19.424,-0.05709839,2.370346,-0.04071045
2016/12/18 15:32:19.491,0.35746765,1.7547913,-0.21743774
2016/12/18 15:32:19.541,0.48554993,1.6880035,-0.3023529
2016/12/18 15:32:19.610,0.54074097,1.3363342,-0.513916
2016/12/18 15:32:19.656,0.866333,0.97184753,-0.7442169
2016/12/18 15:32:19.715,1.5317688,0.58517456,-1.1205139
2016/12/18 15:32:19.785,2.3723297,0.43266296,-1.3473511
2016/12/18 15:32:19.835,1.6777649,0.1781311,-0.5782623
2016/12/18 15:32:19.900,1.1807251,-0.18106079,0.55163574
2016/12/18 15:32:19.976,0.2992401,-0.4534912,0.5502014
2016/12/18 15:32:20.019,0.25708008,-0.004928589,-0.1543274
2016/12/18 15:32:20.068,-0.10128784,-0.20426941,0.21157837
2016/12/18 15:32:20.136,0.18113708,0.0337677,-0.11135864
2016/12/18 15:32:20.183,-0.20899963,0.009735107,-0.11116028
2016/12/18 15:32:20.238,-1.1338501,0.0099487305,-0.22741699
2016/12/18 15:32:20.297,-1.3503113,0.70632935,-0.22558594
2016/12/18 15:32:20.355,-5.8697357,3.3265533,0.7267456
2016/12/18 15:32:20.411,-1.2902374,3.7574158,-0.92381287
2016/12/18 15:32:20.473,1.5788116,1.6173401,0.16923523
2016/12/18 15:32:20.527,-2.4331818,1.3430634,-1.6104279
2016/12/18 15:32:20.585,-5.1965485,3.8769531,-2.6106262
2016/12/18 15:32:20.643,-4.4983215,2.0074768,0.11752319
2016/12/18 15:32:20.703,-3.4429474,2.3391876,-2.0863037
2016/12/18 15:32:20.759,-2.3729095,-0.76789856,-0.7749634
2016/12/18 15:32:20.822,-1.0603485,-1.6752472,0.8955536
2016/12/18 15:32:20.878,-1.7709961,-2.1452026,2.0411377
2016/12/18 15:32:20.949,0.14590454,-1.8990326,1.1545715
2016/12/18 15:32:20.994,-1.7807617,-0.14257813,0.31237793
2016/12/18 15:32:21.056,-0.06137085,-2.2537384,0.54348755
2016/12/18 15:32:21.121,0.28723145,-2.2496643,0.41540527
2016/12/18 15:32:21.174,0.3674469,-3.2871246,1.1529388
2016/12/18 15:32:21.232,0.824173,-4.0289154,1.7257233
2016/12/18 15:32:21.296,1.9506226,-5.7012787,1.947876
2016/12/18 15:32:21.345,3.5757446,-6.9967346,2.3414917
2016/12/18 15:32:21.432,4.909073,-9.300735,1.2294922
2016/12/18 15:32:21.476,6.0308228,-9.311325,1.2066803
2016/12/18 15:32:21.526,6.7984924,-8.688644,0.9814911
2016/12/18 15:32:21.578,5.6099396,-5.552841,-0.10891724
2016/12/18 15:32:21.644,2.2458801,0.5214386,-0.5016937
2016/12/18 15:32:21.699,0.68551636,0.35813904,-0.1592102
2016/12/18 15:32:21.763,-0.53378296,1.1534882,0.03463745
2016/12/18 15:32:21.810,0.22593689,0.7085724,0.22624207
2016/12/18 15:32:21.879,0.27500916,0.63934326,0.22238159
2016/12/18 15:32:21.940,0.19517517,-0.3714447,0.19122314
2016/12/18 15:32:21.987,0.58654785,-0.8000641,0.30647278
2016/12/18 15:32:22.048,0.642746,-0.1529541,0.30503845
2016/12/18 15:32:22.122,1.2819214,-1.3812103,0.02017212
2016/12/18 15:32:22.163,0.58898926,-1.2567902,-0.253891
2016/12/18 15:32:22.216,0.11923218,0.08425903,-0.15614319
2016/12/18 15:32:22.280,-0.13752747,0.3408203,0.11608887
2016/12/18 15:32:22.345,0.08441162,0.79837036,0.19754028
2016/12/18 15:32:22.393,-0.00843811,1.2121277,0.4009552
2016/12/18 15:32:22.447,0.1695404,1.3579254,0.5314789
2016/12/18 15:32:22.518,0.51771545,-0.18328857,0.15071106
2016/12/18 15:32:22.584,0.6863251,-1.3313293,0.10447693
2016/12/18 15:32:22.638,1.1118927,-0.6420593,-0.021362305
2016/12/18 15:32:22.686,2.0127258,-1.056839,0.21891785
2016/12/18 15:32:22.749,1.4093933,-0.14460754,0.65019226
2016/12/18 15:32:22.804,1.1947784,0.0028076172,0.5194702
2016/12/18 15:32:22.911,0.7339783,-0.08984375,0.17494202
2016/12/18 15:32:22.969,1.3010712,-1.8517914,1.0057068
2016/12/18 15:32:23.030,2.224289,-1.6088562,1.4176483
2016/12/18 15:32:23.087,3.7111511,-3.1859283,0.24905396
2016/12/18 15:32:23.143,3.342392,-1.3608551,0.29873657
2016/12/18 15:32:23.204,3.6887512,-1.1949005,-0.6318207
2016/12/18 15:32:23.267,3.9345245,-0.24214172,-1.4377594
2016/12/18 15:32:23.324,3.2043304,1.7032776,-0.43206787
2016/12/18 15:32:23.383,0.010299683,-0.046066284,-0.55708313
2016/12/18 15:32:23.434,-0.027374268,-0.44352722,-0.8393097
2016/12/18 15:32:23.507,0.9650879,-0.3266449,-0.8368683
2016/12/18 15:32:23.554,0.048583984,0.62080383,-0.72080994
2016/12/18 15:32:23.611,-0.48612976,0.6083832,-0.83013916
2016/12/18 15:32:23.669,-1.1224518,0.5538025,-1.2249756
2016/12/18 15:32:23.731,-0.5079193,0.37278748,-0.70022583
2016/12/18 15:32:23.799,0.047348022,0.22964478,-0.08691406
2016/12/18 15:32:23.855,0.17604065,0.12376404,0.06111145
2016/12/18 15:32:23.921,-0.020446777,0.059829712,-0.21459961
2016/12/18 15:32:23.964,-0.4378662,-0.120773315,-0.47096252
2016/12/18 15:32:24.022,-0.16583252,0.43530273,-0.55137634
2016/12/18 15:32:24.092,0.3780365,0.6584778,-0.64749146
2016/12/18 15:32:24.136,0.410614,0.61938477,-0.91812134
2016/12/18 15:32:24.208,0.26034546,0.4159546,-0.8922577
2016/12/18 15:32:24.274,0.0058135986,0.25286865,-0.942749
2016/12/18 15:32:24.313,0.2202301,0.46299744,-0.7822876
2016/12/18 15:32:24.379,-0.0039520264,0.5564575,-0.8478546
2016/12/18 15:32:24.437,-0.54437256,0.14880371,-0.6497345
2016/12/18 15:32:24.508,-0.8581543,0.44447327,0.015289307
2016/12/18 15:32:24.554,-1.2071686,0.174057,0.20832825
2016/12/18 15:32:24.614,-0.8239441,0.24349976,0.7137146
2016/12/18 15:32:24.665,-0.3995819,0.063079834,1.5947876
2016/12/18 15:32:24.721,-0.27903748,-0.037506104,1.7167664
2016/12/18 15:32:24.791,-0.6724396,-0.058883667,1.2779694
2016/12/18 15:32:24.831,-0.77731323,-0.018157959,0.47079468
2016/12/18 15:32:24.894,-1.118988,0.06573486,-0.16043091
2016/12/18 15:32:24.959,-0.4101715,0.5727539,-0.1209259
2016/12/18 15:32:25.013,-0.54193115,0.3265686,-0.33493042
2016/12/18 15:32:25.071,0.010910034,0.5556488,0.0032806396
2016/12/18 15:32:25.131,0.032485962,0.25204468,0.09124756
2016/12/18 15:32:25.205,0.08685303,0.38256836,0.07800293
2016/12/18 15:32:25.233,-0.04548645,0.12234497,0.18103027
2016/12/18 15:32:25.292,-0.28556824,-0.18817139,-0.09262085
2016/12/18 15:32:25.386,-0.5217743,-0.3213501,-0.28727722
2016/12/18 15:32:25.441,-0.45924377,-0.2932434,-0.17733765
2016/12/18 15:32:25.488,-0.5411072,-0.35046387,-0.037841797
2016/12/18 15:32:25.544,-0.44377136,-0.17840576,0.22685242
2016/12/18 15:32:25.586,-0.47595215,0.13130188,0.15335083
2016/12/18 15:32:25.646,-0.087646484,0.06410217,0.51660156
2016/12/18 15:32:25.709,-0.3592682,-0.060302734,0.28448486
2016/12/18 15:32:25.757,0.0025634766,0.134552,0.35879517
2016/12/18 15:32:25.822,-0.38432312,-0.026504517,0.12158203
2016/12/18 15:32:25.875,-0.41487122,-0.070892334,-0.08854675
2016/12/18 15:32:25.937,-0.36761475,0.009536743,-0.24595642
2016/12/18 15:32:25.991,-0.39837646,-0.28245544,-0.50842285
2016/12/18 15:32:26.054,-0.4794159,-0.36634827,-0.3864441
2016/12/18 15:32:26.107,-0.21531677,-0.11100769,-0.15084839
2016/12/18 15:32:26.175,-0.06564331,-0.2099762,0.033218384
2016/12/18 15:32:26.225,-0.3330078,-0.11691284,-0.18444824
2016/12/18 15:32:26.283,-0.17071533,-0.0934906,0.07496643
2016/12/18 15:32:26.352,-0.31141663,-0.09411621,0.012451172
2016/12/18 15:32:26.411,-0.06036377,0.041290283,0.023635864
2016/12/18 15:32:26.459,0.150177,-0.024261475,0.3838501
2016/12/18 15:32:26.536,0.66189575,0.0284729,0.35595703
2016/12/18 15:32:26.586,1.1202393,0.1427002,0.32337952
2016/12/18 15:32:26.636,0.8895416,-0.07720947,0.2724762
2016/12/18 15:32:26.701,1.5769806,-0.19468689,0.19468689
2016/12/18 15:32:26.768,1.3383331,-0.45655823,-0.090789795
2016/12/18 15:32:26.805,1.7233734,-0.3991394,-0.17285156
2016/12/18 15:32:26.860,1.7178802,-0.16517639,-0.1396637
2016/12/18 15:32:26.920,1.5975342,0.08872986,-0.04559326
2016/12/18 15:32:26.977,1.139801,0.01727295,0.15986633
2016/12/18 15:32:27.037,0.8027954,0.27607727,0.20262146
2016/12/18 15:32:27.093,-0.024520874,-0.48078918,0.121780396
2016/12/18 15:32:27.164,-0.18518066,-0.26148987,0.030151367
2016/12/18 15:32:27.219,-0.37373352,-0.49645996,0.006942749
2016/12/18 15:32:27.296,-0.18191528,-0.44311523,-0.122543335
2016/12/18 15:32:27.338,-0.6671448,-0.7147522,-0.12112427
2016/12/18 15:32:27.411,-0.43400574,-0.2665863,-0.2677307
2016/12/18 15:32:27.446,-0.35336304,-0.21444702,-0.124801636
2016/12/18 15:32:27.512,0.059173584,0.08935547,-0.08590698
2016/12/18 15:32:27.571,0.2978058,0.38337708,-0.17285156
2016/12/18 15:32:27.628,0.28477478,0.23352051,-0.08000183
2016/12/18 15:32:27.683,0.54174805,0.31741333,0.1482544
2016/12/18 15:32:27.755,0.5179291,0.7012329,0.3121643
2016/12/18 15:32:27.803,0.15364075,0.31802368,0.29344177
2016/12/18 15:32:27.860,-0.40733337,-0.08494568,0.44859314
2016/12/18 15:32:27.919,-0.3252716,-0.16537476,0.60214233
2016/12/18 15:32:27.978,-0.43807983,0.036819458,0.26657104
2016/12/18 15:32:28.029,0.09214783,-0.05583191,0.5986786
2016/12/18 15:32:28.086,-0.12754822,-0.08250427,0.2089386
2016/12/18 15:32:28.139,-0.29431152,-0.44535828,0.18939209
2016/12/18 15:32:28.219,-0.23954773,-0.64816284,0.12666321
2016/12/18 15:32:28.260,-0.45863342,-0.36268616,-0.1315155
2016/12/18 15:32:28.314,-0.5932312,-0.53352356,0.048690796
2016/12/18 15:32:28.382,-0.17764282,-0.58096313,-0.040893555
2016/12/18 15:32:28.453,-0.2735443,-0.71047974,0.15620422
2016/12/18 15:32:28.493,0.36297607,0.04006958,-0.041305542
2016/12/18 15:32:28.556,0.10253906,0.30599976,-0.12988281
2016/12/18 15:32:28.609,-0.39064026,0.25531006,-0.4577179
2016/12/18 15:32:28.674,-0.28271484,1.0748901,-1.2923737
2016/12/18 15:32:28.748,0.34851074,0.08364868,-0.77679443
2016/12/18 15:32:28.783,-0.049560547,0.17955017,-1.1952362
2016/12/18 15:32:28.847,-0.72457886,-0.719223,-1.043335
2016/12/18 15:32:28.898,-0.0206604,0.874527,-0.811615
2016/12/18 15:32:28.962,0.012542725,-0.15560913,-0.7230377
2016/12/18 15:32:29.028,-0.2503357,-0.050323486,-0.408432
2016/12/18 15:32:29.091,0.9618225,1.0054474,-0.22619629
2016/12/18 15:32:29.135,0.82580566,-0.4775238,0.13543701
2016/12/18 15:32:29.185,1.9956207,1.1473846,0.71025085
2016/12/18 15:32:29.243,0.98402405,0.8785858,0.17675781
2016/12/18 15:32:29.301,0.08319092,-0.44169617,-0.49661255
2016/12/18 15:32:29.363,-0.7253876,-1.3270416,-0.579895
2016/12/18 15:32:29.418,-1.1143036,-1.1091766,-0.92481995
2016/12/18 15:32:29.476,-0.2763977,-1.0399323,-0.62387085
2016/12/18 15:32:29.533,-0.19984436,-0.6078491,-0.39949036
2016/12/18 15:32:29.594,-1.1446533,-0.2855072,-0.5471039
2016/12/18 15:32:29.654,-0.4623108,1.1343536,-0.8260803
2016/12/18 15:32:29.709,-1.7854462,0.94436646,-0.88879395
2016/12/18 15:32:29.765,-0.6066742,0.92889404,-0.9904022
2016/12/18 15:32:29.823,0.028823853,1.1392365,-1.5444641
2016/12/18 15:32:29.880,0.746994,1.4446716,-1.4037476
2016/12/18 15:32:29.939,-0.82943726,-0.30119324,-0.06329346
2016/12/18 15:32:29.998,-1.8223114,-1.5587616,-1.1156311
2016/12/18 15:32:30.056,-0.66023254,-4.7257233,-1.2188568
2016/12/18 15:32:30.113,-1.1505585,-2.366333,-0.25430298
2016/12/18 15:32:30.175,-0.7327118,-0.5357666,-0.07817078
2016/12/18 15:32:30.230,-1.326889,0.74990845,0.30769348
2016/12/18 15:32:30.288,-2.6608276,-3.2712402,0.91693115
2016/12/18 15:32:30.358,-2.7909393,-3.7381592,1.4856567
2016/12/18 15:32:30.403,-2.2615204,-2.6267853,1.5420532
2016/12/18 15:32:30.465,-1.3454132,-2.0863647,0.4479828
2016/12/18 15:32:30.522,-0.6347809,1.4874268,0.13542175
2016/12/18 15:32:30.586,-1.4513092,-0.71536255,0.21871948
2016/12/18 15:32:30.636,-1.45578,-1.1496887,0.25862122
2016/12/18 15:32:30.694,-1.1664429,0.11256409,0.096343994
2016/12/18 15:32:30.754,-1.8695526,-0.25802612,-0.060653687
2016/12/18 15:32:30.814,-1.4130249,-0.6520386,0.025680542
2016/12/18 15:32:30.873,-0.766922,-0.30770874,-0.15187073
2016/12/18 15:32:30.931,-0.5288849,0.18850708,-0.112579346
2016/12/18 15:32:30.987,-0.22244263,0.39987183,-0.11236572
2016/12/18 15:32:31.057,-0.091918945,0.37239075,-0.28707886
2016/12/18 15:32:31.105,0.12901306,0.9659424,-0.12173462
2016/12/18 15:32:31.166,1.0220947,1.458313,-0.014831543
2016/12/18 15:32:31.240,1.281311,1.7124329,-0.040298462
2016/12/18 15:32:31.278,2.0402222,1.938858,-0.12561035
2016/12/18 15:32:31.346,1.6694183,1.3436737,0.027511597
2016/12/18 15:32:31.419,-0.049972534,0.9494629,-0.24188232
2016/12/18 15:32:31.478,0.68144226,1.1925812,0.022216797
2016/12/18 15:32:31.533,1.1149445,0.2730255,-0.43450928
2016/12/18 15:32:31.575,-0.45742798,0.5031128,-0.5971985
2016/12/18 15:32:31.646,-0.5213623,-0.57995605,-1.5583038
2016/12/18 15:32:31.753,-1.1401672,0.59840393,-0.9022217
2016/12/18 15:32:31.806,-0.4855194,1.2306519,-0.422287
2016/12/18 15:32:31.857,-0.51994324,0.69737244,-0.25593567
2016/12/18 15:32:31.916,0.3338623,2.142685,0.47099304
2016/12/18 15:32:31.984,-0.72436523,1.8018188,1.1411285
2016/12/18 15:32:32.043,-0.15870667,0.34020996,1.2305145
2016/12/18 15:32:32.100,-0.38432312,2.2658844,1.4312897
2016/12/18 15:32:32.171,0.44828796,1.7006226,0.23622131
2016/12/18 15:32:32.230,0.92619324,0.3632202,-0.047210693
2016/12/18 15:32:32.280,0.4957428,0.33961487,-0.3316803
2016/12/18 15:32:32.328,0.1377716,0.009124756,-0.9895935
2016/12/18 15:32:32.402,0.6645355,0.84866333,-0.31375122
2016/12/18 15:32:32.440,0.6741028,0.34490967,0.19325256
2016/12/18 15:32:32.496,0.067718506,2.5485077,0.5384064
2016/12/18 15:32:32.555,0.20108032,3.0123596,0.51071167
2016/12/18 15:32:32.617,0.760437,1.6317902,0.062332153
2016/12/18 15:32:32.674,0.68530273,0.61001587,-0.17448425
2016/12/18 15:32:32.733,0.8017731,-3.1529388,0.36369324
2016/12/18 15:32:32.793,-0.34155273,-2.4355621,0.7774658
2016/12/18 15:32:32.852,-0.8357544,-3.681137,1.0857391
2016/12/18 15:32:32.915,-1.1981964,-1.1702576,1.1026459
2016/12/18 15:32:32.968,-0.7819977,-1.434555,1.7175903
2016/12/18 15:32:33.033,-0.39389038,-0.9212189,2.7491455
2016/12/18 15:32:33.091,0.003982544,-1.2859192,1.0792236
2016/12/18 15:32:33.156,-0.017181396,0.82321167,0.51782227
2016/12/18 15:32:33.196,0.25953674,0.19013977,0.89982605
2016/12/18 15:32:33.256,-0.014343262,-0.05155945,1.9488983
2016/12/18 15:32:33.319,0.3139038,-1.5504303,3.0274963
2016/12/18 15:32:33.375,0.08482361,-3.4986877,3.6420288
2016/12/18 15:32:33.429,-0.12937927,-0.95848083,-0.5355072
2016/12/18 15:32:33.490,0.22776794,-0.38957214,0.32887268
2016/12/18 15:32:33.552,-0.050582886,0.03315735,0.01184082
2016/12/18 15:32:33.611,0.005004883,0.39518738,-0.11277771
2016/12/18 15:32:33.660,0.079940796,0.19340515,-0.07185364
2016/12/18 15:32:33.733,0.0758667,-0.19612122,-0.115219116
2016/12/18 15:32:33.778,0.042663574,-0.29426575,-0.029907227
2016/12/18 15:32:33.833,0.10090637,-0.18696594,-0.04496765
2016/12/18 15:32:33.898,0.17218018,-0.46754456,-0.098526
2016/12/18 15:32:33.957,0.18399048,-0.6343231,-0.1473999
2016/12/18 15:32:34.017,0.19294739,-0.37815857,-0.15533447
2016/12/18 15:32:34.073,0.20089722,-0.4080963,-0.13925171
2016/12/18 15:32:34.130,0.14163208,-0.22930908,-0.11236572
2016/12/18 15:32:34.190,0.24302673,-0.38345337,-0.13700867
2016/12/18 15:32:34.272,0.3674469,-0.50502014,-0.17182922
2016/12/18 15:32:34.298,0.14956665,-0.075790405,-0.15982056
2016/12/18 15:32:34.360,-0.08010864,-0.090652466,-0.07043457
2016/12/18 15:32:34.425,-0.12857056,0.042312622,-0.11155701
2016/12/18 15:32:34.482,-0.07501221,-0.24377441,-0.07246399
