2016/12/18 13:58:30.517,0.46879578,-0.26342773,-0.25016785
2016/12/18 13:58:30.578,-0.27383423,0.010040283,-0.4443512
2016/12/18 13:58:30.657,0.15956116,0.08035278,-0.21759033
2016/12/18 13:58:30.721,0.34025574,0.016235352,-0.0059814453
2016/12/18 13:58:30.777,0.50891113,0.24020386,0.27140808
2016/12/18 13:58:30.857,0.38710022,0.3302307,0.3616333
2016/12/18 13:58:30.918,-0.41859436,0.14112854,0.24423218
2016/12/18 13:58:30.978,0.2730255,-0.051254272,0.17521667
2016/12/18 13:58:31.061,-0.31472778,-0.020446777,-0.05848694
2016/12/18 13:58:31.120,-0.495224,0.17718506,0.078552246
2016/12/18 13:58:31.185,-0.13374329,0.14393616,0.05770874
2016/12/18 13:58:31.261,-0.05380249,0.10569763,-0.16049194
2016/12/18 13:58:31.325,-0.10307312,-0.044769287,-0.29797363
2016/12/18 13:58:31.390,0.02722168,-0.13102722,-0.14884949
2016/12/18 13:58:31.443,0.27700806,-0.25857544,0.011993408
2016/12/18 13:58:31.522,0.48995972,-0.25422668,-0.107559204
2016/12/18 13:58:31.597,0.35432434,-0.1673584,-0.4020691
2016/12/18 13:58:31.646,-0.24267578,0.010131836,-0.7254181
2016/12/18 13:58:31.724,-0.26686096,0.23623657,-0.81373596
2016/12/18 13:58:31.791,-0.38072205,0.25793457,-0.5221863
2016/12/18 13:58:31.845,-0.054214478,-0.004272461,0.3761902
2016/12/18 13:58:31.925,0.5788727,0.05645752,0.6881561
2016/12/18 13:58:31.995,-0.108047485,-0.0149383545,0.48597717
2016/12/18 13:58:32.052,0.43496704,0.17272949,0.62680054
2016/12/18 13:58:32.128,0.36244202,0.2024231,0.3703308
2016/12/18 13:58:32.188,-0.16517639,0.28585815,0.3186798
2016/12/18 13:58:32.251,-0.20733643,0.34773254,0.47901917
2016/12/18 13:58:32.308,-0.31845093,0.1374054,0.29022217
2016/12/18 13:58:32.394,-0.34909058,-0.082611084,0.055633545
2016/12/18 13:58:32.484,-0.013061523,-0.33369446,-0.020950317
2016/12/18 13:58:32.513,-0.38371277,-0.5447693,-0.11198425
2016/12/18 13:58:32.593,0.27720642,-0.4868164,0.06237793
2016/12/18 13:58:32.651,1.1189117,-0.30241394,-0.362854
2016/12/18 13:58:32.713,-0.44778442,0.210495,-0.94369507
2016/12/18 13:58:32.792,-0.6742859,0.29953003,-0.8963165
2016/12/18 13:58:32.852,-0.6430359,0.06585693,-0.49017334
2016/12/18 13:58:32.927,-0.28178406,-0.083465576,0.17256165
2016/12/18 13:58:32.993,0.38900757,0.1938324,0.3784485
2016/12/18 13:58:33.054,0.1898346,0.14491272,0.41822815
2016/12/18 13:58:33.123,-0.1267395,-0.011383057,0.5816345
2016/12/18 13:58:33.186,0.9250183,0.04360962,0.69903564
2016/12/18 13:58:33.259,0.1736908,0.10366821,0.22314453
2016/12/18 13:58:33.320,-0.3260193,0.3328247,0.16049194
2016/12/18 13:58:33.376,-0.25572205,0.39352417,0.42704773
2016/12/18 13:58:33.458,-0.5062561,0.13658142,0.49508667
2016/12/18 13:58:33.520,-0.53556824,-0.06614685,0.4187317
2016/12/18 13:58:33.577,-0.16093445,-0.3249359,0.43663025
2016/12/18 13:58:33.658,-0.08328247,-0.52685547,0.3426056
2016/12/18 13:58:33.720,-0.46403503,-0.64497375,0.18612671
2016/12/18 13:58:33.786,1.1012573,-0.39788818,0.03353882
2016/12/18 13:58:33.863,0.47691345,0.10292053,-0.46411133
2016/12/18 13:58:33.920,-0.81495667,0.41830444,-0.6857605
2016/12/18 13:58:33.984,-1.0187225,0.2598877,-0.08364868
2016/12/18 13:58:34.043,-0.57606506,-0.18598938,0.8833008
2016/12/18 13:58:34.120,0.2437439,-0.11857605,1.0219116
2016/12/18 13:58:34.185,0.43013,0.16195679,0.53297424
2016/12/18 13:58:34.240,-0.19398499,0.08459473,0.0949707
2016/12/18 13:58:34.321,-0.6793976,-0.06929016,0.21072388
2016/12/18 13:58:34.382,0.942276,0.07284546,0.60435486
2016/12/18 13:58:34.442,0.6259308,-0.12799072,0.64302063
2016/12/18 13:58:34.524,-0.11383057,0.11886597,0.5511627
2016/12/18 13:58:34.584,0.06954956,0.49023438,0.80122375
2016/12/18 13:58:34.644,-0.42208862,0.35214233,0.8105316
2016/12/18 13:58:34.725,-0.719635,0.058670044,0.46247864
2016/12/18 13:58:34.787,-0.2865448,-0.20977783,0.3283844
2016/12/18 13:58:34.850,-0.12277222,-0.480011,0.3544159
2016/12/18 13:58:34.930,-0.11061096,-0.4215088,0.5426178
2016/12/18 13:58:34.988,1.166275,-0.022964478,0.4460907
2016/12/18 13:58:35.048,0.728714,0.3998413,0.1653595
2016/12/18 13:58:35.107,-0.18414307,0.60531616,0.10115051
2016/12/18 13:58:35.192,-0.74487305,0.37750244,0.49021912
2016/12/18 13:58:35.250,-0.5738373,-0.07241821,1.268692
2016/12/18 13:58:35.311,0.120269775,-0.029510498,1.6663971
2016/12/18 13:58:35.389,0.3564148,0.2765808,1.5270844
2016/12/18 13:58:35.452,-0.5555115,0.19367981,1.2396088
2016/12/18 13:58:35.511,0.14782715,-0.123809814,1.4518738
2016/12/18 13:58:35.591,0.44630432,-0.3899994,1.4974823
2016/12/18 13:58:35.651,0.25787354,0.10536194,1.2957001
2016/12/18 13:58:35.713,0.750412,0.667099,0.9627533
2016/12/18 13:58:35.792,0.089920044,0.6477814,0.51168823
2016/12/18 13:58:35.853,-0.52508545,0.29852295,0.24133301
2016/12/18 13:58:35.917,-0.5561981,-0.20869446,0.12747192
2016/12/18 13:58:35.973,-0.50071716,-0.45645142,-0.011245728
2016/12/18 13:58:36.053,0.39678955,-0.4624176,-0.10874939
2016/12/18 13:58:36.116,1.477066,-0.24790955,-0.48995972
2016/12/18 13:58:36.175,0.38069153,0.17398071,-0.92341614
2016/12/18 13:58:36.260,-0.41828918,0.39157104,-0.8440399
2016/12/18 13:58:36.318,-0.7417908,0.04977417,-0.24230957
2016/12/18 13:58:36.376,-0.42218018,-0.1585846,0.39216614
2016/12/18 13:58:36.461,0.43434143,0.10340881,0.3830719
2016/12/18 13:58:36.517,0.33665466,0.23283386,0.39813232
