2016/12/18 14:10:06.377,-0.48002625,0.32000732,-0.06768799
2016/12/18 14:10:06.435,-0.68634033,-0.1802063,-0.075302124
2016/12/18 14:10:06.501,-0.19998169,-0.34588623,0.14222717
2016/12/18 14:10:06.574,-0.334198,0.23535156,0.13554382
2016/12/18 14:10:06.622,-0.13206482,0.060256958,-0.009460449
2016/12/18 14:10:06.695,0.29940796,-0.37109375,0.18873596
2016/12/18 14:10:06.754,0.8740387,-0.04182434,-0.032928467
2016/12/18 14:10:06.823,0.2059021,-0.14682007,-0.33885193
2016/12/18 14:10:06.902,-0.5723877,-0.4710083,-0.32136536
2016/12/18 14:10:06.950,-0.23091125,0.20509338,-0.0871582
2016/12/18 14:10:07.010,-0.38510132,0.048706055,0.020523071
2016/12/18 14:10:07.067,-0.44573975,-0.21769714,-0.035812378
2016/12/18 14:10:07.131,-0.11767578,-0.563797,-0.40213013
2016/12/18 14:10:07.194,0.019866943,-0.33413696,-1.4000854
2016/12/18 14:10:07.257,0.08177185,0.13471985,0.25457764
2016/12/18 14:10:07.326,0.11828613,0.22238159,0.25949097
2016/12/18 14:10:07.395,-0.18800354,-0.07763672,0.2815857
2016/12/18 14:10:07.455,-0.1411438,0.15263367,0.29447937
2016/12/18 14:10:07.520,-0.08924866,0.24479675,0.2652893
2016/12/18 14:10:07.578,-0.039596558,0.0592041,0.16590881
2016/12/18 14:10:07.641,-0.0001373291,0.22773743,0.16352844
2016/12/18 14:10:07.708,-0.06816101,0.17980957,0.13900757
2016/12/18 14:10:07.771,0.08502197,0.22796631,0.06719971
2016/12/18 14:10:07.835,0.08970642,0.20466614,0.01499939
2016/12/18 14:10:07.903,0.003768921,0.105895996,0.028518677
2016/12/18 14:10:07.958,-0.09803772,0.09082031,0.08505249
2016/12/18 14:10:08.027,-0.10534668,0.098846436,0.13192749
2016/12/18 14:10:08.091,-0.053649902,0.09362793,0.1729126
2016/12/18 14:10:08.163,0.052597046,0.069000244,0.13426208
2016/12/18 14:10:08.212,0.0756073,-0.005859375,0.107437134
2016/12/18 14:10:08.288,0.13763428,-0.13580322,0.06695557
2016/12/18 14:10:08.342,0.082214355,-0.18061829,0.040023804
2016/12/18 14:10:08.418,0.070388794,-0.11534119,0.05581665
2016/12/18 14:10:08.473,0.056228638,-0.13565063,0.036849976
2016/12/18 14:10:08.543,0.022506714,-0.03817749,0.034988403
2016/12/18 14:10:08.604,0.15382385,0.01083374,-0.0796051
2016/12/18 14:10:08.664,0.2494812,-0.033325195,-0.085510254
2016/12/18 14:10:08.725,0.2059784,-0.12564087,-0.082458496
2016/12/18 14:10:08.789,0.37734985,0.13638306,-0.20388794
2016/12/18 14:10:08.856,0.4098053,0.0552063,-0.25769043
2016/12/18 14:10:08.916,0.18293762,-0.084365845,-0.40724182
2016/12/18 14:10:08.976,-0.41349792,-0.37852478,-0.56399536
2016/12/18 14:10:09.056,-0.09182739,0.08924866,-0.36872864
2016/12/18 14:10:09.127,0.13478088,0.42564392,-0.07043457
2016/12/18 14:10:09.175,0.1710968,0.30584717,0.08280945
2016/12/18 14:10:09.234,-0.72740173,-0.8808136,-0.15335083
2016/12/18 14:10:09.303,-0.81126404,-1.0337372,-0.1129303
2016/12/18 14:10:09.362,-0.018615723,-0.30404663,0.43852234
2016/12/18 14:10:09.424,-0.7880554,-1.1690674,-0.13868713
2016/12/18 14:10:09.488,-0.35411072,-0.49905396,-0.54740906
2016/12/18 14:10:09.555,-0.08654785,0.49261475,-0.28102112
2016/12/18 14:10:09.624,-0.4678192,-0.17887878,-0.30049133
2016/12/18 14:10:09.674,-0.4434662,-1.2521973,-0.5623627
2016/12/18 14:10:09.735,-0.0056152344,-0.1880951,-0.2671051
2016/12/18 14:10:09.807,-0.2419281,-0.12428284,-0.43870544
2016/12/18 14:10:09.874,-0.054840088,-0.08258057,-0.12936401
2016/12/18 14:10:09.925,0.06956482,-0.23698425,0.0018157959
2016/12/18 14:10:09.996,0.22738647,-0.21144104,0.15844727
