2016/12/18 13:58:30.474,-0.15226746,-0.09887695,-0.36816406
2016/12/18 13:58:30.542,0.48612976,-0.0664978,-0.54751587
2016/12/18 13:58:30.604,0.2731781,0.102493286,-0.5567322
2016/12/18 13:58:30.667,-0.31396484,-0.0393219,-0.29382324
2016/12/18 13:58:30.735,0.88423157,0.29333496,0.059799194
2016/12/18 13:58:30.794,0.49035645,0.26982117,-0.040618896
2016/12/18 13:58:30.862,-1.015976,-0.12294006,-0.3166046
2016/12/18 13:58:30.922,-0.41438293,-0.08250427,-0.10621643
2016/12/18 13:58:30.990,-0.3927002,0.018753052,-0.13841248
2016/12/18 13:58:31.071,0.050460815,0.18588257,0.18936157
2016/12/18 13:58:31.147,0.21899414,0.18325806,0.15734863
2016/12/18 13:58:31.179,-0.020263672,0.12150574,0.18611145
2016/12/18 13:58:31.244,-0.8562317,-0.13510132,0.050811768
2016/12/18 13:58:31.323,0.53793335,-0.20578003,0.5325928
2016/12/18 13:58:31.364,1.6570435,-0.040786743,0.57450867
2016/12/18 13:58:31.433,0.3548584,-0.32685852,0.3290558
2016/12/18 13:58:31.494,-0.06417847,-0.06777954,-0.19662476
2016/12/18 13:58:31.556,-0.044509888,-0.0017547607,0.34640503
2016/12/18 13:58:31.623,-0.5853729,0.016616821,0.691864
2016/12/18 13:58:31.686,-0.0390625,-0.22135925,0.48568726
2016/12/18 13:58:31.746,-0.21255493,-0.13223267,0.008972168
2016/12/18 13:58:31.817,0.25369263,-0.030822754,-0.14189148
2016/12/18 13:58:31.877,-0.18544006,-0.07347107,-0.30218506
2016/12/18 13:58:31.939,-0.18305969,0.062438965,-0.4242401
2016/12/18 13:58:32.003,0.7681122,0.10244751,0.077316284
2016/12/18 13:58:32.069,0.30378723,0.4008484,-0.26113892
2016/12/18 13:58:32.135,0.45259094,-0.4790802,-0.4219818
2016/12/18 13:58:32.192,-0.4382782,0.13616943,0.10975647
2016/12/18 13:58:32.254,-0.70106506,-0.1618042,-0.10383606
2016/12/18 13:58:32.326,-0.12171936,0.13957214,0.38171387
2016/12/18 13:58:32.390,0.30812073,0.13426208,0.48127747
2016/12/18 13:58:32.450,0.4452057,0.14001465,0.6234436
2016/12/18 13:58:32.513,-0.3721161,-0.08728027,0.38275146
2016/12/18 13:58:32.574,0.71520996,-0.2976532,0.59191895
2016/12/18 13:58:32.638,0.20684814,0.16401672,0.88842773
2016/12/18 13:58:32.707,0.3806305,0.13713074,0.7240448
2016/12/18 13:58:32.767,-0.034118652,0.33714294,0.6594238
2016/12/18 13:58:32.828,-0.668396,-0.038589478,-0.066207886
2016/12/18 13:58:32.893,-0.48091125,-0.0023040771,0.14060974
2016/12/18 13:58:32.966,-0.012313843,0.0657959,0.08843994
2016/12/18 13:58:33.017,-0.10357666,-0.15916443,-0.18447876
2016/12/18 13:58:33.091,-0.4310608,-0.29240417,-0.37695313
2016/12/18 13:58:33.146,-0.35873413,-0.19050598,-0.47286987
2016/12/18 13:58:33.211,1.5318146,-0.10247803,-0.2310791
2016/12/18 13:58:33.273,0.37519836,0.019546509,-0.4468994
2016/12/18 13:58:33.342,0.3871765,-0.21463013,-0.22296143
2016/12/18 13:58:33.408,-0.044326782,-0.295578,-0.22766113
2016/12/18 13:58:33.462,-0.66026306,-0.37974548,-0.17427063
2016/12/18 13:58:33.529,-0.3607483,-0.17443848,0.011413574
2016/12/18 13:58:33.595,-0.14212036,-0.0393219,0.5579529
2016/12/18 13:58:33.660,0.35321045,-0.103149414,0.2566681
2016/12/18 13:58:33.722,0.043441772,-0.06893921,0.3941803
2016/12/18 13:58:33.781,0.07533264,0.061523438,0.72766113
2016/12/18 13:58:33.844,0.5185089,0.70573425,0.91452026
2016/12/18 13:58:33.908,-0.22148132,0.32528687,0.6558075
2016/12/18 13:58:33.973,0.013931274,0.53811646,0.5935669
2016/12/18 13:58:34.035,-0.098083496,0.28668213,0.44812012
2016/12/18 13:58:34.106,-0.32598877,0.17214966,0.39149475
2016/12/18 13:58:34.165,0.08930969,-0.07022095,0.34573364
2016/12/18 13:58:34.256,-0.040649414,-0.32080078,0.11782837
2016/12/18 13:58:34.289,0.08717346,-0.35464478,0.0056762695
2016/12/18 13:58:34.354,0.40145874,-1.0321655,0.042510986
2016/12/18 13:58:34.418,-0.60406494,0.033355713,0.41159058
2016/12/18 13:58:34.488,-0.0015716553,1.6093292,0.24971008
2016/12/18 13:58:34.546,0.09927368,-0.8565979,0.29832458
2016/12/18 13:58:34.608,0.5637207,-0.1776886,0.45092773
2016/12/18 13:58:34.671,-0.13931274,0.057739258,0.6077423
2016/12/18 13:58:34.738,-0.6499939,0.7156372,0.71543884
2016/12/18 13:58:34.805,-0.30717468,0.0849762,0.6520233
2016/12/18 13:58:34.863,-0.20877075,0.3286438,1.1652222
2016/12/18 13:58:34.931,0.011184692,0.10232544,1.0662537
2016/12/18 13:58:34.989,0.24661255,-0.046417236,1.3269196
2016/12/18 13:58:35.064,-0.0789032,0.054244995,1.1271057
2016/12/18 13:58:35.121,0.03593445,0.033233643,1.205658
2016/12/18 13:58:35.181,-0.24829102,0.29431152,0.8325958
2016/12/18 13:58:35.243,1.2514954,-0.29411316,0.9122009
2016/12/18 13:58:35.310,-0.23864746,0.2288971,1.0658264
2016/12/18 13:58:35.374,-2.0260468,0.9456177,0.89985657
2016/12/18 13:58:35.454,-0.25801086,-0.3508606,-0.888504
2016/12/18 13:58:35.505,-0.37052917,-0.17848206,-0.35295105
2016/12/18 13:58:35.579,-1.4351501,-0.5049896,-0.64250183
2016/12/18 13:58:35.624,0.07887268,0.26750183,0.037628174
2016/12/18 13:58:35.694,2.0539246,-0.5522003,0.45355225
2016/12/18 13:58:35.753,-0.20913696,0.123031616,0.61738586
2016/12/18 13:58:35.816,-0.2765808,0.14343262,0.6669922
2016/12/18 13:58:35.879,-1.0402832,0.43922424,0.72709656
2016/12/18 13:58:35.947,-0.48243713,-0.15019226,0.4797058
2016/12/18 13:58:36.010,0.6746521,-0.3057251,0.5956421
2016/12/18 13:58:36.076,0.41386414,0.05064392,0.6181183
2016/12/18 13:58:36.142,0.17263794,-0.1312561,0.84469604
2016/12/18 13:58:36.196,-0.7643585,0.19541931,0.75398254
2016/12/18 13:58:36.270,1.1612091,0.10952759,1.1260681
2016/12/18 13:58:36.325,-0.06692505,-0.13308716,0.52227783
2016/12/18 13:58:36.388,0.26383972,0.05595398,0.40890503
2016/12/18 13:58:36.450,-0.17407227,-0.1741333,0.25300598
2016/12/18 13:58:36.519,-0.29478455,0.21954346,0.3648529
2016/12/18 13:58:36.580,0.03337097,-0.5181732,-0.05467224
2016/12/18 13:58:36.643,-0.99990845,0.023773193,-1.1612549
2016/12/18 13:58:36.711,0.5212555,0.1382904,0.12765503
2016/12/18 13:58:36.776,-0.28567505,0.23634338,-0.107803345
2016/12/18 13:58:36.831,1.323883,0.25308228,0.05404663
2016/12/18 13:58:36.897,0.100616455,0.14093018,-0.026443481
2016/12/18 13:58:36.966,0.910202,0.1337738,0.47769165
2016/12/18 13:58:37.024,0.13952637,0.013015747,0.8779907
2016/12/18 13:58:37.091,-0.7740631,0.44496155,0.97114563
2016/12/18 13:58:37.151,-0.56440735,0.40011597,0.84664917
2016/12/18 13:58:37.240,-0.5254364,-0.29716492,0.619339
2016/12/18 13:58:37.280,0.13018799,-0.38311768,0.66973877
2016/12/18 13:58:37.341,-0.017944336,-0.5454254,0.6891632
2016/12/18 13:58:37.411,-0.35960388,0.07720947,0.49093628
2016/12/18 13:58:37.470,0.084732056,-0.10560608,0.71788025
2016/12/18 13:58:37.535,-0.060760498,-0.16748047,0.92648315
2016/12/18 13:58:37.605,0.46517944,-0.14933777,0.8361969
2016/12/18 13:58:37.679,-0.7745514,-0.19673157,0.11256409
2016/12/18 13:58:37.724,-0.34329224,0.25460815,0.2823944
2016/12/18 13:58:37.787,0.45063782,-0.25097656,0.26193237
2016/12/18 13:58:37.854,-0.01524353,-0.14157104,-0.066329956
2016/12/18 13:58:37.914,-0.46966553,-0.23187256,-0.6042633
2016/12/18 13:58:37.983,0.47581482,0.21160889,-0.36131287
2016/12/18 13:58:38.055,0.854187,0.0625,-0.09742737
2016/12/18 13:58:38.105,0.24459839,0.34440613,0.2106781
2016/12/18 13:58:38.168,0.37342834,0.1769104,0.19595337
2016/12/18 13:58:38.235,-0.50320435,0.35650635,0.28129578
2016/12/18 13:58:38.299,-0.5897064,0.082595825,0.4801941
2016/12/18 13:58:38.366,-0.02722168,-0.09197998,0.7649231
2016/12/18 13:58:38.429,0.5730591,-0.25447083,0.89808655
2016/12/18 13:58:38.485,-0.06871033,0.3787384,1.1655273
2016/12/18 13:58:38.549,1.1904144,-1.0069885,0.096328735
2016/12/18 13:58:38.619,0.029876709,0.1643219,0.8691864
2016/12/18 13:58:38.681,-0.035842896,0.6185608,1.1420593
2016/12/18 13:58:38.743,0.11643982,0.27146912,0.6825714
2016/12/18 13:58:38.809,-0.050933838,-0.18739319,0.17848206
2016/12/18 13:58:38.867,-0.5901947,0.3940735,-0.5986481
2016/12/18 13:58:38.943,-0.08030701,0.015213013,-0.09919739
2016/12/18 13:58:38.995,-0.26838684,-0.461792,-0.48989868
2016/12/18 13:58:39.062,-0.89868164,-0.72972107,-1.0465393
2016/12/18 13:58:39.125,0.7731781,-0.463562,-0.5381012
2016/12/18 13:58:39.191,-0.48243713,0.60328674,0.6170807
2016/12/18 13:58:39.254,0.95118713,0.14105225,0.097717285
2016/12/18 13:58:39.310,-0.49441528,0.5981598,0.52783203
2016/12/18 13:58:39.374,-0.2878723,-0.19398499,0.2680359
2016/12/18 13:58:39.478,-0.55067444,-0.13461304,0.54878235
2016/12/18 13:58:39.520,0.3513794,0.08216858,0.7288208
2016/12/18 13:58:39.564,0.20658875,-0.16007996,0.359787
2016/12/18 13:58:39.627,-0.44303894,-0.2128601,0.2549591
2016/12/18 13:58:39.696,0.7588959,-0.49887085,0.4564209
2016/12/18 13:58:39.756,0.28808594,0.11062622,0.9114075
2016/12/18 13:58:39.821,0.22303772,-0.03578186,0.56559753
2016/12/18 13:58:39.886,0.37294006,0.07763672,1.0939941
2016/12/18 13:58:39.951,-0.16992188,0.2980957,0.7307739
2016/12/18 13:58:40.014,-0.16404724,-0.017944336,0.3986969
2016/12/18 13:58:40.088,-0.3464508,0.39248657,0.17921448
2016/12/18 13:58:40.135,-0.2050476,-0.3601532,-0.017227173
2016/12/18 13:58:40.203,-0.7550049,-0.30125427,-0.48794556
2016/12/18 13:58:40.330,0.54556274,0.24697876,-0.048797607
2016/12/18 13:58:40.390,0.60739136,0.18167114,-0.028778076
2016/12/18 13:58:40.460,-0.12794495,0.54299927,0.33602905
2016/12/18 13:58:40.520,-0.12049866,-0.034194946,0.49894714
2016/12/18 13:58:40.580,-0.20498657,0.3347473,0.43717957
2016/12/18 13:58:40.645,0.15327454,0.06689453,0.6996765
2016/12/18 13:58:40.711,0.30873108,0.09541321,0.70266724
2016/12/18 13:58:40.774,0.03593445,-0.04725647,0.7674866
2016/12/18 13:58:40.836,0.48173523,-0.04597473,0.48788452
2016/12/18 13:58:40.908,0.09555054,0.25045776,0.5961914
2016/12/18 13:58:40.966,0.10177612,0.30281067,0.07104492
2016/12/18 13:58:41.028,0.10954285,0.38197327,0.66625977
2016/12/18 13:58:41.092,-0.23350525,0.00440979,-0.04776001
2016/12/18 13:58:41.158,-0.5556183,0.12504578,-0.023635864
2016/12/18 13:58:41.219,-0.16160583,-0.2863617,0.1775055
2016/12/18 13:58:41.281,-0.4357605,-0.006576538,0.2772522
2016/12/18 13:58:41.345,-0.08293152,-0.4316864,0.190094
2016/12/18 13:58:41.416,0.16065979,0.13879395,0.01184082
2016/12/18 13:58:41.471,0.36346436,-0.06851196,-0.3059082
2016/12/18 13:58:41.534,0.13169861,-0.14793396,-0.01210022
2016/12/18 13:58:41.600,0.2325592,0.12297058,0.40805054
2016/12/18 13:58:41.666,-0.17755127,0.3991394,0.64164734
2016/12/18 13:58:41.729,-0.04121399,0.09107971,0.39430237
2016/12/18 13:58:41.797,-0.275589,0.27220154,0.61390686
