1,19181,7.889239
1,19221,8.746459
1,19261,10.870011
1,19301,8.759197
1,19341,10.048946
1,19381,9.010238
1,19421,8.757428
1,19462,9.366373
1,19501,9.891965
1,19541,10.275584
1,19581,10.499769
1,19621,11.409567
1,19661,12.041311
1,19702,10.814291
1,19741,10.229833
1,19781,13.312237
1,19821,13.075434
1,19861,10.462174
1,19901,9.39179
1,19941,8.447712
1,19981,6.672149
1,20021,5.330918
1,20061,5.223221
1,20101,5.999033
1,20141,12.07459
1,20181,18.223847
1,20222,14.51414
1,20261,13.741912
1,20301,7.565144
1,20341,11.252963
1,20381,10.900141
1,20421,7.610216
1,20461,10.243761
1,20501,8.838903
1,20541,9.684384
1,20605,9.919112
1,20641,9.354293
1,20672,9.66183
1,20700,9.933137
1,20732,9.891542
1,20771,9.866953
1,20811,10.781303
1,20851,12.546174
1,20892,11.924091
1,20931,10.361021
1,21070,9.758749
1,21070,11.269263
1,21071,10.105656
1,21091,10.152167
1,21121,9.554351
1,21157,8.692279
1,21181,7.882887
1,21222,7.521762
1,21261,7.220082
1,21301,7.312288
1,21341,7.749511
1,21381,8.920433
1,21421,11.448112
1,21461,13.594758
1,21501,13.545372
1,21541,17.179573
1,21581,4.055777
1,21621,7.657809
1,21661,12.277828
1,21701,8.700545
1,21753,11.320811
1,21783,10.885419
1,21813,9.700777
1,21841,8.994103
1,21871,9.183398
1,21911,9.411374
1,21951,9.550934
1,21991,9.961327
1,22031,9.724976
1,22071,9.899163
1,22111,9.803424
1,22151,9.708834
1,22191,9.533104
1,22231,10.205022
1,22272,11.222886
1,22311,11.377882
1,22351,10.348417
1,22391,8.043043
1,22431,8.746034
1,22471,11.288467
1,22511,10.033639
1,22551,9.310482
1,22591,9.529125
1,22631,9.05704
1,22671,7.700316
1,22711,6.968468
1,22751,8.675638
1,22791,12.390909
1,22831,12.783696
1,22871,10.408209
1,22911,6.738783
1,22951,10.328382
1,22992,9.261896
1,23031,10.632407
1,23071,10.315775
1,23111,9.565878
1,23152,10.106931
1,23191,10.306464
1,23231,10.688893
1,23271,9.957489
1,23311,9.74428
1,23351,8.531188
1,23392,8.251773
1,23431,9.10632
1,23471,9.575724
1,23511,9.632523
1,23551,9.035086
1,23592,11.750642
1,23631,9.911664
1,23671,9.06264
1,23711,9.662349
1,23751,9.751569
1,23791,8.803909
1,23831,9.884779
1,23871,9.702612
1,23911,9.780405
1,23951,9.770204
1,23991,10.005793
1,24031,9.860548
1,24071,9.995451
1,24111,11.030472
1,24247,10.511494
1,24248,9.573274
1,24248,9.15257
1,24260,9.137427
1,24292,9.9656
1,24323,13.524731
1,24353,13.488862
1,24381,11.090627
1,24421,12.12478
1,24461,12.458084
1,24501,11.12619
1,24541,8.976304
1,24581,8.412834
1,24621,7.959622
1,24661,6.174406
1,24702,4.867059
1,24742,5.099343
1,24781,7.681212
1,24821,17.074947
1,24862,17.704718
1,24901,8.937792
1,24942,18.099854
1,24981,11.168428
1,25021,9.978148
1,25062,14.050667
1,25101,6.833534
1,25141,9.984346
1,25181,9.360112
1,25222,9.627418
1,25261,9.922748
1,25301,8.817921
1,25341,8.891375
1,25381,9.820053
1,25421,10.825135
1,25461,10.763505
1,25501,11.99934
1,25541,13.426568
1,25581,11.904924
1,25621,11.240591
1,25661,13.037013
1,25701,12.755606
1,25741,10.656815
1,25781,8.465525
1,25822,7.871595
1,25861,6.570869
1,25901,5.403177
1,25941,4.406472
1,25982,5.158589
1,26022,12.72567
1,26071,19.839442
1,26111,7.73571
1,26199,13.286382
1,26232,7.604827
1,26271,16.03384
1,26311,7.341683
1,26351,9.511588
1,26392,9.811955
1,26431,9.050196
1,26471,9.065311
1,26511,8.386297
1,26551,8.513197
1,26595,10.119817
1,26631,10.352369
1,26674,10.785475
1,26712,12.962644
1,26753,12.944426
1,26783,11.23279
1,26813,12.251016
1,26843,13.240225
1,26871,13.520039
1,26911,12.211224
1,26951,9.818343
1,26991,8.669916
1,27031,7.07186
1,27071,5.99303
1,27112,4.336707
1,27151,3.996452
1,27191,7.226541
1,27231,19.006808
1,27272,16.971489
1,27311,7.400989
1,27351,17.658328
1,27486,7.664009
1,27486,14.149043
1,27487,9.926729
1,27500,7.154586
1,27531,9.744529
1,27564,10.431924
1,27592,9.175031
1,27622,8.524488
1,27661,9.445139
1,27702,8.680885
1,27741,9.352042
1,27781,10.588286
1,27821,10.358281
1,27861,10.666062
1,27903,12.628589
1,27941,11.322351
1,27981,11.553998
1,28024,14.90427
1,28061,12.995324
1,28101,10.188685
1,28141,9.124729
1,28181,8.080288
1,28221,5.567041
1,28262,4.212917
1,28301,4.093453
1,28341,5.38033
1,28381,15.015691
1,28421,20.835526
1,28461,7.825503
1,28501,13.06229
1,28542,11.068425
1,28582,5.715014
1,28621,13.761412
1,28661,8.231987
1,28701,9.997401
1,28741,9.182186
1,28782,9.116949
1,28821,9.069158
1,28867,9.252628
1,28901,9.513235
1,28941,10.555884
1,28981,11.997516
1,29021,13.665669
1,29061,11.022523
1,29101,10.372617
1,29142,14.432003
1,29182,11.404258
1,29221,10.119662
1,29261,8.400851
1,29301,7.239391
1,29341,5.166602
1,29381,4.458204
1,29421,4.451792
1,29461,6.082991
1,29501,17.1594
1,29541,19.834262
1,29582,10.911598
1,29622,13.429317
1,29661,5.359118
1,29701,12.988364
1,29741,11.414152
1,29781,7.298893
1,29821,10.657563
1,29861,8.863268
1,29901,9.528297
1,29941,9.133487
1,29981,8.942036
1,30021,8.881699
1,30061,9.563753
1,30101,10.114371
1,30141,10.014142
1,30181,11.192073
1,30221,13.967153
1,30261,13.0699
1,30301,9.541342
1,30341,7.632695
1,30382,10.890846
1,30421,11.690107
1,30461,12.037999
1,30501,10.779824
1,30541,9.187003
1,30581,7.21926
1,30622,6.516308
1,30661,7.035987
1,30701,8.580235
1,30741,11.570026
1,30781,12.624211
1,30821,10.489879
1,30861,13.237037
1,30902,13.482968
1,30941,11.312484
1,30981,10.730872
1,31032,8.432976
1,31071,8.836531
1,31111,8.954392
1,31207,11.904542
1,31208,10.487004
1,31221,9.802194
1,31251,9.242808
1,31284,8.831396
1,31313,9.014869
1,31342,9.315023
1,31372,9.334361
1,31412,9.561533
1,31451,10.169822
1,31491,9.666399
1,31531,9.235721
1,31571,9.150219
1,31611,9.996286
1,31651,10.744451
1,31691,11.981037
1,31731,14.297952
1,31783,9.318488
1,31813,7.521244
1,31842,7.236943
1,31871,8.896913
1,31912,9.536452
1,31951,10.957856
1,31991,10.564562
1,32031,9.651686
1,32071,9.331091
1,32111,8.097237
1,32151,8.195398
1,32191,9.960424
1,32231,12.395767
1,32271,10.692849
1,32311,9.086477
1,32351,8.425757
1,32391,8.334151
1,32431,7.997487
1,32471,9.359905
1,32511,14.545517
1,32552,12.744614
1,32591,7.023465
1,32632,9.108123
1,32671,9.878903
1,32711,9.647496
1,32751,9.318648
1,32791,9.944766
1,32833,9.874601
1,32871,9.840284
1,32911,9.730096
1,32951,9.77217
1,32991,10.129739
1,33031,9.562697
1,33071,10.312267
1,33111,9.283683
1,33151,9.187609
1,33191,9.906263
1,33231,10.308768
1,33271,10.169986
1,33311,9.277776
1,33351,9.798266
1,33391,9.407973
1,33431,9.033166
1,33471,11.42368
1,33511,12.449087
1,33551,9.720511
1,33592,8.804973
1,33632,8.358555
1,33671,8.059334
1,33711,8.558901
1,33751,9.611238
1,33791,10.282506
1,33831,10.305384
1,33871,9.840011
1,33911,9.190788
1,33951,9.069914
1,33991,9.176769
1,34031,9.0131
1,34071,9.650677
1,34111,10.988549
1,34151,11.368879
1,34191,10.690351
1,34231,11.465793
1,34365,9.930373
1,34366,8.306961
1,34367,9.733642
1,34380,9.130602
1,34411,9.095925
1,34443,9.171219
1,34472,8.989852
1,34502,9.009394
1,34542,9.030178
1,34581,9.193917
1,34621,10.183695
1,34661,10.368019
1,34701,11.414713
1,34741,12.049528
1,34781,13.777182
1,34821,11.997918
1,34861,10.712374
1,34901,13.666856
1,34941,12.597828
1,34983,11.270481
1,35021,8.692578
1,35061,7.652042
1,35101,6.192976
1,35141,4.594925
1,35181,3.832137
1,35221,4.757012
1,35261,10.801485
1,35301,21.764668
1,35341,13.816244
1,35381,7.689263
1,35421,17.488834
1,35461,8.647752
1,35501,12.180156
1,35541,10.633445
1,35581,8.174035
1,35625,10.605004
1,35662,8.990317
1,35701,8.778745
1,35741,8.849852
1,35782,7.819586
1,35822,10.259919
1,35861,11.149517
1,35901,11.791327
1,35941,13.64468
1,35981,10.59685
1,36029,12.565389
1,36071,16.218677
1,36111,11.644529
1,36151,9.243771
1,36191,7.783525
1,36231,5.730105
1,36271,4.476476
1,36311,3.333036
1,36351,4.530829
1,36391,12.841453
1,36431,22.080482
1,36471,8.635966
1,36511,9.778783
1,36551,17.519531
1,36591,9.219889
1,36631,15.40931
1,36671,8.791415
1,36711,8.695939
1,36751,10.335062
1,36783,9.027024
1,36813,9.734577
1,36843,8.863216
1,36872,8.629089
1,36902,8.012632
1,36941,8.986509
1,36981,10.878165
1,37022,11.112542
1,37061,13.557782
1,37101,12.458308
1,37142,11.97024
1,37181,15.270718
1,37221,12.144012
1,37261,9.05749
1,37302,7.897559
1,37341,7.606583
1,37381,5.924992
1,37421,4.464608
1,37556,4.605329
1,37556,8.828602
1,37557,19.19495
1,37570,19.755849
1,37601,9.765524
1,37634,9.675261
1,37662,14.507928
1,37693,6.888261
1,37732,8.633378
1,37772,14.418732
1,37811,7.208382
1,37851,10.620335
1,37891,9.790046
1,37931,9.874273
1,37971,9.348809
1,38011,8.334084
1,38052,7.886711
1,38101,9.035015
1,38141,9.829948
1,38181,10.497162
1,38221,12.796272
1,38261,13.532739
1,38301,10.527824
1,38341,10.053108
1,38381,12.960289
1,38421,11.133032
1,38461,9.602162
1,38501,9.698329
1,38541,8.602142
1,38581,7.153199
1,38622,6.123842
1,38661,5.626061
1,38701,5.186295
1,38741,7.930201
1,38781,17.350425
1,38822,16.442958
1,38861,13.468072
1,38902,15.571734
1,38941,3.706887
1,38981,10.102617
1,39021,12.501706
1,39061,8.095633
1,39101,11.064083
1,39142,9.822093
1,39181,9.326706
1,39221,9.131466
1,39261,9.412084
1,39301,9.085517
1,39341,9.364808
1,39381,10.464205
1,39421,11.156528
1,39461,13.358514
1,39501,11.612607
1,39542,9.575541
1,39581,7.590298
1,39621,10.676485
1,39661,12.598645
1,39701,10.648342
1,39741,8.451126
1,39781,8.656746
1,39821,8.136684
1,39861,7.398971
1,39901,7.359904
1,39942,8.737058
1,39981,13.427265
1,40021,12.516448
1,40061,8.280522
1,40102,11.764519
1,40141,13.084788
1,40181,7.669223
1,40221,7.64912
1,40261,9.828297
1,40301,12.663496
1,40341,10.782516
1,40381,9.737673
1,40422,10.019865
1,40461,9.60162
1,40501,9.89832
1,40541,9.626677
1,40581,9.808693
1,40621,10.410829
1,40661,10.059012
1,40702,10.400533
1,40741,9.67645
1,40782,9.389607
1,40821,9.133832
1,40861,8.92138
1,40901,10.430243
1,40941,10.656145
1,40982,8.84591
1,41032,9.065034
1,41071,8.923844
1,41111,10.123584
1,41151,9.811548
1,41286,9.694407
1,41286,10.471931
1,41287,10.070642
1,41300,9.675558
1,41331,9.795047
1,41364,9.519112
1,41394,9.832542
1,41422,10.157501
1,41462,9.469188
1,41501,9.15722
1,41541,11.644951
1,41581,10.558388
1,41621,11.569128
1,41661,10.427619
1,41701,10.387942
1,41751,9.232808
1,41782,8.889132
1,41812,8.977101
1,41842,8.664286
1,41871,8.741781
1,41911,10.122741
1,41951,8.725584
1,41991,9.405153
1,42031,12.093718
1,42071,11.188582
1,42111,9.769598
1,42152,9.86667
1,42191,9.527956
1,42231,9.84182
1,42271,10.48343
1,42311,11.586017
1,42351,10.087052
1,42391,9.554642
1,42431,8.961568
1,42471,8.906885
1,42512,8.252053
1,42551,8.660978
1,42593,9.300473
1,42631,10.592621
1,42672,12.21111
1,42711,10.79451
1,42751,7.457411
1,42791,8.814975
1,42831,16.690752
1,42871,7.409782
1,42911,11.544062
1,42951,9.370136
1,42991,8.112584
1,43031,9.825492
1,43071,9.866671
1,43111,8.468253
1,43151,9.845561
1,43191,9.049335
1,43232,8.251841
1,43271,10.085359
1,43311,10.766055
1,43351,10.868568
1,43391,11.842036
1,43431,13.250225
1,43471,12.921067
1,43511,12.184397
1,43551,13.278624
1,43591,10.883442
1,43631,8.731121
1,43672,8.383543
1,43711,8.001824
1,43751,6.745263
1,43791,5.151247
1,43831,5.379848
1,43871,7.017189
1,43911,14.802185
1,43952,20.133481
1,43991,8.926899
1,44031,14.460287
1,44071,10.709951
1,44111,6.659918
1,44151,15.937012
1,44193,7.386926
1,44231,10.06705
1,44271,9.586848
1,44311,9.162698
1,44446,9.915857
1,44447,9.343865
1,44447,8.63573
1,44460,8.713468
1,44491,10.357564
1,44524,10.32337
1,44552,10.536147
1,44581,12.171966
1,44622,13.395257
1,44661,11.857418
1,44701,9.552361
1,44741,8.749692
1,44781,11.59882
1,44821,10.144892
1,44861,9.184458
1,44901,10.098347
1,44941,8.757672
1,44981,7.22785
1,45021,6.229936
1,45061,6.093367
1,45101,8.834904
1,45142,11.790392
1,45181,14.425138
1,45222,14.594119
1,45261,16.061873
1,45302,6.716434
1,45341,7.496402
1,45382,10.668037
1,45421,10.096758
1,45461,10.50656
1,45501,10.652862
1,45541,10.358362
1,45582,9.583935
1,45621,9.210155
1,45661,9.819656
1,45701,9.767005
1,45740,9.80769
1,45781,9.893811
1,45821,9.590592
1,45862,11.043549
1,45901,10.138197
1,45941,9.85686
1,45981,9.32407
1,46021,8.824083
1,46061,9.827032
1,46101,9.933875
1,46141,9.09565
1,46181,8.981212
1,46222,11.063077
1,46262,11.829278
1,46301,8.936494
1,46341,8.834872
1,46381,9.263789
1,46421,9.324836
1,46461,9.962975
1,46501,8.183766
1,46542,8.798723
1,46581,10.634778
1,46621,13.183884
1,46661,11.022464
1,46701,7.511347
1,46757,9.956371
1,46793,9.770204
1,46822,9.798796
1,46852,9.581245
1,46881,9.508856
1,46922,9.745565
1,46961,9.749476
1,47001,9.626397
1,47041,9.530146
1,47081,9.76082
1,47121,9.481377
1,47161,9.579076
1,47201,9.54284
1,47240,9.706139
1,47280,9.701598
1,47321,9.586568
1,47361,9.6218
1,47401,9.431784
1,47440,9.663068
1,47481,9.625415
1,47521,9.631773
1,47561,9.724317
1,47601,9.641985
1,47737,9.802146
1,47738,9.575346
1,47739,9.724452
1,47750,9.74548
1,47781,9.701456
1,47813,9.577362
1,47843,9.535196
1,47871,9.545395
1,47913,9.804862
1,47941,9.913901
1,47981,9.947834
1,48021,9.654329
1,48061,9.715968
1,48101,9.59387
1,48141,9.488496
1,48181,9.561882
1,48222,9.81993
1,48261,9.769588
1,48301,9.727408
1,48341,9.665746
1,48381,9.527966
1,48421,9.638155
1,48461,9.704391
1,48501,9.498461
1,48541,9.617856
1,48581,9.468151
1,48621,9.766482
1,48661,9.62711
1,48701,9.565054
1,48741,9.753662
1,48782,10.024816
1,48821,9.685667
1,48861,9.646438
1,48901,9.723421
1,48941,9.474565
1,48981,10.040644
1,49021,9.251546
1,49061,8.943125
1,49101,9.476112
1,49141,9.481416
1,49181,9.51807
1,49222,9.327443
1,49261,9.357357
1,49301,9.953754
1,49341,10.057407
1,49381,9.618347
1,49422,9.302188
1,49461,10.109537
1,49501,9.414015
1,49541,9.228225
1,49581,9.937712
1,49621,9.739549
1,49661,10.071443
1,49702,9.693766
1,49741,9.984124
1,49781,9.654416
1,49833,9.761828
1,49863,9.328039
1,49890,9.503012
1,49921,9.678942
1,49952,9.472734
1,49991,9.651571
1,50031,9.843997
1,50071,9.815471
1,50111,9.94373
1,50151,10.425974
1,50191,10.378464
1,50231,10.871239
1,50271,11.537696
1,50311,11.324482
1,50351,9.175516
1,50392,11.143559
1,50431,11.122813
1,50471,10.079434
1,50511,9.278057
1,50551,9.372808
1,50591,7.966844
1,50631,6.506222
1,50675,6.692721
1,50711,7.765784
1,50751,11.61684
1,50791,14.19825
1,50831,11.230487
1,50871,9.024238
1,50912,10.04009
1,50951,16.460527
1,50991,8.793451
1,51032,13.898015
1,51072,9.716512
1,51111,8.966172
1,51151,10.244285
1,51191,9.86667
1,51231,9.803784
1,51271,8.971788
1,51311,9.011216
1,51446,9.325165
1,51446,9.903041
1,51447,9.261926
1,51460,10.232363
1,51491,12.251539
1,51524,11.114353
1,51552,9.55671
1,51582,11.977196
1,51622,13.827551
1,51661,11.805982
1,51701,11.299603
1,51757,9.496557
1,51793,7.043788
1,51822,6.067555
1,51851,6.208503
1,51881,5.792188
1,51921,6.579474
1,51962,12.937925
1,52001,14.672813
1,52041,7.653012
1,52081,15.555928
1,52121,8.461142
1,52161,13.132685
1,52201,8.838934
1,52241,10.813184
1,52281,10.556121
1,52321,9.464103
1,52361,9.419826
1,52401,8.67351
1,52442,8.483071
1,52481,8.398731
1,52521,10.135708
1,52561,10.376077
1,52601,10.636322
1,52641,12.618339
1,52681,11.317886
1,52721,12.005524
1,52761,14.563056
1,52801,10.782981
1,52841,11.062255
1,52881,8.495396
1,52921,6.619699
1,52961,5.666736
1,53001,5.307341
1,53041,5.766492
1,53081,6.681582
1,53121,11.338291
1,53161,18.967091
1,53201,11.736481
1,53241,11.396292
1,53281,12.591722
1,53321,6.662411
1,53361,19.629577
1,53401,7.074155
1,53441,7.967904
1,53481,10.521937
1,53521,8.97213
1,53561,10.132339
1,53601,7.965027
1,53641,7.729712
1,53685,9.931662
1,53721,11.003311
1,53761,11.3953
1,53801,13.582035
1,53841,12.443371
1,53881,11.797399
1,53921,15.360002
1,53961,11.795009
1,54001,8.079656
1,54041,8.327526
1,54081,7.201043
1,54121,4.97055
1,54161,4.092818
1,54201,5.05146
1,54242,9.23325
1,54281,19.606958
1,54321,15.125542
1,54361,9.298309
1,54402,14.4378
1,54441,8.346995
1,54481,10.114207
1,54617,12.556239
1,54617,8.221671
1,54618,10.411765
1,54631,9.692971
1,54661,9.220171
1,54692,9.401168
1,54723,9.108561
1,54759,8.519786
1,54791,8.666823
1,54831,9.972978
1,54871,10.496712
1,54911,10.169302
1,54951,10.75378
1,54992,12.001421
