user 1 vs user 2 : [0.0018067771812383703, inf, 3.1544062852634362, 0.082674023036534983, 0.026937887294419899, inf, inf, 0.97154121463034304, 0.51933053285680442, 0.52084332147917711, 0.73054342772970438, 0.72317416525754774, 0.47214160000747779, 1.8098318798038577, 1.676782576833163, 1.6803066877266399, 1.4714200949346401, 1.4639313308880371, 1.5647428814706603, 0.64138778550281506, 0.6480551371098292, 0.62799819827724257, 0.62787944651451777, 0.6718191326986287, 0.60503026278312588, 0.44603890816563735, 0.42266999984568099, 0.4367417243101066, 0.43923371091181529, 0.40093733458302355, 0.39778759239389122, 0.12479644481533296, 0.10865210077229881, 0.34174641488381302, 0.33335208256905069, 0.32542387098699754, 0.29220941431589298, 0.27203241103373477, 0.33390565455383575, 0.10320395032055134, 0.11629760094717331, 0.12928128526124691, 0.36900009456399063, 0.42916126659754816, 0.37839417354825805, 0.37084497001280181, 0.35839913632939968, 0.85834820803708622, 0.98189920692374044, 1.3495063549029058, 1.3978380674016191, 1.7141932766258308, 2.1488065748141993, 1.6548618616681843, 1.286442214095922, 0.86991291920706415, 0.95112838361124119, 0.64712742215479069, 0.212661869418247, 0.1955690137296755, 0.19971303707445356, 0.37883238980438849, 0.27735831430388236, 0.36754967718590559, 0.43983291394747753, 0.44608245927146922, 0.80896514161040489, 0.64937881572314926, 0.65486614242082575, 2.0509849966484763, 2.0941727260048282, 2.6102128615850435, 2.3687614338854139, 2.3451254106509842, 2.2939308109672716, 0.78848615238581932, 0.74897109647705418, 0.37072483486257279, 0.25249359064151183, 0.24681303557676829, 0.2547706248304541, 1.6267060390543318, 15.797887970538824, 15.69316010100847, 15.875575882465572, 15.938109863295091, 15.981650622361524, 14.653157285824856, 0.68203387098941637, 0.65363311487145626, 0.46300219278160054, 0.40432873293343174, 0.35486308549810625, 0.31137315492559858, 0.041759280672053381, 0.034524919987066076, 0.035786144343216211, 0.16452702435121722, 16.402515181734056, 16.529774251642202, 16.534813180704603, 16.539234597218442, 16.53738584441674, 16.405181313070138, 0.29955377000666167, 0.29021278863155098, 0.52826925681370007, 0.51838771878989032, 0.51603661933718559, 0.5601532023849447, 0.42272695553792283, 0.35935867381493625, 0.62238301657311779, 0.63851045713537569, 0.70370487598857978, 0.67246121104101753, 0.67129200557860269, 0.62309882444268161, 0.1189609038976808, 0.12342150933893119, 0.063031109480937028, 0.058761324947357807, 0.063564282373842013, 0.25165101940976409, 0.30114578994080954, 0.28592777141376507, 0.28725765304286932, 0.4088803213390883, 1.0891355664728275, 1.1017063302882413, 1.1845588320977563, 1.1892501208524764, 1.2285330922288822, 1.1047811552668336, 0.56799229892510072, 0.45064118686109378, 0.31246693682715565, 0.30306535766686782, 0.31823016027175915, 0.31558019406265725, 0.16714062778701774, 0.12610940477176749, 0.13282968532378098, 0.14961074111745284, 0.091883408594265872, 0.093272070657111558, 0.11359583751598154, 0.15130052245054687, 0.14669375409839419, 0.27631337926950572, 0.27880901158546972, 0.29170033011322849, 0.28609689882415895, 0.23529906963958655, 0.29241770116942056, 0.38728699948491696, 0.69415599683369555, 0.68402968739553072, 0.74134183920188401, 0.70294443802761064, 0.64101866115501538, 0.40759838600028442, 0.099288779888106124, 0.13109068420023279, 0.1749777539909193, 0.69980807207687534, 1.4950803733094933, 2.4817059914342492, 2.4813547928659232, 2.5103566026713611, 2.4758462902657348, 1.9601760229524294, 1.808665350763335, 0.98122851375223608, 0.99062385109836837, 1.1932734713159052, 1.1811598615156051, 1.3343577501841375, 0.84196840339537027, 0.70846698466749725, 0.74785180641507576, 1.4736424485441424, nan, nan, nan, nan, nan, nan, nan, 0.28515638141831617, 1.0016256505184657, 0.99159902414174417, 0.99055829432246978, 0.8984181701255981, 0.96096766054542504, 1.2899270994991783, 0.64108344072357748, 0.58270092960919784, 0.59344131402102629, 0.60839384826409926, 0.52490735655107468, 0.20100996020006495, 0.85247790717212124, 1.6449277133087805, 1.7540850270947943, 1.7747779584483674, 1.7752343220654621, 1.7616859167360872, 1.0573237767861547, 0.2190504910716414, 0.35728850322607936, 0.31869305496019062, 0.32864975745737574, 0.33026927519988913, 0.30171026259570249, 0.28032980480970332, 0.022132799620596045, 0.030106819633172605, 0.024052259190465931, 0.16633697337239406, 1.5101023508393407, 1.9242630542016936, 1.9233871486022829]
user 1 vs user 3 : [0.0044001220043050097, 0.34286651578563865, 3.3467907930814969, 0.093834432859499051, 0.10710615445746662, 0.78022330557367692, 0.82775322493351988, 1.0544346405272136, 0.5414357890821121, 0.58353270178026417, 0.85874828981955975, 0.91423100178998218, 0.86857326741487861, 0.95255799586380319, 1.0755442073610995, 1.0199219964117325, 0.73599708690899712, 0.68186123475847871, 0.67926755597860022, 0.3238056509185383, 0.055357018629923337, 0.052441313339499328, 0.05548523112773672, 0.054530173747537582, 0.055136689476458077, 0.31986364882995305, 0.33632571005573203, 0.35371200846464956, 0.35251052522755694, 0.59599544620697043, 0.60355497346076614, 0.3300932550602681, 1.0632837543620082, 1.3330219822683325, 1.3197376790531774, 1.0781771139245231, 1.0720321586690296, 1.1127200003935553, 0.61713516224361242, 0.33880466866699893, 0.57622588386300455, 0.59724698695518297, 1.1397742342289372, 1.1468789147403644, 0.88503112028045283, 0.8754666869580795, 0.64412512019391666, 0.62465101274639223, 0.14851551256313747, 0.72310973085479646, 0.7213409458134834, 0.78069065696162498, 1.4993599125627501, 1.5215432879589443, 1.462837088974819, 0.92650878399120862, 0.95794029984373741, 1.0170760257191573, 0.29920250925133018, 0.30622598758982289, 0.35916492755468454, 0.27330238591141054, 0.24057748499020418, 0.14867205388819757, 0.60029182533842784, 0.57499479051855262, 0.83033112943508736, 0.81688524253234074, 0.81810407866147494, 0.8057039535997097, 0.73425546515884543, 1.354418896026625, 1.0615786388049997, 1.080649468073589, 1.0895543202366533, 1.1203869152462542, 0.73949491401900358, 0.82450819604131154, 0.86820849223503771, 0.84809725945128167, 0.84600469702477332, 0.80231506022197829, 8.832285623088822, 8.1393992170428309, 8.1476310409459138, 8.1714640209093119, 8.3288006548633291, 8.4019290081124804, 0.89777341191426419, 0.89280323038608533, 0.8520684627581584, 0.92699284536307369, 0.85516245512783962, 0.78818443268529714, 0.25500137592051308, 0.43083459976411598, 0.39725830219059255, 0.30104695821848154, 1.2510570630787792, 1.3866746954286924, 1.393411327376594, 1.2847341667322243, 1.3162678216618038, 1.3713697079831559, 0.33528842818043836, 0.22900672319306747, 0.28224505592103621, 0.5404500374380008, 0.50803814847656281, 0.50262525233600119, 0.50523819462258468, 0.46909692735553737, 0.43982200603610633, 0.58910708994227434, 0.78590769648072345, 0.77669839855213962, 0.77003698502871765, 0.76883389865721852, 0.74161983897990591, 0.31089091330406626, 0.11399411562900244, 0.13897634425731914, 0.14857009440554819, 0.15241414123913435, 0.16851894963577696, 0.11037063143193655, 0.10893545909226858, 0.069060138133419852, 1.2894195684900047, 1.5841562775646014, 1.6905981829956134, 1.6954971643228809, 1.6959804027431271, 1.6788945435159555, 0.54898723594692855, 0.31555741139941668, 0.19799476874641625, 0.19122178768364623, 0.22511658804660314, 0.23224899519967884, 0.20350565745363616, 0.38972348544425406, 0.40986135102383425, 0.41057718837643148, 0.39929779521157271, 0.39342687592671849, 0.32021416221272164, 0.12208494049255487, 0.21210357089519105, 0.31649900865191788, 0.29832637833584874, 0.29630348414627938, 0.29588120350398922, 0.25936812344519083, 0.24137364491536323, 0.50804906894107327, 0.84373847732397567, 0.83282898276382444, 0.87896134320655683, 0.92760268616964969, 0.83703574741567555, 0.47073817042555888, 0.13207419099560497, 0.15886716460992611, 0.32914081476633761, 0.60994908146365678, 0.77591410037147435, 1.5349245742628788, 1.5415985835279784, 1.584967074648628, 1.7257424133300638, 1.4145421962877109, 1.4154853462083659, 0.81763808936245819, 0.89760642106471733, 0.840494963656648, 0.92734235808887655, 0.9799815361822436, inf, inf, inf, inf, inf, inf, 10.962184835161525, 12.070215614288033, inf, inf, inf, inf, inf, inf, 0.81894384930244757, 0.77384718348842085, 0.74981702800794126, 0.88822854931362794, 0.4416799484667453, 0.29884128261305665, 0.27507767359995988, 0.27684555365450869, 0.27517366371638508, 0.24722046197561967, 0.70128672075851595, 1.0941915587790789, 1.2186303475276892, 1.2248098996817804, 1.2263795334678123, 1.1293663857436056, 0.662698709407053, 0.18808036279925661, 0.22875399352387266, 0.32565900052005325, 0.55715662383786424, 0.58072106489688602, 0.58384199362066203, 0.58938731211394069, 0.40836500850563945, 0.42107551825661726, 0.33552000977433499, inf, inf, inf, inf]
user 1 vs user 4 : [0.00013043172769247672, 0.27024335174571229, 4.0583727046046709, 0.084755367507507576, 0.049423758703110499, 0.90439318421131798, 1.0289010311438778, 1.0901353045966258, 0.43347670045687037, 0.49128677976499197, 1.9339512440209028, 1.9541649172394593, 1.8316847497455222, 2.4513226211963941, 2.3372249940293366, 2.2724943855924491, 1.0666835766719915, 1.0426457707428831, 1.1086677586218063, 0.79306492730403932, 0.89514676549820194, 0.89888729722938376, 0.75564573194105333, 0.76236540771068972, 0.71295305898590333, 0.31387173806126867, 0.43233002271248944, 0.437279583467722, 0.64131042865622068, 0.73680018463846009, 0.83687135262997947, 0.98773617257063306, 2.0858411915374391, 2.3019270630644781, 2.0193495924457743, 2.0793832639653407, 1.9674429049474154, 1.8058489559352755, 2.2767855972991793, 2.127966759518416, 2.123571234235873, 2.1943691171902229, 3.2770278086254847, 3.3414366614958331, 1.5162134501707789, 1.4316621693946641, 4.1493990709605697, 4.2868095035727531, 4.7975621674722344, 5.7594335572969699, 5.8275474300495738, 6.3952607446403746, 3.9645635131821209, 3.7294111141804991, 2.1348603551080121, 1.3543158877785022, 1.3773227104382204, 1.2485271643558382, 0.96159723682939169, 0.81882080855266093, 0.82090703836911116, 0.58039668232869945, 0.50140634191747413, 0.23311410756738832, 0.32920476810070937, 0.46619488378670282, 0.92515654080723331, 0.92353719216967711, 0.91155181594642476, 2.6477987062971264, 2.8804051817841101, 3.1480788463361473, 2.8471806670426467, 2.8806277059593066, 3.2405327031637361, 1.3352546897242481, 1.2984808171269748, 2.4987658403838946, 2.3362029866832081, 2.3314909407232984, 2.0055322894807404, 3.278489643728856, 24.470964250144867, 22.952807822665157, 23.032095077965963, 23.050733624992681, 23.127441692020106, 22.556144364929498, 2.0150577794298856, 1.9455791658582764, 2.1952416959833911, 2.1362658108032955, 2.0514057343933989, 1.3633941043723854, 0.40003041015732227, 1.2975520815074688, 1.0282853413325301, 1.5420801056002817, 33.614623733005182, 33.958662047633311, 33.98621161570469, 33.10334409053678, 33.190938254365832, 32.725502253272637, 0.90871090936062338, 0.82788316913680871, 1.2040352776054348, 1.8815478886023178, 1.7608450832445193, 1.7137099890174123, 1.4297442208179789, 1.2404978425568549, 1.6138988746261993, 2.3570326442241849, 2.3317296294816812, 2.6185637361189449, 2.6994741908321731, 7.3942149225238634, 7.0252392745542291, 5.6024341763720704, 6.0301396022282523, 5.9320490096747438, 5.8557626467222565, 1.2257925747872152, 0.87328325842471544, 0.85434135778301368, 0.42823025584553565, 0.36563749361186626, 2.1867343079706401, 2.1068684118740602, 2.1542656579032071, 2.1609544986838203, 2.1939179103057396, 2.0780886331474338, 0.66455590380676033, 0.7307906197554177, 0.6293573237541028, 0.61313023813842782, 0.58563250898763131, 0.80826246009733027, 0.56183468301224804, 0.74525995166613457, 0.77010643797885225, 0.76989743235685892, 0.88459609473025735, 0.64995871058537102, 0.49000153101438937, 0.22765202740284937, 0.54544903255298027, 0.75093016828745041, 0.62934367740220398, 0.64749284115537442, 0.65071035539164956, 0.61544124853349735, 0.28940500931237539, 0.84261315015453297, 1.3133871938931398, 1.3041554594984934, 1.3494122302894156, 1.7041297876696899, 1.7037187876383064, 0.94818377456328196, 0.70215397524621703, 0.69355062201297513, 0.70295766948056582, 1.0587014010152844, 3.194454747672796, 4.1710545024387882, 3.9759933886600769, 4.0175701986816126, 4.3860617659051711, 3.6852679346051369, 2.5059398463248654, 2.1062367206884987, 2.1411391748404425, 3.0391495976561798, 3.0373619389381203, 3.8159826735972899, 3.8883354538767163, 3.3183630807529512, 3.2506282865776455, 2.9122797392728126, 29.212930099870682, 59.10368634384163, 58.395318637790027, 58.411403720688654, 58.557201931687381, 58.234521361655311, 31.528158113457959, 0.88492562839228683, 1.9151858078935855, 2.3521097168365959, 2.2838313766163543, 2.0120395283577084, 1.9863932685101937, 2.2814514623058373, 1.1150134825747777, 0.9110671880606892, 0.84049167513180856, 0.84084458503123582, 0.84120424153569995, 0.4992287138939332, 1.5730918873637807, 10.776105216555823, 11.173406381971233, 11.180350352659783, 11.201936333790162, 11.185911909050528, 10.062663780231329, 1.0838503036746947, 1.1576406172407094, 1.155189619751513, 1.262663589013896, 1.3177784808741937, 1.290803191598676, 0.80775357947862714, 0.33295684090513061, 0.32871704958365666, 0.37186896694378391, 1.3797805996378134, 26.600339024530534, 26.77804710077212, 26.773271981020464]
user 1 vs user 5 : [0.016743421811950942, inf, 0.64355052937810786, 0.028972847573871408, 0.058489646270697471, inf, inf, 0.34765339218901048, 0.31035041547419928, 0.31363173601267003, 1.4819024148867419, 1.4801997893678061, 2.2176665500509656, 3.1577757410927214, 3.0877062735250425, 3.3586632737452078, 3.1087610069490781, 5.1424401865717648, 4.4301759426839933, 3.5493584249978389, 3.6507572782995852, 3.4189580953567438, 3.5433245674313554, 2.0797724580171177, 2.2262306449916451, 2.0015199088246547, 3.1430901262520452, 4.7447793807448937, 4.7176271223401498, 4.4978202469728314, 4.3005240039659958, 4.3159537408864397, 3.7813283880672577, 2.1875550679442664, 1.2605984489562985, 1.3873443338025138, 1.3970652602097329, 1.3822107421185794, 1.8141952999157698, 1.8217338593881074, 2.0498454999423048, 1.6132612566717643, 1.7343389124923145, 1.7870125203343026, 0.62695550021433455, 0.57175837228669324, 0.4349649172577405, 0.45183528432648662, 1.775951395169199, 2.3505458773490617, 2.4301866765150519, 2.9785574948922382, 3.2316531291913422, 3.3159837534513179, 1.9445192826411373, 1.4601987740145423, 1.3852099651216954, 0.89385450284628531, 0.45265423579505121, 0.36307044786303777, 0.34551842779492026, 0.21786108741416504, 0.41263372451187169, 0.41979454432506352, 0.53311159777736739, 0.69068114304941686, 0.74974419168450035, 0.74332517323335656, 0.62726436101384719, 0.60973148068382899, 0.57919919798571251, 0.36609012663237428, 0.27836409527313483, 0.32456172088545393, 0.606658031005611, 0.97160215737134281, 0.95682220887091574, 1.8914415891229464, 1.8590832929711212, 4.6652362860029468, 4.3601290469372405, 5.107053317889144, 24.850995771530421, 23.963429811324342, 24.003671035066361, 21.171836373753127, 21.121956492904754, 20.193134866238942, 1.0744718196537528, 1.0622490082111611, 1.2964780639643436, 1.5225574524120771, 1.5267321806993572, 1.296154189675107, 0.6377864988658235, 0.64220805840566964, 0.36297415064805255, 0.24938894499674782, 29.47161337055503, 29.717967390993824, 29.811722268042963, 30.482446090383881, 30.586005454352499, 31.114276032465977, 1.9332858773095816, 1.782708248596574, 1.8846753706498718, 1.8959810202359826, 1.8196010271420988, 1.2545531234329728, 1.2911809364575277, 1.2237670713148392, 1.5036322049239128, 2.1581884755923624, 2.1556747519040584, 2.45980549152651, 2.8299572248696512, 4.8160401332263394, 6.7058743612117784, 5.5071822231971286, 5.7985843147150735, 5.4639189247584499, 5.0048053767696636, 3.1235780894998895, 0.77332345704086214, 0.87461586140445247, 0.58105504745084657, 0.70588653760156628, 2.3028313024460223, 2.1892835156807169, 2.319734635485843, 2.0416812730884892, 2.0469870765972651, 1.8503171406690295, 0.44322128285550599, 0.52516267974547215, 0.7711993530823793, 0.8269952753008406, 0.83140742353427832, 1.2848593441835783, 1.1126580584730108, 1.3229895086690786, 0.91497210679779095, 0.858451962580012, 0.92018880320255803, 0.64993665189531735, 0.62883968765082865, 0.39703744765301707, 0.3939442519780918, 0.42686732688671469, 0.36274528625702407, 0.17641693002406175, 0.17482306953696686, 0.11364549785111611, 0.55846020725019252, 0.57328097865544658, 0.58774756803246697, 0.61022077567016697, 0.78271799578545254, 0.78031182945841149, 0.38143007652115762, 0.38264729427501909, 0.50161219733748819, 0.59442249726668783, 0.43096312026016664, 0.42696328465780187, 0.53280495779952153, 0.51377429779659312, 12.430825390694045, 12.626548661633036, 12.708658686277591, 12.857910459714816, 12.721771109812803, 12.877134484587071, 0.80814180425311943, 1.0451310012098451, 1.0513828766981415, 0.94073986684370825, 1.2848601532172512, 1.1339554166768111, 1.7548409820338322, 1.2827131187321752, 4.7860940463834343, 8.6334828498848175, 8.2641716569395207, 8.2466614720428382, 7.6920256493223578, 8.1159295936375564, 4.5899027228127789, 0.70257100728948496, 1.3636078835686101, 1.7448787887749542, 1.6833461525564375, 1.2029600520246437, 1.1454529825594979, 1.3149818014741006, 0.72972383176946809, 0.47729227268231922, 0.49034785737003661, 0.50537677004175952, 0.52721334255757279, 1.0065051606998863, 0.97163107116840841, 6.3850888314484529, 6.6811322595346123, 6.74691203012312, 6.7392058240316244, 6.3785793344326009, 6.3345080150034931, 0.89269732910633215, 0.92718824778072206, 0.8292514940396305, 0.84697036831363515, 0.64425716643041431, 1.1440157598723164, 1.3358273017446176, 0.97600336203105864, 0.98427212135361297, 0.93882144693630265, 0.89168573938848339, 3.8674997826639759, 3.7764012867417818, 3.7757798286141466]
user 1 vs user 6 : [0.0040940979011343717, 1.4717658245182101, 0.31151254544705559, 0.053923132720215199, 0.010189742879976664, 0.3889671198106005, 0.46616950447795336, 0.19950828442976412, 0.16753041907301577, 0.22436401035370529, 1.6116213568859645, 1.6476518383857299, 1.6337179877473003, 4.1042659460698356, 4.0801332673471205, 4.0170648984112143, 3.1556870583607912, 3.3297134044009553, 3.3543618667471584, 1.1502202171712173, 1.3076412463858547, 1.3190307753552049, 1.5987384343501874, 1.4474000191674543, 1.6129394080542112, 1.3447152139701821, 1.8532876490000991, 1.9639306749917878, 1.2347879117107536, 1.3503529121221927, 1.1879900570110529, 1.3724201050434126, 2.3721344694580759, 2.5188771168930622, 2.4767218159147024, 2.5574383998024302, 2.6680410232678855, 2.4595892517880911, 2.7340954038100227, 2.4671529862390091, 2.8762765951571518, 2.7491778484636686, 3.2680161779668766, 3.3425857594344448, 1.4060346778737949, 1.4086024320158279, 1.128356049591198, 1.0658220813467565, 1.9540009032259076, 2.8183191304428235, 2.883353108885049, 3.3844795797416216, 3.741757010712901, 3.9459514321973517, 2.4129570259865161, 1.6187960474616911, 1.5449815008050207, 1.284004029756459, 0.78599656186767874, 0.50141055837555881, 0.42535479720552472, 0.31188514075283857, 0.47733634151333992, 0.51259865960873907, 0.59405252347646809, 0.70185207456658338, 1.1959076278157748, 1.1684114871406666, 1.1192658303285172, 0.95999465072433698, 1.2784124074776453, 1.1719616121249619, 0.75386653608624132, 0.76839931850788701, 1.7179094937974884, 1.709710378311448, 1.4719057121798778, 3.3417965345606548, 3.2728269614295735, 3.5890448115279319, 2.59580719496731, 3.7995068208287996, 27.10208135111473, 25.261670082966205, 25.334035273908249, 25.006748451663299, 25.007790231104686, 24.184128585968686, 1.6413180570600034, 1.6420299141435932, 1.7429272807861054, 1.7512962953295332, 1.6893333544711993, 1.2040732441469315, 0.26342559496813778, 0.94912163565178287, 0.83459439211887942, 1.3184491165806507, 32.970790090012528, 33.244459433597896, 33.269349961765442, 32.592302972248184, 32.531827058363767, 32.051227992893509, 0.65006459153438723, 0.67148337787411827, 0.97321041735184399, 1.8476619892639277, 1.8807172480707277, 2.2799802563702141, 2.1824133318045384, 1.8867288311888388, 2.1798707584656696, 3.3659892324431069, 3.335781552084105, 8.0289261435371593, 8.4651934521164929, 10.987920807257419, 27.170617408538114, 25.306577336639872, 25.611976757822806, 20.585433921757748, 19.993845786808986, 17.651797767828917, 0.89211972685673613, 0.69120589178826153, 0.37990647121334153, 0.44648629414696739, 3.2696946938076459, 3.0855568486358367, 3.0531000516992286, 3.0377893617598097, 3.0552541448345876, 2.9485131862585816, 0.40952753876430215, 0.6136483479126883, 1.1717072235549075, 1.1491195234739093, 1.1704412911427329, 1.5076693384956412, 1.2229678544881799, 1.2678873513058841, 0.73795057752347826, 0.74154401337080533, 1.0331407138709099, 0.68165479099838977, 0.67398868595739758, 0.48133995594104323, 0.49072275253818676, 0.58090874717226237, 0.2486938369434136, 0.22490691920055322, 0.22321957863920189, 0.17656720714755078, 0.4274148322918695, 0.46960750645463972, 0.64690814774673044, 0.64374378903859475, 0.8289679980704644, 0.96961102332516602, 0.70687763331422981, 0.57158467877777774, 0.53467497279913101, 0.72882941395805445, 0.73741878200475219, 0.82613779602847348, 1.8753269606572611, 2.3729193879640382, 2.2850857564125446, 2.0960702040551822, 2.1696255797591455, 1.9292659210320817, 1.0298276962745407, 1.0596859982789373, 1.0177986177493898, 1.2018727229682264, 1.0509289646037991, 1.0556717341798139, 1.4552545053380008, 0.97052979976428788, 1.0391536692715166, 1.2496364571585539, 3.7784090236048278, 8.2231024610229362, 7.8281343202404319, 7.798141471651431, 7.7927345398728978, 7.9333412622978043, 5.3182286705951194, 0.89436343359041559, 2.0057192075438199, 2.6741405854320788, 2.6005028894267062, 2.2925809748801873, 2.3000470996233373, 2.3501783820987741, 1.0996046830102195, 0.71874031784092285, 0.7307649791425177, 0.50023657210320183, 0.48946121691698019, 1.2644826286947752, 2.0498999943681424, 9.9877085055774835, 10.270161920239195, 10.274709154708694, 10.376267011242671, 9.5475454916406459, 8.7057758080563161, 0.88500017891078608, 0.86378268204530162, 0.87201564081317107, 0.84220364316303731, 0.95811168708946326, 1.0896927202680047, 0.68336508343454105, 0.40994488593003675, 0.39363376171559211, 0.40704726690641485, 0.33348524592739837, 9.5847928218578371, 9.8173334136091608, 9.8163956855449008]
user 1 vs user 7 : [0.017484291918689849, 2.5750464819678371, 1.5565693219825527, 0.05811056426803262, 2.8962742256831548, 1.5052843985435092, 1.5436139983839428, 2.2646914272954541, 1.9853748078330486, 2.0237897909948201, 1.5160739473629188, 1.4401947920188973, 1.4031706526896772, 2.9747188265102751, 3.4211513558759727, 3.3911319188902227, 3.3969185236492692, 3.6356230639024929, 3.6648351128469669, 0.90079540897542698, 0.44372404529963855, 0.42707213516140524, 0.36330934002931253, 0.49058255446796012, 0.45780410273100813, 0.45358896167838336, 0.61701546874736857, 0.93283820707892517, 0.92276067027426945, 0.58734006581288367, 0.68093260337419814, 0.68594892693678944, 1.9798719357695282, 1.7988576608371916, 1.8364471810793561, 1.9859145571145216, 2.0272731721178534, 2.028783079698111, 1.0782940203593518, 1.2542478928563776, 2.0696093655305279, 1.883300472654905, 2.3415940764189811, 3.35249318544827, 2.9822729863447064, 2.6703297104326928, 1.8149281604957852, 2.0559862759602274, 2.213217353651264, 1.4148341577643317, 1.3327779355299354, 1.61781508661725, 1.7030885048198257, 1.5793579619355198, 0.83027056493521445, 0.58022440908004025, 0.78402351821292671, 0.81799705839527381, 0.7377962435177311, 1.2747800730223737, 3.7749412846702151, 3.9750864371008747, 3.8975611371818153, 4.7519919453028336, 5.1209748229205996, 4.4883358780345324, 2.0342711420729316, 2.0013856734913302, 1.8741011595674621, 2.924034091807886, 3.4835729022181852, 4.2830370698414288, 4.342427240985538, 4.2441944067502311, 6.7009413959523512, 4.9509026809511685, 4.2493752639462468, 5.2743008450471756, 5.2663225123101807, 5.1943088302698559, 2.7043289586731167, 2.2755516683057957, 24.507149994178647, 22.673345629452225, 22.707909395220618, 22.798233836360971, 22.947491036121345, 23.008697816380153, 0.91979557801816691, 0.94112228652604313, 0.84159630427097354, 0.86182662448170366, 1.1637841740932198, 1.1900401586510871, 0.93582856553462079, 1.8845986393569878, 1.8933279472878843, 2.2526517046211629, 21.975558983497276, 21.910330331084843, 21.927942191864616, 20.952572296416115, 20.913689220595167, 20.463463386197255, 0.26485863904489915, 0.20242002480983903, 0.407187363952423, 1.4783906088128815, 1.5050750086537632, 3.2957025176819328, 4.1836213743519082, 4.1796150249303299, 4.4676434682706017, 4.9179427196426992, 5.0089787678306505, 3.2080841856376607, 2.3194093176153414, 7.7073234545621983, 7.1007670514241026, 5.5724186778435705, 5.462908107959346, 5.4731532999387174, 5.5020710997982487, 0.2329910176654689, 0.3913792918907526, 0.39266912941203985, 1.073313026341413, 1.4186017155237491, 3.3348628096293367, 3.6533313201325455, 3.68354141090132, 3.6798531566019683, 3.5200108519284137, 3.5036806971026606, 1.5672326562974199, 1.8290334465370495, 3.0450577304324056, 4.2300950017549308, 5.4142398200077224, 7.1047614608385885, 7.3553301597445628, 6.7025455174977724, 5.2769724930866122, 4.1666201833527916, 2.5044213163507623, 0.46059945166194732, 0.20128784855340692, 0.16869320293411535, 0.17629637740743728, 0.22030884381750634, 0.18178316664364336, 0.19410190575240749, 0.17787545834798446, 0.16276839297597789, 0.15513940323393755, 0.05939637070607888, 0.044859986458875796, 0.050831165416561616, 0.20527545967180655, 0.83895358342579451, 0.90229296812652215, 1.8779697415830316, 1.9241271612780075, 1.9145671554111954, 1.7921500385211235, 1.3148720093902466, 2.0804154884340949, 1.27053737890142, 1.2385686491024603, 1.2590944610221517, 1.4736074478431924, 1.3450633418151685, 1.4826999682002016, 1.7280158521009703, 1.9117111314127826, 3.7651508216550331, 3.5348421833110892, 3.630380542708727, 3.3642950102605886, 2.9352546272353321, 2.8813667177451139, 2.2520240156827089, 28.481500788206354, 47.988568212521692, 47.354967907176558, 47.472364473549248, 47.330090445244949, 46.140422105258068, 19.949217731969231, 0.33125930996731712, 0.32164841077574802, 0.26381507089097533, 0.25952255501900373, 0.24175983069993262, 0.19735470817723505, 0.35753756665796271, 0.33598856257579618, 0.34018261965540275, 1.9360699978972296, 1.8957100370147475, 1.8860298531516093, 1.7335541886645269, 2.8117743486445899, 7.9411908740830963, 6.3558690588624902, 6.36419782480694, 6.3776180407875733, 6.3830617303679968, 5.2932627938987284, 0.19760794416212885, 0.33900247569815356, 0.3650600289331889, 0.45867243683302633, 0.45625032884287392, 0.66762465415922734, 1.2837958821802224, 1.809816027430855, 1.795219752542804, 1.6897294838505867, 3.230949569900941, 12.683037625806918, 12.762796999955722, 12.084475201537828]
