2, 9.54938, 0, 0
32, 9.243109, 0, 0
62, 9.913339, 0, 0
92, 10.301459, 0, 0
122, 9.714984, 0, 0
153, 9.774182, 0, 0
182, 9.864197, 0, 0
212, 10.632293, 0, 0
242, 10.589529, 0, 0
272, 8.252279, 0, 0
302, 6.317155, 0, 0
332, 5.177596, 0, 0
362, 5.774433, 0, 0
392, 10.749389, 0, 0
422, 11.747508, 0, 0
452, 11.162056, 0, 0
483, 16.040409, 0, 0
512, 20.981322, 0, 0
542, 21.344505, 0, 0
573, 19.844079, 0, 0
602, 19.704915, 0, 0
633, 19.805831, 0, 0
662, 10.655848, 0, 0
693, 5.857161, 0, 0
723, 5.151482, 0, 0
752, 6.815906, 0, 0
782, 4.384335, 0, 0
812, 1.402433, 0, 0
842, 2.530234, 0, 0
872, 1.129832, 0, 0
902, 1.847755, 0, 0
932, 0.86583, 0, 0
963, 1.496132, 0, 0
992, 1.583362, 0, 0
1022, 5.235496, 0, 0
1052, 16.877001, 0, 0
1082, 12.836453, 0, 0
1112, 5.995955, 0, 0
1142, 22.448227, 0, 0
1172, 20.559156, 0, 0
1202, 11.232692, 0, 0
1232, 9.28678, 0, 0
1263, 9.332026, 0, 0
1293, 9.826012, 0, 0
1323, 7.355505, 0, 0
1352, 4.971819, 0, 0
1382, 5.385173, 0, 0
1412, 8.159418, 0, 0
1443, 11.353676, 0, 0
1472, 11.807302, 0, 0
1502, 10.178365, 0, 0
1532, 9.586384, 0, 0
1562, 9.280935, 0, 0
1592, 9.725576, 0, 0
1622, 10.477483, 0, 0
1652, 9.932493, 0, 0
1682, 9.388174, 0, 0
1712, 9.90158, 0, 0
1742, 10.04095, 0, 0
1772, 9.588745, 0, 0
1802, 9.438871, 0, 0
1832, 9.263339, 0, 0
1862, 10.011706, 0, 0
1892, 10.100469, 0, 0
1922, 9.727579, 0, 0
1952, 9.867873, 0, 0
1982, 9.619303, 0, 0
2012, 9.597698, 0, 0
2042, 10.449399, 0, 0
2072, 10.21675, 0, 0
2102, 9.493627, 0, 0
2132, 9.608748, 0, 0
2162, 10.090168, 0, 0
2192, 9.767613, 0, 0
2222, 9.536947, 0, 0
2252, 10.048873, 0, 0
2282, 9.52187, 0, 0
2313, 9.52856, 0, 0
2393, 10.01178, 0, 0
2394, 9.877607, 0, 0
2423, 10.722856, 0, 0
2453, 10.98876, 0, 0
2482, 11.056485, 0, 0
2512, 12.087327, 0, 0
2542, 12.6414, 0, 0
2573, 12.33232, 0, 0
2603, 11.53756, 0, 0
2633, 10.961419, 0, 0
2662, 9.165533, 0, 0
2692, 10.03436, 0, 0
2723, 13.799322, 0, 0
2753, 13.463257, 0, 0
2783, 11.253054, 0, 0
2813, 10.365156, 0, 0
2842, 9.420299, 0, 0
2872, 8.020523, 0, 0
2902, 6.872798, 0, 0
2932, 6.200236, 0, 0
2963, 5.980341, 0, 0
2992, 5.351289, 0, 0
3022, 5.029395, 0, 0
3052, 6.038731, 0, 0
3082, 9.322409, 0, 0
3112, 15.174125, 0, 0
3142, 19.912059, 0, 0
3172, 14.547481, 0, 0
3202, 11.942692, 0, 0
3232, 14.615121, 0, 0
3262, 10.290432, 0, 0
3292, 5.219935, 0, 0
3322, 10.243163, 0, 0
3352, 14.275405, 0, 0
3382, 9.912067, 0, 0
3413, 9.026808, 0, 0
3443, 9.155832, 0, 0
3472, 10.249989, 0, 0
3503, 9.642187, 0, 0
3532, 9.319234, 0, 0
3562, 9.488066, 0, 0
3592, 9.788293, 0, 0
3622, 9.760964, 0, 0
3652, 9.119024, 0, 0
3682, 9.850901, 0, 0
3712, 10.299117, 0, 0
3742, 10.298362, 0, 0
3772, 10.594013, 0, 0
3802, 11.249129, 0, 0
3832, 11.739491, 0, 0
3862, 13.093866, 0, 0
3892, 13.519545, 0, 0
3922, 12.400038, 0, 0
3952, 10.05082, 0, 0
3983, 9.036903, 0, 0
4012, 13.796202, 0, 0
4043, 16.329627, 0, 0
4073, 13.062623, 0, 0
4103, 11.250515, 0, 0
4133, 9.386751, 0, 0
4162, 7.05079, 0, 0
4192, 5.981767, 0, 0
4232, 5.260241, 0, 0
4263, 4.297214, 0, 0
4293, 3.507762, 0, 0
4322, 3.661468, 0, 0
4352, 7.264908, 0, 0
4382, 18.268141, 0, 0
4413, 23.146169, 0, 0
4442, 13.474296, 0, 0
4472, 10.660452, 0, 0
4503, 18.294222, 0, 0
4533, 10.183029, 0, 0
4562, 9.959091, 0, 0
4593, 12.050267, 0, 0
4623, 15.853067, 0, 0
4652, 8.332837, 0, 0
4682, 8.878722, 0, 0
4713, 9.650369, 0, 0
4742, 10.428989, 0, 0
4772, 9.534818, 0, 0
4846, 8.929652, 0, 0
4852, 10.292991, 0, 0
4882, 10.170625, 0, 0
4912, 9.816879, 0, 0
4943, 9.900587, 0, 0
4973, 10.503664, 0, 0
5003, 10.78661, 0, 0
5033, 11.487244, 0, 0
5062, 13.490891, 0, 0
