10, 9.54732, 0, 0
50, 9.092161, 0, 0
90, 9.966308, 0, 0
129, 10.40312, 0, 0
170, 9.95872, 0, 0
210, 10.060377, 0, 0
250, 9.87941, 0, 0
290, 9.305429, 0, 0
330, 8.783477, 0, 0
370, 8.866354, 0, 0
410, 7.912343, 0, 0
450, 8.603156, 0, 0
492, 7.861159, 0, 0
530, 11.956353, 0, 0
570, 16.258668, 0, 0
610, 20.881098, 0, 0
650, 20.305622, 0, 0
690, 20.742787, 0, 0
730, 12.710032, 0, 0
770, 2.832148, 0, 0
810, 2.117515, 0, 0
850, 2.837939, 0, 0
890, 3.86849, 0, 0
930, 2.635247, 0, 0
970, 3.157836, 0, 0
1010, 4.479873, 0, 0
1050, 13.952011, 0, 0
1090, 19.625124, 0, 0
1130, 14.509565, 0, 0
1170, 18.32526, 0, 0
1210, 9.826796, 0, 0
1250, 11.755709, 0, 0
1291, 13.916936, 0, 0
1330, 9.231351, 0, 0
1370, 8.051803, 0, 0
1410, 7.975222, 0, 0
1450, 7.515038, 0, 0
1545, 8.821413, 0, 0
1546, 9.342754, 0, 0
1559, 10.360045, 0, 0
1600, 11.054605, 0, 0
1630, 10.158999, 0, 0
1660, 9.952719, 0, 0
1690, 10.572672, 0, 0
1730, 10.657416, 0, 0
1770, 10.059943, 0, 0
1810, 9.573438, 0, 0
1850, 9.031215, 0, 0
1890, 9.322897, 0, 0
1930, 9.324797, 0, 0
2010, 9.282734, 0, 0
2050, 10.124289, 0, 0
2090, 10.171709, 0, 0
2130, 10.169503, 0, 0
2170, 10.202359, 0, 0
2210, 9.874471, 0, 0
2250, 9.848604, 0, 0
2290, 10.035654, 0, 0
2330, 9.897271, 0, 0
2369, 9.700107, 0, 0
2410, 9.859335, 0, 0
2450, 9.840511, 0, 0
2490, 9.840379, 0, 0
2529, 9.846899, 0, 0
2570, 9.804257, 0, 0
2609, 9.86574, 0, 0
2649, 9.805146, 0, 0
2690, 9.779571, 0, 0
2741, 9.762674, 0, 0
2779, 9.854225, 0, 0
2820, 9.904175, 0, 0
2859, 9.85798, 0, 0
2900, 9.874264, 0, 0
2939, 9.923814, 0, 0
2980, 9.83888, 0, 0
3020, 9.772218, 0, 0
3059, 9.86116, 0, 0
3099, 9.933941, 0, 0
3131, 9.856023, 0, 0
3170, 9.926412, 0, 0
3209, 9.925234, 0, 0
3250, 9.836061, 0, 0
3290, 9.817012, 0, 0
3330, 9.887322, 0, 0
3369, 9.903679, 0, 0
3400, 9.762303, 0, 0
3440, 9.885314, 0, 0
3480, 9.853538, 0, 0
3520, 9.872318, 0, 0
3560, 9.809469, 0, 0
3600, 10.04179, 0, 0
3640, 10.212482, 0, 0
3680, 10.228192, 0, 0
3720, 10.512976, 0, 0
3772, 9.646601, 0, 0
3801, 9.89278, 0, 0
3830, 9.70825, 0, 0
3870, 9.450107, 0, 0
3910, 9.260805, 0, 0
3950, 9.798399, 0, 0
3990, 10.419442, 0, 0
4030, 10.805143, 0, 0
4070, 10.412478, 0, 0
4110, 10.001435, 0, 0
4150, 9.709637, 0, 0
4190, 9.284272, 0, 0
4230, 8.838934, 0, 0
4270, 8.936557, 0, 0
4310, 9.071632, 0, 0
4350, 9.48788, 0, 0
4390, 8.811112, 0, 0
4430, 9.008406, 0, 0
4470, 8.216423, 0, 0
4510, 7.148697, 0, 0
4550, 9.927655, 0, 0
4590, 20.866684, 0, 0
4630, 5.456067, 0, 0
4670, 8.972801, 0, 0
4710, 15.92546, 0, 0
4750, 10.580354, 0, 0
4790, 10.42455, 0, 0
4830, 10.671488, 0, 0
4870, 8.199969, 0, 0
5005, 7.683591, 0, 0
5005, 10.480227, 0, 0
5006, 13.256377, 0, 0
5019, 12.739409, 0, 0
5050, 10.516576, 0, 0
5081, 10.203504, 0, 0
5112, 10.931982, 0, 0
5140, 11.218471, 0, 0
5181, 11.347949, 0, 0
5220, 12.111837, 0, 0
5260, 12.36438, 0, 0
5300, 13.138511, 0, 0
5340, 14.054173, 0, 0
5380, 16.773606, 0, 0
5420, 12.668014, 0, 0
5460, 5.949879, 0, 0
5501, 5.339002, 0, 0
5540, 4.64408, 0, 0
5580, 3.758451, 0, 0
5620, 5.256642, 0, 0
5660, 13.132346, 0, 0
5700, 16.864135, 0, 0
5741, 7.882852, 0, 0
5780, 14.811432, 0, 0
5820, 13.681129, 0, 0
5860, 5.128454, 0, 0
5900, 15.837999, 0, 0
5940, 9.580315, 0, 0
5980, 9.363244, 0, 0
6020, 9.312663, 0, 0
6060, 8.79248, 0, 0
6100, 10.217885, 0, 0
6140, 9.796534, 0, 0
6180, 10.624858, 0, 0
6220, 10.773945, 0, 0
6260, 10.593733, 0, 0
6300, 9.993085, 0, 0
6340, 10.262378, 0, 0
6380, 11.301647, 0, 0
6420, 12.524545, 0, 0
6460, 12.788586, 0, 0
6500, 11.984056, 0, 0
6540, 11.254159, 0, 0
6580, 11.100826, 0, 0
6620, 11.128658, 0, 0
6660, 8.332915, 0, 0
6700, 7.566186, 0, 0
6740, 8.182577, 0, 0
6780, 8.288538, 0, 0
6820, 7.616393, 0, 0
6860, 9.170146, 0, 0
6900, 10.090996, 0, 0
6940, 9.917493, 0, 0
6980, 10.529823, 0, 0
7020, 10.929665, 0, 0
7060, 11.743307, 0, 0
7100, 10.371186, 0, 0
7140, 9.998217, 0, 0
7180, 13.86445, 0, 0
7220, 9.697773, 0, 0
7260, 10.648176, 0, 0
7300, 10.322264, 0, 0
7340, 8.933806, 0, 0
7380, 10.201049, 0, 0
7420, 10.383351, 0, 0
7460, 10.439559, 0, 0
7500, 9.650447, 0, 0
7540, 10.159812, 0, 0
7580, 10.545607, 0, 0
7620, 9.90821, 0, 0
7660, 10.013994, 0, 0
7700, 12.556372, 0, 0
7740, 14.192534, 0, 0
7780, 13.946843, 0, 0
7820, 13.680816, 0, 0
7860, 11.78482, 0, 0
7900, 9.763699, 0, 0
7940, 8.040678, 0, 0
7980, 7.461179, 0, 0
8020, 7.131381, 0, 0
8060, 5.824893, 0, 0
8101, 6.861925, 0, 0
8140, 9.689813, 0, 0
8190, 10.782757, 0, 0
8230, 11.290241, 0, 0
8270, 18.110541, 0, 0
8310, 9.042731, 0, 0
8350, 10.280728, 0, 0
8391, 13.320749, 0, 0
8430, 9.294099, 0, 0
8470, 10.418952, 0, 0
8510, 9.767328, 0, 0
8550, 9.966642, 0, 0
8590, 11.055368, 0, 0
8724, 10.840437, 0, 0
8725, 9.985173, 0, 0
8726, 9.860454, 0, 0
8740, 10.361818, 0, 0
8770, 9.919906, 0, 0
8803, 9.710132, 0, 0
8832, 10.409724, 0, 0
8860, 11.377622, 0, 0
8900, 10.780115, 0, 0
8940, 10.575031, 0, 0
8980, 10.734528, 0, 0
9020, 10.28099, 0, 0
9060, 11.498785, 0, 0
9100, 10.536252, 0, 0
9140, 9.19903, 0, 0
9180, 9.008251, 0, 0
9220, 9.453159, 0, 0
9260, 9.570037, 0, 0
9300, 9.319503, 0, 0
9340, 8.68126, 0, 0
9380, 8.520744, 0, 0
9420, 9.180013, 0, 0
9460, 11.868169, 0, 0
9500, 12.690868, 0, 0
9540, 8.298012, 0, 0
9580, 11.512876, 0, 0
9621, 12.025509, 0, 0
9660, 9.866022, 0, 0
9700, 9.555341, 0, 0
9740, 9.663932, 0, 0
9780, 9.216679, 0, 0
9820, 10.050377, 0, 0
9860, 10.571171, 0, 0
9900, 9.926477, 0, 0
9940, 10.159994, 0, 0
9980, 11.175469, 0, 0
10020, 11.671526, 0, 0
10060, 12.027515, 0, 0
10100, 15.200485, 0, 0
10140, 13.395347, 0, 0
10180, 13.184841, 0, 0
10220, 15.785607, 0, 0
10260, 11.183897, 0, 0
10301, 6.382844, 0, 0
10340, 6.547634, 0, 0
10380, 6.532515, 0, 0
10420, 5.757622, 0, 0
10460, 4.600332, 0, 0
10500, 9.405656, 0, 0
10540, 17.669014, 0, 0
10580, 13.026671, 0, 0
10620, 5.995955, 0, 0
10660, 8.781692, 0, 0
10700, 19.725752, 0, 0
10740, 6.782454, 0, 0
10780, 6.157813, 0, 0
10820, 16.238517, 0, 0
10860, 8.487444, 0, 0
10900, 9.653531, 0, 0
10940, 9.489649, 0, 0
10980, 8.582819, 0, 0
11020, 9.236745, 0, 0
11060, 10.648246, 0, 0
11100, 11.155464, 0, 0
11140, 10.264945, 0, 0
11180, 15.668617, 0, 0
11220, 14.75828, 0, 0
11260, 12.955271, 0, 0
11301, 12.672692, 0, 0
11340, 10.580731, 0, 0
11380, 6.310867, 0, 0
11420, 6.683151, 0, 0
11460, 8.462644, 0, 0
11500, 8.713116, 0, 0
11540, 8.420955, 0, 0
11580, 10.008213, 0, 0
11620, 10.656911, 0, 0
11660, 9.795227, 0, 0
11700, 10.315109, 0, 0
11740, 8.827677, 0, 0
11780, 17.592629, 0, 0
11914, 9.202256, 0, 0
11915, 10.629213, 0, 0
11916, 13.638865, 0, 0
11929, 9.925543, 0, 0
11960, 9.322499, 0, 0
11991, 10.167834, 0, 0
12022, 10.366471, 0, 0
12050, 10.101396, 0, 0
12090, 10.345854, 0, 0
12130, 10.672914, 0, 0
12170, 10.552702, 0, 0
12210, 10.353301, 0, 0
12250, 10.394316, 0, 0
12290, 11.084729, 0, 0
12330, 10.235851, 0, 0
12370, 9.621992, 0, 0
12410, 9.2432, 0, 0
12450, 9.220302, 0, 0
12490, 7.315091, 0, 0
12530, 8.40808, 0, 0
12570, 9.652638, 0, 0
12610, 9.298957, 0, 0
12650, 12.748922, 0, 0
12690, 13.35502, 0, 0
12730, 15.108386, 0, 0
12770, 7.755745, 0, 0
12810, 10.028951, 0, 0
12850, 10.877952, 0, 0
12891, 9.602963, 0, 0
12930, 10.143328, 0, 0
12970, 10.173524, 0, 0
13010, 10.214861, 0, 0
