2, 9.630558, 0, 0
45, 9.592564, 0, 0
82, 9.527995, 0, 0
122, 9.377933, 0, 0
162, 10.500511, 0, 0
202, 11.01663, 0, 0
242, 8.60778, 0, 0
282, 5.785121, 0, 0
321, 5.092444, 0, 0
361, 9.664345, 0, 0
401, 9.799431, 0, 0
441, 14.726329, 0, 0
481, 16.483244, 0, 0
521, 18.454867, 0, 0
561, 21.857165, 0, 0
601, 19.43576, 0, 0
641, 7.395749, 0, 0
681, 5.770223, 0, 0
721, 5.008456, 0, 0
761, 2.554605, 0, 0
896, 1.478671, 0, 0
896, 2.005755, 0, 0
897, 2.458803, 0, 0
911, 3.265164, 0, 0
941, 1.57455, 0, 0
976, 0.321452, 0, 0
1003, 3.071592, 0, 0
1032, 8.746098, 0, 0
1072, 17.968971, 0, 0
1111, 19.734168, 0, 0
1152, 13.877885, 0, 0
1191, 14.419395, 0, 0
1232, 14.90396, 0, 0
1272, 9.204191, 0, 0
1313, 2.39811, 0, 0
1362, 8.081183, 0, 0
1402, 10.281188, 0, 0
1442, 12.83628, 0, 0
1482, 12.98205, 0, 0
1522, 10.731839, 0, 0
1562, 7.91341, 0, 0
1602, 8.353582, 0, 0
1642, 9.141851, 0, 0
1682, 9.782577, 0, 0
1722, 10.605328, 0, 0
1762, 10.344948, 0, 0
1802, 9.659334, 0, 0
1842, 9.502514, 0, 0
1882, 10.123081, 0, 0
1922, 10.56659, 0, 0
1962, 10.768132, 0, 0
2002, 10.995679, 0, 0
2042, 9.07246, 0, 0
2082, 9.34195, 0, 0
2122, 9.659554, 0, 0
2161, 8.324529, 0, 0
2201, 8.268987, 0, 0
2241, 7.766167, 0, 0
2282, 7.557931, 0, 0
2321, 8.208449, 0, 0
2361, 9.153289, 0, 0
2401, 10.276514, 0, 0
2441, 12.212599, 0, 0
2481, 10.328976, 0, 0
2521, 9.695162, 0, 0
2561, 11.225712, 0, 0
2613, 8.603199, 0, 0
2643, 7.973117, 0, 0
2672, 8.33948, 0, 0
2712, 9.085272, 0, 0
2752, 10.589389, 0, 0
2792, 9.157099, 0, 0
2832, 11.057089, 0, 0
2872, 11.68856, 0, 0
2912, 8.150785, 0, 0
2952, 8.741813, 0, 0
2992, 9.445817, 0, 0
3032, 9.207788, 0, 0
3072, 9.682276, 0, 0
3112, 8.476223, 0, 0
3152, 9.89891, 0, 0
3192, 10.341585, 0, 0
