41, 9.813959, 0, 0
81, 9.542024, 0, 0
121, 9.397862, 0, 0
161, 9.548292, 0, 0
201, 9.496479, 0, 0
241, 8.968448, 0, 0
281, 9.579076, 0, 0
321, 8.401458, 0, 0
361, 6.137293, 0, 0
401, 4.221012, 0, 0
441, 9.34863, 0, 0
486, 11.95377, 0, 0
521, 17.559043, 0, 0
561, 20.159651, 0, 0
601, 23.238264, 0, 0
642, 19.691881, 0, 0
681, 6.789767, 0, 0
721, 4.50496, 0, 0
761, 1.751367, 0, 0
801, 4.320678, 0, 0
842, 0.553429, 0, 0
885, 2.131443, 0, 0
922, 0.896049, 0, 0
961, 0.31386, 0, 0
1001, 1.504971, 0, 0
1041, 1.73626, 0, 0
1082, 5.415677, 0, 0
1122, 20.452705, 0, 0
1161, 7.75486, 0, 0
1201, 15.197513, 0, 0
1241, 13.995151, 0, 0
1281, 6.298082, 0, 0
1321, 5.351064, 0, 0
1362, 4.883099, 0, 0
1401, 5.327785, 0, 0
1442, 11.100332, 0, 0
1481, 17.240502, 0, 0
1521, 12.442133, 0, 0
1561, 11.081715, 0, 0
1601, 8.932653, 0, 0
1641, 7.491551, 0, 0
1681, 7.170644, 0, 0
1721, 7.708551, 0, 0
1762, 7.684109, 0, 0
1801, 9.438537, 0, 0
1841, 11.121612, 0, 0
1881, 12.319828, 0, 0
1922, 15.381902, 0, 0
1961, 9.260885, 0, 0
2001, 8.043816, 0, 0
2137, 10.8378, 0, 0
2137, 8.688394, 0, 0
2138, 9.801627, 0, 0
2151, 9.600306, 0, 0
2181, 9.718898, 0, 0
2214, 10.788863, 0, 0
2243, 10.171372, 0, 0
2271, 10.28237, 0, 0
2311, 9.328427, 0, 0
2351, 9.546425, 0, 0
2391, 8.724702, 0, 0
2431, 10.369853, 0, 0
2471, 10.806027, 0, 0
2512, 12.41496, 0, 0
2551, 13.208824, 0, 0
2591, 11.823199, 0, 0
2631, 11.229058, 0, 0
2672, 12.015989, 0, 0
2711, 9.814233, 0, 0
2751, 9.464221, 0, 0
2791, 9.164145, 0, 0
2831, 7.598994, 0, 0
2871, 5.463661, 0, 0
2911, 4.646715, 0, 0
2952, 3.405359, 0, 0
2991, 8.589095, 0, 0
3032, 19.574677, 0, 0
3071, 18.140283, 0, 0
3111, 9.05037, 0, 0
3151, 17.585161, 0, 0
3192, 3.972708, 0, 0
3232, 9.824878, 0, 0
3271, 11.868239, 0, 0
3311, 7.952254, 0, 0
3351, 11.113143, 0, 0
3391, 10.099063, 0, 0
3431, 10.092209, 0, 0
3471, 9.441259, 0, 0
3511, 9.390278, 0, 0
3551, 8.939193, 0, 0
3591, 9.583742, 0, 0
3631, 10.150111, 0, 0
3671, 10.130289, 0, 0
3711, 13.333276, 0, 0
3751, 13.934282, 0, 0
3791, 9.038042, 0, 0
3831, 7.737856, 0, 0
3871, 9.682717, 0, 0
3911, 11.535558, 0, 0
3951, 11.682186, 0, 0
3991, 10.18169, 0, 0
4031, 9.337372, 0, 0
4075, 7.272654, 0, 0
4111, 6.300909, 0, 0
4152, 6.971875, 0, 0
4191, 9.991729, 0, 0
4232, 12.617009, 0, 0
4271, 12.050406, 0, 0
4312, 10.452709, 0, 0
4351, 19.784778, 0, 0
4391, 7.433429, 0, 0
4431, 6.673289, 0, 0
4471, 10.331302, 0, 0
4512, 9.302069, 0, 0
4553, 9.219688, 0, 0
4583, 8.723086, 0, 0
4613, 11.0927, 0, 0
