12, 9.974839, 0, 0
52, 10.175502, 0, 0
92, 9.841067, 0, 0
132, 9.92359, 0, 0
172, 9.734661, 0, 0
212, 9.370046, 0, 0
254, 8.756125, 0, 0
302, 6.700131, 0, 0
342, 7.608766, 0, 0
382, 10.707429, 0, 0
422, 10.826985, 0, 0
462, 11.641581, 0, 0
502, 13.127041, 0, 0
542, 17.421575, 0, 0
582, 21.147821, 0, 0
622, 20.021717, 0, 0
662, 14.810373, 0, 0
702, 5.306292, 0, 0
742, 2.386517, 0, 0
782, 1.055819, 0, 0
822, 2.718991, 0, 0
862, 2.549044, 0, 0
902, 1.625907, 0, 0
942, 5.790634, 0, 0
982, 18.126846, 0, 0
1022, 17.395557, 0, 0
1062, 12.845258, 0, 0
1120, 20.114054, 0, 0
1154, 8.611389, 0, 0
1183, 7.717222, 0, 0
1213, 9.617181, 0, 0
1243, 9.613872, 0, 0
1272, 7.517889, 0, 0
1312, 7.540938, 0, 0
1352, 10.538101, 0, 0
1392, 12.877489, 0, 0
1432, 10.356364, 0, 0
1472, 9.730888, 0, 0
1606, 9.833796, 0, 0
1607, 10.190897, 0, 0
1607, 10.177854, 0, 0
1621, 9.921345, 0, 0
1652, 10.115783, 0, 0
1683, 10.123739, 0, 0
1714, 9.861442, 0, 0
1742, 9.715586, 0, 0
1783, 9.724871, 0, 0
1822, 9.459564, 0, 0
1862, 8.938456, 0, 0
1902, 8.569201, 0, 0
1942, 8.472787, 0, 0
1982, 7.929066, 0, 0
2022, 8.752502, 0, 0
2062, 18.504905, 0, 0
2102, 7.11569, 0, 0
2142, 8.420217, 0, 0
2182, 12.021522, 0, 0
2222, 10.259232, 0, 0
2261, 9.645254, 0, 0
2302, 10.107417, 0, 0
2342, 9.473057, 0, 0
2382, 9.971387, 0, 0
2422, 11.071483, 0, 0
2462, 11.536715, 0, 0
2502, 9.973397, 0, 0
2542, 9.93012, 0, 0
2582, 10.234429, 0, 0
2622, 9.993511, 0, 0
2662, 9.928944, 0, 0
2702, 10.050285, 0, 0
2742, 9.900972, 0, 0
2782, 10.120651, 0, 0
2822, 10.024372, 0, 0
2862, 9.94817, 0, 0
2902, 9.965339, 0, 0
2942, 9.875804, 0, 0
2982, 9.862167, 0, 0
3022, 9.650062, 0, 0
3062, 10.237102, 0, 0
3102, 11.659025, 0, 0
3142, 13.66607, 0, 0
3182, 14.798218, 0, 0
3222, 10.907645, 0, 0
3262, 12.770439, 0, 0
3302, 10.919247, 0, 0
3342, 9.238542, 0, 0
3383, 8.006228, 0, 0
3422, 8.429873, 0, 0
3462, 9.296513, 0, 0
3502, 8.813396, 0, 0
3542, 9.122024, 0, 0
3582, 8.156007, 0, 0
3622, 8.556191, 0, 0
3662, 9.887228, 0, 0
3702, 11.524029, 0, 0
3742, 11.847737, 0, 0
3782, 7.831321, 0, 0
3822, 7.164626, 0, 0
3862, 19.672489, 0, 0
3902, 7.538023, 0, 0
3942, 8.119966, 0, 0
3982, 15.462772, 0, 0
4022, 6.227866, 0, 0
4062, 10.310531, 0, 0
4102, 9.344422, 0, 0
4142, 8.671638, 0, 0
4182, 9.820318, 0, 0
4222, 10.594197, 0, 0
