16, 9.817144, 0, 0
55, 10.109968, 0, 0
96, 9.669718, 0, 0
135, 9.381424, 0, 0
175, 9.681884, 0, 0
215, 10.053154, 0, 0
256, 9.742701, 0, 0
296, 9.164399, 0, 0
336, 10.079444, 0, 0
376, 10.21999, 0, 0
416, 10.560232, 0, 0
456, 14.617705, 0, 0
496, 18.566409, 0, 0
536, 23.741301, 0, 0
576, 14.61205, 0, 0
616, 5.069057, 0, 0
656, 9.295485, 0, 0
696, 2.45189, 0, 0
736, 3.240412, 0, 0
776, 1.262071, 0, 0
816, 1.035863, 0, 0
856, 2.132313, 0, 0
896, 5.95178, 0, 0
936, 20.219143, 0, 0
976, 23.248461, 0, 0
1016, 17.237575, 0, 0
1056, 6.470712, 0, 0
1096, 19.77158, 0, 0
1136, 5.598311, 0, 0
1176, 7.808963, 0, 0
1216, 8.846749, 0, 0
1256, 11.403648, 0, 0
1296, 15.410802, 0, 0
1336, 9.117732, 0, 0
1376, 8.050777, 0, 0
1415, 9.850289, 0, 0
1455, 9.203668, 0, 0
1495, 9.961466, 0, 0
1536, 10.693084, 0, 0
1576, 12.687886, 0, 0
1616, 11.970651, 0, 0
1656, 10.435898, 0, 0
1792, 10.521981, 0, 0
1793, 9.93927, 0, 0
1793, 10.19218, 0, 0
1805, 9.817889, 0, 0
1835, 9.116826, 0, 0
1868, 8.955935, 0, 0
1898, 9.322667, 0, 0
1927, 9.608689, 0, 0
1957, 9.569339, 0, 0
1987, 9.823293, 0, 0
2025, 9.962099, 0, 0
2065, 9.917269, 0, 0
2105, 9.323424, 0, 0
2146, 9.048443, 0, 0
2186, 9.651293, 0, 0
2225, 9.954014, 0, 0
2265, 9.992333, 0, 0
2306, 9.796629, 0, 0
2345, 9.478176, 0, 0
2385, 9.036626, 0, 0
2426, 9.009003, 0, 0
2466, 8.813733, 0, 0
2506, 9.385052, 0, 0
2546, 14.066265, 0, 0
2586, 14.974115, 0, 0
2626, 4.888263, 0, 0
2666, 11.136522, 0, 0
2706, 10.69344, 0, 0
2746, 9.162041, 0, 0
2786, 9.626213, 0, 0
2826, 9.428685, 0, 0
2866, 9.684642, 0, 0
2906, 9.844497, 0, 0
2946, 10.207348, 0, 0
2986, 10.519891, 0, 0
3026, 9.784625, 0, 0
3066, 9.828844, 0, 0
3106, 10.121165, 0, 0
3146, 10.076774, 0, 0
3186, 9.854253, 0, 0
3226, 10.015124, 0, 0
3266, 9.948273, 0, 0
3306, 10.048761, 0, 0
3346, 9.839454, 0, 0
3386, 9.948879, 0, 0
3425, 9.697897, 0, 0
3465, 9.709551, 0, 0
3505, 10.047912, 0, 0
3545, 9.938608, 0, 0
3585, 9.836287, 0, 0
3626, 9.977506, 0, 0
3666, 9.971853, 0, 0
3706, 9.946277, 0, 0
3746, 10.126305, 0, 0
3797, 9.425724, 0, 0
3827, 9.375272, 0, 0
3857, 10.026805, 0, 0
3886, 10.063999, 0, 0
3926, 9.814687, 0, 0
3966, 9.418399, 0, 0
4006, 9.405282, 0, 0
4047, 9.772626, 0, 0
4086, 10.961977, 0, 0
4126, 11.142418, 0, 0
4165, 10.260977, 0, 0
4205, 8.350607, 0, 0
4245, 8.714702, 0, 0
4285, 9.172746, 0, 0
4326, 9.401899, 0, 0
4366, 10.309208, 0, 0
4406, 10.825615, 0, 0
4446, 11.28596, 0, 0
4486, 9.166908, 0, 0
4526, 9.455091, 0, 0
4565, 10.587821, 0, 0
4606, 10.692884, 0, 0
4645, 9.843178, 0, 0
4686, 9.901337, 0, 0
4726, 9.69167, 0, 0
4766, 9.179366, 0, 0
4806, 9.223832, 0, 0
4846, 9.094518, 0, 0
4886, 8.672559, 0, 0
4926, 8.96341, 0, 0
4966, 8.470039, 0, 0
5062, 7.899461, 0, 0
5062, 7.827482, 0, 0
5075, 7.997707, 0, 0
5105, 8.678609, 0, 0
5139, 9.456043, 0, 0
5167, 12.382012, 0, 0
5197, 17.877972, 0, 0
5237, 13.607033, 0, 0
5276, 8.00698, 0, 0
5316, 7.08228, 0, 0
5356, 12.559829, 0, 0
5396, 10.218538, 0, 0
5436, 10.621583, 0, 0
5476, 10.167249, 0, 0
5516, 10.16922, 0, 0
5556, 10.932465, 0, 0
5596, 10.629641, 0, 0
5636, 9.460907, 0, 0
5676, 9.244444, 0, 0
5716, 9.57557, 0, 0
5756, 9.21378, 0, 0
5796, 9.057951, 0, 0
5836, 9.312514, 0, 0
5876, 9.540059, 0, 0
5916, 10.258265, 0, 0
5956, 10.615215, 0, 0
5996, 10.828031, 0, 0
6036, 11.190904, 0, 0
6076, 13.06158, 0, 0
6115, 11.518942, 0, 0
6156, 12.774848, 0, 0
6196, 14.42274, 0, 0
6236, 11.796582, 0, 0
6276, 10.498214, 0, 0
6315, 9.746251, 0, 0
6356, 8.970837, 0, 0
6396, 6.924256, 0, 0
6437, 5.862464, 0, 0
6476, 6.421037, 0, 0
6516, 7.236007, 0, 0
6556, 8.966141, 0, 0
6596, 11.296878, 0, 0
6636, 11.764614, 0, 0
6675, 11.321983, 0, 0
6716, 17.400632, 0, 0
6756, 12.49539, 0, 0
6795, 9.723717, 0, 0
6836, 14.112422, 0, 0
6876, 15.295632, 0, 0
6916, 9.067378, 0, 0
6956, 11.265764, 0, 0
6996, 9.728381, 0, 0
7036, 8.813839, 0, 0
7075, 9.181549, 0, 0
7115, 8.51787, 0, 0
7155, 8.572232, 0, 0
7196, 9.302508, 0, 0
7236, 10.437009, 0, 0
7275, 10.983795, 0, 0
7316, 11.844433, 0, 0
7355, 13.720173, 0, 0
7395, 12.208133, 0, 0
7436, 13.389647, 0, 0
7476, 12.3349, 0, 0
7516, 11.681066, 0, 0
7555, 9.353213, 0, 0
7595, 8.640218, 0, 0
7636, 7.688273, 0, 0
7676, 6.336039, 0, 0
7716, 6.389395, 0, 0
7756, 6.699841, 0, 0
7796, 10.771052, 0, 0
7836, 13.593843, 0, 0
7876, 7.962361, 0, 0
7916, 12.12478, 0, 0
7956, 16.377181, 0, 0
7996, 10.004218, 0, 0
8036, 11.342086, 0, 0
8075, 13.446154, 0, 0
8115, 9.250753, 0, 0
8155, 8.058701, 0, 0
8196, 9.456818, 0, 0
8236, 8.280343, 0, 0
8276, 8.71137, 0, 0
8315, 10.170707, 0, 0
8355, 10.407836, 0, 0
8396, 10.273544, 0, 0
8436, 10.957856, 0, 0
8476, 10.995063, 0, 0
8516, 12.14848, 0, 0
8555, 11.609938, 0, 0
8596, 10.119552, 0, 0
8635, 11.637151, 0, 0
8676, 12.907513, 0, 0
8716, 12.17672, 0, 0
8852, 10.12023, 0, 0
8853, 9.28678, 0, 0
8854, 8.445121, 0, 0
8865, 7.677299, 0, 0
8923, 7.094109, 0, 0
8926, 7.56789, 0, 0
8956, 9.167172, 0, 0
8986, 10.890812, 0, 0
9016, 10.610128, 0, 0
9063, 8.327837, 0, 0
9096, 11.350131, 0, 0
9136, 10.425262, 0, 0
9176, 15.290744, 0, 0
9216, 11.134557, 0, 0
9256, 8.10215, 0, 0
9296, 10.994625, 0, 0
9336, 8.506809, 0, 0
9376, 9.539125, 0, 0
9416, 10.65718, 0, 0
9456, 9.967014, 0, 0
9496, 9.662741, 0, 0
9536, 10.123309, 0, 0
9576, 10.327395, 0, 0
9616, 10.456623, 0, 0
9656, 10.116508, 0, 0
9696, 9.400072, 0, 0
9736, 9.359081, 0, 0
9776, 9.60051, 0, 0
9816, 10.295812, 0, 0
