468, 10.639828, 0, 0
488, 10.641058, 0, 0
489, 10.643986, 0, 0
558, 10.661879, 0, 0
559, 10.622902, 0, 0
672, 10.616264, 0, 0
703, 10.618265, 0, 0
706, 10.596482, 0, 0
737, 10.595247, 0, 0
786, 10.616299, 0, 0
848, 10.617033, 0, 0
872, 10.622247, 0, 0
893, 10.595247, 0, 0
943, 10.59002, 0, 0
946, 10.592647, 0, 0
949, 10.560654, 0, 0
1095, 10.604803, 0, 0
1129, 10.627616, 0, 0
1177, 10.632407, 0, 0
1216, 10.580556, 0, 0
1242, 10.572136, 0, 0
1244, 10.608187, 0, 0
1324, 10.611824, 0, 0
1326, 10.571154, 0, 0
1327, 10.629231, 0, 0
1405, 10.743036, 0, 0
1407, 10.620544, 0, 0
1475, 10.611938, 0, 0
1535, 10.689065, 0, 0
1538, 10.663976, 0, 0
1539, 10.6074, 0, 0
1542, 10.599895, 0, 0
1630, 10.598924, 0, 0
1650, 10.59354, 0, 0
1652, 10.605433, 0, 0
1704, 10.570689, 0, 0
1731, 10.594512, 0, 0
1768, 10.595247, 0, 0
1794, 10.627616, 0, 0
1872, 10.669324, 0, 0
1898, 10.63437, 0, 0
1899, 10.635756, 0, 0
1900, 10.628847, 0, 0
1902, 10.642688, 0, 0
1904, 10.599895, 0, 0
1905, 10.605433, 0, 0
1906, 10.594512, 0, 0
2014, 10.59002, 0, 0
2065, 10.584912, 0, 0
2066, 10.602564, 0, 0
2099, 10.562253, 0, 0
2129, 10.521946, 0, 0
2130, 10.521866, 0, 0
2207, 10.566985, 0, 0
2256, 10.654638, 0, 0
2271, 10.688442, 0, 0
2272, 10.681983, 0, 0
2313, 10.616334, 0, 0
2315, 10.650746, 0, 0
2375, 10.666794, 0, 0
2410, 10.64991, 0, 0
2487, 10.564448, 0, 0
2490, 10.587576, 0, 0
2560, 10.614394, 0, 0
2579, 10.625242, 0, 0
2582, 10.610391, 0, 0
2680, 10.616543, 0, 0
2683, 10.610338, 0, 0
2776, 10.570689, 0, 0
2814, 10.590519, 0, 0
2858, 10.614123, 0, 0
2910, 10.587821, 0, 0
2912, 10.621121, 0, 0
2914, 10.620885, 0, 0
2984, 10.600044, 0, 0
2986, 10.600123, 0, 0
3021, 10.588057, 0, 0
3027, 10.647576, 0, 0
3085, 10.647819, 0, 0
3132, 10.562736, 0, 0
3194, 10.549414, 0, 0
3221, 10.542871, 0, 0
3227, 10.583177, 0, 0
3308, 10.617461, 0, 0
3327, 10.571154, 0, 0
3370, 10.536957, 0, 0
3403, 10.497966, 0, 0
