11, 9.683062, 0, 0
73, 9.726883, 0, 0
103, 9.607754, 0, 0
131, 9.316805, 0, 0
171, 9.665161, 0, 0
212, 9.635603, 0, 0
251, 9.425133, 0, 0
291, 10.31278, 0, 0
331, 10.885002, 0, 0
371, 9.836239, 0, 0
411, 9.785744, 0, 0
451, 10.034175, 0, 0
491, 9.015734, 0, 0
531, 7.76785, 0, 0
571, 3.650507, 0, 0
611, 7.657737, 0, 0
652, 10.532352, 0, 0
691, 15.589308, 0, 0
731, 22.229921, 0, 0
771, 23.310818, 0, 0
812, 19.438547, 0, 0
852, 7.277741, 0, 0
891, 9.098352, 0, 0
932, 2.909339, 0, 0
972, 5.149392, 0, 0
1013, 3.687091, 0, 0
1053, 1.723014, 0, 0
1104, 1.837788, 0, 0
1141, 0.873722, 0, 0
1182, 1.355207, 0, 0
1221, 8.50814, 0, 0
1319, 16.762055, 0, 0
1320, 17.312255, 0, 0
1341, 20.714767, 0, 0
1371, 16.171047, 0, 0
1406, 10.712029, 0, 0
1444, 4.832019, 0, 0
1482, 4.634862, 0, 0
1524, 5.646829, 0, 0
1562, 9.580141, 0, 0
1604, 10.480838, 0, 0
1641, 12.070457, 0, 0
1682, 12.46503, 0, 0
1721, 11.124665, 0, 0
1763, 9.312463, 0, 0
1802, 8.029007, 0, 0
1842, 8.685041, 0, 0
1882, 9.287969, 0, 0
1921, 9.712836, 0, 0
1961, 9.94193, 0, 0
2001, 9.434349, 0, 0
2041, 9.914097, 0, 0
2081, 10.540724, 0, 0
2121, 9.890942, 0, 0
2162, 9.385052, 0, 0
2201, 9.471098, 0, 0
2241, 10.133704, 0, 0
2281, 9.391424, 0, 0
2321, 9.803329, 0, 0
2361, 9.899191, 0, 0
2401, 9.82232, 0, 0
2441, 10.082913, 0, 0
2482, 10.12864, 0, 0
2521, 9.889967, 0, 0
2561, 10.253408, 0, 0
2601, 9.880902, 0, 0
2641, 10.759437, 0, 0
2681, 11.659002, 0, 0
2721, 10.399213, 0, 0
2761, 8.396479, 0, 0
2801, 9.511382, 0, 0
2841, 11.752103, 0, 0
2881, 10.569197, 0, 0
2921, 9.019519, 0, 0
2961, 9.486227, 0, 0
3001, 8.546723, 0, 0
3042, 8.108318, 0, 0
3081, 8.800326, 0, 0
3121, 9.230909, 0, 0
3161, 8.649617, 0, 0
3201, 8.57591, 0, 0
3242, 10.99179, 0, 0
3282, 12.225588, 0, 0
3321, 10.439595, 0, 0
3361, 11.112451, 0, 0
3401, 15.815259, 0, 0
3441, 8.05908, 0, 0
3481, 6.516977, 0, 0
3521, 10.811279, 0, 0
3562, 10.079408, 0, 0
3601, 9.270685, 0, 0
3642, 9.786321, 0, 0
3681, 9.14453, 0, 0
3721, 9.25319, 0, 0
3773, 9.153299, 0, 0
3811, 9.031605, 0, 0
3852, 8.950735, 0, 0
3891, 9.524305, 0, 0
3931, 9.99998, 0, 0
3971, 10.302009, 0, 0
4011, 11.601218, 0, 0
4051, 12.868821, 0, 0
4092, 12.445689, 0, 0
4132, 11.194062, 0, 0
4172, 13.315142, 0, 0
4212, 13.039845, 0, 0
4257, 8.989017, 0, 0
4302, 8.07334, 0, 0
4343, 7.43404, 0, 0
4382, 5.50535, 0, 0
4424, 5.070631, 0, 0
4461, 5.484672, 0, 0
4504, 7.178854, 0, 0
4542, 15.049104, 0, 0
4584, 19.526397, 0, 0
4621, 9.004451, 0, 0
4661, 12.971563, 0, 0
4701, 16.083924, 0, 0
4741, 7.458406, 0, 0
4781, 13.84823, 0, 0
4821, 9.647765, 0, 0
4861, 7.944458, 0, 0
4901, 10.400177, 0, 0
4941, 9.075118, 0, 0
4981, 10.277777, 0, 0
5120, 10.098218, 0, 0
5121, 9.426481, 0, 0
5122, 9.55073, 0, 0
5142, 9.243983, 0, 0
5171, 9.427219, 0, 0
5204, 9.987105, 0, 0
5231, 9.796287, 0, 0
5271, 11.952963, 0, 0
5311, 12.398924, 0, 0
5351, 9.692885, 0, 0
5391, 10.064819, 0, 0
5431, 9.063612, 0, 0
5472, 9.902162, 0, 0
5511, 9.844686, 0, 0
5551, 9.647101, 0, 0
5591, 8.72367, 0, 0
5631, 8.540609, 0, 0
5671, 9.75584, 0, 0
5711, 10.300882, 0, 0
5751, 9.360915, 0, 0
5791, 9.83936, 0, 0
5831, 9.069863, 0, 0
5871, 9.119878, 0, 0
5911, 9.947788, 0, 0
5951, 10.256049, 0, 0
5991, 10.199358, 0, 0
6032, 10.253525, 0, 0
6071, 9.176891, 0, 0
6112, 10.378553, 0, 0
6151, 8.72653, 0, 0
6193, 9.934538, 0, 0
6231, 10.127459, 0, 0
6271, 9.619804, 0, 0
6311, 10.003206, 0, 0
6351, 9.280835, 0, 0
6391, 9.712187, 0, 0
6431, 9.394496, 0, 0
6472, 9.550438, 0, 0
6511, 9.375896, 0, 0
6551, 9.016413, 0, 0
6591, 9.342813, 0, 0
6631, 10.198803, 0, 0
6671, 10.050644, 0, 0
6711, 11.071458, 0, 0
6751, 13.139337, 0, 0
6791, 14.336203, 0, 0
6831, 12.163031, 0, 0
6871, 10.348713, 0, 0
6911, 13.821969, 0, 0
6952, 12.225019, 0, 0
6991, 9.394653, 0, 0
7031, 8.232078, 0, 0
7072, 7.985439, 0, 0
7111, 6.761374, 0, 0
7151, 6.117962, 0, 0
7191, 4.852763, 0, 0
7232, 4.808002, 0, 0
7271, 10.979529, 0, 0
7311, 22.545263, 0, 0
7351, 10.250848, 0, 0
7391, 6.929117, 0, 0
7431, 17.999613, 0, 0
7472, 5.612261, 0, 0
7512, 13.503041, 0, 0
7573, 7.653193, 0, 0
7600, 8.628412, 0, 0
7631, 9.861113, 0, 0
7660, 9.071336, 0, 0
7692, 8.639435, 0, 0
7731, 8.713936, 0, 0
7771, 8.343994, 0, 0
7811, 10.261737, 0, 0
7851, 11.790109, 0, 0
7893, 11.81214, 0, 0
7931, 14.420044, 0, 0
7971, 12.219448, 0, 0
8012, 10.887464, 0, 0
8052, 16.488837, 0, 0
8093, 13.609351, 0, 0
8131, 9.50019, 0, 0
8173, 7.629644, 0, 0
8311, 6.29596, 0, 0
8311, 4.271363, 0, 0
8312, 3.8943, 0, 0
8321, 3.872612, 0, 0
8351, 5.307918, 0, 0
8394, 11.266144, 0, 0
8425, 22.187145, 0, 0
8451, 14.47231, 0, 0
8494, 6.613334, 0, 0
8531, 18.696353, 0, 0
8571, 10.776002, 0, 0
8611, 8.995783, 0, 0
8651, 13.952376, 0, 0
8691, 6.691806, 0, 0
8731, 10.42463, 0, 0
8773, 9.187609, 0, 0
8811, 8.764575, 0, 0
8852, 8.470093, 0, 0
8891, 8.20231, 0, 0
8931, 10.581327, 0, 0
8971, 11.029227, 0, 0
9011, 10.945109, 0, 0
9051, 13.581775, 0, 0
9091, 12.735295, 0, 0
9131, 12.378836, 0, 0
9171, 16.214674, 0, 0
9212, 14.105545, 0, 0
9253, 9.793106, 0, 0
9292, 7.951122, 0, 0
9334, 6.844262, 0, 0
9372, 3.901368, 0, 0
9414, 3.018866, 0, 0
9452, 3.388539, 0, 0
9494, 9.208181, 0, 0
9532, 22.257553, 0, 0
9572, 14.186219, 0, 0
9617, 5.418262, 0, 0
9652, 18.732292, 0, 0
9691, 9.199907, 0, 0
9731, 12.756937, 0, 0
9772, 11.733761, 0, 0
9811, 7.158837, 0, 0
9851, 10.030699, 0, 0
9891, 8.549511, 0, 0
9933, 9.460986, 0, 0
9971, 8.110743, 0, 0
10011, 8.526424, 0, 0
10052, 10.715795, 0, 0
10095, 10.468139, 0, 0
10153, 14.157407, 0, 0
10182, 13.505769, 0, 0
10212, 12.174686, 0, 0
10241, 13.5546, 0, 0
10281, 16.616261, 0, 0
10321, 12.814004, 0, 0
10361, 8.516062, 0, 0
10401, 7.280824, 0, 0
10441, 5.880616, 0, 0
10481, 3.847043, 0, 0
10521, 3.639794, 0, 0
10561, 4.544627, 0, 0
10601, 11.855619, 0, 0
10642, 23.020761, 0, 0
10681, 9.218641, 0, 0
10721, 10.780244, 0, 0
10762, 15.460631, 0, 0
10801, 7.491451, 0, 0
10841, 15.365425, 0, 0
10881, 8.074041, 0, 0
10921, 8.161737, 0, 0
10962, 9.869236, 0, 0
11022, 8.674119, 0, 0
11061, 8.713766, 0, 0
11103, 8.723288, 0, 0
11142, 10.435435, 0, 0
11181, 11.714204, 0, 0
