11, 9.055002, 0, 0
51, 9.025133, 0, 0
91, 8.985187, 0, 0
131, 9.889057, 0, 0
171, 9.810972, 0, 0
211, 8.590693, 0, 0
251, 7.911652, 0, 0
291, 5.877018, 0, 0
331, 6.916576, 0, 0
371, 14.491564, 0, 0
411, 12.593733, 0, 0
451, 15.129141, 0, 0
491, 21.903354, 0, 0
531, 19.75334, 0, 0
571, 13.873994, 0, 0
611, 4.711006, 0, 0
651, 10.573645, 0, 0
691, 5.895865, 0, 0
731, 3.809049, 0, 0
771, 0.527338, 0, 0
811, 1.787019, 0, 0
851, 1.845796, 0, 0
891, 1.195025, 0, 0
931, 4.410091, 0, 0
971, 8.189658, 0, 0
1017, 19.724012, 0, 0
1077, 15.509372, 0, 0
1111, 19.521247, 0, 0
1152, 9.050196, 0, 0
1191, 5.163837, 0, 0
1232, 4.257007, 0, 0
1271, 4.257639, 0, 0
1311, 10.616421, 0, 0
1351, 17.728576, 0, 0
1391, 8.996608, 0, 0
1431, 8.446779, 0, 0
1472, 8.944421, 0, 0
1511, 9.568408, 0, 0
1551, 9.859278, 0, 0
1591, 9.707879, 0, 0
1631, 9.56325, 0, 0
1671, 9.506574, 0, 0
1711, 9.725701, 0, 0
1811, 9.948729, 0, 0
1812, 9.412143, 0, 0
1813, 8.900863, 0, 0
1841, 9.403555, 0, 0
1873, 10.053551, 0, 0
1965, 10.188575, 0, 0
1966, 10.380412, 0, 0
1966, 9.620171, 0, 0
1991, 9.713304, 0, 0
2021, 9.504289, 0, 0
2052, 9.388401, 0, 0
2092, 9.361261, 0, 0
2131, 9.506993, 0, 0
2171, 9.563793, 0, 0
2211, 10.098788, 0, 0
2252, 9.718907, 0, 0
2291, 9.561766, 0, 0
2331, 9.672308, 0, 0
2371, 9.410014, 0, 0
2411, 9.391582, 0, 0
2451, 9.76897, 0, 0
2490, 9.701265, 0, 0
2531, 9.73001, 0, 0
2572, 9.592981, 0, 0
2611, 9.586297, 0, 0
2651, 9.502885, 0, 0
2691, 9.468895, 0, 0
2732, 9.611431, 0, 0
2772, 9.722085, 0, 0
2810, 9.643024, 0, 0
2851, 9.67274, 0, 0
2891, 9.603437, 0, 0
2931, 9.594073, 0, 0
2971, 9.46231, 0, 0
3012, 9.589983, 0, 0
3050, 9.662637, 0, 0
3091, 9.654329, 0, 0
3130, 9.692991, 0, 0
3171, 9.577362, 0, 0
3211, 9.514044, 0, 0
3251, 9.823481, 0, 0
3291, 9.53002, 0, 0
3330, 9.569136, 0, 0
3371, 9.720511, 0, 0
3411, 9.517602, 0, 0
3451, 9.551555, 0, 0
3491, 9.630328, 0, 0
3531, 9.491077, 0, 0
3577, 9.649034, 0, 0
3611, 9.562434, 0, 0
3651, 9.589983, 0, 0
3690, 9.473381, 0, 0
3731, 9.705815, 0, 0
3771, 9.64614, 0, 0
3811, 9.465515, 0, 0
3851, 9.621974, 0, 0
3891, 9.874695, 0, 0
3931, 9.525425, 0, 0
3971, 9.444647, 0, 0
4011, 9.710926, 0, 0
4051, 9.72304, 0, 0
4091, 9.708328, 0, 0
4130, 9.425054, 0, 0
4171, 9.529475, 0, 0
4211, 9.63001, 0, 0
4251, 9.827607, 0, 0
4291, 9.730477, 0, 0
4331, 9.353728, 0, 0
4372, 9.731498, 0, 0
4411, 9.736291, 0, 0
4451, 9.490431, 0, 0
4491, 9.643255, 0, 0
4531, 9.464662, 0, 0
4571, 9.570764, 0, 0
4610, 9.570851, 0, 0
4651, 9.475476, 0, 0
4691, 9.679028, 0, 0
4732, 9.653705, 0, 0
4865, 9.629278, 0, 0
4865, 9.502924, 0, 0
4866, 9.51501, 0, 0
4880, 9.61804, 0, 0
4910, 9.691967, 0, 0
4942, 9.534963, 0, 0
4970, 9.504476, 0, 0
5011, 9.646871, 0, 0
5050, 9.496353, 0, 0
5091, 9.510846, 0, 0
5131, 9.331369, 0, 0
5171, 9.985981, 0, 0
5211, 9.522698, 0, 0
5251, 9.292042, 0, 0
5291, 10.038197, 0, 0
5332, 9.921794, 0, 0
5372, 9.820195, 0, 0
5411, 9.778783, 0, 0
5451, 9.732755, 0, 0
5491, 9.474408, 0, 0
5531, 9.973527, 0, 0
5571, 12.35331, 0, 0
5612, 12.255748, 0, 0
5651, 9.812824, 0, 0
5691, 9.364759, 0, 0
5731, 7.724707, 0, 0
5771, 7.740937, 0, 0
5811, 7.738599, 0, 0
5851, 8.601053, 0, 0
5891, 9.524149, 0, 0
5931, 10.145779, 0, 0
5971, 9.975052, 0, 0
6011, 10.46431, 0, 0
