4, 9.338454, 0, 0
44, 9.388174, 0, 0
82, 9.403486, 0, 0
125, 9.3592, 0, 0
174, 9.348729, 0, 0
270, 9.384142, 0, 0
271, 9.260213, 0, 0
274, 9.481122, 0, 0
303, 9.620643, 0, 0
335, 9.740044, 0, 0
364, 9.944878, 0, 0
404, 9.813052, 0, 0
444, 8.721969, 0, 0
484, 4.529047, 0, 0
524, 5.286257, 0, 0
564, 9.26469, 0, 0
604, 18.588677, 0, 0
644, 19.808354, 0, 0
682, 19.799193, 0, 0
724, 15.911691, 0, 0
764, 5.80695, 0, 0
807, 6.718353, 0, 0
844, 2.698101, 0, 0
884, 5.086447, 0, 0
924, 3.125269, 0, 0
964, 1.457186, 0, 0
1004, 1.435897, 0, 0
1044, 4.003571, 0, 0
1084, 14.002148, 0, 0
1124, 9.150259, 0, 0
1164, 4.997257, 0, 0
1210, 15.786483, 0, 0
1244, 11.523893, 0, 0
1284, 8.706812, 0, 0
1324, 6.061177, 0, 0
1364, 4.959771, 0, 0
1404, 6.138577, 0, 0
1444, 8.724393, 0, 0
1484, 15.128797, 0, 0
1524, 10.167003, 0, 0
1564, 7.996269, 0, 0
1604, 8.41819, 0, 0
1644, 8.875295, 0, 0
1684, 9.863182, 0, 0
1724, 10.200667, 0, 0
1764, 8.943312, 0, 0
1804, 8.554728, 0, 0
1844, 9.508476, 0, 0
1884, 9.7172, 0, 0
1924, 9.013316, 0, 0
1975, 8.881699, 0, 0
2005, 9.3178, 0, 0
2034, 9.361103, 0, 0
2074, 9.304541, 0, 0
2114, 9.1541, 0, 0
2154, 9.247142, 0, 0
2192, 9.125857, 0, 0
2234, 9.052973, 0, 0
2274, 9.013316, 0, 0
2314, 9.05959, 0, 0
2352, 9.100288, 0, 0
2384, 9.062354, 0, 0
2424, 9.132603, 0, 0
2464, 9.130318, 0, 0
2504, 9.113499, 0, 0
2542, 9.035394, 0, 0
2584, 9.100655, 0, 0
2623, 9.248426, 0, 0
2662, 9.24995, 0, 0
2693, 9.391138, 0, 0
2734, 9.50467, 0, 0
2774, 9.390002, 0, 0
2814, 9.790263, 0, 0
2853, 10.934322, 0, 0
2894, 10.560918, 0, 0
2934, 10.116985, 0, 0
2974, 10.041236, 0, 0
3014, 9.722457, 0, 0
3054, 8.489608, 0, 0
3094, 8.000387, 0, 0
3134, 8.324128, 0, 0
3174, 8.595065, 0, 0
3214, 8.417166, 0, 0
3254, 7.95742, 0, 0
3294, 8.508587, 0, 0
3334, 12.197567, 0, 0
3374, 11.742675, 0, 0
3414, 9.356297, 0, 0
3454, 10.192917, 0, 0
3494, 11.78855, 0, 0
3534, 8.95724, 0, 0
3574, 10.484757, 0, 0
3614, 8.872065, 0, 0
3654, 8.334196, 0, 0
3694, 9.050328, 0, 0
3734, 9.338195, 0, 0
3774, 9.619803, 0, 0
3817, 9.284293, 0, 0
3854, 9.272486, 0, 0
3894, 9.826285, 0, 0
3934, 10.566818, 0, 0
3974, 13.306983, 0, 0
4014, 13.761546, 0, 0
4148, 8.864513, 0, 0
4149, 13.616902, 0, 0
4150, 12.080204, 0, 0
4163, 10.36359, 0, 0
4193, 9.49389, 0, 0
4225, 7.815599, 0, 0
4256, 7.767432, 0, 0
4284, 7.828857, 0, 0
4324, 6.435005, 0, 0
4364, 5.518746, 0, 0
4403, 5.077961, 0, 0
4443, 7.171356, 0, 0
4484, 14.687617, 0, 0
4524, 16.879755, 0, 0
4564, 11.354322, 0, 0
4604, 15.794172, 0, 0
4644, 6.780143, 0, 0
4684, 10.84397, 0, 0
4724, 12.661957, 0, 0
4764, 7.235174, 0, 0
4804, 9.037889, 0, 0
4844, 8.923376, 0, 0
4884, 9.177588, 0, 0
4924, 8.852063, 0, 0
4964, 8.477547, 0, 0
5004, 10.644465, 0, 0
5044, 11.795339, 0, 0
5084, 13.641538, 0, 0
5124, 16.370808, 0, 0
5185, 9.967489, 0, 0
5216, 12.973879, 0, 0
5245, 13.581249, 0, 0
5274, 10.522933, 0, 0
5314, 8.484733, 0, 0
5354, 7.602961, 0, 0
5394, 6.662021, 0, 0
5434, 5.000894, 0, 0
5474, 4.468346, 0, 0
5514, 4.607101, 0, 0
5554, 16.285117, 0, 0
5594, 19.965679, 0, 0
5634, 11.513996, 0, 0
5674, 14.278555, 0, 0
5715, 8.72332, 0, 0
5754, 6.790614, 0, 0
5794, 13.745333, 0, 0
5834, 8.471517, 0, 0
5874, 9.233652, 0, 0
5914, 8.211579, 0, 0
5954, 8.281451, 0, 0
5994, 9.221951, 0, 0
6034, 9.357694, 0, 0
6074, 9.804418, 0, 0
6114, 11.290438, 0, 0
6154, 12.840896, 0, 0
6194, 16.32007, 0, 0
6234, 13.445456, 0, 0
6274, 9.2461, 0, 0
6314, 13.312669, 0, 0
6354, 11.652468, 0, 0
6394, 9.267584, 0, 0
6434, 7.250952, 0, 0
6484, 6.013364, 0, 0
6515, 4.150274, 0, 0
6543, 3.600438, 0, 0
6574, 3.725732, 0, 0
6614, 6.552902, 0, 0
6654, 21.337899, 0, 0
6694, 16.726153, 0, 0
6734, 8.835838, 0, 0
6774, 16.090526, 0, 0
6815, 7.323151, 0, 0
6854, 8.622917, 0, 0
6894, 14.101277, 0, 0
6934, 7.608266, 0, 0
6974, 9.320727, 0, 0
7014, 7.855576, 0, 0
7054, 8.030347, 0, 0
7094, 8.764956, 0, 0
7134, 9.118454, 0, 0
7174, 10.35451, 0, 0
7218, 11.444934, 0, 0
7254, 12.355915, 0, 0
7294, 15.179998, 0, 0
7334, 13.271398, 0, 0
7374, 9.910607, 0, 0
7508, 13.226395, 0, 0
7509, 10.633863, 0, 0
7510, 9.528423, 0, 0
7523, 8.569158, 0, 0
7553, 7.384766, 0, 0
7586, 6.198171, 0, 0
7615, 4.612494, 0, 0
7645, 4.392726, 0, 0
7684, 4.964724, 0, 0
7724, 7.242261, 0, 0
7764, 15.466485, 0, 0
7804, 17.507159, 0, 0
7844, 15.739248, 0, 0
7886, 11.526452, 0, 0
7924, 6.202719, 0, 0
7964, 16.917031, 0, 0
8004, 9.537638, 0, 0
8044, 9.940661, 0, 0
8084, 10.431177, 0, 0
8124, 8.548057, 0, 0
8164, 8.353016, 0, 0
8204, 8.310076, 0, 0
8244, 8.772054, 0, 0
8284, 9.113692, 0, 0
8324, 9.173423, 0, 0
8364, 10.936681, 0, 0
8404, 13.736018, 0, 0
8444, 14.130216, 0, 0
8484, 11.771408, 0, 0
8524, 11.302058, 0, 0
8564, 14.874424, 0, 0
8604, 12.255059, 0, 0
8644, 10.783101, 0, 0
8684, 8.695437, 0, 0
8725, 9.191283, 0, 0
8764, 8.664393, 0, 0
8804, 8.777783, 0, 0
8844, 8.070823, 0, 0
8884, 7.984649, 0, 0
8924, 9.367582, 0, 0
8964, 11.429785, 0, 0
9004, 10.193317, 0, 0
9044, 12.898153, 0, 0
9084, 17.80518, 0, 0
9124, 9.401139, 0, 0
9164, 8.395495, 0, 0
9204, 16.539718, 0, 0
9244, 7.147361, 0, 0
9284, 11.048957, 0, 0
9324, 9.729505, 0, 0
9364, 8.167599, 0, 0
9404, 8.836709, 0, 0
9444, 9.138381, 0, 0
9484, 9.234285, 0, 0
9524, 9.747222, 0, 0
9564, 9.958635, 0, 0
9604, 9.8213, 0, 0
9644, 9.857726, 0, 0
9684, 11.144217, 0, 0
9725, 12.978941, 0, 0
9764, 10.926771, 0, 0
9804, 8.813712, 0, 0
9844, 11.215122, 0, 0
9884, 10.878983, 0, 0
9924, 11.077303, 0, 0
9964, 10.196766, 0, 0
10004, 7.776229, 0, 0
10045, 7.239545, 0, 0
10084, 7.020612, 0, 0
10124, 6.344597, 0, 0
10185, 11.792626, 0, 0
10218, 13.200724, 0, 0
10255, 6.455959, 0, 0
10284, 10.136056, 0, 0
10324, 17.424779, 0, 0
10364, 7.517716, 0, 0
10404, 10.165827, 0, 0
10444, 9.707688, 0, 0
10495, 9.602741, 0, 0
10525, 8.831133, 0, 0
10555, 7.823571, 0, 0
10584, 8.428013, 0, 0
10624, 9.685035, 0, 0
10664, 9.798351, 0, 0
10704, 10.629151, 0, 0
10744, 11.120753, 0, 0
10784, 12.586638, 0, 0
10923, 14.094408, 0, 0
10923, 10.082921, 0, 0
10924, 9.621193, 0, 0
10933, 11.918769, 0, 0
10963, 11.395031, 0, 0
10995, 9.699218, 0, 0
11026, 10.58684, 0, 0
