3, 9.844771, 0, 0
19, 8.963017, 0, 0
49, 8.418003, 0, 0
80, 8.402783, 0, 0
110, 9.059569, 0, 0
150, 9.225099, 0, 0
190, 9.31067, 0, 0
230, 8.793567, 0, 0
270, 9.111331, 0, 0
310, 9.572644, 0, 0
350, 8.047102, 0, 0
390, 6.243544, 0, 0
430, 5.917457, 0, 0
470, 16.760163, 0, 0
510, 20.326816, 0, 0
550, 20.49998, 0, 0
590, 19.07885, 0, 0
630, 8.248726, 0, 0
670, 5.034538, 0, 0
710, 5.485924, 0, 0
750, 1.48393, 0, 0
790, 4.016178, 0, 0
830, 1.99811, 0, 0
870, 2.425263, 0, 0
910, 0.54345, 0, 0
950, 5.42702, 0, 0
990, 17.658575, 0, 0
1030, 11.632016, 0, 0
1070, 15.823884, 0, 0
1110, 13.02529, 0, 0
1150, 9.515448, 0, 0
1190, 6.109011, 0, 0
1229, 5.327628, 0, 0
1270, 8.400619, 0, 0
1310, 10.204441, 0, 0
1350, 10.631255, 0, 0
1390, 9.320628, 0, 0
1433, 8.598593, 0, 0
1481, 9.3698, 0, 0
1510, 9.177952, 0, 0
1550, 9.13968, 0, 0
1590, 9.033084, 0, 0
1630, 9.165938, 0, 0
1670, 9.364808, 0, 0
1710, 9.462496, 0, 0
1750, 9.215995, 0, 0
1790, 9.234958, 0, 0
1830, 9.352062, 0, 0
1870, 9.40816, 0, 0
1910, 9.389172, 0, 0
1950, 9.162405, 0, 0
1990, 9.216096, 0, 0
2029, 9.340827, 0, 0
2070, 9.233652, 0, 0
2109, 9.079063, 0, 0
2150, 9.206429, 0, 0
2190, 9.418487, 0, 0
2230, 9.338017, 0, 0
2270, 9.108195, 0, 0
2310, 9.214042, 0, 0
2350, 9.282464, 0, 0
2388, 9.243682, 0, 0
2428, 9.29307, 0, 0
2470, 9.309186, 0, 0
2510, 9.198133, 0, 0
2550, 9.330653, 0, 0
2590, 9.170713, 0, 0
2630, 9.150219, 0, 0
2670, 9.250904, 0, 0
2710, 9.288778, 0, 0
2750, 9.216398, 0, 0
2790, 9.232245, 0, 0
2830, 9.396855, 0, 0
2870, 9.23328, 0, 0
2910, 9.192009, 0, 0
2950, 9.184701, 0, 0
2990, 9.208262, 0, 0
3030, 9.479223, 0, 0
3070, 9.722687, 0, 0
3110, 9.893858, 0, 0
3150, 9.979217, 0, 0
3190, 11.689948, 0, 0
3230, 12.768035, 0, 0
3270, 10.897215, 0, 0
3310, 8.751272, 0, 0
3350, 8.502327, 0, 0
3390, 7.661879, 0, 0
3524, 7.355631, 0, 0
3525, 7.780271, 0, 0
3526, 8.374443, 0, 0
3539, 9.077468, 0, 0
3569, 9.969815, 0, 0
3602, 10.764246, 0, 0
3631, 10.763608, 0, 0
3661, 9.873888, 0, 0
3701, 9.956558, 0, 0
3740, 9.845071, 0, 0
3781, 12.338065, 0, 0
3820, 13.971854, 0, 0
3860, 6.902722, 0, 0
3900, 12.535589, 0, 0
3940, 11.129191, 0, 0
3980, 8.393008, 0, 0
4020, 9.061176, 0, 0
4060, 8.982803, 0, 0
4100, 8.462535, 0, 0
4140, 8.799166, 0, 0
4180, 9.871219, 0, 0
4220, 9.770813, 0, 0
4260, 9.244685, 0, 0
4300, 9.787734, 0, 0
4340, 10.031605, 0, 0
4380, 11.833072, 0, 0
4420, 15.031693, 0, 0
4460, 14.701814, 0, 0
4500, 9.647409, 0, 0
4540, 9.594333, 0, 0
4580, 12.18145, 0, 0
4620, 8.935031, 0, 0
