25, 9.902339, 0, 0
64, 9.571656, 0, 0
105, 9.257719, 0, 0
144, 9.594073, 0, 0
184, 9.673574, 0, 0
224, 9.918915, 0, 0
267, 9.40532, 0, 0
314, 7.432006, 0, 0
354, 6.340356, 0, 0
394, 8.274863, 0, 0
435, 8.007745, 0, 0
474, 11.957487, 0, 0
514, 20.561551, 0, 0
554, 21.735958, 0, 0
594, 18.844267, 0, 0
634, 6.229638, 0, 0
674, 4.563833, 0, 0
714, 4.443157, 0, 0
851, 2.997622, 0, 0
852, 2.738774, 0, 0
853, 1.604717, 0, 0
863, 0.619688, 0, 0
894, 1.447927, 0, 0
927, 1.513882, 0, 0
956, 0.867756, 0, 0
987, 7.494224, 0, 0
1025, 19.28835, 0, 0
1064, 19.399142, 0, 0
1105, 17.220332, 0, 0
1144, 14.534539, 0, 0
1184, 6.990171, 0, 0
1224, 3.175528, 0, 0
1264, 2.739214, 0, 0
1304, 6.90745, 0, 0
1344, 11.240121, 0, 0
1385, 10.614516, 0, 0
1425, 16.929785, 0, 0
1465, 9.766141, 0, 0
1504, 7.792982, 0, 0
1544, 8.139386, 0, 0
1584, 9.207013, 0, 0
1624, 10.744875, 0, 0
1664, 10.886791, 0, 0
1704, 8.754187, 0, 0
1744, 9.214052, 0, 0
1784, 10.022225, 0, 0
1824, 9.687247, 0, 0
1864, 9.401641, 0, 0
1903, 9.478666, 0, 0
1944, 9.876649, 0, 0
1983, 9.917296, 0, 0
2024, 9.383856, 0, 0
2064, 9.538581, 0, 0
2104, 9.674207, 0, 0
2143, 9.552924, 0, 0
2184, 9.582852, 0, 0
2223, 9.580877, 0, 0
2264, 9.493861, 0, 0
2304, 9.584594, 0, 0
2344, 9.70482, 0, 0
2384, 9.728838, 0, 0
2424, 9.671761, 0, 0
2463, 9.591414, 0, 0
2504, 9.456534, 0, 0
2543, 9.75602, 0, 0
2584, 9.647034, 0, 0
2624, 9.45368, 0, 0
2663, 9.521577, 0, 0
2712, 9.650111, 0, 0
2756, 9.636644, 0, 0
2784, 9.603437, 0, 0
2814, 9.676527, 0, 0
2844, 9.672039, 0, 0
2884, 9.63933, 0, 0
2926, 9.528686, 0, 0
2964, 9.682966, 0, 0
3004, 9.584565, 0, 0
3044, 9.623651, 0, 0
3084, 9.610659, 0, 0
3124, 9.630444, 0, 0
3164, 9.568583, 0, 0
3203, 9.613004, 0, 0
3244, 9.73368, 0, 0
3284, 9.903229, 0, 0
3323, 9.77737, 0, 0
3364, 9.671761, 0, 0
3404, 9.491311, 0, 0
3444, 9.291862, 0, 0
3484, 9.645111, 0, 0
3524, 9.814923, 0, 0
3564, 9.304651, 0, 0
3605, 9.590254, 0, 0
3644, 9.669028, 0, 0
3684, 9.73127, 0, 0
3724, 9.474379, 0, 0
3764, 9.590254, 0, 0
3804, 9.547641, 0, 0
3844, 9.384943, 0, 0
3884, 9.25387, 0, 0
3927, 9.449116, 0, 0
3964, 9.743472, 0, 0
4004, 9.339329, 0, 0
4044, 10.096463, 0, 0
4084, 12.350441, 0, 0
4125, 13.612459, 0, 0
4259, 11.852379, 0, 0
4259, 10.400123, 0, 0
4260, 11.39026, 0, 0
4273, 10.765772, 0, 0
4304, 9.876949, 0, 0
4337, 9.254042, 0, 0
4365, 8.903604, 0, 0
4395, 8.751876, 0, 0
4436, 7.859814, 0, 0
4474, 6.27335, 0, 0
4514, 6.244213, 0, 0
4554, 5.874856, 0, 0
4594, 8.550694, 0, 0
4634, 17.008417, 0, 0
4674, 15.011051, 0, 0
4714, 10.209239, 0, 0
4754, 13.063397, 0, 0
4794, 11.234343, 0, 0
4834, 5.396237, 0, 0
4875, 14.533537, 0, 0
4914, 6.956105, 0, 0
4955, 9.370096, 0, 0
4994, 9.633563, 0, 0
5036, 8.561003, 0, 0
5074, 9.411078, 0, 0
5114, 8.844484, 0, 0
5155, 9.300672, 0, 0
5194, 10.371731, 0, 0
5234, 11.012277, 0, 0
5294, 11.719175, 0, 0
5324, 13.24246, 0, 0
5364, 12.659225, 0, 0
5404, 10.827594, 0, 0
5445, 14.238697, 0, 0
5484, 13.358458, 0, 0
5524, 10.055525, 0, 0
5564, 8.424402, 0, 0
5605, 7.942952, 0, 0
5644, 5.645778, 0, 0
5684, 3.983876, 0, 0
5724, 3.682888, 0, 0
5770, 5.789192, 0, 0
5804, 18.730974, 0, 0
5844, 19.497593, 0, 0
5884, 8.337055, 0, 0
5929, 13.171264, 0, 0
5964, 10.57953, 0, 0
6004, 7.663549, 0, 0
6044, 15.653395, 0, 0
6084, 7.626689, 0, 0
6124, 8.534862, 0, 0
6164, 10.200323, 0, 0
6204, 9.028585, 0, 0
6244, 9.578698, 0, 0
6284, 9.033269, 0, 0
6324, 9.252106, 0, 0
6364, 10.013846, 0, 0
6405, 10.888315, 0, 0
6449, 11.132625, 0, 0
6484, 12.81535, 0, 0
6524, 12.78741, 0, 0
6564, 10.375925, 0, 0
6605, 11.634942, 0, 0
6644, 14.40369, 0, 0
6684, 12.246526, 0, 0
6724, 9.302787, 0, 0
6764, 8.637695, 0, 0
6804, 6.945603, 0, 0
6844, 4.828543, 0, 0
6884, 4.066626, 0, 0
6929, 3.793456, 0, 0
6964, 10.350864, 0, 0
7005, 21.679834, 0, 0
7044, 13.637757, 0, 0
7084, 5.546024, 0, 0
7124, 13.662397, 0, 0
7164, 13.172299, 0, 0
7204, 5.113511, 0, 0
7245, 15.228274, 0, 0
7284, 8.261502, 0, 0
7325, 9.081453, 0, 0
7364, 9.977395, 0, 0
7404, 9.217052, 0, 0
7445, 9.528978, 0, 0
7484, 8.077257, 0, 0
7525, 7.864981, 0, 0
7564, 9.666437, 0, 0
7604, 11.12273, 0, 0
7644, 11.586042, 0, 0
7684, 13.362928, 0, 0
7782, 12.238221, 0, 0
7783, 12.451158, 0, 0
7805, 14.621689, 0, 0
7834, 14.21488, 0, 0
7864, 12.405363, 0, 0
7896, 9.554196, 0, 0
7930, 8.353194, 0, 0
7964, 7.547136, 0, 0
8004, 5.82545, 0, 0
8044, 4.907372, 0, 0
8084, 4.206902, 0, 0
8124, 5.481306, 0, 0
8164, 14.539733, 0, 0
8204, 20.857698, 0, 0
8244, 8.059391, 0, 0
8284, 13.760286, 0, 0
8324, 10.51908, 0, 0
8364, 6.395141, 0, 0
8404, 14.353992, 0, 0
8445, 7.669272, 0, 0
8484, 9.799185, 0, 0
8524, 9.725434, 0, 0
8564, 9.226698, 0, 0
8644, 8.961506, 0, 0
8684, 8.627574, 0, 0
8724, 10.007425, 0, 0
8764, 11.181376, 0, 0
8804, 10.767141, 0, 0
8844, 12.778195, 0, 0
8884, 11.658262, 0, 0
8929, 11.106857, 0, 0
8964, 15.541784, 0, 0
9004, 13.787056, 0, 0
9044, 9.715739, 0, 0
9084, 8.911798, 0, 0
9124, 7.402368, 0, 0
9164, 5.318305, 0, 0
9204, 4.100358, 0, 0
9245, 4.205601, 0, 0
9284, 7.705518, 0, 0
9324, 18.604707, 0, 0
9364, 15.872048, 0, 0
9405, 7.241582, 0, 0
9445, 15.310149, 0, 0
9484, 11.964536, 0, 0
9524, 6.616027, 0, 0
9564, 13.859123, 0, 0
9605, 8.07922, 0, 0
9644, 9.548524, 0, 0
9684, 10.216831, 0, 0
9724, 10.358173, 0, 0
9764, 10.417358, 0, 0
9804, 9.200593, 0, 0
9844, 8.953377, 0, 0
9888, 9.004297, 0, 0
9929, 10.410624, 0, 0
9964, 10.555365, 0, 0
10005, 11.242093, 0, 0
10140, 12.550025, 0, 0
10141, 11.206252, 0, 0
10141, 9.756002, 0, 0
10153, 10.91012, 0, 0
10184, 11.811456, 0, 0
10216, 11.007078, 0, 0
10246, 9.791288, 0, 0
10274, 8.634699, 0, 0
10314, 8.53395, 0, 0
10354, 7.478712, 0, 0
10394, 6.048447, 0, 0
10434, 6.303116, 0, 0
10474, 8.323548, 0, 0
10514, 10.907883, 0, 0
10554, 12.156907, 0, 0
10594, 15.436674, 0, 0
10635, 9.445001, 0, 0
10674, 6.565459, 0, 0
10714, 11.978118, 0, 0
10754, 8.882232, 0, 0
10794, 9.575657, 0, 0
10834, 11.32277, 0, 0
10875, 10.687269, 0, 0
10914, 10.283867, 0, 0
10955, 9.091712, 0, 0
10994, 9.299586, 0, 0
11034, 9.769369, 0, 0
11074, 9.661302, 0, 0
11115, 10.040155, 0, 0
11154, 9.927888, 0, 0
11194, 10.280223, 0, 0
11234, 10.470079, 0, 0
11274, 10.130471, 0, 0
11314, 9.556059, 0, 0
11355, 11.608963, 0, 0
11395, 10.509711, 0, 0
11435, 8.704479, 0, 0
11474, 9.686844, 0, 0
11514, 9.547203, 0, 0
11554, 9.052809, 0, 0
11594, 8.680533, 0, 0
11634, 8.671809, 0, 0
11674, 9.592303, 0, 0
11714, 9.599872, 0, 0
11754, 9.225883, 0, 0
11795, 8.861415, 0, 0
11835, 8.479189, 0, 0
11874, 8.771715, 0, 0
11914, 9.076191, 0, 0
11955, 13.125727, 0, 0
11994, 13.905154, 0, 0
12034, 7.113539, 0, 0
12074, 10.966884, 0, 0
12115, 9.790197, 0, 0
12154, 8.787246, 0, 0
12194, 10.168153, 0, 0
12234, 9.61748, 0, 0
12274, 9.539719, 0, 0
12314, 9.741178, 0, 0
12354, 9.593068, 0, 0
12394, 9.330663, 0, 0
12437, 9.39336, 0, 0
