26, 9.869274, 0, 0
56, 9.818183, 0, 0
85, 9.672039, 0, 0
116, 9.485133, 0, 0
146, 9.65333, 0, 0
177, 10.431177, 0, 0
206, 8.013303, 0, 0
237, 6.262117, 0, 0
266, 6.917058, 0, 0
297, 10.834359, 0, 0
326, 11.271075, 0, 0
356, 10.263951, 0, 0
386, 8.465526, 0, 0
417, 9.957378, 0, 0
446, 13.703031, 0, 0
476, 14.896402, 0, 0
506, 17.171132, 0, 0
536, 19.907102, 0, 0
566, 19.657516, 0, 0
596, 19.616033, 0, 0
626, 19.969726, 0, 0
657, 13.086333, 0, 0
686, 2.468855, 0, 0
716, 5.365345, 0, 0
747, 8.712009, 0, 0
776, 9.431076, 0, 0
807, 2.909945, 0, 0
837, 3.525671, 0, 0
866, 1.787642, 0, 0
896, 1.222346, 0, 0
926, 1.283641, 0, 0
956, 1.822736, 0, 0
986, 1.813246, 0, 0
1016, 8.263825, 0, 0
1047, 13.042996, 0, 0
1076, 20.5831, 0, 0
1106, 11.219538, 0, 0
1136, 6.0626, 0, 0
1166, 20.977108, 0, 0
1196, 16.582062, 0, 0
1227, 7.76177, 0, 0
1256, 6.630256, 0, 0
1291, 5.151121, 0, 0
1326, 5.368301, 0, 0
1406, 9.653319, 0, 0
1407, 12.185067, 0, 0
1437, 9.312912, 0, 0
1466, 9.356197, 0, 0
1497, 9.440394, 0, 0
1526, 9.570425, 0, 0
1557, 9.732756, 0, 0
1587, 10.246078, 0, 0
1617, 9.893961, 0, 0
1646, 9.510143, 0, 0
1676, 9.549738, 0, 0
1706, 9.853914, 0, 0
1736, 9.942611, 0, 0
1766, 9.669776, 0, 0
1796, 9.446386, 0, 0
1826, 10.004959, 0, 0
1856, 10.237429, 0, 0
1886, 10.050322, 0, 0
1916, 10.120569, 0, 0
1953, 10.051208, 0, 0
1977, 9.9656, 0, 0
2006, 9.547903, 0, 0
2036, 9.494418, 0, 0
2067, 9.65333, 0, 0
2096, 9.659411, 0, 0
2126, 9.772587, 0, 0
2156, 9.962295, 0, 0
2186, 9.909643, 0, 0
2216, 9.930447, 0, 0
2246, 9.999914, 0, 0
2276, 9.914584, 0, 0
2306, 9.860689, 0, 0
2336, 9.814488, 0, 0
2366, 9.892405, 0, 0
2395, 9.969303, 0, 0
2426, 9.926552, 0, 0
2456, 9.875879, 0, 0
2486, 9.92229, 0, 0
2515, 9.996899, 0, 0
2547, 9.94857, 0, 0
2576, 9.809695, 0, 0
2606, 9.846616, 0, 0
2636, 9.883737, 0, 0
2666, 9.877344, 0, 0
2696, 9.937227, 0, 0
2726, 9.937479, 0, 0
2756, 9.879428, 0, 0
2786, 9.804181, 0, 0
2816, 9.821442, 0, 0
2846, 9.851617, 0, 0
2876, 9.702124, 0, 0
2906, 9.728027, 0, 0
2936, 9.807596, 0, 0
2966, 9.80682, 0, 0
2997, 9.766482, 0, 0
3043, 9.88931, 0, 0
3115, 9.767546, 0, 0
3146, 9.850572, 0, 0
3176, 9.894571, 0, 0
3206, 9.860238, 0, 0
3235, 9.818183, 0, 0
3266, 9.826927, 0, 0
3297, 9.997771, 0, 0
3326, 10.142624, 0, 0
3356, 10.296676, 0, 0
3386, 10.394128, 0, 0
3416, 10.078744, 0, 0
3446, 9.927673, 0, 0
3476, 9.974819, 0, 0
3506, 9.752807, 0, 0
3536, 9.42027, 0, 0
3566, 9.496059, 0, 0
3596, 9.530049, 0, 0
3626, 9.657787, 0, 0
3657, 10.053606, 0, 0
3686, 10.37471, 0, 0
3716, 10.325993, 0, 0
3746, 10.251888, 0, 0
3776, 10.437391, 0, 0
3806, 10.280511, 0, 0
3837, 9.567197, 0, 0
3866, 9.222987, 0, 0
3896, 9.380584, 0, 0
3926, 9.190061, 0, 0
3956, 8.832971, 0, 0
3985, 8.662638, 0, 0
4016, 8.769103, 0, 0
4046, 8.776494, 0, 0
4076, 8.990306, 0, 0
4106, 10.394289, 0, 0
4136, 13.632525, 0, 0
4167, 13.312794, 0, 0
4196, 9.395216, 0, 0
4226, 8.240818, 0, 0
4257, 8.969617, 0, 0
4286, 10.573953, 0, 0
4316, 10.691626, 0, 0
4346, 9.71231, 0, 0
4422, 9.578592, 0, 0
4426, 9.506866, 0, 0
4456, 9.668826, 0, 0
4486, 10.0818, 0, 0
4517, 10.423206, 0, 0
4546, 10.382369, 0, 0
4576, 10.161135, 0, 0
4606, 10.114702, 0, 0
4636, 9.96236, 0, 0
4667, 9.770926, 0, 0
4696, 9.630521, 0, 0
4727, 9.586297, 0, 0
4755, 9.672337, 0, 0
4786, 9.781553, 0, 0
4816, 9.871379, 0, 0
4846, 9.876367, 0, 0
4875, 9.984569, 0, 0
4906, 10.055664, 0, 0
4960, 9.930475, 0, 0
4987, 9.886665, 0, 0
5016, 9.874536, 0, 0
5046, 9.711987, 0, 0
5076, 9.462858, 0, 0
5106, 9.621877, 0, 0
5136, 10.065289, 0, 0
5166, 10.168198, 0, 0
5196, 10.122631, 0, 0
5226, 10.126039, 0, 0
5256, 9.911627, 0, 0
5285, 9.79357, 0, 0
5316, 9.749705, 0, 0
5346, 9.915809, 0, 0
5376, 10.113694, 0, 0
5405, 9.957331, 0, 0
5436, 10.025917, 0, 0
5466, 10.278887, 0, 0
5496, 10.275963, 0, 0
5525, 10.002947, 0, 0
5556, 9.903912, 0, 0
5587, 10.784959, 0, 0
5616, 11.629272, 0, 0
5646, 11.020023, 0, 0
5676, 10.460498, 0, 0
5706, 10.077851, 0, 0
5736, 9.852822, 0, 0
5766, 9.796942, 0, 0
5797, 9.935135, 0, 0
5826, 9.686749, 0, 0
5856, 9.194239, 0, 0
5886, 8.869818, 0, 0
5917, 8.530677, 0, 0
5946, 8.272777, 0, 0
5977, 8.347007, 0, 0
6006, 8.566647, 0, 0
6036, 8.55694, 0, 0
6066, 8.776472, 0, 0
6097, 9.236133, 0, 0
6126, 9.81687, 0, 0
6156, 10.689856, 0, 0
6187, 11.495323, 0, 0
6216, 11.095502, 0, 0
6246, 10.440624, 0, 0
6276, 10.744487, 0, 0
6307, 13.61966, 0, 0
6337, 16.734575, 0, 0
6366, 12.329086, 0, 0
6396, 6.464444, 0, 0
6426, 7.557084, 0, 0
6456, 9.931988, 0, 0
6486, 11.430954, 0, 0
6516, 9.850902, 0, 0
6546, 8.932684, 0, 0
6576, 9.120712, 0, 0
6606, 10.780753, 0, 0
6636, 12.50856, 0, 0
6667, 10.21556, 0, 0
6696, 9.200351, 0, 0
6726, 9.221267, 0, 0
6756, 9.494163, 0, 0
6787, 9.207537, 0, 0
6816, 9.278056, 0, 0
6846, 9.820733, 0, 0
6877, 10.325994, 0, 0
6906, 10.778902, 0, 0
6956, 10.522889, 0, 0
6986, 10.420029, 0, 0
7016, 10.082913, 0, 0
7046, 12.028556, 0, 0
7077, 15.440507, 0, 0
7106, 14.241792, 0, 0
7136, 12.000647, 0, 0
7166, 10.717846, 0, 0
7196, 11.381273, 0, 0
7226, 12.835485, 0, 0
7256, 10.467448, 0, 0
7286, 8.178494, 0, 0
7316, 7.507407, 0, 0
7346, 6.699176, 0, 0
7376, 5.358339, 0, 0
7406, 4.743754, 0, 0
7437, 4.909111, 0, 0
7466, 5.137815, 0, 0
7496, 6.202584, 0, 0
7526, 12.877526, 0, 0
7557, 22.327111, 0, 0
7587, 15.611949, 0, 0
7616, 7.007017, 0, 0
7646, 12.43364, 0, 0
7676, 18.747992, 0, 0
7706, 7.614591, 0, 0
7736, 7.449446, 0, 0
7768, 12.811955, 0, 0
7796, 14.53457, 0, 0
7826, 9.307293, 0, 0
7856, 8.769495, 0, 0
7886, 9.424631, 0, 0
7917, 9.567671, 0, 0
7946, 9.006182, 0, 0
7977, 9.328358, 0, 0
8006, 9.911356, 0, 0
8036, 10.494025, 0, 0
8067, 9.927028, 0, 0
8097, 9.058596, 0, 0
8126, 9.55969, 0, 0
8156, 9.943647, 0, 0
8186, 9.920336, 0, 0
8216, 10.765814, 0, 0
8246, 10.996346, 0, 0
8276, 12.266104, 0, 0
8306, 13.766756, 0, 0
8336, 14.340467, 0, 0
8366, 12.951891, 0, 0
8396, 8.992834, 0, 0
8426, 9.568137, 0, 0
8456, 14.859474, 0, 0
8487, 15.474831, 0, 0
8516, 12.724394, 0, 0
8546, 10.658442, 0, 0
8576, 8.934159, 0, 0
8606, 7.34138, 0, 0
8636, 6.176389, 0, 0
8667, 5.022548, 0, 0
8696, 3.900655, 0, 0
8726, 2.663257, 0, 0
8757, 2.186776, 0, 0
8786, 5.685104, 0, 0
8817, 18.344844, 0, 0
8846, 23.809155, 0, 0
8876, 9.118647, 0, 0
8907, 6.058315, 0, 0
8936, 16.909682, 0, 0
8966, 14.014041, 0, 0
8997, 10.802078, 0, 0
9026, 11.022851, 0, 0
9056, 16.047122, 0, 0
9086, 8.862378, 0, 0
9116, 9.217042, 0, 0
9146, 10.264258, 0, 0
9176, 9.507364, 0, 0
9206, 8.696803, 0, 0
9236, 8.905979, 0, 0
9266, 9.20932, 0, 0
9296, 9.346109, 0, 0
9326, 9.446386, 0, 0
9356, 9.349294, 0, 0
9386, 9.237206, 0, 0
9416, 10.915449, 0, 0
9446, 11.128066, 0, 0
9476, 12.119301, 0, 0
9506, 13.896393, 0, 0
9536, 13.868891, 0, 0
9567, 14.196415, 0, 0
9597, 11.82385, 0, 0
9626, 10.271268, 0, 0
9656, 15.142801, 0, 0
9686, 16.908173, 0, 0
