9, 9.724603, 0, 0
39, 9.909184, 0, 0
69, 9.612618, 0, 0
99, 9.333128, 0, 0
129, 9.423528, 0, 0
159, 9.757323, 0, 0
189, 11.684964, 0, 0
220, 9.232386, 0, 0
249, 5.973637, 0, 0
279, 5.892843, 0, 0
309, 11.337301, 0, 0
391, 11.130491, 0, 0
392, 9.473782, 0, 0
419, 13.949803, 0, 0
450, 15.669587, 0, 0
479, 17.522397, 0, 0
509, 20.03457, 0, 0
539, 19.339604, 0, 0
569, 19.648497, 0, 0
599, 18.356777, 0, 0
629, 10.425831, 0, 0
659, 2.28988, 0, 0
689, 3.974015, 0, 0
720, 3.32688, 0, 0
750, 3.239525, 0, 0
780, 1.28624, 0, 0
810, 0.855375, 0, 0
839, 1.616925, 0, 0
869, 1.572782, 0, 0
899, 1.132129, 0, 0
929, 4.74567, 0, 0
959, 18.054166, 0, 0
989, 13.371534, 0, 0
1019, 13.151178, 0, 0
1049, 13.610415, 0, 0
1079, 20.79701, 0, 0
1109, 13.273866, 0, 0
1139, 9.032807, 0, 0
1169, 9.283134, 0, 0
1204, 7.462186, 0, 0
1242, 6.29711, 0, 0
1269, 6.188826, 0, 0
1299, 6.325402, 0, 0
1330, 9.062159, 0, 0
1359, 13.569708, 0, 0
1389, 10.573856, 0, 0
1419, 9.060746, 0, 0
1450, 9.835976, 0, 0
1479, 10.820224, 0, 0
1510, 10.413947, 0, 0
1539, 10.230658, 0, 0
1570, 10.156113, 0, 0
1599, 9.95707, 0, 0
1629, 9.45204, 0, 0
1659, 9.563511, 0, 0
1689, 9.830278, 0, 0
1719, 9.743386, 0, 0
1749, 9.735501, 0, 0
1779, 9.90158, 0, 0
1809, 9.9583, 0, 0
1838, 9.768951, 0, 0
1869, 9.826814, 0, 0
1898, 9.978957, 0, 0
1930, 9.795956, 0, 0
1960, 9.752454, 0, 0
1989, 9.698319, 0, 0
2019, 9.743966, 0, 0
2049, 9.762246, 0, 0
2078, 9.736795, 0, 0
2108, 9.732679, 0, 0
2139, 9.757627, 0, 0
2169, 9.726206, 0, 0
2199, 9.787658, 0, 0
2229, 9.90616, 0, 0
2258, 9.971908, 0, 0
2288, 9.903763, 0, 0
2319, 9.787743, 0, 0
2348, 9.750171, 0, 0
2379, 9.828315, 0, 0
2409, 9.824803, 0, 0
2438, 9.780557, 0, 0
2469, 9.819515, 0, 0
2498, 9.860322, 0, 0
2530, 9.863116, 0, 0
2558, 9.902339, 0, 0
2589, 9.858478, 0, 0
2619, 10.020337, 0, 0
