3, 10.389353, 0, 0
8, 10.350694, 0, 0
16, 10.344876, 0, 0
33, 10.3168, 0, 0
42, 10.383039, 0, 0
63, 10.575093, 0, 0
75, 10.696873, 0, 0
96, 10.693101, 0, 0
120, 10.576566, 0, 0
156, 10.408994, 0, 0
159, 10.196857, 0, 0
177, 9.762226, 0, 0
185, 9.364075, 0, 0
203, 9.15256, 0, 0
232, 9.224365, 0, 0
239, 8.776113, 0, 0
259, 7.831984, 0, 0
287, 7.286937, 0, 0
292, 7.88958, 0, 0
315, 8.604126, 0, 0
348, 8.921078, 0, 0
352, 10.0634, 0, 0
373, 14.228022, 0, 0
397, 17.924393, 0, 0
406, 19.455532, 0, 0
431, 19.870747, 0, 0
453, 19.670936, 0, 0
508, 19.717296, 0, 0
519, 19.000628, 0, 0
522, 14.303239, 0, 0
538, 7.487785, 0, 0
559, 2.720594, 0, 0
571, 2.364023, 0, 0
593, 2.620139, 0, 0
602, 1.141674, 0, 0
627, 3.031132, 0, 0
649, 3.073162, 0, 0
674, 3.094278, 0, 0
683, 2.646767, 0, 0
708, 0.994005, 0, 0
739, 1.04912, 0, 0
742, 1.554093, 0, 0
763, 1.903977, 0, 0
785, 1.74218, 0, 0
797, 1.459667, 0, 0
819, 3.467308, 0, 0
827, 10.931175, 0, 0
849, 18.472757, 0, 0
873, 23.088241, 0, 0
905, 19.556582, 0, 0
908, 19.81828, 0, 0
931, 13.492176, 0, 0
965, 17.998134, 0, 0
967, 17.050201, 0, 0
1012, 10.320377, 0, 0
1019, 8.137232, 0, 0
1024, 7.835868, 0, 0
1323, 4.268605, 0, 0
1326, 4.028124, 0, 0
1331, 8.881228, 0, 0
1356, 8.195534, 0, 0
1359, 8.176271, 0, 0
1374, 8.924426, 0, 0
1380, 10.327547, 0, 0
1383, 11.803789, 0, 0
1398, 12.206187, 0, 0
1409, 11.170919, 0, 0
1414, 10.318229, 0, 0
1417, 10.130142, 0, 0
1437, 10.365022, 0, 0
1463, 10.648517, 0, 0
1502, 10.817523, 0, 0
1505, 10.65765, 0, 0
1526, 10.310324, 0, 0
1559, 10.464753, 0, 0
1566, 10.681383, 0, 0
1575, 10.793238, 0, 0
1604, 10.775425, 0, 0
1614, 10.699612, 0, 0
1638, 10.592752, 0, 0
1656, 10.364753, 0, 0
1685, 10.30956, 0, 0
1710, 10.478811, 0, 0
1720, 10.626499, 0, 0
1745, 10.715908, 0, 0
1768, 10.823344, 0, 0
1777, 10.806473, 0, 0
1800, 10.716237, 0, 0
1830, 10.608511, 0, 0
1835, 10.570689, 0, 0
1856, 10.567617, 0, 0
1875, 10.532325, 0, 0
1906, 10.558449, 0, 0
1915, 10.641153, 0, 0
1938, 10.662444, 0, 0
1968, 10.561778, 0, 0
1973, 10.457846, 0, 0
2016, 10.545562, 0, 0
2021, 10.567617, 0, 0
2044, 10.555532, 0, 0
2049, 10.592533, 0, 0
2076, 10.655901, 0, 0
2105, 10.631997, 0, 0
2109, 10.55627, 0, 0
2128, 10.506834, 0, 0
2168, 10.578837, 0, 0
2170, 10.582756, 0, 0
2193, 10.569162, 0, 0
2217, 10.597865, 0, 0
2225, 10.607628, 0, 0
2248, 10.545826, 0, 0
2267, 10.59143, 0, 0
2297, 10.646696, 0, 0
2302, 10.651634, 0, 0
2324, 10.647767, 0, 0
2366, 10.551973, 0, 0
2382, 10.494043, 0, 0
2387, 10.505041, 0, 0
2412, 10.626499, 0, 0
2421, 10.722821, 0, 0
2443, 10.678439, 0, 0
2462, 10.540689, 0, 0
2477, 10.561594, 0, 0
2506, 10.609176, 0, 0
2526, 10.60224, 0, 0
2535, 10.581757, 0, 0
2550, 10.586253, 0, 0
2580, 10.61137, 0, 0
2584, 10.597515, 0, 0
2611, 10.540099, 0, 0
2625, 10.616718, 0, 0
2641, 10.569627, 0, 0
2664, 10.558195, 0, 0
2688, 10.598206, 0, 0
2721, 10.562279, 0, 0
2754, 10.56162, 0, 0
2769, 10.557852, 0, 0
2779, 10.534958, 0, 0
2805, 10.562841, 0, 0
2820, 10.533752, 0, 0
2837, 10.49376, 0, 0
2859, 10.556912, 0, 0
2893, 10.61518, 0, 0
2899, 10.575075, 0, 0
2920, 10.616814, 0, 0
2949, 10.739556, 0, 0
2959, 10.719248, 0, 0
2981, 10.741084, 0, 0
3012, 10.748698, 0, 0
3036, 10.632215, 0, 0
3317, 10.579898, 0, 0
3332, 10.585254, 0, 0
3343, 10.423349, 0, 0
3348, 10.471107, 0, 0
3351, 10.536393, 0, 0
3368, 10.516046, 0, 0
3371, 10.544621, 0, 0
3396, 10.647122, 0, 0
3419, 10.611475, 0, 0
3428, 10.404002, 0, 0
3451, 10.217077, 0, 0
3477, 10.34761, 0, 0
3487, 10.462989, 0, 0
3517, 10.473631, 0, 0
3536, 10.46704, 0, 0
