16, 9.697707, 0, 0
56, 9.816426, 0, 0
108, 9.665602, 0, 0
138, 9.506827, 0, 0
167, 9.688759, 0, 0
196, 9.877082, 0, 0
226, 10.273635, 0, 0
266, 10.372456, 0, 0
306, 10.104802, 0, 0
346, 8.331067, 0, 0
481, 6.126144, 0, 0
481, 7.978188, 0, 0
482, 15.71964, 0, 0
495, 19.686251, 0, 0
526, 20.157014, 0, 0
558, 20.884835, 0, 0
587, 17.291443, 0, 0
617, 6.721638, 0, 0
706, 2.933091, 0, 0
746, 1.370318, 0, 0
786, 1.516025, 0, 0
826, 0.932969, 0, 0
866, 0.448025, 0, 0
906, 2.925586, 0, 0
946, 12.501988, 0, 0
987, 16.059204, 0, 0
1026, 16.749179, 0, 0
1066, 19.691259, 0, 0
1106, 5.552827, 0, 0
1146, 4.105852, 0, 0
1187, 5.016099, 0, 0
1226, 7.360245, 0, 0
1266, 13.165325, 0, 0
1306, 13.171137, 0, 0
1346, 9.389213, 0, 0
1386, 8.851592, 0, 0
1426, 9.441653, 0, 0
1466, 10.898951, 0, 0
1506, 9.663011, 0, 0
1546, 9.633891, 0, 0
1586, 9.961028, 0, 0
1626, 9.901786, 0, 0
1666, 9.787373, 0, 0
1706, 9.656029, 0, 0
1746, 9.671684, 0, 0
1786, 9.805751, 0, 0
1826, 9.747859, 0, 0
1867, 9.67061, 0, 0
1906, 9.974726, 0, 0
1946, 9.759452, 0, 0
1986, 9.8791, 0, 0
2026, 9.819997, 0, 0
2066, 9.749639, 0, 0
2105, 9.842471, 0, 0
2145, 9.72942, 0, 0
2186, 9.8143, 0, 0
2248, 9.785393, 0, 0
2277, 9.850045, 0, 0
2304, 9.8791, 0, 0
2334, 9.972382, 0, 0
2366, 9.92516, 0, 0
2405, 9.837494, 0, 0
2446, 9.769436, 0, 0
2486, 9.800756, 0, 0
2525, 9.847558, 0, 0
2566, 9.871548, 0, 0
2606, 9.745794, 0, 0
2646, 9.719137, 0, 0
2686, 9.952719, 0, 0
2726, 9.587118, 0, 0
2766, 9.5397, 0, 0
2806, 9.174788, 0, 0
2846, 10.384566, 0, 0
2886, 9.69564, 0, 0
2926, 9.540205, 0, 0
2966, 9.573263, 0, 0
3006, 10.491611, 0, 0
3046, 9.735538, 0, 0
3086, 9.634516, 0, 0
3126, 9.818097, 0, 0
3166, 9.713112, 0, 0
3206, 9.606054, 0, 0
3246, 9.524481, 0, 0
3288, 9.511704, 0, 0
3336, 9.382769, 0, 0
3377, 9.571761, 0, 0
