35, 9.972932, 0, 0
75, 9.973908, 0, 0
115, 10.041976, 0, 0
155, 10.323541, 0, 0
195, 9.913704, 0, 0
235, 9.929233, 0, 0
276, 10.113638, 0, 0
316, 9.850318, 0, 0
356, 10.39941, 0, 0
395, 8.955893, 0, 0
435, 8.249423, 0, 0
475, 9.403318, 0, 0
515, 10.557501, 0, 0
555, 10.479475, 0, 0
595, 7.175494, 0, 0
636, 12.172645, 0, 0
675, 9.923562, 0, 0
715, 17.036012, 0, 0
755, 20.811971, 0, 0
795, 19.754298, 0, 0
836, 14.105085, 0, 0
875, 11.660871, 0, 0
915, 2.70291, 0, 0
955, 10.069666, 0, 0
995, 2.08182, 0, 0
1035, 2.397065, 0, 0
1075, 1.522436, 0, 0
1115, 1.16101, 0, 0
1155, 2.778751, 0, 0
1196, 7.894563, 0, 0
1236, 17.991264, 0, 0
1275, 15.70686, 0, 0
1315, 9.659391, 0, 0
1355, 20.36319, 0, 0
1395, 12.600817, 0, 0
1436, 8.927013, 0, 0
1475, 8.686686, 0, 0
1516, 7.128493, 0, 0
1556, 6.739595, 0, 0
1595, 8.664211, 0, 0
1635, 8.782336, 0, 0
1675, 9.96854, 0, 0
1715, 12.066321, 0, 0
1755, 13.065889, 0, 0
1795, 9.186468, 0, 0
1835, 8.384405, 0, 0
1875, 10.13633, 0, 0
1915, 10.74743, 0, 0
1955, 10.479368, 0, 0
1995, 9.91217, 0, 0
2035, 9.899613, 0, 0
2075, 10.015485, 0, 0
2115, 10.117287, 0, 0
2166, 9.962891, 0, 0
2197, 10.081606, 0, 0
2226, 9.881963, 0, 0
2254, 9.903978, 0, 0
2356, 10.027027, 0, 0
2357, 9.860605, 0, 0
2357, 9.855054, 0, 0
2385, 10.071268, 0, 0
2417, 10.181226, 0, 0
2445, 10.0183, 0, 0
2484, 9.954657, 0, 0
2525, 10.292054, 0, 0
2565, 9.890858, 0, 0
2605, 10.113986, 0, 0
2645, 9.946855, 0, 0
2692, 9.948757, 0, 0
2735, 9.998791, 0, 0
2777, 10.132348, 0, 0
2815, 9.998615, 0, 0
2854, 10.031568, 0, 0
2895, 10.010622, 0, 0
2935, 10.044376, 0, 0
2974, 9.871097, 0, 0
3015, 9.837333, 0, 0
3055, 10.096399, 0, 0
3095, 9.890689, 0, 0
3135, 10.016365, 0, 0
3174, 10.045881, 0, 0
3214, 10.016615, 0, 0
3254, 9.955104, 0, 0
3295, 10.016874, 0, 0
3334, 9.955896, 0, 0
3375, 9.902751, 0, 0
3414, 9.978055, 0, 0
3444, 9.978138, 0, 0
3484, 9.98965, 0, 0
3524, 9.954853, 0, 0
3564, 9.91435, 0, 0
3605, 10.001537, 0, 0
3645, 10.019254, 0, 0
3686, 9.87276, 0, 0
3725, 9.90646, 0, 0
3765, 9.989882, 0, 0
3806, 10.011706, 0, 0
3845, 9.825493, 0, 0
3885, 10.159995, 0, 0
3925, 10.179614, 0, 0
3965, 10.174281, 0, 0
4005, 10.209612, 0, 0
4045, 10.070753, 0, 0
4085, 9.65356, 0, 0
4126, 9.853633, 0, 0
4165, 9.690837, 0, 0
4205, 10.006998, 0, 0
4246, 9.147907, 0, 0
4286, 9.866144, 0, 0
4325, 10.183047, 0, 0
4373, 10.199694, 0, 0
4415, 10.783471, 0, 0
4445, 10.457678, 0, 0
4474, 10.360654, 0, 0
4506, 10.253616, 0, 0
4546, 9.700298, 0, 0
4585, 9.408704, 0, 0
4626, 9.649465, 0, 0
4665, 9.829637, 0, 0
4705, 10.226196, 0, 0
4745, 10.210947, 0, 0
4785, 10.028951, 0, 0
4825, 9.833052, 0, 0
4865, 9.733023, 0, 0
4905, 9.900129, 0, 0
4945, 10.670523, 0, 0
4985, 11.785379, 0, 0
5025, 12.298835, 0, 0
5065, 13.127677, 0, 0
5106, 13.543757, 0, 0
5145, 11.704159, 0, 0
5186, 11.926424, 0, 0
5226, 14.69121, 0, 0
5265, 14.385886, 0, 0
5319, 12.128268, 0, 0
5356, 8.295294, 0, 0
5395, 6.920048, 0, 0
5436, 5.922737, 0, 0
5476, 4.85733, 0, 0
5515, 3.518877, 0, 0
5555, 10.285806, 0, 0
5595, 22.480774, 0, 0
5636, 9.074065, 0, 0
5676, 7.756534, 0, 0
5716, 19.606387, 0, 0
5755, 4.66017, 0, 0
5796, 6.242727, 0, 0
5835, 15.814004, 0, 0
5875, 8.162907, 0, 0
5915, 9.671502, 0, 0
5955, 9.686855, 0, 0
5996, 8.838032, 0, 0
6036, 8.934636, 0, 0
6169, 9.00684, 0, 0
6170, 10.258373, 0, 0
6171, 12.16971, 0, 0
6185, 13.750002, 0, 0
6215, 15.715674, 0, 0
6248, 14.793968, 0, 0
6276, 13.781604, 0, 0
6306, 17.228949, 0, 0
6346, 15.020421, 0, 0
6385, 10.09323, 0, 0
6425, 9.28745, 0, 0
6465, 6.081649, 0, 0
6505, 4.691948, 0, 0
6545, 4.927253, 0, 0
6585, 6.209131, 0, 0
6626, 13.904047, 0, 0
6666, 18.096691, 0, 0
6706, 9.8503, 0, 0
6745, 16.904921, 0, 0
6786, 7.297266, 0, 0
6825, 5.658693, 0, 0
6865, 14.130683, 0, 0
6907, 10.977105, 0, 0
6946, 9.869499, 0, 0
6985, 10.021781, 0, 0
7025, 10.241098, 0, 0
7065, 9.832655, 0, 0
7105, 8.962944, 0, 0
7145, 8.70143, 0, 0
7197, 9.774069, 0, 0
7227, 11.151713, 0, 0
7257, 12.16673, 0, 0
7285, 12.303955, 0, 0
7326, 12.153205, 0, 0
7365, 13.801391, 0, 0
7405, 13.935747, 0, 0
7445, 11.858099, 0, 0
7485, 13.618843, 0, 0
7525, 13.158081, 0, 0
7565, 11.539529, 0, 0
7605, 9.958086, 0, 0
7645, 8.360819, 0, 0
7688, 6.749497, 0, 0
7725, 6.205052, 0, 0
7765, 6.926037, 0, 0
7805, 6.279807, 0, 0
7845, 8.691245, 0, 0
7885, 17.392485, 0, 0
7925, 14.447035, 0, 0
7965, 6.656003, 0, 0
8005, 14.277567, 0, 0
8045, 15.465238, 0, 0
8085, 4.35242, 0, 0
8126, 8.851822, 0, 0
8165, 14.149574, 0, 0
8205, 9.775093, 0, 0
8245, 9.786321, 0, 0
8285, 9.439048, 0, 0
8328, 9.597059, 0, 0
8366, 9.144327, 0, 0
8405, 8.702592, 0, 0
8445, 9.196196, 0, 0
8485, 10.562903, 0, 0
8525, 12.102152, 0, 0
8565, 11.689758, 0, 0
8605, 14.390244, 0, 0
8646, 15.766769, 0, 0
8685, 13.246809, 0, 0
8726, 13.834485, 0, 0
8765, 11.302361, 0, 0
8805, 9.924487, 0, 0
8845, 7.350976, 0, 0
8885, 6.954412, 0, 0
8925, 6.85868, 0, 0
8965, 6.851644, 0, 0
9005, 6.264723, 0, 0
9045, 5.80901, 0, 0
9085, 10.679551, 0, 0
9125, 21.678982, 0, 0
9165, 10.668558, 0, 0
9205, 3.676409, 0, 0
9339, 15.557806, 0, 0
9340, 14.188983, 0, 0
9341, 5.035201, 0, 0
9354, 8.004524, 0, 0
9385, 15.100458, 0, 0
9418, 13.005963, 0, 0
9446, 9.229673, 0, 0
9476, 9.881833, 0, 0
9516, 9.962994, 0, 0
9555, 9.691613, 0, 0
9595, 10.311907, 0, 0
9635, 9.996426, 0, 0
9675, 9.654253, 0, 0
9715, 10.448094, 0, 0
9755, 10.138791, 0, 0
9795, 10.659791, 0, 0
9835, 11.966837, 0, 0
9875, 12.279618, 0, 0
9915, 12.211232, 0, 0
9955, 12.664235, 0, 0
9995, 11.292911, 0, 0
10035, 9.544259, 0, 0
10075, 8.982905, 0, 0
10115, 8.004745, 0, 0
10155, 7.360156, 0, 0
10195, 7.127009, 0, 0
10235, 7.197809, 0, 0
10275, 7.598165, 0, 0
10315, 11.068593, 0, 0
10355, 15.129565, 0, 0
10395, 13.00878, 0, 0
10435, 8.314238, 0, 0
10475, 12.958914, 0, 0
10515, 15.570828, 0, 0
10555, 7.206657, 0, 0
10595, 8.214379, 0, 0
10635, 10.561603, 0, 0
10675, 10.151491, 0, 0
10715, 9.819412, 0, 0
10755, 10.541084, 0, 0
10795, 10.305213, 0, 0
10835, 10.117902, 0, 0
10875, 10.072079, 0, 0
10914, 9.917989, 0, 0
10955, 9.909821, 0, 0
10995, 10.054787, 0, 0
11035, 10.186399, 0, 0
11075, 10.318885, 0, 0
11115, 10.183958, 0, 0
11155, 10.049398, 0, 0
11195, 10.040275, 0, 0
11235, 10.037272, 0, 0
11275, 9.920729, 0, 0
11315, 10.19622, 0, 0
11356, 10.122292, 0, 0
11395, 10.217077, 0, 0
11436, 10.16756, 0, 0
11476, 9.698702, 0, 0
11515, 10.235127, 0, 0
11555, 10.985543, 0, 0
11595, 9.991971, 0, 0
11635, 11.085339, 0, 0
11675, 11.627613, 0, 0
11715, 11.596069, 0, 0
11755, 11.349509, 0, 0
11795, 9.543675, 0, 0
11836, 8.186282, 0, 0
11876, 7.479816, 0, 0
11915, 7.059743, 0, 0
11955, 7.08681, 0, 0
11995, 7.164536, 0, 0
12035, 12.578581, 0, 0
12075, 14.445983, 0, 0
12115, 15.638709, 0, 0
12165, 10.025668, 0, 0
12197, 10.482484, 0, 0
12227, 10.326604, 0, 0
12255, 9.939915, 0, 0
12297, 11.936477, 0, 0
12325, 10.862345, 0, 0
12365, 9.949717, 0, 0
12405, 10.13018, 0, 0
12541, 9.73834, 0, 0
12542, 10.165206, 0, 0
12542, 9.906507, 0, 0
12554, 9.585194, 0, 0
12585, 9.759633, 0, 0
12616, 10.183749, 0, 0
12647, 10.219591, 0, 0
12688, 10.472267, 0, 0
12725, 10.600849, 0, 0
12765, 10.2473, 0, 0
12805, 10.067723, 0, 0
12845, 10.655544, 0, 0
12885, 12.328003, 0, 0
12925, 12.185607, 0, 0
12965, 12.067312, 0, 0
13005, 12.068373, 0, 0
13045, 12.134629, 0, 0
13085, 10.462165, 0, 0
13125, 10.14928, 0, 0
13165, 8.067547, 0, 0
13205, 7.295232, 0, 0
13245, 6.911692, 0, 0
13285, 6.93582, 0, 0
13325, 7.124223, 0, 0
13366, 7.692844, 0, 0
13406, 11.417312, 0, 0
13445, 13.615777, 0, 0
13485, 12.708368, 0, 0
13525, 11.163543, 0, 0
13565, 17.02551, 0, 0
13605, 12.774943, 0, 0
13645, 4.531259, 0, 0
13685, 10.162906, 0, 0
13726, 13.985225, 0, 0
13765, 9.270685, 0, 0
13805, 10.30172, 0, 0
13845, 10.161309, 0, 0
13885, 10.239875, 0, 0
13925, 10.19431, 0, 0
13965, 9.727722, 0, 0
14006, 9.711585, 0, 0
14045, 9.762142, 0, 0
14085, 9.745651, 0, 0
14125, 9.782416, 0, 0
14165, 11.082753, 0, 0
14205, 11.124155, 0, 0
14245, 10.562235, 0, 0
14286, 12.047249, 0, 0
14326, 13.168425, 0, 0
14377, 12.970304, 0, 0
14407, 11.503518, 0, 0
14434, 12.174617, 0, 0
14464, 11.50226, 0, 0
14495, 11.211963, 0, 0
14535, 11.187588, 0, 0
14575, 9.209853, 0, 0
14615, 8.508259, 0, 0
14656, 7.026978, 0, 0
14696, 6.014398, 0, 0
14735, 4.946906, 0, 0
14775, 4.498531, 0, 0
14815, 12.776184, 0, 0
14855, 21.710376, 0, 0
14895, 7.758746, 0, 0
14935, 5.591613, 0, 0
14975, 15.598272, 0, 0
15015, 16.618454, 0, 0
15055, 4.857979, 0, 0
15095, 8.307921, 0, 0
15135, 12.852838, 0, 0
15175, 9.948309, 0, 0
15215, 9.586499, 0, 0
15255, 10.279149, 0, 0
15295, 10.133128, 0, 0
15335, 10.056586, 0, 0
15375, 9.574484, 0, 0
15415, 9.614672, 0, 0
15455, 9.45204, 0, 0
15495, 9.842584, 0, 0
15535, 9.879813, 0, 0
15575, 10.223884, 0, 0
15615, 10.610705, 0, 0
15655, 10.46984, 0, 0
15695, 11.005283, 0, 0
15735, 12.017354, 0, 0
15775, 12.487579, 0, 0
15815, 13.421268, 0, 0
15855, 11.79721, 0, 0
15895, 11.22558, 0, 0
15935, 11.308186, 0, 0
15975, 10.668271, 0, 0
16015, 9.644187, 0, 0
16055, 9.647611, 0, 0
16095, 9.815008, 0, 0
16135, 7.776205, 0, 0
16270, 6.631361, 0, 0
16270, 5.309997, 0, 0
16271, 4.663114, 0, 0
16285, 9.073575, 0, 0
16315, 18.24753, 0, 0
16348, 19.523323, 0, 0
16377, 8.920964, 0, 0
16405, 4.728164, 0, 0
16446, 9.874227, 0, 0
16485, 19.244516, 0, 0
16525, 8.104565, 0, 0
16565, 5.774289, 0, 0
16605, 13.740366, 0, 0
16645, 12.522492, 0, 0
16685, 8.758731, 0, 0
16727, 10.72711, 0, 0
16765, 11.352852, 0, 0
16805, 9.494163, 0, 0
16845, 9.610957, 0, 0
16885, 9.45202, 0, 0
16925, 9.511666, 0, 0
16965, 9.698224, 0, 0
17005, 10.280431, 0, 0
17045, 11.466562, 0, 0
17085, 10.482944, 0, 0
17125, 10.68727, 0, 0
17165, 12.750282, 0, 0
17197, 13.304856, 0, 0
17227, 13.334877, 0, 0
17257, 12.227902, 0, 0
17287, 11.639892, 0, 0
17315, 12.094662, 0, 0
17356, 11.334821, 0, 0
17395, 11.996496, 0, 0
17436, 8.280746, 0, 0
17475, 7.679412, 0, 0
17515, 7.654623, 0, 0
17555, 5.925368, 0, 0
17596, 5.222635, 0, 0
17635, 5.754432, 0, 0
17684, 11.548328, 0, 0
17726, 19.544562, 0, 0
17766, 6.995716, 0, 0
17805, 5.09146, 0, 0
17846, 16.116163, 0, 0
17886, 16.515294, 0, 0
17926, 4.959509, 0, 0
17965, 6.29627, 0, 0
18005, 13.585476, 0, 0
18045, 11.642401, 0, 0
18086, 9.180478, 0, 0
18125, 10.288142, 0, 0
18165, 10.524669, 0, 0
18205, 10.141051, 0, 0
18245, 9.695641, 0, 0
18285, 9.619949, 0, 0
18325, 10.629196, 0, 0
18365, 12.562244, 0, 0
18405, 10.543117, 0, 0
18445, 12.83766, 0, 0
18486, 12.564909, 0, 0
18525, 12.283448, 0, 0
18566, 10.499724, 0, 0
18605, 9.488819, 0, 0
18646, 7.872585, 0, 0
18685, 6.718933, 0, 0
18725, 6.846322, 0, 0
18765, 6.971223, 0, 0
18805, 7.461539, 0, 0
18846, 14.370151, 0, 0
18885, 17.3818, 0, 0
18925, 9.811549, 0, 0
18965, 8.646647, 0, 0
19005, 12.738193, 0, 0
19045, 14.154818, 0, 0
19085, 7.470236, 0, 0
19125, 8.339902, 0, 0
19166, 10.724448, 0, 0
19205, 10.111042, 0, 0
19245, 10.287565, 0, 0
19285, 10.317366, 0, 0
19420, 9.812437, 0, 0
19420, 10.449736, 0, 0
19421, 10.687192, 0, 0
19434, 10.008435, 0, 0
19465, 9.590591, 0, 0
19498, 9.98338, 0, 0
19526, 10.095067, 0, 0
19556, 10.048217, 0, 0
19596, 10.453854, 0, 0
19636, 10.499097, 0, 0
19675, 10.221551, 0, 0
19715, 10.534236, 0, 0
19755, 10.362757, 0, 0
19795, 11.240888, 0, 0
19835, 10.438653, 0, 0
19875, 9.985619, 0, 0
19915, 10.516161, 0, 0
19955, 10.277416, 0, 0
19995, 10.52214, 0, 0
20035, 9.853227, 0, 0
20075, 9.650562, 0, 0
20115, 9.603302, 0, 0
20155, 9.411275, 0, 0
20195, 9.336637, 0, 0
20236, 9.481121, 0, 0
20275, 9.822698, 0, 0
20315, 9.70048, 0, 0
20359, 9.142764, 0, 0
20395, 8.884864, 0, 0
20435, 9.384914, 0, 0
20475, 10.721783, 0, 0
20515, 10.145642, 0, 0
20555, 9.965423, 0, 0
20595, 12.060493, 0, 0
20636, 12.832558, 0, 0
20676, 9.060644, 0, 0
20716, 7.899285, 0, 0
20755, 10.624089, 0, 0
20795, 11.135133, 0, 0
20835, 10.03996, 0, 0
20875, 10.635485, 0, 0
20916, 10.242981, 0, 0
20955, 9.657384, 0, 0
20995, 9.452355, 0, 0
21035, 9.555942, 0, 0
21075, 10.011659, 0, 0
21115, 9.994041, 0, 0
21155, 10.56162, 0, 0
21195, 10.851948, 0, 0
21235, 10.372501, 0, 0
21275, 10.545642, 0, 0
21315, 12.398183, 0, 0
21355, 12.894067, 0, 0
21395, 11.53276, 0, 0
21435, 9.678779, 0, 0
21475, 10.829221, 0, 0
21515, 10.899181, 0, 0
21555, 11.734393, 0, 0
21595, 10.663428, 0, 0
21635, 10.347037, 0, 0
21677, 9.457603, 0, 0
21716, 9.578397, 0, 0
21755, 9.176557, 0, 0
21795, 8.351106, 0, 0
21835, 7.88604, 0, 0
21875, 7.764279, 0, 0
21915, 8.582786, 0, 0
21955, 13.349623, 0, 0
21996, 13.735451, 0, 0
22036, 7.875695, 0, 0
22075, 14.307395, 0, 0
22115, 14.801653, 0, 0
22167, 6.720051, 0, 0
22197, 9.411335, 0, 0
22227, 13.999293, 0, 0
22256, 10.216695, 0, 0
22285, 9.513342, 0, 0
22325, 10.469246, 0, 0
22365, 9.720483, 0, 0
22405, 9.962556, 0, 0
22446, 9.317851, 0, 0
22485, 9.116949, 0, 0
22620, 9.115198, 0, 0
22620, 10.30054, 0, 0
22621, 11.701503, 0, 0
22634, 11.33037, 0, 0
22665, 10.880101, 0, 0
22697, 12.340569, 0, 0
22726, 12.967873, 0, 0
22758, 12.969511, 0, 0
22795, 12.487036, 0, 0
22835, 12.77834, 0, 0
22875, 11.797289, 0, 0
22915, 11.694963, 0, 0
22955, 9.338534, 0, 0
22995, 8.089684, 0, 0
23035, 8.096698, 0, 0
23075, 7.261229, 0, 0
23115, 6.966658, 0, 0
23156, 6.314218, 0, 0
23196, 6.863277, 0, 0
23236, 14.473439, 0, 0
23275, 18.289622, 0, 0
23315, 7.950492, 0, 0
23356, 10.137437, 0, 0
23395, 17.921091, 0, 0
23436, 6.987464, 0, 0
23475, 6.0626, 0, 0
23515, 14.111437, 0, 0
23555, 10.149471, 0, 0
23595, 10.425413, 0, 0
23635, 10.486872, 0, 0
23675, 9.290715, 0, 0
23715, 9.583364, 0, 0
23755, 8.717416, 0, 0
23795, 8.97833, 0, 0
23835, 10.120651, 0, 0
23875, 11.461845, 0, 0
23915, 11.898065, 0, 0
23955, 11.711241, 0, 0
23995, 14.362293, 0, 0
24035, 15.044986, 0, 0
24075, 11.74814, 0, 0
24115, 12.313533, 0, 0
24155, 10.966647, 0, 0
24195, 11.667448, 0, 0
24235, 9.969229, 0, 0
24276, 7.503934, 0, 0
24315, 6.851577, 0, 0
24355, 6.412248, 0, 0
24395, 5.08331, 0, 0
24435, 4.901622, 0, 0
24475, 11.47666, 0, 0
24515, 21.980119, 0, 0
24555, 11.076098, 0, 0
24595, 7.689757, 0, 0
24635, 18.371325, 0, 0
24675, 9.656614, 0, 0
24715, 5.421959, 0, 0
24755, 12.744919, 0, 0
24795, 10.667906, 0, 0
24835, 10.1211, 0, 0
24875, 11.263979, 0, 0
24915, 9.430692, 0, 0
24955, 9.146203, 0, 0
24995, 8.517347, 0, 0
25035, 9.505286, 0, 0
25075, 11.062826, 0, 0
25115, 12.093127, 0, 0
25155, 12.172545, 0, 0
25195, 13.588774, 0, 0
25235, 15.101754, 0, 0
25275, 11.935723, 0, 0
25315, 13.816612, 0, 0
25355, 12.478506, 0, 0
25395, 10.972397, 0, 0
25435, 8.347717, 0, 0
25475, 7.134085, 0, 0
25515, 6.136023, 0, 0
25555, 4.656506, 0, 0
25595, 3.620913, 0, 0
25635, 4.169829, 0, 0
25675, 18.650906, 0, 0
25715, 17.682448, 0, 0
25755, 4.572097, 0, 0
25795, 13.626217, 0, 0
25835, 17.075973, 0, 0
25875, 4.506195, 0, 0
25915, 8.284408, 0, 0
25955, 15.036081, 0, 0
25995, 9.236906, 0, 0
26035, 9.369631, 0, 0
26075, 9.494418, 0, 0
26115, 9.545551, 0, 0
26155, 9.243682, 0, 0
26195, 8.884247, 0, 0
26330, 9.688779, 0, 0
26330, 11.494235, 0, 0
26331, 11.450824, 0, 0
26344, 11.677587, 0, 0
26377, 12.556395, 0, 0
26407, 13.409791, 0, 0
26437, 14.184917, 0, 0
26468, 13.361477, 0, 0
26505, 13.344584, 0, 0
26546, 11.82476, 0, 0
26587, 9.162142, 0, 0
26625, 8.203453, 0, 0
26665, 8.085555, 0, 0
26705, 7.288553, 0, 0
26745, 6.025769, 0, 0
26785, 6.039177, 0, 0
26825, 5.673819, 0, 0
26865, 11.890758, 0, 0
26905, 21.589093, 0, 0
26945, 11.159554, 0, 0
26985, 3.833807, 0, 0
27025, 11.134366, 0, 0
27065, 19.319641, 0, 0
27105, 9.578862, 0, 0
27150, 6.896726, 0, 0
27197, 13.075001, 0, 0
