30, 9.689497, 0, 0
70, 9.76294, 0, 0
110, 9.7421, 0, 0
150, 11.06793, 0, 0
190, 9.343211, 0, 0
230, 8.923158, 0, 0
270, 10.191934, 0, 0
310, 7.273482, 0, 0
350, 4.100652, 0, 0
390, 11.858513, 0, 0
430, 10.353848, 0, 0
470, 12.235697, 0, 0
510, 19.311299, 0, 0
550, 20.110188, 0, 0
592, 19.11572, 0, 0
643, 7.650587, 0, 0
680, 4.583586, 0, 0
720, 3.150661, 0, 0
760, 1.420048, 0, 0
800, 1.08331, 0, 0
840, 0.676782, 0, 0
880, 1.65497, 0, 0
920, 2.224291, 0, 0
964, 7.515199, 0, 0
1000, 15.916605, 0, 0
1040, 17.247781, 0, 0
1080, 15.573931, 0, 0
1120, 11.297617, 0, 0
1160, 7.925029, 0, 0
1200, 4.617238, 0, 0
1240, 8.732693, 0, 0
1280, 8.783689, 0, 0
1320, 13.33567, 0, 0
1360, 14.82808, 0, 0
1400, 9.345723, 0, 0
1440, 7.63227, 0, 0
1480, 9.517524, 0, 0
1520, 10.611615, 0, 0
1560, 10.783359, 0, 0
1600, 9.671665, 0, 0
1640, 9.367809, 0, 0
1680, 9.777589, 0, 0
1720, 9.861687, 0, 0
1760, 9.861451, 0, 0
1800, 9.75098, 0, 0
1840, 9.660716, 0, 0
1880, 9.777863, 0, 0
1920, 9.988405, 0, 0
1962, 10.001352, 0, 0
1991, 9.754432, 0, 0
2019, 9.696722, 0, 0
2050, 9.741177, 0, 0
2090, 9.570347, 0, 0
2130, 9.672643, 0, 0
2170, 9.673113, 0, 0
2210, 10.17718, 0, 0
2250, 10.173706, 0, 0
2290, 10.043776, 0, 0
2330, 9.852153, 0, 0
2370, 9.934781, 0, 0
2411, 9.684077, 0, 0
2462, 9.392837, 0, 0
2500, 9.367978, 0, 0
2540, 9.627052, 0, 0
2580, 10.147644, 0, 0
2620, 10.11384, 0, 0
2660, 10.204058, 0, 0
2700, 10.119057, 0, 0
2740, 10.014698, 0, 0
2780, 9.975926, 0, 0
2820, 9.798731, 0, 0
2860, 9.686462, 0, 0
2900, 9.378922, 0, 0
2940, 9.526983, 0, 0
3074, 9.702918, 0, 0
3075, 9.822235, 0, 0
3076, 10.003994, 0, 0
3089, 9.934136, 0, 0
3119, 9.839002, 0, 0
3152, 9.787496, 0, 0
3181, 9.652004, 0, 0
3209, 9.710592, 0, 0
3250, 9.742548, 0, 0
3290, 9.672269, 0, 0
3330, 9.685293, 0, 0
3370, 9.74032, 0, 0
3409, 9.83624, 0, 0
3480, 9.850798, 0, 0
3520, 9.821753, 0, 0
3559, 9.689861, 0, 0
3600, 9.721914, 0, 0
3642, 9.777712, 0, 0
3679, 9.842046, 0, 0
3719, 9.868249, 0, 0
3759, 9.829852, 0, 0
3788, 9.741063, 0, 0
3828, 9.760469, 0, 0
3868, 9.768078, 0, 0
3898, 9.904503, 0, 0
3938, 9.89683, 0, 0
3980, 9.848085, 0, 0
4018, 9.809752, 0, 0
4060, 9.768647, 0, 0
4100, 9.817663, 0, 0
4140, 9.797035, 0, 0
4178, 9.776194, 0, 0
4218, 9.779951, 0, 0
4260, 9.78033, 0, 0
4300, 9.870815, 0, 0
4340, 9.896389, 0, 0
4380, 9.803632, 0, 0
4420, 9.743815, 0, 0
4459, 9.853208, 0, 0
4500, 9.844082, 0, 0
4540, 9.770585, 0, 0
4578, 9.750952, 0, 0
4618, 9.725406, 0, 0
4660, 9.687687, 0, 0
4700, 9.806376, 0, 0
4740, 9.783649, 0, 0
4780, 9.84641, 0, 0
4820, 10.018513, 0, 0
4860, 9.954554, 0, 0
4900, 9.7363, 0, 0
4940, 9.852945, 0, 0
4980, 10.130444, 0, 0
5020, 9.917512, 0, 0
5060, 9.85558, 0, 0
5100, 9.911918, 0, 0
5140, 10.2473, 0, 0
5180, 9.717075, 0, 0
5220, 9.907547, 0, 0
5260, 10.115858, 0, 0
5300, 10.07695, 0, 0
5340, 9.834986, 0, 0
5380, 9.612154, 0, 0
5420, 9.528296, 0, 0
5460, 10.71499, 0, 0
5500, 10.89231, 0, 0
5540, 9.958365, 0, 0
5598, 10.404573, 0, 0
5639, 11.189378, 0, 0
5669, 12.308108, 0, 0
5699, 10.383681, 0, 0
5730, 9.151343, 0, 0
5761, 9.289895, 0, 0
5790, 8.982338, 0, 0
5830, 8.680373, 0, 0
5870, 8.992576, 0, 0
5910, 8.9581, 0, 0
5950, 9.421216, 0, 0
5990, 10.465409, 0, 0
6030, 9.484389, 0, 0
6070, 8.643052, 0, 0
6110, 9.198173, 0, 0
6150, 7.432019, 0, 0
6190, 12.249874, 0, 0
6230, 14.43172, 0, 0
6270, 2.359349, 0, 0
6310, 12.904013, 0, 0
6352, 12.252477, 0, 0
6390, 8.399603, 0, 0
6430, 10.5993, 0, 0
6470, 9.764469, 0, 0
6510, 9.378972, 0, 0
6550, 9.700881, 0, 0
6590, 9.038874, 0, 0
6630, 10.004208, 0, 0
6670, 10.269832, 0, 0
6710, 9.608458, 0, 0
6750, 10.242157, 0, 0
6790, 11.126157, 0, 0
6830, 12.960396, 0, 0
6870, 14.399419, 0, 0
6910, 14.323445, 0, 0
7004, 11.130241, 0, 0
7005, 14.142992, 0, 0
7030, 14.538431, 0, 0
7060, 12.600353, 0, 0
7089, 9.752987, 0, 0
7120, 7.593756, 0, 0
7160, 5.958447, 0, 0
7200, 5.940096, 0, 0
7240, 4.892739, 0, 0
7280, 3.978471, 0, 0
7320, 5.729052, 0, 0
7360, 17.670054, 0, 0
7400, 16.628983, 0, 0
7440, 5.273819, 0, 0
7480, 9.833759, 0, 0
7520, 14.153855, 0, 0
7560, 7.869839, 0, 0
7600, 18.385779, 0, 0
7640, 7.963677, 0, 0
7680, 7.226272, 0, 0
7720, 10.912083, 0, 0
7760, 9.079645, 0, 0
7800, 9.555166, 0, 0
7840, 10.110776, 0, 0
7880, 9.554632, 0, 0
7920, 9.555283, 0, 0
7960, 9.591056, 0, 0
8000, 9.992426, 0, 0
8040, 11.500696, 0, 0
8080, 12.788869, 0, 0
8121, 14.589205, 0, 0
8160, 14.188775, 0, 0
8200, 13.894077, 0, 0
8240, 16.675996, 0, 0
8280, 14.487883, 0, 0
8320, 10.366195, 0, 0
8360, 6.549745, 0, 0
8400, 4.229814, 0, 0
8440, 4.753482, 0, 0
8480, 4.193497, 0, 0
8520, 2.431032, 0, 0
8560, 11.310236, 0, 0
8600, 22.482133, 0, 0
8640, 6.727321, 0, 0
8680, 3.886504, 0, 0
8720, 18.56139, 0, 0
8760, 13.25884, 0, 0
8800, 15.75597, 0, 0
8840, 9.900129, 0, 0
8880, 6.820857, 0, 0
8920, 11.008013, 0, 0
