3, 11.072739, 0, 0
22, 11.056971, 0, 0
40, 11.063244, 0, 0
60, 11.072773, 0, 0
81, 11.121888, 0, 0
101, 11.205119, 0, 0
121, 11.125265, 0, 0
137, 11.163884, 0, 0
150, 11.273346, 0, 0
167, 11.205416, 0, 0
185, 11.138663, 0, 0
199, 11.138255, 0, 0
214, 11.093629, 0, 0
230, 11.053901, 0, 0
246, 10.987848, 0, 0
261, 10.997754, 0, 0
279, 10.875675, 0, 0
293, 10.884473, 0, 0
310, 10.943201, 0, 0
325, 10.986903, 0, 0
340, 10.911837, 0, 0
356, 10.763944, 0, 0
372, 10.570452, 0, 0
389, 10.408441, 0, 0
404, 10.361594, 0, 0
420, 10.005682, 0, 0
435, 9.018872, 0, 0
451, 8.116847, 0, 0
467, 8.356114, 0, 0
483, 9.010238, 0, 0
501, 8.11359, 0, 0
516, 6.10298, 0, 0
531, 6.161789, 0, 0
547, 10.496217, 0, 0
562, 15.688908, 0, 0
578, 18.705023, 0, 0
593, 17.9084, 0, 0
609, 14.786868, 0, 0
625, 14.014411, 0, 0
764, 16.3701, 0, 0
767, 19.030965, 0, 0
770, 19.65452, 0, 0
772, 19.679611, 0, 0
780, 19.753589, 0, 0
782, 19.81959, 0, 0
785, 19.18655, 0, 0
788, 17.078737, 0, 0
795, 13.802057, 0, 0
797, 10.015318, 0, 0
800, 5.955769, 0, 0
813, 2.302, 0, 0
828, 3.134574, 0, 0
843, 3.375813, 0, 0
859, 1.811097, 0, 0
875, 2.142771, 0, 0
892, 3.163441, 0, 0
907, 3.628129, 0, 0
922, 3.65759, 0, 0
938, 3.28894, 0, 0
953, 3.099849, 0, 0
969, 2.985125, 0, 0
985, 2.950118, 0, 0
1000, 3.075847, 0, 0
1016, 2.827166, 0, 0
1032, 1.755546, 0, 0
1048, 1.757289, 0, 0
1063, 5.297457, 0, 0
1080, 6.521131, 0, 0
1095, 12.199103, 0, 0
1116, 15.058993, 0, 0
1128, 14.099961, 0, 0
1142, 22.365238, 0, 0
1159, 12.989271, 0, 0
1174, 9.113194, 0, 0
1190, 18.097757, 0, 0
1208, 20.716244, 0, 0
1221, 17.134403, 0, 0
1237, 12.949004, 0, 0
1253, 10.986379, 0, 0
1268, 11.635588, 0, 0
1284, 12.337073, 0, 0
1304, 11.960775, 0, 0
1318, 10.480139, 0, 0
1332, 9.114659, 0, 0
1349, 8.141972, 0, 0
1364, 7.338145, 0, 0
1380, 6.380417, 0, 0
1396, 5.680224, 0, 0
1412, 5.590203, 0, 0
1428, 6.423521, 0, 0
1444, 8.506057, 0, 0
1459, 11.830313, 0, 0
1475, 14.753207, 0, 0
1492, 14.6396, 0, 0
1508, 12.120403, 0, 0
1522, 10.153227, 0, 0
1538, 10.212591, 0, 0
1554, 10.578312, 0, 0
1570, 10.850897, 0, 0
1585, 11.181675, 0, 0
1601, 11.43879, 0, 0
1616, 11.592804, 0, 0
1632, 11.553218, 0, 0
1648, 11.297452, 0, 0
1664, 10.924037, 0, 0
1679, 10.518524, 0, 0
1695, 10.213308, 0, 0
1712, 10.253046, 0, 0
1728, 10.490975, 0, 0
1742, 10.727691, 0, 0
1758, 10.817292, 0, 0
1773, 10.847527, 0, 0
1790, 11.01738, 0, 0
1805, 11.245599, 0, 0
1821, 11.282549, 0, 0
1836, 11.192454, 0, 0
1852, 10.967941, 0, 0
1991, 10.702699, 0, 0
1994, 10.558757, 0, 0
1997, 10.651094, 0, 0
1999, 10.906369, 0, 0
2007, 10.988244, 0, 0
2010, 10.909967, 0, 0
2012, 10.861064, 0, 0
2014, 10.956806, 0, 0
2021, 11.043826, 0, 0
2023, 11.083365, 0, 0
2025, 11.091923, 0, 0
2040, 11.050098, 0, 0
2055, 11.007685, 0, 0
2071, 10.921328, 0, 0
2086, 10.773222, 0, 0
2102, 10.782267, 0, 0
2118, 10.934731, 0, 0
2136, 11.101578, 0, 0
2149, 11.130866, 0, 0
2165, 11.018322, 0, 0
2180, 10.903435, 0, 0
2194, 10.906829, 0, 0
2212, 10.998167, 0, 0
2229, 11.132158, 0, 0
2243, 11.115472, 0, 0
2259, 10.990211, 0, 0
2274, 10.873747, 0, 0
2292, 10.849742, 0, 0
2306, 10.978439, 0, 0
2324, 11.072379, 0, 0
2338, 11.153044, 0, 0
2354, 11.108093, 0, 0
2370, 10.969599, 0, 0
2384, 10.864607, 0, 0
2399, 10.84225, 0, 0
2418, 10.918211, 0, 0
