7, 9.306785, 0, 0
47, 9.027671, 0, 0
87, 8.712605, 0, 0
127, 8.097351, 0, 0
167, 9.888963, 0, 0
207, 8.831984, 0, 0
247, 6.578966, 0, 0
287, 7.264039, 0, 0
327, 12.674932, 0, 0
367, 16.537402, 0, 0
407, 20.084126, 0, 0
447, 20.193312, 0, 0
487, 18.085631, 0, 0
527, 8.613446, 0, 0
567, 5.380468, 0, 0
607, 4.341474, 0, 0
647, 0.705371, 0, 0
687, 3.042189, 0, 0
727, 2.272803, 0, 0
767, 0.570268, 0, 0
807, 2.277084, 0, 0
847, 10.877611, 0, 0
887, 11.196191, 0, 0
927, 3.189431, 0, 0
967, 20.581765, 0, 0
1007, 10.000303, 0, 0
1047, 11.056879, 0, 0
1087, 5.478377, 0, 0
1127, 5.802268, 0, 0
1167, 7.334175, 0, 0
1207, 8.009668, 0, 0
1247, 9.432177, 0, 0
1287, 9.679047, 0, 0
1327, 9.193826, 0, 0
1367, 9.754793, 0, 0
1407, 8.863551, 0, 0
1449, 8.502861, 0, 0
1487, 8.959145, 0, 0
1525, 9.109284, 0, 0
1565, 9.186347, 0, 0
1607, 9.521879, 0, 0
1647, 9.119909, 0, 0
1687, 9.031112, 0, 0
1725, 9.187548, 0, 0
1767, 9.014191, 0, 0
1807, 9.346545, 0, 0
1845, 9.166697, 0, 0
1887, 8.968624, 0, 0
1927, 9.271736, 0, 0
1967, 9.114995, 0, 0
2007, 9.291374, 0, 0
2047, 9.544054, 0, 0
2087, 9.15484, 0, 0
2127, 9.044762, 0, 0
2167, 9.137782, 0, 0
2207, 9.160947, 0, 0
2247, 9.204161, 0, 0
2287, 8.777265, 0, 0
2327, 9.083506, 0, 0
2367, 9.363442, 0, 0
2407, 9.560572, 0, 0
2447, 9.561455, 0, 0
2487, 8.604805, 0, 0
2527, 8.728943, 0, 0
2567, 9.241664, 0, 0
2607, 9.769085, 0, 0
2646, 9.615329, 0, 0
2695, 9.433592, 0, 0
2825, 9.571995, 0, 0
2825, 10.309704, 0, 0
2826, 10.557694, 0, 0
2847, 10.026916, 0, 0
2876, 9.786966, 0, 0
2908, 11.314518, 0, 0
2938, 11.793845, 0, 0
2979, 10.703245, 0, 0
3017, 10.053755, 0, 0
3057, 9.296723, 0, 0
3097, 8.302627, 0, 0
3136, 8.51142, 0, 0
3177, 8.202356, 0, 0
3217, 7.544689, 0, 0
3257, 7.337741, 0, 0
3297, 7.711691, 0, 0
3337, 10.260191, 0, 0
3377, 14.927435, 0, 0
3417, 10.772601, 0, 0
3457, 12.748703, 0, 0
3497, 11.591164, 0, 0
3537, 7.710669, 0, 0
3577, 9.84996, 0, 0
3617, 8.949584, 0, 0
3657, 9.481924, 0, 0
3697, 8.449392, 0, 0
3737, 8.958556, 0, 0
3777, 9.469188, 0, 0
3817, 9.130287, 0, 0
3857, 8.876204, 0, 0
3898, 9.456495, 0, 0
3937, 9.884704, 0, 0
3977, 10.023215, 0, 0
4017, 11.334945, 0, 0
4057, 13.00587, 0, 0
4097, 12.378918, 0, 0
4137, 10.454795, 0, 0
4177, 9.223953, 0, 0
4217, 12.660346, 0, 0
4257, 12.88397, 0, 0
4297, 10.055101, 0, 0
4337, 9.538776, 0, 0
4377, 8.468791, 0, 0
4417, 7.283244, 0, 0
4457, 6.132515, 0, 0
4497, 4.707205, 0, 0
4537, 5.332849, 0, 0
4577, 13.497895, 0, 0
4617, 17.562597, 0, 0
4657, 12.614611, 0, 0
4697, 14.563903, 0, 0
4737, 8.918374, 0, 0
4777, 7.292408, 0, 0
4817, 12.523442, 0, 0
4857, 8.477088, 0, 0
4897, 8.208924, 0, 0
4937, 9.449793, 0, 0
4977, 8.28237, 0, 0
5017, 8.500701, 0, 0
5057, 8.718406, 0, 0
5097, 8.904229, 0, 0
5137, 9.794886, 0, 0
5177, 10.447161, 0, 0
5217, 11.282951, 0, 0
5257, 13.02596, 0, 0
5297, 15.122132, 0, 0
5337, 11.019013, 0, 0
5377, 9.70462, 0, 0
5417, 15.488779, 0, 0
5457, 11.674386, 0, 0
5497, 9.698798, 0, 0
5537, 6.996419, 0, 0
5577, 6.066883, 0, 0
5617, 5.427448, 0, 0
5657, 4.814249, 0, 0
5697, 4.648771, 0, 0
5737, 14.533039, 0, 0
5777, 21.106745, 0, 0
5817, 12.282329, 0, 0
5857, 17.63833, 0, 0
5897, 6.71932, 0, 0
5937, 9.530059, 0, 0
5977, 16.164025, 0, 0
6017, 8.645241, 0, 0
6057, 8.021795, 0, 0
6097, 9.456779, 0, 0
6137, 8.143897, 0, 0
6177, 9.017699, 0, 0
6217, 9.023868, 0, 0
6257, 8.976191, 0, 0
6297, 9.776469, 0, 0
6337, 9.733013, 0, 0
6377, 11.406673, 0, 0
6417, 12.608786, 0, 0
6457, 14.722796, 0, 0
6591, 12.112533, 0, 0
6592, 9.652254, 0, 0
6592, 14.033327, 0, 0
6606, 12.505713, 0, 0
6636, 10.278392, 0, 0
6669, 9.884591, 0, 0
6698, 7.984928, 0, 0
6727, 7.092985, 0, 0
6768, 6.511395, 0, 0
6807, 5.501238, 0, 0
6847, 4.50924, 0, 0
6887, 5.380572, 0, 0
6931, 17.605641, 0, 0
6967, 17.091524, 0, 0
7007, 10.356463, 0, 0
7047, 18.467022, 0, 0
7087, 6.735796, 0, 0
7127, 8.667091, 0, 0
7167, 18.152081, 0, 0
7207, 7.796207, 0, 0
7247, 8.888537, 0, 0
7287, 8.731333, 0, 0
7327, 8.480589, 0, 0
7367, 8.817269, 0, 0
7407, 8.918781, 0, 0
7447, 9.102694, 0, 0
7487, 10.053505, 0, 0
7527, 10.544445, 0, 0
7567, 11.669157, 0, 0
7607, 14.326469, 0, 0
7647, 14.544618, 0, 0
7698, 8.666909, 0, 0
7729, 11.175601, 0, 0
7758, 14.730096, 0, 0
7788, 11.338307, 0, 0
7817, 9.93253, 0, 0
7857, 9.680274, 0, 0
7897, 7.90276, 0, 0
7937, 6.311749, 0, 0
7977, 4.702434, 0, 0
8022, 5.610542, 0, 0
8057, 5.958976, 0, 0
8097, 16.008637, 0, 0
8137, 18.200388, 0, 0
8177, 10.336211, 0, 0
8217, 15.556913, 0, 0
8257, 9.604518, 0, 0
8297, 11.245534, 0, 0
8337, 16.185496, 0, 0
8377, 9.8572, 0, 0
8417, 9.433799, 0, 0
8457, 8.758678, 0, 0
8497, 8.291593, 0, 0
8537, 8.844274, 0, 0
8577, 8.859803, 0, 0
8617, 9.619446, 0, 0
8657, 9.900972, 0, 0
8697, 10.242048, 0, 0
8738, 11.537271, 0, 0
8777, 13.816606, 0, 0
8817, 14.202483, 0, 0
8857, 8.736346, 0, 0
8897, 11.485805, 0, 0
8937, 15.45811, 0, 0
8977, 9.813288, 0, 0
9017, 8.922855, 0, 0
9057, 7.498295, 0, 0
9097, 6.017265, 0, 0
9137, 5.014305, 0, 0
9177, 4.930152, 0, 0
9217, 5.467327, 0, 0
9257, 12.442275, 0, 0
9297, 20.793708, 0, 0
9337, 11.929597, 0, 0
9377, 15.813833, 0, 0
9417, 11.939772, 0, 0
9457, 7.909999, 0, 0
9497, 13.78618, 0, 0
9537, 12.012467, 0, 0
9577, 9.299984, 0, 0
9617, 9.109447, 0, 0
9657, 8.532851, 0, 0
9697, 8.69309, 0, 0
9737, 9.934454, 0, 0
9777, 9.245969, 0, 0
9817, 8.324718, 0, 0
9954, 8.771927, 0, 0
9955, 10.306463, 0, 0
9956, 11.672455, 0, 0
9966, 13.251639, 0, 0
9996, 11.892592, 0, 0
10029, 10.147096, 0, 0
10058, 9.236625, 0, 0
10088, 9.300902, 0, 0
10127, 11.309491, 0, 0
10167, 13.040962, 0, 0
10206, 9.327085, 0, 0
10246, 7.667627, 0, 0
10286, 7.006792, 0, 0
10327, 7.122921, 0, 0
10367, 7.07085, 0, 0
10407, 6.883371, 0, 0
10447, 9.660592, 0, 0
10487, 17.349297, 0, 0
10527, 13.253858, 0, 0
10567, 8.282348, 0, 0
10607, 10.213453, 0, 0
10647, 9.368879, 0, 0
10687, 12.370305, 0, 0
10727, 9.524471, 0, 0
10767, 9.659842, 0, 0
10807, 9.373303, 0, 0
10847, 10.427468, 0, 0
10887, 9.929915, 0, 0
10927, 8.904614, 0, 0
10967, 9.191878, 0, 0
11007, 9.073105, 0, 0
11047, 8.933318, 0, 0
11087, 8.960253, 0, 0
11127, 9.118809, 0, 0
11167, 9.321991, 0, 0
11207, 9.191102, 0, 0
11247, 9.158527, 0, 0
11287, 9.25322, 0, 0
11327, 9.343965, 0, 0
11367, 9.530847, 0, 0
11407, 9.078501, 0, 0
11447, 9.005975, 0, 0
11487, 9.254282, 0, 0
11527, 10.204186, 0, 0
11567, 9.927375, 0, 0
11607, 9.344601, 0, 0
11647, 9.236815, 0, 0
11687, 8.894379, 0, 0
11727, 9.23112, 0, 0
11767, 9.605715, 0, 0
11807, 9.019437, 0, 0
11847, 9.02026, 0, 0
11887, 8.95346, 0, 0
11927, 8.229317, 0, 0
11967, 7.66051, 0, 0
12007, 9.370304, 0, 0
12047, 10.576593, 0, 0
12087, 9.550934, 0, 0
12126, 10.372635, 0, 0
12167, 9.092528, 0, 0
12207, 9.457299, 0, 0
12247, 8.817805, 0, 0
12287, 9.066171, 0, 0
12327, 8.910446, 0, 0
12367, 9.134258, 0, 0
12409, 9.270045, 0, 0
12447, 9.035671, 0, 0
12487, 8.840959, 0, 0
12527, 9.030373, 0, 0
12567, 9.165684, 0, 0
12607, 8.953802, 0, 0
12647, 8.899592, 0, 0
12698, 8.99666, 0, 0
12728, 8.97216, 0, 0
12758, 9.062313, 0, 0
12788, 9.660351, 0, 0
12817, 10.154852, 0, 0
12857, 10.848853, 0, 0
12897, 12.299875, 0, 0
12941, 11.099589, 0, 0
12978, 9.408032, 0, 0
13017, 8.695342, 0, 0
13057, 10.030764, 0, 0
13097, 10.857835, 0, 0
13137, 9.185377, 0, 0
13177, 8.736898, 0, 0
13217, 8.481059, 0, 0
13313, 8.442034, 0, 0
13314, 8.54441, 0, 0
13337, 8.253414, 0, 0
13366, 8.071777, 0, 0
13399, 8.622584, 0, 0
13428, 8.844693, 0, 0
13457, 9.601032, 0, 0
13498, 10.328445, 0, 0
13537, 8.804235, 0, 0
13578, 9.31572, 0, 0
13617, 11.44931, 0, 0
13657, 11.607709, 0, 0
13697, 8.424843, 0, 0
13737, 7.853037, 0, 0
13777, 12.38384, 0, 0
13817, 9.02728, 0, 0
13857, 9.021381, 0, 0
13897, 9.077224, 0, 0
13937, 8.888402, 0, 0
13977, 8.66525, 0, 0
14017, 8.894348, 0, 0
14057, 9.293859, 0, 0
14097, 9.160977, 0, 0
14137, 8.706567, 0, 0
14177, 9.102123, 0, 0
14217, 9.448812, 0, 0
14257, 9.205763, 0, 0
14297, 8.8361, 0, 0
14337, 9.874649, 0, 0
14377, 10.88397, 0, 0
14417, 10.497931, 0, 0
14457, 9.370908, 0, 0
14497, 9.864047, 0, 0
14535, 9.111483, 0, 0
14577, 9.219054, 0, 0
14617, 9.291593, 0, 0
14657, 9.545658, 0, 0
14697, 9.304442, 0, 0
14737, 8.542043, 0, 0
14777, 7.757813, 0, 0
14817, 7.829757, 0, 0
14857, 7.765999, 0, 0
14897, 8.011104, 0, 0
14937, 11.686012, 0, 0
14977, 14.877666, 0, 0
15017, 9.095863, 0, 0
15057, 10.073359, 0, 0
15097, 9.546776, 0, 0
15137, 10.292199, 0, 0
15177, 10.077078, 0, 0
15217, 10.613345, 0, 0
15257, 9.480095, 0, 0
15297, 9.167465, 0, 0
15337, 9.344234, 0, 0
15377, 9.888353, 0, 0
15417, 9.093048, 0, 0
15457, 9.170662, 0, 0
15497, 9.338047, 0, 0
15537, 9.190546, 0, 0
15577, 9.467749, 0, 0
15617, 10.3168, 0, 0
15657, 9.935182, 0, 0
15697, 9.675951, 0, 0
15737, 10.059795, 0, 0
15777, 11.400653, 0, 0
15817, 10.470213, 0, 0
15857, 9.034532, 0, 0
15897, 7.783275, 0, 0
15937, 8.118561, 0, 0
15977, 7.699316, 0, 0
16017, 7.768495, 0, 0
16057, 8.383853, 0, 0
16097, 10.206258, 0, 0
16137, 11.310704, 0, 0
