2016/12/18 13:58:19.984,0.01725769,-0.012527466,-0.013137817
2016/12/18 13:58:20.025,0.03314209,-0.00032043457,-0.010681152
2016/12/18 13:58:20.056,0.0368042,0.00090026855,-0.007019043
2016/12/18 13:58:20.111,0.042922974,-0.005203247,-0.008850098
2016/12/18 13:58:20.161,0.015426636,-0.0076446533,-0.014968872
2016/12/18 13:58:20.207,0.00076293945,-0.020477295,-0.012512207
2016/12/18 13:58:20.256,-0.012054443,-0.017425537,-0.008850098
2016/12/18 13:58:20.293,0.006881714,-0.025970459,0.011917114
2016/12/18 13:58:20.341,0.0013885498,-0.015594482,0.018630981
2016/12/18 13:58:20.416,0.014816284,-0.011917114,0.008865356
2016/12/18 13:58:20.446,0.0013885498,-0.0058135986,0.00091552734
2016/12/18 13:58:20.509,-0.010223389,0.0027313232,-0.007019043
2016/12/18 13:58:20.576,-0.04319763,-0.0045928955,-0.020462036
2016/12/18 13:58:20.655,-0.048706055,-0.008255005,-0.002746582
2016/12/18 13:58:20.719,-0.01878357,-0.0045928955,0.02658081
2016/12/18 13:58:20.766,-0.019378662,-0.00642395,0.027191162
2016/12/18 13:58:20.801,-0.0132751465,-0.027191162,0.040023804
2016/12/18 13:58:20.875,-0.015106201,-0.016815186,0.027801514
2016/12/18 13:58:20.924,0.03375244,-0.0033721924,0.0076446533
2016/12/18 13:58:20.992,0.0044403076,-0.0015411377,-0.0259552
2016/12/18 13:58:21.037,-0.0010528564,-0.0076446533,-0.024124146
2016/12/18 13:58:21.077,0.01725769,-0.0015411377,-0.023513794
2016/12/18 13:58:21.116,0.01675415,-0.0028686523,-0.018737793
2016/12/18 13:58:21.169,-0.004623413,-0.0061187744,0.006729126
2016/12/18 13:58:21.228,0.008300781,-0.012634277,0.004989624
2016/12/18 13:58:21.290,0.003616333,-0.010299683,-0.009048462
2016/12/18 13:58:21.326,0.010955811,-0.010803223,-0.011917114
2016/12/18 13:58:21.390,0.017166138,0.010482788,-0.010482788
2016/12/18 13:58:21.450,0.035995483,0.01902771,0.0052948
2016/12/18 13:58:21.499,-0.004928589,-0.03187561,-0.010482788
2016/12/18 13:58:21.542,0.036712646,-0.003479004,0.002746582
2016/12/18 13:58:21.586,0.00831604,0.02166748,-0.016586304
2016/12/18 13:58:21.668,-0.1005249,-0.012435913,0.008865356
2016/12/18 13:58:21.736,-0.07008362,0.020553589,0.059753418
2016/12/18 13:58:21.802,0.029586792,0.07461548,0.017105103
2016/12/18 13:58:21.844,0.06236267,0.04081726,-0.063323975
2016/12/18 13:58:21.894,0.016448975,-0.017822266,-0.06312561
2016/12/18 13:58:21.978,-0.04310608,-0.04399109,0.006515503
2016/12/18 13:58:22.032,-0.027130127,-0.008148193,0.048065186
2016/12/18 13:58:22.061,-0.014602661,-0.008148193,0.029525757
2016/12/18 13:58:22.093,0.076919556,-0.0090789795,-0.012008667
2016/12/18 13:58:22.141,0.059921265,-0.0056152344,-0.04020691
2016/12/18 13:58:22.178,0.0035247803,-0.0028686523,-0.013137817
2016/12/18 13:58:22.207,-0.009613037,-0.026382446,-0.00030517578
2016/12/18 13:58:22.225,-0.017654419,-0.023025513,-0.008651733
2016/12/18 13:58:22.242,0.038650513,-0.0013275146,-0.01751709
2016/12/18 13:58:22.251,0.003829956,-0.0047912598,-0.0259552
2016/12/18 13:58:22.316,0.016860962,-0.00021362305,-0.019546509
2016/12/18 13:58:22.384,0.048934937,-0.0013427734,0.0098724365
2016/12/18 13:58:22.438,0.013290405,-0.016601563,0.03135681
2016/12/18 13:58:22.500,-0.0110321045,-0.03137207,-0.008956909
2016/12/18 13:58:22.557,0.005142212,-0.019454956,-0.026260376
2016/12/18 13:58:22.622,0.034072876,-0.0070343018,-0.013946533
2016/12/18 13:58:22.688,0.005355835,-0.020874023,-0.00010681152
2016/12/18 13:58:22.752,-0.015930176,-0.027496338,0.0059051514
2016/12/18 13:58:22.797,-0.022750854,-0.013656616,0.013442993
2016/12/18 13:58:22.872,-0.01449585,0.0039520264,-0.013442993
2016/12/18 13:58:22.927,0.011352539,0.010986328,-0.029418945
2016/12/18 13:58:22.996,-0.019989014,-0.019561768,-0.027694702
2016/12/18 13:58:23.031,-0.023361206,-0.01335144,0.01751709
2016/12/18 13:58:23.096,0.014526367,0.007019043,0.011398315
2016/12/18 13:58:23.144,-0.008285522,-0.0065307617,-0.005706787
2016/12/18 13:58:23.226,0.016357422,-0.00592041,-0.019042969
2016/12/18 13:58:23.278,0.016555786,-0.00032043457,-0.020965576
2016/12/18 13:58:23.330,0.011871338,-0.0066223145,-0.011810303
2016/12/18 13:58:23.396,0.0028076172,-0.010604858,-0.007736206
2016/12/18 13:58:23.444,0.0012817383,-0.016403198,0.0033569336
2016/12/18 13:58:23.497,0.021438599,-0.0048980713,-0.004989624
2016/12/18 13:58:23.572,-0.0010681152,-0.011001587,-0.019439697
2016/12/18 13:58:23.623,0.0005645752,-0.012832642,-0.012832642
2016/12/18 13:58:23.698,0.011672974,-0.014266968,-0.003967285
2016/12/18 13:58:23.740,0.0054626465,-0.013244629,-0.003967285
2016/12/18 13:58:23.808,-0.011749268,-0.022613525,-0.01008606
2016/12/18 13:58:23.868,0.002609253,-0.0118255615,0.009170532
2016/12/18 13:58:23.925,0.022247314,-0.0010223389,0.0011138916
2016/12/18 13:58:23.977,-0.009613037,-0.016311646,-0.010177612
2016/12/18 13:58:24.028,0.030914307,-0.003982544,-0.0038757324
2016/12/18 13:58:24.094,0.011978149,-0.0026550293,-0.002243042
2016/12/18 13:58:24.155,-0.008178711,-0.010498047,-0.011703491
2016/12/18 13:58:24.206,0.00831604,-0.012435913,-0.018829346
2016/12/18 13:58:24.277,0.017166138,-0.014770508,-0.007537842
2016/12/18 13:58:24.326,0.03804016,-0.008468628,-0.005493164
2016/12/18 13:58:24.394,0.0107421875,-0.017822266,-0.019851685
2016/12/18 13:58:24.447,-0.028335571,-0.03492737,-0.04081726
2016/12/18 13:58:24.506,0.012268066,-0.019348145,-0.03604126
2016/12/18 13:58:24.576,0.033554077,-0.0050964355,-0.021072388
2016/12/18 13:58:24.621,0.016143799,-0.0050964355,-0.018112183
2016/12/18 13:58:24.682,-0.021621704,-0.025161743,-0.016281128
2016/12/18 13:58:24.738,0.010757446,-0.012435913,-0.004989624
2016/12/18 13:58:24.916,-0.02305603,-0.005203247,-0.004776001
2016/12/18 13:58:24.992,-0.027633667,-0.014266968,0.0010223389
2016/12/18 13:58:25.042,-0.014190674,-0.011413574,-0.0035552979
2016/12/18 13:58:25.102,-0.005844116,-0.0031738281,-0.0015258789
2016/12/18 13:58:25.167,-0.008392334,0.0036621094,-0.00630188
2016/12/18 13:58:25.221,-0.026306152,0.023101807,-0.01802063
2016/12/18 13:58:25.262,-0.01826477,0.015151978,-0.027496338
2016/12/18 13:58:25.324,0.016143799,0.008132935,-0.026168823
2016/12/18 13:58:25.382,0.006362915,-0.0048980713,-0.018936157
2016/12/18 13:58:25.435,-0.012054443,-0.023727417,-0.014755249
2016/12/18 13:58:25.496,-0.025390625,-0.02494812,0.0098724365
2016/12/18 13:58:25.579,0.024902344,-0.0038757324,0.021484375
2016/12/18 13:58:25.616,0.009429932,-0.017623901,0.008956909
2016/12/18 13:58:25.678,0.02154541,-0.0063171387,-0.00630188
2016/12/18 13:58:25.744,0.0028076172,0.0045776367,-0.029327393
2016/12/18 13:58:25.814,0.0036315918,-0.0022583008,-0.0488739
2016/12/18 13:58:25.853,0.010040283,0.0056915283,-0.03756714
2016/12/18 13:58:25.914,-0.0070648193,-0.005508423,-0.010787964
2016/12/18 13:58:25.969,-0.005126953,-0.003982544,0.004180908
2016/12/18 13:58:26.026,0.021942139,0.0076293945,-0.013031006
2016/12/18 13:58:26.089,0.016036987,0.020446777,-0.02331543
2016/12/18 13:58:26.144,0.008407593,0.015975952,-0.02279663
2016/12/18 13:58:26.206,-0.009811401,0.010787964,-0.01751709
2016/12/18 13:58:26.256,-0.028137207,0.0045776367,-0.041229248
2016/12/18 13:58:26.332,-0.045455933,0.0064086914,-0.053756714
2016/12/18 13:58:26.383,-0.029876709,0.072891235,-0.06933594
2016/12/18 13:58:26.432,-0.08200073,0.11503601,-0.14213562
2016/12/18 13:58:26.501,-0.16925049,0.15525818,-0.23843384
2016/12/18 13:58:26.561,-0.18267822,0.14833069,-0.34127808
2016/12/18 13:58:26.621,-0.19276428,0.23548889,-0.4015503
2016/12/18 13:58:26.695,-0.18919373,0.20228577,-0.38780212
2016/12/18 13:58:26.755,-0.28652954,0.08786011,-0.58480835
2016/12/18 13:58:26.814,-0.044326782,-0.035842896,-0.73069763
2016/12/18 13:58:26.846,0.30091858,-0.22062683,-1.0513
2016/12/18 13:58:26.911,0.10726929,-0.255661,-1.3741455
2016/12/18 13:58:26.978,0.031417847,-0.073410034,-1.3496094
2016/12/18 13:58:27.028,0.5886383,-0.07626343,-1.1756134
2016/12/18 13:58:27.090,0.17680359,-0.032073975,-1.3908386
2016/12/18 13:58:27.148,-0.5630646,0.22703552,-1.3496094
2016/12/18 13:58:27.220,-0.4063568,0.13591003,-1.2345734
2016/12/18 13:58:27.275,-0.1676178,0.27345276,-1.1440582
2016/12/18 13:58:27.330,0.17344666,0.37628174,-1.1828461
2016/12/18 13:58:27.389,0.006164551,0.31988525,-1.3946075
2016/12/18 13:58:27.459,-0.48538208,0.1767273,-1.5487518
2016/12/18 13:58:27.514,0.035079956,0.11026001,-1.206665
2016/12/18 13:58:27.553,0.12886047,0.05140686,-0.97769165
2016/12/18 13:58:27.621,0.4388733,-0.11149597,-0.73620605
2016/12/18 13:58:27.690,0.2818756,-0.42974854,-0.6177826
2016/12/18 13:58:27.737,-0.3950653,-0.29138184,-0.5863342
2016/12/18 13:58:27.808,-0.46043396,0.33668518,-0.87538147
2016/12/18 13:58:27.851,0.41423035,0.30195618,-0.9249573
2016/12/18 13:58:27.915,-0.22677612,0.0854187,-0.4246521
2016/12/18 13:58:27.987,-0.26820374,0.12989807,0.53460693
2016/12/18 13:58:28.025,0.12376404,-0.059051514,0.27386475
2016/12/18 13:58:28.087,0.750824,0.16798401,0.036849976
2016/12/18 13:58:28.155,0.49954224,0.122161865,0.13856506
2016/12/18 13:58:28.226,0.05218506,0.354187,0.3297577
2016/12/18 13:58:28.270,-0.33998108,0.5410156,0.37139893
2016/12/18 13:58:28.328,0.10491943,0.37557983,0.712265
2016/12/18 13:58:28.387,-0.3153534,0.41334534,0.016082764
2016/12/18 13:58:28.461,-0.42591858,0.5121002,-0.12644958
2016/12/18 13:58:28.522,0.49588013,0.243927,0.13194275
2016/12/18 13:58:28.562,0.17752075,-0.19140625,-0.4128418
2016/12/18 13:58:28.644,0.13343811,-0.41732788,-0.66767883
2016/12/18 13:58:28.679,-0.16293335,-0.8083954,-1.283844
2016/12/18 13:58:28.746,-0.24876404,-0.94755554,-1.1268463
2016/12/18 13:58:28.815,-0.55633545,-0.9538727,-1.2529907
2016/12/18 13:58:28.881,0.04067993,-0.47901917,-1.139679
2016/12/18 13:58:28.942,0.14880371,0.061584473,-0.13398743
2016/12/18 13:58:28.998,0.5111542,0.45295715,0.95365906
2016/12/18 13:58:29.062,0.8583374,0.72224426,1.0427551
2016/12/18 13:58:29.092,0.2781067,0.7977905,0.4812622
2016/12/18 13:58:29.163,0.7862549,1.0704346,0.47891235
2016/12/18 13:58:29.213,0.8254547,1.0983276,1.2046356
2016/12/18 13:58:29.280,0.1634674,0.47657776,1.1716461
2016/12/18 13:58:29.332,-0.12098694,-0.7176666,0.3420868
2016/12/18 13:58:29.388,-1.2619934,-1.1207428,-0.18437195
2016/12/18 13:58:29.448,-1.2562866,-1.0799255,-0.03778076
2016/12/18 13:58:29.506,-1.1824799,-1.3308868,-1.0222931
2016/12/18 13:58:29.565,-0.5887146,-0.9536743,-0.87516785
2016/12/18 13:58:29.627,-0.2883606,-0.50019836,-0.7128906
2016/12/18 13:58:29.693,-0.026306152,0.71328735,-0.25279236
2016/12/18 13:58:29.754,0.29917908,1.430954,0.63357544
2016/12/18 13:58:29.803,0.37594604,1.2498322,1.232727
2016/12/18 13:58:29.863,0.08538818,1.5768433,1.3496094
2016/12/18 13:58:29.920,-0.4003601,1.1465912,1.024231
2016/12/18 13:58:29.979,0.73799133,0.8453369,0.970871
2016/12/18 13:58:30.045,1.4592285,0.55670166,0.61187744
2016/12/18 13:58:30.089,-0.29803467,0.36335754,0.14283752
