2016/12/18 15:32:13.629,62.34085,-21.97404,-33.48093
2016/12/18 15:32:13.679,63.494873,-19.179089,-29.17038
2016/12/18 15:32:13.734,63.930023,-16.713005,-24.857061
2016/12/18 15:32:13.795,65.07721,-14.150012,-20.977266
2016/12/18 15:32:13.868,66.68408,-11.764494,-16.772036
2016/12/18 15:32:13.906,66.59952,-11.407734,-14.313429
2016/12/18 15:32:13.986,67.30066,-10.807397,-13.858346
2016/12/18 15:32:14.044,68.421326,-9.314389,-13.129331
2016/12/18 15:32:14.096,69.17221,-8.11519,-13.031563
2016/12/18 15:32:14.138,69.71387,-6.576294,-12.920452
2016/12/18 15:32:14.205,70.64938,-5.3042936,-12.705795
2016/12/18 15:32:14.252,71.3208,-5.279763,-12.187973
2016/12/18 15:32:14.324,71.7962,-5.271727,-11.828329
2016/12/18 15:32:14.388,72.949005,-5.2716885,-11.215822
2016/12/18 15:32:14.453,75.32843,-5.375842,-10.760764
2016/12/18 15:32:14.508,77.64166,-4.9222836,-10.334074
2016/12/18 15:32:14.562,78.8963,-4.559157,-9.879461
2016/12/18 15:32:14.611,79.72009,-4.528956,-9.661558
2016/12/18 15:32:14.680,81.49872,-4.1349373,-9.231725
2016/12/18 15:32:14.719,83.362915,-3.7839153,-9.174538
2016/12/18 15:32:14.781,85.83267,-2.7082229,-9.578919
2016/12/18 15:32:14.841,85.140564,-1.8943154,-10.581645
2016/12/18 15:32:14.901,86.026184,-4.479804,-11.060451
2016/12/18 15:32:14.970,81.7832,-12.7816105,-9.351575
2016/12/18 15:32:15.026,88.723755,-11.333052,-5.27107
2016/12/18 15:32:15.101,90.91116,-7.4814935,-4.70869
2016/12/18 15:32:15.145,95.92944,-4.716746,-3.6065953
2016/12/18 15:32:15.219,99.23859,-2.3235793,-4.2000213
2016/12/18 15:32:15.255,102.760254,-4.1157875,-0.76944107
2016/12/18 15:32:15.300,107.96765,-6.4336805,3.83238
2016/12/18 15:32:15.372,117.0069,-8.796807,8.032245
2016/12/18 15:32:15.441,129.13708,-9.767332,10.45761
2016/12/18 15:32:15.480,133.95544,-12.9201765,14.94467
2016/12/18 15:32:15.543,142.48853,-15.734642,18.841085
2016/12/18 15:32:15.599,146.75531,-17.554358,21.33043
2016/12/18 15:32:15.666,151.95557,-15.60495,21.872824
2016/12/18 15:32:15.718,157.0177,-11.445243,20.97128
2016/12/18 15:32:15.774,162.76538,-6.458091,18.67269
2016/12/18 15:32:15.827,168.46362,-0.60680425,21.473253
2016/12/18 15:32:15.901,171.98083,1.7307758,21.98397
2016/12/18 15:32:15.959,181.08409,-0.098802365,24.88784
