2016/12/18 13:58:27.947,-0.047348022,0.52760315,0.2846527
2016/12/18 13:58:27.998,0.045791626,0.47232056,0.41212463
2016/12/18 13:58:28.060,0.30296326,0.26687622,0.43045044
2016/12/18 13:58:28.115,0.27212524,0.19569397,0.28964233
2016/12/18 13:58:28.186,0.48368835,0.30259705,0.4802246
2016/12/18 13:58:28.225,0.34318542,-0.28240967,0.45793152
2016/12/18 13:58:28.278,0.24076843,-0.30438232,0.27201843
2016/12/18 13:58:28.345,-0.049606323,0.00012207031,0.13264465
2016/12/18 13:58:28.412,-0.3214264,-0.029815674,-0.0045928955
2016/12/18 13:58:28.479,-0.3544159,-0.09375,0.067489624
2016/12/18 13:58:28.535,-0.27540588,-0.14648438,0.06625366
2016/12/18 13:58:28.571,-0.16494751,-0.16490173,-0.04348755
2016/12/18 13:58:28.637,-0.07118225,-0.22142029,-0.24945068
2016/12/18 13:58:28.683,-0.014480591,-0.17407227,-0.43719482
2016/12/18 13:58:28.744,-0.67126465,-0.103012085,-0.80229187
2016/12/18 13:58:28.802,-0.009796143,0.26341248,-0.45663452
2016/12/18 13:58:28.861,0.23628235,-0.13600159,-0.3333435
2016/12/18 13:58:28.938,-0.13114929,-0.26661682,-0.5559082
2016/12/18 13:58:28.976,-0.16381836,0.23072815,-0.47232056
2016/12/18 13:58:29.023,-0.0118255615,0.2419281,-0.118011475
2016/12/18 13:58:29.086,-0.18144226,0.1076355,-0.051940918
2016/12/18 13:58:29.149,-0.31939697,0.010604858,-0.10282898
2016/12/18 13:58:29.202,-0.21737671,0.15823364,-0.040527344
2016/12/18 13:58:29.253,-0.25474548,0.24783325,-0.09857178
2016/12/18 13:58:29.313,-0.28904724,0.3178711,-0.07952881
2016/12/18 13:58:29.371,-0.0688324,0.2997589,0.09335327
2016/12/18 13:58:29.435,0.32028198,0.3444519,0.3505249
2016/12/18 13:58:29.496,0.43644714,0.28121948,0.35743713
2016/12/18 13:58:29.544,0.1938324,-0.08570862,0.21725464
2016/12/18 13:58:29.599,0.46505737,-0.053024292,0.013015747
2016/12/18 13:58:29.672,0.7447357,0.58096313,0.42056274
2016/12/18 13:58:29.711,0.20573425,-0.36872864,0.19718933
2016/12/18 13:58:29.774,-0.05215454,-0.33625793,-0.023330688
2016/12/18 13:58:29.831,-0.46325684,0.28529358,0.028289795
2016/12/18 13:58:29.894,-0.3874054,-0.33799744,0.50772095
2016/12/18 13:58:29.954,-0.1324768,-0.32943726,0.64160156
2016/12/18 13:58:30.003,-0.18225098,-0.07836914,0.34869385
2016/12/18 13:58:30.050,-0.25494385,0.19091797,0.015457153
2016/12/18 13:58:30.116,-0.36042786,0.190094,-0.13938904
