2016/12/18 13:57:16.686,-0.8650818,1.2111969,9.6259
2016/12/18 13:57:16.743,-0.34423828,1.4347992,9.73082
2016/12/18 13:57:16.802,-0.3080902,1.5069885,9.797455
2016/12/18 13:57:16.887,-0.5846863,1.8131104,9.416885
2016/12/18 13:57:16.943,-0.9941864,1.7975769,9.47908
2016/12/18 13:57:17.002,-0.89151,1.9961243,9.906479
2016/12/18 13:57:17.063,-0.6013031,2.5977478,9.969101
2016/12/18 13:57:17.147,-0.97132874,2.1297607,9.431
2016/12/18 13:57:17.209,-0.6861572,2.3727875,9.520187
2016/12/18 13:57:17.264,-0.079711914,2.0617676,9.054565
2016/12/18 13:57:17.346,-0.34799194,3.0513153,9.390335
2016/12/18 13:57:17.410,0.080947876,2.885971,10.274597
2016/12/18 13:57:17.466,0.46531677,2.14505,10.43457
2016/12/18 13:57:17.546,0.60217285,2.616333,9.647186
2016/12/18 13:57:17.608,-0.035507202,2.7590485,9.350296
2016/12/18 13:57:17.668,0.40202332,2.8208923,8.591965
2016/12/18 13:57:17.751,0.66755676,3.3505554,9.102066
2016/12/18 13:57:17.812,0.4981079,2.9663544,9.375687
2016/12/18 13:57:17.874,1.0271149,3.0822449,9.278275
2016/12/18 13:57:17.928,0.9505768,2.826889,9.687439
2016/12/18 13:57:18.010,0.691391,3.0994415,9.031799
2016/12/18 13:57:18.071,0.59358215,3.0760345,9.219208
2016/12/18 13:57:18.133,0.34268188,2.9458313,9.5877075
2016/12/18 13:57:18.213,0.9354248,3.0159454,9.266724
2016/12/18 13:57:18.276,0.53616333,2.9705658,9.594101
2016/12/18 13:57:18.346,0.503067,3.093979,9.384476
2016/12/18 13:57:18.414,0.9151764,3.0363617,9.321472
2016/12/18 13:57:18.483,0.8748932,3.0039978,9.450378
2016/12/18 13:57:18.540,0.7111511,2.8516998,9.469254
2016/12/18 13:57:18.615,0.5578766,2.7453613,9.523148
2016/12/18 13:57:18.675,0.5324402,2.8137665,9.444702
2016/12/18 13:57:18.734,0.66929626,2.7289124,9.521698
2016/12/18 13:57:18.814,0.63768005,2.6986694,9.420975
2016/12/18 13:57:18.876,0.54226685,2.6742096,9.327438
2016/12/18 13:57:18.936,0.6659546,2.735443,9.341019
2016/12/18 13:57:18.998,0.8251953,2.7462616,9.423233
2016/12/18 13:57:19.090,0.90016174,2.6635437,9.836227
2016/12/18 13:57:19.145,0.9294281,2.6019592,9.563202
2016/12/18 13:57:19.201,0.67233276,2.7443848,9.356506
2016/12/18 13:57:19.281,0.73194885,2.5181732,9.604691
2016/12/18 13:57:19.343,0.71694946,2.3690186,9.528275
2016/12/18 13:57:19.406,0.7667694,2.265213,9.770615
2016/12/18 13:57:19.482,0.6022644,2.0637665,9.638214
2016/12/18 13:57:19.545,0.3736267,2.1185608,9.603012
2016/12/18 13:57:19.610,0.4189453,2.1548615,9.522202
2016/12/18 13:57:19.686,0.53401184,1.937027,9.7955475
2016/12/18 13:57:19.741,0.4757843,2.0269165,9.727386
2016/12/18 13:57:19.803,0.5558624,1.9824066,9.618866
2016/12/18 13:57:19.862,0.5597992,1.9432373,9.783417
2016/12/18 13:57:19.946,0.468338,1.9503632,9.669556
2016/12/18 13:57:20.007,0.4763031,1.8664856,9.764908
2016/12/18 13:57:20.067,0.45448303,1.830719,9.691315
2016/12/18 13:57:20.145,0.43367004,1.8521271,9.732101
2016/12/18 13:57:20.209,0.4206543,1.8181763,9.723175
2016/12/18 13:57:20.269,0.4985199,1.8193359,9.724976
2016/12/18 13:57:20.347,0.3764038,1.8849945,9.674133
2016/12/18 13:57:20.409,0.4855652,1.8966522,9.61348
2016/12/18 13:57:20.467,0.49440002,1.8446045,9.778168
2016/12/18 13:57:20.547,0.5551605,1.8079529,9.744827
2016/12/18 13:57:20.615,0.49777222,1.8091125,9.822281
2016/12/18 13:57:20.670,0.5288391,1.8811035,9.637924
2016/12/18 13:57:20.740,0.57681274,1.8085327,9.7348175
2016/12/18 13:57:20.810,0.5354004,1.7900238,9.739304
2016/12/18 13:57:20.871,0.41282654,1.8249207,9.665405
2016/12/18 13:57:20.935,0.7397003,1.6861877,9.921677
2016/12/18 13:57:21.011,0.75968933,1.7392426,9.807541
2016/12/18 13:57:21.073,0.59254456,1.6927795,9.594986
2016/12/18 13:57:21.131,0.44857788,1.6758728,9.619415
2016/12/18 13:57:21.215,0.7608185,1.328949,9.736847
2016/12/18 13:57:21.274,0.5717926,1.4102325,9.690704
2016/12/18 13:57:21.331,0.6736145,1.7954559,9.850449
2016/12/18 13:57:21.413,0.8470917,1.6465454,10.056427
2016/12/18 13:57:21.489,0.58088684,1.5434875,9.91832
2016/12/18 13:57:21.535,0.71977234,1.2810516,10.137451
2016/12/18 13:57:21.590,1.0341492,1.2093048,10.14119
2016/12/18 13:57:21.677,0.6987152,1.5067444,9.760727
2016/12/18 13:57:21.738,0.5655365,1.8292084,9.792847
2016/12/18 13:57:21.798,0.8505707,1.6641693,9.828964
2016/12/18 13:57:21.877,0.6198425,1.5333862,9.552383
2016/12/18 13:57:21.940,0.25808716,1.2454681,9.323715
2016/12/18 13:57:22.010,1.038971,0.9781189,9.791763
2016/12/18 13:57:22.083,1.1478729,1.484726,10.640152
2016/12/18 13:57:22.139,0.043380737,1.8290863,9.892883
2016/12/18 13:57:22.201,-0.49879456,1.4633331,9.056152
2016/12/18 13:57:22.283,-0.64401245,1.6644592,9.712402
2016/12/18 13:57:22.345,-0.14442444,2.3289337,9.375549
2016/12/18 13:57:22.406,0.01499939,2.3769836,9.969666
2016/12/18 13:57:22.484,-0.6969757,2.413086,9.8423
2016/12/18 13:57:22.561,-0.8700104,2.594986,9.479599
2016/12/18 13:57:22.608,-0.5375519,3.9612885,8.075912
2016/12/18 13:57:22.678,-0.46180725,5.1827087,7.682434
2016/12/18 13:57:22.743,2.219101,3.7706757,9.843933
2016/12/18 13:57:22.808,3.7135315,2.4731293,10.876465
2016/12/18 13:57:22.864,2.0112305,1.6279907,9.817505
2016/12/18 13:57:22.943,1.1947327,1.5277557,9.247025
2016/12/18 13:57:23.004,2.8848572,2.6000214,9.416626
2016/12/18 13:57:23.063,2.3014832,2.3017883,10.543655
2016/12/18 13:57:23.145,1.3349609,1.6750183,10.585236
2016/12/18 13:57:23.206,1.4751434,0.741272,10.933868
2016/12/18 13:57:23.267,-0.0846405,-0.8780365,10.767319
2016/12/18 13:57:23.348,2.0891876,0.9842682,9.8706665
2016/12/18 13:57:23.408,0.2690277,3.3702545,8.867874
2016/12/18 13:57:23.468,-0.8985596,2.0743256,13.027664
2016/12/18 13:57:23.531,0.3277893,4.143448,3.9327393
2016/12/18 13:57:23.609,-7.214096,3.810501,-2.6214142
2016/12/18 13:57:23.674,7.1902466,0.8493347,18.157425
2016/12/18 13:57:23.729,1.9197845,3.0840912,1.4895325
2016/12/18 13:57:23.817,4.1625977,3.6092377,2.8403015
2016/12/18 13:57:23.879,4.773346,2.051117,8.724655
2016/12/18 13:57:23.934,2.775711,-2.07135,10.07431
2016/12/18 13:57:24.011,5.919922,-3.7867584,12.328796
2016/12/18 13:57:24.071,5.7061157,-4.749878,11.316849
2016/12/18 13:57:24.133,5.226074,-3.765274,10.523605
2016/12/18 13:57:24.214,5.7972107,-3.1978607,10.297302
2016/12/18 13:57:24.275,5.335129,-3.822647,9.332825
2016/12/18 13:57:24.336,4.5309143,-4.096817,9.310196
2016/12/18 13:57:24.396,3.2843018,-4.323532,8.170639
2016/12/18 13:57:24.475,2.5795135,-5.1462708,8.372513
2016/12/18 13:57:24.537,2.6297607,-5.756424,8.176498
2016/12/18 13:57:24.602,2.71138,-5.031967,7.403702
2016/12/18 13:57:24.677,3.6938019,-3.8514252,8.121262
2016/12/18 13:57:24.739,5.590744,-3.2028656,10.003479
2016/12/18 13:57:24.799,5.918396,-2.863037,9.943878
2016/12/18 13:57:24.880,4.5350494,-3.6695404,8.912262
2016/12/18 13:57:24.939,5.366699,-3.7572784,10.100845
2016/12/18 13:57:25.000,6.447113,-3.3034363,8.48613
2016/12/18 13:57:25.081,5.294937,-2.8977814,7.497513
2016/12/18 13:57:25.141,5.557907,-2.3482819,7.60318
2016/12/18 13:57:25.206,5.3985596,-2.5017853,8.34993
2016/12/18 13:57:25.256,4.7770844,-2.6759796,8.823029
2016/12/18 13:57:25.346,4.4947357,-2.877777,9.695251
2016/12/18 13:57:25.409,4.2917175,-2.8132172,9.790604
2016/12/18 13:57:25.462,4.2498627,-2.7620697,9.401184
2016/12/18 13:57:25.545,4.9319305,-2.5854187,9.570557
2016/12/18 13:57:25.603,5.66864,-2.15596,8.8541565
2016/12/18 13:57:25.671,5.6849823,-1.8054657,8.539963
2016/12/18 13:57:25.744,5.7604065,-1.5090332,7.8762817
2016/12/18 13:57:25.806,5.1371765,-2.5433197,9.611755
2016/12/18 13:57:25.865,4.182129,-2.6243591,7.7879333
2016/12/18 13:57:25.950,4.6921844,-3.8106995,8.272278
2016/12/18 13:57:26.007,4.94014,-4.2420197,9.195343
2016/12/18 13:57:26.074,4.3164063,-2.5559235,6.970978
2016/12/18 13:57:26.148,5.632019,-1.3752136,7.436676
2016/12/18 13:57:26.213,5.9898376,-1.6049652,8.603683
2016/12/18 13:57:26.274,5.5416565,-1.6864014,9.624237
2016/12/18 13:57:26.334,4.906845,-1.3063965,9.666809
2016/12/18 13:57:26.420,4.1264954,-1.3838348,9.207428
2016/12/18 13:57:26.470,4.2301483,-2.2411804,9.511337
2016/12/18 13:57:26.534,4.4380646,-2.2590637,9.6064
2016/12/18 13:57:26.616,5.140381,-1.0010529,8.934296
2016/12/18 13:57:26.682,5.1559753,-0.28121948,8.582474
2016/12/18 13:57:26.732,4.326828,-0.31695557,8.351288
2016/12/18 13:57:26.812,3.8040466,-0.34327698,8.566483
2016/12/18 13:57:26.874,4.4992523,-0.3876648,9.299881
2016/12/18 13:57:26.936,5.2214813,-0.24597168,9.628387
2016/12/18 13:57:27.015,4.702667,-0.052215576,10.091156
2016/12/18 13:57:27.075,3.7589264,-0.22253418,9.958984
