2016/12/18 13:58:28.111,-23.278809,19.07959,-31.3797
2016/12/18 13:58:28.179,-22.259521,19.558716,-30.958557
2016/12/18 13:58:28.258,-23.039246,20.399475,-30.358887
2016/12/18 13:58:28.326,-23.2193,20.27893,-31.3797
2016/12/18 13:58:28.381,-23.878479,20.219421,-31.079102
2016/12/18 13:58:28.446,-25.498962,18.359375,-33.1192
2016/12/18 13:58:28.511,-26.45874,18.778992,-33.47931
2016/12/18 13:58:28.578,-25.439453,19.378662,-32.339478
2016/12/18 13:58:28.647,-25.85907,18.058777,-32.03888
2016/12/18 13:58:28.718,-25.979614,19.73877,-31.3797
2016/12/18 13:58:28.779,-24.839783,20.518494,-30.479431
2016/12/18 13:58:28.867,-24.119568,20.639038,-30.119324
2016/12/18 13:58:28.914,-23.339844,22.619629,-28.439331
2016/12/18 13:58:28.979,-24.598694,21.899414,-28.858948
2016/12/18 13:58:29.044,-24.179077,21.659851,-29.699707
2016/12/18 13:58:29.111,-26.638794,19.319153,-32.63855
2016/12/18 13:58:29.178,-25.019836,20.399475,-29.87976
2016/12/18 13:58:29.245,-25.559998,20.698547,-29.159546
2016/12/18 13:58:29.311,-24.958801,20.579529,-28.73993
2016/12/18 13:58:29.378,-25.619507,19.439697,-29.3396
2016/12/18 13:58:29.445,-26.039124,18.659973,-28.318787
2016/12/18 13:58:29.519,-26.039124,19.319153,-27.23999
2016/12/18 13:58:29.584,-27.23999,18.959045,-30.178833
2016/12/18 13:58:29.645,-25.498962,20.639038,-28.858948
2016/12/18 13:58:29.728,-26.219177,20.159912,-28.73993
2016/12/18 13:58:29.779,-25.79956,19.439697,-29.99878
2016/12/18 13:58:29.845,-24.179077,18.959045,-30.419922
2016/12/18 13:58:29.920,-24.41864,19.439697,-31.619263
2016/12/18 13:58:29.978,-25.079346,15.658569,-35.4599
2016/12/18 13:58:30.045,-20.159912,18.959045,-33.599854
2016/12/18 13:58:30.112,-17.819214,20.939636,-33.299255
2016/12/18 13:58:30.179,-17.158508,20.698547,-34.199524
2016/12/18 13:58:30.246,-15.7196045,20.939636,-34.91974
2016/12/18 13:58:30.313,-16.738892,21.839905,-33.4198
2016/12/18 13:58:30.420,-17.63916,23.519897,-30.718994
2016/12/18 13:58:30.448,-19.018555,22.138977,-32.099915
2016/12/18 13:58:30.512,-21.359253,19.07959,-34.07898
2016/12/18 13:58:30.591,-19.799805,19.979858,-32.339478
2016/12/18 13:58:30.645,-21.058655,18.539429,-32.398987
2016/12/18 13:58:30.712,-20.518494,18.299866,-32.939148
2016/12/18 13:58:30.791,-20.579529,17.878723,-33.299255
2016/12/18 13:58:30.845,-18.47992,19.378662,-32.63855
2016/12/18 13:58:30.911,-18.719482,19.378662,-33.358765
2016/12/18 13:58:30.986,-18.959045,18.959045,-34.439087
2016/12/18 13:58:31.045,-18.598938,18.119812,-35.4599
2016/12/18 13:58:31.112,-17.158508,18.838501,-33.839417
2016/12/18 13:58:31.180,-16.378784,20.878601,-33.1192
2016/12/18 13:58:31.252,-16.43982,21.418762,-33.239746
2016/12/18 13:58:31.315,-17.759705,20.819092,-34.379578
2016/12/18 13:58:31.383,-18.778992,19.558716,-35.038757
2016/12/18 13:58:31.451,-21.299744,18.47992,-35.699463
2016/12/18 13:58:31.513,-20.579529,15.838623,-35.939026
2016/12/18 13:58:31.587,-19.378662,17.098999,-35.1593
2016/12/18 13:58:31.657,-20.819092,16.918945,-34.13849
2016/12/18 13:58:31.716,-21.539307,15.9591675,-33.599854
2016/12/18 13:58:31.780,-21.418762,15.59906,-32.998657
2016/12/18 13:58:31.855,-20.878601,17.63916,-32.03888
2016/12/18 13:58:31.912,-20.098877,17.518616,-32.099915
2016/12/18 13:58:31.979,-19.859314,17.219543,-32.699585
2016/12/18 13:58:32.046,-19.558716,17.999268,-33.599854
2016/12/18 13:58:32.112,-18.838501,15.9591675,-35.4599
2016/12/18 13:58:32.179,-18.778992,15.299988,-36.358643
2016/12/18 13:58:32.245,-17.759705,16.679382,-37.1994
2016/12/18 13:58:32.317,-16.139221,18.899536,-36.71875
2016/12/18 13:58:32.379,-15.419006,19.619751,-35.099792
2016/12/18 13:58:32.480,-17.03949,19.198608,-36.239624
2016/12/18 13:58:32.524,-18.659973,19.07959,-35.339355
2016/12/18 13:58:32.578,-18.899536,19.07959,-35.038757
2016/12/18 13:58:32.645,-19.918823,18.119812,-35.038757
2016/12/18 13:58:32.722,-19.558716,17.338562,-33.718872
2016/12/18 13:58:32.778,-20.159912,16.378784,-34.07898
2016/12/18 13:58:32.846,-21.058655,16.259766,-33.599854
2016/12/18 13:58:32.919,-21.71936,15.838623,-33.4198
2016/12/18 13:58:32.981,-21.299744,16.19873,-32.818604
2016/12/18 13:58:33.048,-19.499207,17.57965,-32.818604
2016/12/18 13:58:33.115,-19.799805,16.319275,-33.659363
2016/12/18 13:58:33.202,-18.119812,17.03949,-34.318542
2016/12/18 13:58:33.245,-17.57965,18.539429,-32.998657
2016/12/18 13:58:33.312,-16.43982,19.558716,-32.27997
2016/12/18 13:58:33.407,-14.878845,20.878601,-33.17871
2016/12/18 13:58:33.445,-14.399719,21.359253,-32.939148
2016/12/18 13:58:33.511,-14.338684,22.259521,-32.03888
2016/12/18 13:58:33.588,-13.439941,23.75946,-31.019592
2016/12/18 13:58:33.645,-13.798523,24.958801,-29.09851
2016/12/18 13:58:33.712,-15.359497,25.318909,-28.678894
2016/12/18 13:58:33.780,-16.558838,24.41864,-28.919983
2016/12/18 13:58:33.853,-17.399597,21.539307,-30.239868
2016/12/18 13:58:33.911,-16.558838,22.079468,-30.119324
2016/12/18 13:58:34.010,-16.558838,22.979736,-28.73993
2016/12/18 13:58:34.056,-16.319275,24.299622,-28.318787
2016/12/18 13:58:34.112,-14.6987915,25.79956,-28.919983
2016/12/18 13:58:34.179,-15.419006,24.899292,-30.839539
2016/12/18 13:58:34.249,-15.9591675,22.019958,-33.599854
2016/12/18 13:58:34.311,-19.259644,21.539307,-34.61914
2016/12/18 13:58:34.378,-16.378784,21.418762,-34.318542
2016/12/18 13:58:34.449,-13.378906,23.278809,-32.759094
2016/12/18 13:58:34.511,-12.179565,24.119568,-32.339478
2016/12/18 13:58:34.578,-9.239197,25.379944,-30.839539
2016/12/18 13:58:34.654,-5.9387207,27.719116,-30.778503
2016/12/18 13:58:34.711,-4.978943,29.458618,-29.278564
2016/12/18 13:58:34.778,-4.6188354,30.239868,-29.219055
2016/12/18 13:58:34.844,-5.279541,30.839539,-29.3396
2016/12/18 13:58:34.926,-6.059265,29.759216,-29.759216
2016/12/18 13:58:34.978,-7.0785522,26.519775,-33.4198
2016/12/18 13:58:35.045,-4.73938,26.939392,-32.87964
2016/12/18 13:58:35.120,-2.6397705,28.019714,-31.799316
2016/12/18 13:58:35.180,-0.17852783,28.439331,-30.479431
2016/12/18 13:58:35.245,1.3198853,30.958557,-29.579163
2016/12/18 13:58:35.329,3.9596558,31.318665,-29.818726
2016/12/18 13:58:35.382,7.798767,30.419922,-31.019592
2016/12/18 13:58:35.445,9.719849,29.87976,-30.839539
2016/12/18 13:58:35.520,11.039734,28.379822,-31.559753
2016/12/18 13:58:35.578,14.039612,27.479553,-30.659485
2016/12/18 13:58:35.645,18.539429,25.019836,-30.119324
2016/12/18 13:58:35.724,20.819092,23.039246,-30.718994
2016/12/18 13:58:35.778,22.259521,22.37854,-30.53894
2016/12/18 13:58:35.845,23.699951,22.499084,-29.818726
2016/12/18 13:58:35.911,23.458862,22.979736,-29.3396
2016/12/18 13:58:35.989,22.019958,22.439575,-31.559753
2016/12/18 13:58:36.045,20.939636,22.079468,-32.099915
2016/12/18 13:58:36.111,20.698547,20.339966,-33.299255
2016/12/18 13:58:36.183,21.238708,20.639038,-32.03888
2016/12/18 13:58:36.245,20.27893,21.899414,-30.718994
2016/12/18 13:58:36.311,19.018555,24.659729,-30.778503
2016/12/18 13:58:36.386,20.339966,25.979614,-27.778625
2016/12/18 13:58:36.445,20.518494,26.278687,-28.079224
2016/12/18 13:58:36.511,22.31903,23.339844,-29.93927
2016/12/18 13:58:36.588,22.918701,23.098755,-27.778625
2016/12/18 13:58:36.645,23.75946,21.479797,-29.3396
2016/12/18 13:58:36.711,24.179077,19.799805,-29.579163
2016/12/18 13:58:36.781,24.719238,16.558838,-29.638672
2016/12/18 13:58:36.852,26.039124,15.238953,-29.818726
2016/12/18 13:58:36.916,26.219177,16.139221,-28.858948
2016/12/18 13:58:36.980,26.339722,17.819214,-28.49884
2016/12/18 13:58:37.051,25.439453,14.759827,-30.839539
2016/12/18 13:58:37.114,26.939392,14.219666,-28.979492
2016/12/18 13:58:37.178,25.079346,12.298584,-31.619263
2016/12/18 13:58:37.250,24.659729,11.878967,-32.27997
2016/12/18 13:58:37.313,24.35913,14.4592285,-32.159424
2016/12/18 13:58:37.378,22.499084,17.57965,-31.13861
2016/12/18 13:58:37.455,22.679138,19.67926,-29.039001
2016/12/18 13:58:37.511,23.878479,19.918823,-28.73993
2016/12/18 13:58:37.578,24.598694,16.859436,-30.119324
2016/12/18 13:58:37.645,26.039124,17.999268,-27.778625
2016/12/18 13:58:37.713,26.939392,17.098999,-27.598572
2016/12/18 13:58:37.782,27.659607,13.798523,-28.49884
2016/12/18 13:58:37.846,27.95868,12.539673,-29.399109
2016/12/18 13:58:37.917,28.079224,11.51886,-28.259277
2016/12/18 13:58:37.978,30.059814,13.319397,-26.339722
2016/12/18 13:58:38.046,30.299377,14.15863,-25.2594
2016/12/18 13:58:38.133,28.858948,14.6987915,-26.098633
2016/12/18 13:58:38.179,27.539063,13.739014,-27.95868
2016/12/18 13:58:38.248,27.89917,13.139343,-29.3396
2016/12/18 13:58:38.320,26.098633,10.618591,-30.839539
2016/12/18 13:58:38.381,26.159668,11.639404,-29.519653
2016/12/18 13:58:38.448,27.059937,12.95929,-30.479431
2016/12/18 13:58:38.577,25.738525,13.018799,-30.419922
2016/12/18 13:58:38.645,28.259277,11.399841,-30.718994
2016/12/18 13:58:38.712,29.458618,11.639404,-28.318787
2016/12/18 13:58:38.785,29.99878,10.559082,-28.619385
2016/12/18 13:58:38.845,31.13861,7.798767,-28.73993
2016/12/18 13:58:38.912,31.619263,7.739258,-28.199768
2016/12/18 13:58:38.982,31.619263,7.258606,-28.079224
2016/12/18 13:58:39.045,31.97937,3.2989502,-28.439331
2016/12/18 13:58:39.111,32.87964,2.758789,-26.638794
2016/12/18 13:58:39.187,35.038757,5.0994873,-24.778748
2016/12/18 13:58:39.245,35.758972,5.999756,-25.019836
2016/12/18 13:58:39.311,34.61914,4.978943,-26.759338
2016/12/18 13:58:39.392,34.01947,5.039978,-27.418518
2016/12/18 13:58:39.444,33.4198,2.279663,-27.89917
2016/12/18 13:58:39.511,30.778503,-0.35858154,-28.919983
2016/12/18 13:58:39.578,32.87964,2.758789,-28.73993
2016/12/18 13:58:39.651,35.279846,5.4595947,-26.638794
