22,10.865371224488182,0.98928833,0.86912537,10.785278
34,11.673564456739124,1.010315,1.162323,11.571533
48,11.408583789750704,0.46076965,0.79322815,11.371643
65,10.2812078517221,1.017807,0.77719116,10.201141
85,11.315582889408855,0.9431,1.1523438,11.217178
98,11.57672248790036,0.5968933,0.9773102,11.519943
113,10.8084951610406,0.76231384,0.73983765,10.756165
126,11.070671393323204,0.5943146,0.94488525,11.014252
148,11.360247669042396,0.84013367,0.91612244,11.292038
201,10.898527826553794,0.4814911,0.8773804,10.852478
215,11.185405843557806,0.8558655,0.02406311,11.152588
242,11.533218794721884,0.38206482,0.5876007,11.511902
254,11.67210249057433,0.4071045,0.14552307,11.664093
280,10.91817246234665,0.37591553,0.29708862,10.907654
318,10.854733333671838,0.15982056,0.24531555,10.850784
332,10.962371432245522,0.030426025,0.12960815,10.961563
346,11.370596114373347,0.21917725,0.14419556,11.367569
362,11.287940729598795,0.10575867,0.16494751,11.28624
405,11.08330731996647,0.34274292,0.37145996,11.071777
417,11.063499684988171,0.37542725,0.47888184,11.046753
462,11.221497634453682,0.3768463,0.56256104,11.20105
484,10.451686249156594,0.6942749,0.91448975,10.388428
510,11.594308866764488,0.37930298,0.66056824,11.56926
521,11.129377096409904,0.44776917,0.86756897,11.086472
531,10.941989783997768,0.30773926,0.8166046,10.907135
540,12.128345010462262,0.2387085,0.33605957,12.121338
556,11.603237280733474,0.2693634,0.8161316,11.571365
604,9.408597226906688,0.7840576,1.0739288,9.314163
646,12.057098240408827,0.22131348,0.43302917,12.047287
659,11.389749639147725,0.3842163,1.120636,11.327972
681,10.603280616202461,0.3255005,0.98316956,10.552582
704,12.055639068338865,-0.03642273,0.52085876,12.044327
720,11.28584497259122,0.40486145,1.0416412,11.230377
742,9.261235725166145,0.82518005,0.86621094,9.18364
772,12.32461552636056,-0.06604004,0.43418884,12.316788
794,11.153609279336886,0.49502563,1.1542664,11.082672
825,11.592385182888851,0.47175598,0.4707489,11.573212
840,12.10435376002994,-0.029083252,0.59921265,12.089478
873,10.951554052574295,0.69122314,1.041748,10.879959
890,11.758830761171723,0.45487976,0.05960083,11.749878
905,11.813071420922828,-0.16578674,0.5685272,11.798218
917,10.879893713514385,0.7771759,1.056015,10.800598
934,10.666853520719098,0.3971405,0.7467346,10.63327
952,10.94433765811212,0.28948975,1.1058502,10.884476
966,11.294087003038362,0.29664612,0.809845,11.261108
981,11.229162899826125,0.22822571,0.8581238,11.194
