12,3.8278352077159057,0.019153614,-2.2798786,-3.0747535
33,4.940691641981615,-1.1875241,-3.6924577,-3.0603883
55,6.144987811530784,-2.336741,-4.789002,-3.0603883
73,7.582400135519215,-3.4093432,-5.7802014,-3.5296519
94,10.262219076326181,-6.0046577,-7.1305313,-4.291008
116,11.90900164428765,-7.85777,-7.8344264,-4.324527
150,14.100996075704582,-9.80665,-9.328408,-3.9558198
157,15.840657617207084,-11.439496,-10.606912,-2.7491422
175,18.968952353571154,-14.566323,-11.789648,-2.9406781
215,21.769011943522013,-17.310078,-12.732964,-3.481768
226,22.28404784318895,-17.832014,-13.259687,-1.666963
245,22.927065471162226,-18.516756,-13.503896,-0.65182143
264,23.288220033783826,-19.024326,-13.412916,-0.7140707
279,22.430365166179545,-18.26776,-13.015479,-0.08678981
294,20.573014820419253,-16.476896,-12.278065,1.0049661
316,18.347724881468164,-14.595054,-11.0139265,1.5221137
333,16.362992786601914,-13.182474,-9.658808,0.8230068
354,14.900501555032896,-12.081141,-8.710705,-0.44113165
379,14.431892865505045,-11.899182,-8.112154,-0.9391256
391,14.05759156145998,-11.63582,-7.844003,-0.83378077
415,13.005586961585205,-10.907983,-7.0730705,-0.3645172
438,12.523724497255893,-10.654198,-6.5271926,-0.85293436
452,12.921701169929065,-11.18571,-6.4218473,-0.7811083
475,12.712398157530409,-10.941502,-6.4697313,0.17657238
496,11.545704143456705,-9.921572,-5.7658362,1.2731167
511,11.120600667194118,-9.797073,-5.2343235,0.53570265
534,11.696660967603085,-10.457873,-5.167286,-0.86251116
556,12.526335302233484,-11.176133,-5.569512,-0.99179804
571,11.224137025289831,-10.0269165,-5.018845,-0.5033809
596,10.156066477009228,-9.212888,-4.204817,-0.7667431
639,10.934793325015763,-10.089166,-4.008492,-1.3078327
654,11.163420726683565,-10.237606,-4.1425676,-1.6286557
660,9.470058411881029,-8.815451,-3.2184057,-1.2695254
691,8.653705607290153,-8.106767,-2.332551,-1.9303252
697,9.373770720603266,-8.6574335,-1.8920178,-3.0556
715,9.716297106390945,-9.045294,-1.9782091,-2.9454668
767,8.650603417438948,-8.0684595,-1.6095021,-2.6725276
774,7.684408072593768,-6.789956,-0.46507367,-3.567959
781,9.357399523683505,-7.062895,0.32022446,-6.129755
811,9.365336111890642,-6.9048777,0.66020113,-6.2925606
817,8.292983902072358,-6.517017,0.66020113,-5.085883
838,6.072957165553284,-3.8019924,1.4550761,-4.506486
868,5.906477656972702,-2.7006595,2.082357,-4.8225207
873,5.31647505926145,-2.2649148,2.369661,-4.185663
893,3.7939388821468305,-1.5753847,2.3122003,-2.5623944
919,3.0835022287592935,-0.56982,2.1398177,-2.1458032
931,3.2671882700147967,0.61770403,2.010531,-2.5001452
953,3.6357583381522445,1.5227122,2.0153193,-2.6150668
986,3.9056187611314446,2.566584,1.9578584,-2.1984756
993,4.743488309209535,3.8833952,1.857302,-1.9925743
1016,6.550046742627193,5.8083334,2.1829133,-2.0979192
1051,8.481155043837287,7.603985,3.0352492,-2.212841
1060,11.740767104136605,10.28549,4.634576,-3.2519245
1079,14.966392989195239,12.665327,6.6744356,-4.362834
1099,15.597510675318683,13.685257,7.215525,-1.9829975
1109,15.99202108050211,14.058752,7.5985975,0.5979519
1132,15.29420327679397,13.201628,7.4070616,2.1829133
1150,14.57649647160345,12.5743475,6.9569516,2.441487
1170,14.901696536766442,12.794614,7.167641,2.6426
1193,17.008394445849685,14.911088,8.005612,1.6897079
1212,19.182709984631586,16.816874,9.130887,1.3401544
1229,20.89781417986048,18.05707,10.404602,1.5508442
