2,9.508727736273416,8.307879,3.7487214,2.7096379
8,9.276803148877663,8.221688,3.6577415,2.2547395
11,8.964552955439057,7.9248075,3.4853592,2.3265655
14,8.699909810621534,7.6853876,3.4374752,2.19249
20,8.538206573704699,7.503428,3.3512838,2.3169887
24,8.17623174126847,7.153875,3.0974984,2.4654293
30,7.913713083230905,6.813898,3.0017304,2.6809072
42,7.7855145054485835,6.7324953,2.7814639,2.747945
45,7.803857106019552,6.7708025,2.6856956,2.8006175
49,7.930336976514996,6.861782,2.556409,3.044826
52,8.19833765170103,7.029376,2.6952724,3.245939
55,8.421034718831837,7.311892,2.7814639,3.116652
64,8.826377333517833,7.704541,2.915539,3.1693244
72,9.129814153190907,8.015787,3.0735564,3.1070752
74,9.4171620986334,8.350976,2.973,3.1789012
77,9.625103665022928,8.604761,3.0352492,3.0639796
80,9.717614170385819,8.78672,2.9538465,2.915539
84,9.66520062219863,8.801085,2.843713,2.8054059
90,9.459780983966727,8.6813755,2.690484,2.6234465
97,9.495346379628788,8.7532015,2.5611973,2.6426
99,9.289619138113535,8.662222,2.3026235,2.441487
104,9.257932296646056,8.7292595,2.1829133,2.178125
109,9.3404932219566,8.825027,2.1637597,2.1637597
115,9.365435254077932,8.90643,2.1206641,1.9722236
123,9.483060160336075,9.078813,2.1254525,1.7280151
128,9.61382911489867,9.232041,2.0871453,1.6849195
133,9.716143865353233,9.32781,2.0919337,1.7375919
138,9.700344203659682,9.346964,2.0009542,1.6514006
142,9.796128398015087,9.457097,2.0967221,1.4598645
150,9.761179727496588,9.457097,1.9482816,1.4311341
156,9.706958803317868,9.41879,1.857302,1.4359225
158,9.605130693134361,9.279925,1.929128,1.5556326
164,9.498774839663037,9.188946,1.785476,1.6130934
168,9.515898146309356,9.14585,1.7998412,1.9147629
174,9.554030810023036,9.184157,1.5269021,2.144606
180,9.669449137014832,9.275137,1.3018472,2.40318
186,9.836854272576284,9.471462,1.0001777,2.460641
188,9.974397639860847,9.576807,0.95708215,2.618658
192,10.103309699575052,9.677363,0.7080852,2.8149827
198,10.28134862381795,9.753978,0.6075287,3.1932666
202,10.330340427516532,9.811439,0.5883751,3.1789012
209,10.424835261264398,9.868899,0.492607,3.3225534
217,10.55045815652417,9.969456,0.55006784,3.4087446
219,10.522725337770165,9.983821,0.4830302,3.2890346
226,10.500050339154896,9.921572,0.3585317,3.4183214
229,10.440700026105205,9.878476,0.3585317,3.3608606
233,10.472149388214852,9.9790325,0.20051439,3.1693244
238,10.526886710090038,9.998186,-0.048482586,3.293823
242,10.470567678669983,9.940725,-0.24480712,3.2794578
249,10.607492987024312,10.132261,-0.28790274,3.1262288
252,10.55892485447621,10.132261,-0.4938041,2.9299042
258,10.56372747529757,10.160992,-0.6901286,2.8054059
262,10.459407799456846,10.127473,-0.7188591,2.5133133
268,10.417474728053332,10.093954,-0.9151836,2.4079683
277,10.19490171051558,9.931149,-1.0444705,2.0536265
280,10.074540139753086,9.821015,-1.1737574,1.9147629
282,9.93804975023951,9.715671,-1.5328877,1.4215573
287,9.816286928783718,9.634268,-1.5328877,1.0911574
293,9.767644144138563,9.586384,-1.7435774,0.6841431
299,9.746188801477096,9.572019,-1.7483658,0.55485624
306,9.845921525463426,9.639056,-1.9877859,0.28191724
310,9.922591568336053,9.682152,-2.1697452,-0.077213004
313,10.027528884915345,9.758766,-2.3038206,-0.10115502
316,10.147895404672433,9.854534,-2.3948002,-0.3645172
321,10.32201870660394,9.964667,-2.6485856,-0.4842273
328,10.617077199818958,10.199299,-2.7922378,-0.9487024
338,10.707387988066223,10.266336,-2.983774,-0.5895722
341,10.924322442806302,10.453085,-3.1082723,-0.6422446
344,11.002230467891515,10.515334,-3.17531,-0.6278794
347,11.232692583441962,10.749966,-3.1992521,-0.6135142
355,11.367451000142333,10.850522,-3.3476925,-0.52732295
358,11.678497442302481,11.147403,-3.457826,-0.40761283
364,11.646214466728534,11.104307,-3.5009215,-0.26874915
366,11.765771055576446,11.118672,-3.8265328,-0.40761283
371,11.684066342178737,10.97502,-3.9653966,-0.5847838
378,11.820076465221797,11.018116,-4.252701,-0.4794389
