27310,8.743331687634868,0.038,-1.058,8.679
27373,10.457443282179444,0.01,-1.576,10.338
27415,12.921176571814193,-0.136,-1.118,12.872
27454,13.766868452919859,0.871,1.025,13.701
27533,10.033985997598363,0.185,1.747,9.879
27578,15.844988545278284,0.843,1.118,15.783
27634,10.98772469622351,1.17,0.937,10.885
27694,9.169217305746441,0.269,2.123,8.916
27792,9.237533058127585,0.074,0.39,9.229
27852,11.318432488644353,-0.268,-1.241,11.247
27896,9.316391629810331,0.514,1.021,9.246
27934,8.605065194407302,0.095,0.759,8.571
28024,9.29565893307193,0.201,0.095,9.293
28081,10.349477764602424,-0.081,-0.155,10.348
28139,9.757405290342305,-0.01,0.293,9.753
28202,9.361173484131143,0.029,0.242,9.358
28288,9.234884460565818,-0.201,-0.177,9.231
33413,9.274175866350605,0.145,-0.028,9.273
33483,9.730829409664933,0.1,-0.16,9.729
33527,9.33003161838158,-0.032,-0.135,9.329
33581,9.47556758194463,-0.066,-0.08,9.475
33638,9.370233828459138,0.259,-0.176,9.365
33694,8.84030751727563,0.179,-0.21,8.836
33768,8.90668338945536,0.374,-0.547,8.882
33817,7.425458235018226,-0.15,-0.321,7.417
33875,8.33715575001451,-0.099,-0.613,8.314
33929,7.123409647072109,-0.006,-0.577,7.1
34005,5.398883403075121,0.285,-0.334,5.381
34058,9.581009184840605,1.022,-1.783,9.358
34116,7.34657478012713,0.186,-0.517,7.326
34176,9.730603989475679,-0.037,-0.567,9.714
34271,16.55521141514055,1.345,-1.264,16.452
34295,12.436356540402016,-2.502,2.588,11.904
34396,14.231917123142615,-0.068,-0.28,14.229
34416,16.340234270046437,1.676,-0.042,16.254
34518,10.158890195292004,-1.231,1.608,9.955
34537,7.2374815371094385,0.061,0.057,7.237
34596,10.225584433175447,-0.793,-0.372,10.188
34708,10.882591097711979,0.567,-0.586,10.852
34723,9.43643947683659,0.65,0.139,9.413
34777,9.852043189105496,-0.111,0.295,9.847
34911,12.765897265762403,-0.776,-0.961,12.706
38961,10.103382552393034,0.083,-0.029,10.103
38990,9.255952733241456,0.081,0.172,9.254
39097,9.833290497081839,-0.033,0.068,9.833
39109,9.588665496303435,-0.071,0.164,9.587
39168,10.543125058539333,-0.081,-0.131,10.542
39225,9.2516102382234,0.232,0.352,9.242
39290,9.333101681649033,0.037,-0.023,9.333
39378,9.168350778629708,0.172,0.224,9.164
39403,9.06772727865147,0.093,0.202,9.065
39475,8.610628142011475,-0.071,-0.076,8.61
39522,7.878139247309608,-0.013,-0.222,7.875
39583,7.161003491131672,-0.005,-0.005,7.161
39641,5.4470188176653105,-0.125,-0.37,5.433
39727,8.103457163458074,0.417,-1.06,8.023
39761,8.509410790413165,0.62,-1.014,8.426
39826,7.819764510520761,0.902,-0.732,7.733
39885,10.569697157440226,-0.745,-0.588,10.527
39949,11.482988025770993,-0.053,-0.141,11.482
40009,11.722180172647066,-0.206,1.956,11.556
40066,13.161069941307963,2.041,1.584,12.905
40123,18.17745961348835,1.695,-0.767,18.082
40185,11.671464946612316,-0.566,1.403,11.573
40245,9.262859223803414,-0.566,0.886,9.203
40304,8.471258111992576,0.235,-0.13,8.467
40363,9.292145069896401,-0.742,-0.214,9.26
40488,9.718909866852352,0.162,-0.263,9.714
40503,8.576207261954435,-0.325,0.705,8.541
40543,8.398809796631902,0.117,0.259,8.394
40623,10.429305106285844,-0.224,-0.498,10.415
43674,9.76434385916432,0.147,0.209,9.761
43735,9.73049412928244,-0.116,0.272,9.726
43794,9.322202153997734,0.078,0.187,9.32
43854,9.764839937244234,-0.131,0.137,9.763
43919,9.472610199939615,-0.038,0.402,9.464
43977,9.276273227972535,0.048,0.146,9.275
44035,9.832073433411693,0,-0.038,9.832
44095,9.599068131855299,-0.116,0.162,9.597
44154,9.080912894637851,0.323,0.055,9.075
44214,8.571602475616796,0.162,0.035,8.57
44275,8.050159625746561,-0.019,-0.047,8.05
44334,8.830997282300567,0.03,-0.702,8.803
44395,6.197306350342865,0.446,-0.319,6.173
44480,7.209719412015977,0.597,-1.042,7.109
44516,7.65907533583526,-0.705,-0.599,7.603
44574,6.672520813006131,0.141,-0.347,6.662
44634,10.006347435503127,-0.766,-1.568,9.853
44694,13.678930148224312,-0.068,-0.735,13.659
44754,11.442017916434146,1.458,1.343,11.269
44814,11.486923434932436,-5.004,3.545,9.713
44901,19.76769248040853,2.051,-2.317,-19.524
44956,10.079450084205984,0.323,1.308,9.989
44994,10.081282606890852,-0.319,0.767,10.047
45054,6.368071136537343,0.603,0.6,6.311
45118,10.479778480483258,-0.286,-0.645,10.456
45179,10.645172802730823,0.838,0.054,10.612
45235,8.945762236947727,0.391,0.359,8.93
45319,8.972920260428038,-1.201,0.484,8.879
45356,10.383759675570309,-0.12,-0.383,10.376
45441,12.904869391047708,-0.531,-0.907,12.862
49173,9.49402996624721,0.04,0.134,9.493
49234,9.525581871990815,0.175,0.238,9.521
49298,9.981098586829008,-0.148,-0.005,9.98
49358,9.186897517660682,0.183,0.334,9.179
49413,9.867371889211434,0.214,-0.144,9.864
49475,9.195656529035869,0.135,0.175,9.193
49532,9.503128432258507,0.28,-0.007,9.499
49603,8.468236534249618,0.115,0.157,8.466
49651,9.325487118644258,-0.022,-0.675,9.301
49734,7.648483640565626,0.375,0.066,7.639
49776,8.402573772362846,-0.359,-0.606,8.373
49859,6.425460139165132,0.064,-0.579,6.399
49892,7.12675929157145,0.657,-0.893,7.04
49953,5.520499433928057,0.199,-0.733,5.468
50013,7.696357385153056,0.062,-0.952,7.637
50075,13.663851579990174,0.616,-1.278,13.59
50158,14.076182188363434,1.454,1.095,13.958
50191,13.931525508715835,-5.329,4.421,12.089
50263,19.56859918338561,5.108,-1.661,18.817
50317,11.195699040256486,0.811,0.08,11.166
50389,11.10118106329232,2.256,-0.277,10.866
50437,7.220651701889518,0.075,1.205,7.119
50492,7.385783235378629,-0.588,0.443,7.349
50552,11.26953082430675,-0.306,0.092,11.265
50612,9.441489607048242,-1.09,0.999,9.325
50671,8.28004456509746,-0.165,0.648,8.253
50764,9.854489585970446,-0.134,0.36,9.847
50798,10.097893344653626,0.56,0.385,10.075
50855,9.56714529000161,0.284,0.307,9.558
53804,9.869522936798921,-0.125,0.557,9.853
53869,9.579858349683466,0.006,0.743,9.551
53924,9.61890149653275,-0.015,0.535,9.604
53985,9.359353289624236,0.006,0.553,9.343
54107,9.634042401816592,-0.112,0.402,9.625
54122,8.555060549172051,-0.122,0.656,8.529
54164,9.073900704768594,-0.011,0.327,9.068
54261,7.802258262836472,-0.2,0.205,7.797
54287,7.442560513694195,0.405,-0.089,7.431
54344,7.587253389732019,-0.087,0.107,7.586
54409,7.308393872801328,-0.149,-0.466,7.292
54515,6.69758620698532,0.413,-0.106,6.684
54529,8.877860327804216,0.492,-0.904,8.818
54589,8.97320299558636,-0.832,-0.342,8.928
54644,10.70734299441276,-0.087,-0.253,10.704
54704,13.992040201485986,2.352,1.137,13.746
54764,13.047381882967938,-3.438,3.419,12.113
54825,15.161960889014324,1.845,0.608,15.037
54885,13.493917740967595,-0.916,0.146,13.462
54947,10.950060228144867,1.027,0.673,10.881
55027,9.182987585747897,0.056,0.485,9.17
55064,9.052260822579075,-0.489,-0.028,9.039
55124,11.022193293532826,0.006,-0.065,11.022
55188,8.403499033140896,-0.282,0.866,8.354
55284,9.35051410351324,-0.685,0.317,9.32
55308,9.618833869030071,-0.365,0.274,9.608
55368,10.705741170045163,0.154,0.187,10.703
55430,9.280780408995787,-0.465,0.682,9.244
55484,8.971524173739935,-0.129,0.254,8.967
59089,9.749101138053703,-0.092,0.603,9.73
59144,9.648900766408575,0.25,0.631,9.625
59207,10.132375338488009,0.026,0.435,10.123
59271,9.492115622978893,-0.053,0.741,9.463
59322,9.70399525968557,0.144,0.538,9.688
59404,9.790523326155757,0.087,0.507,9.777
59442,9.92775760179508,-0.149,0.557,9.911
59547,9.331695987332635,0.134,0.575,9.313
59615,9.301393712772295,-0.305,0.7,9.27
59625,9.848763881828013,0.175,0.402,9.839
59681,9.578691925310054,0.259,0.483,9.563
59742,9.531118454829947,-0.143,0.633,9.509
59809,9.823465478129396,0.313,0.533,9.804
59900,8.854963410426945,0.042,0.818,8.817
59929,8.430796700193879,-0.067,0.588,8.41
59984,9.244303056477541,-0.007,0.313,9.239
60045,7.870740308255634,-0.144,0.364,7.861
60105,7.5631115951042265,-0.093,-0.262,7.558
60169,6.508280110751227,0.705,-0.227,6.466
60239,6.428278540947025,0.178,-0.355,6.416
60287,8.431687197708415,-0.393,-0.276,8.418
60346,8.515506913860149,0.196,-0.269,8.509
60405,11.510687468609337,-0.331,-0.726,11.483
60519,14.30069778017842,0.975,0.976,14.234
60545,12.264739907556134,0.48,2.479,12.002
60600,16.61848206064561,0.271,0.664,16.603
60655,13.021176790136904,0.391,0.958,12.98
60732,10.555877130774117,-0.161,0.914,10.515
60774,7.94256350305114,-0.287,0.875,7.889
60846,9.588967254089463,-1.01,0.263,9.532
60901,10.986715159682625,-0.235,0.338,10.979
60954,8.754167521814967,-0.372,0.908,8.699
61020,9.00122158376295,-0.137,0.505,8.986
61088,10.097495630105517,-0.031,0.171,10.096
61135,9.832695001880207,-0.101,0.319,9.827
63874,9.739821353597817,0.014,0.39,9.732
63934,9.549183891830758,0.213,0.41,9.538
63994,9.639434941945508,-0.019,0.469,9.628
64054,9.614202723055094,0.007,0.397,9.606
64133,9.019462400830772,0.083,0.817,8.982
64174,10.176098515639477,0.159,0.132,10.174
64236,9.482522238307697,-0.082,0.648,9.46
64299,9.678494666010824,0.301,0.363,9.667
64354,9.023397364629355,0.208,0.52,9.006
64415,8.917284003551755,0.023,0.504,8.903
64475,8.554541483913676,0.062,0.42,8.544
64534,9.183861279440146,0.05,0.178,9.182
64594,7.739379561696144,-0.074,-0.126,7.738
64654,6.2483397794934294,0.15,0.263,6.241
64714,9.422219324554062,0.251,-0.596,9.4
64834,7.5253734791038775,0.169,-0.149,7.522
64847,6.133569759935889,0.526,0.349,6.101
64898,12.577400407079358,1.031,-1.738,12.414
64955,8.353759991764187,-0.296,0.159,8.347
65014,14.91884375546577,1.107,-0.615,14.865
65121,11.136066899942724,0.421,0.908,11.091
65135,9.511799987384093,-2.927,2.101,8.803
65194,15.664778389750683,1.195,-0.064,15.619
65257,11.191228440166878,-0.088,1.713,11.059
65314,12.59337659247908,1.387,0.263,12.514
65380,8.265052570915687,1.113,1.441,8.062
65434,9.546025403276486,-0.065,0.826,9.51
65494,10.776516320221484,-0.398,1.236,10.698
65554,8.209602304618658,0.204,0.923,8.155
65618,8.46703377813033,0.376,0.463,8.446
65675,9.78962925753575,0.223,0.506,9.774
65783,10.170372067923573,-0.132,0.8,10.138
65805,9.537537522861967,-0.151,0.939,9.49
65854,10.670878689217679,0.074,0.476,10.66
69638,9.346223354917214,0.025,0.629,9.325
69715,9.606610536500375,-0.022,0.581,9.589
69759,9.45370588711115,0.223,0.551,9.435
69817,9.792502489149543,0.081,0.488,9.78
69883,9.218471294092096,0.297,0.502,9.2
69942,8.638140077586147,0.436,0.658,8.602
70000,8.824965042423681,0.432,0.278,8.81
70080,8.155588390790697,0.25,0.111,8.151
70136,7.464939718443814,-0.14,-0.198,7.461
70194,7.987763892354356,0.104,-0.866,7.94
70257,6.0904927551061085,-0.106,-0.421,6.075
70342,7.961310068072967,-0.016,-0.911,7.909
70380,10.218339689010147,-0.811,-1.259,10.108
70434,9.658653788183942,-1.334,0.041,9.566
70497,15.791190392114206,-0.758,-1.397,15.711
70555,11.414627808211709,1.364,1.704,11.204
70628,13.452356262008527,0.232,1.696,13.343
70724,13.443044372462658,0.487,1.172,13.383
70744,12.661746522498389,0.287,0.684,12.64
70805,7.555805383941543,0.843,1.335,7.389
70868,7.488227093244435,-0.332,1.02,7.411
70948,12.985703716010159,0.665,-0.474,12.96
70988,9.714987030356758,-0.333,0.85,9.672
71048,8.146309962185333,-0.242,0.621,8.119
71105,9.156383237938439,-0.112,0.399,9.147
71165,10.12235353067655,0.302,0.279,10.114
71226,10.539651275065983,0.299,0.268,10.532
74322,10.049205889024266,-0.035,0.533,10.035
74384,9.376968433347741,0.166,0.691,9.35
74448,10.094159796634884,0.251,0.45,10.081
74502,9.750004820511629,0.092,0.633,9.729
74565,9.238623003456738,0.095,0.681,9.213
74622,9.458858546357483,0.071,0.56,9.442
74683,10.130623129896797,0.09,0.455,10.12
74747,9.456224457995908,0.265,0.83,9.416
74807,9.374221087642429,0.089,0.544,9.358
74892,9.529466459356474,0.229,0.511,9.513
74937,10.130166484318014,0.081,0.344,10.124
74991,9.221695559928229,0.082,0.612,9.201
75041,9.898037078128167,0.281,0.316,9.889
75123,9.304007631123268,-0.102,0.727,9.275
75161,9.330232419398781,0.159,0.49,9.316
75228,9.645560740568689,0.201,0.404,9.635
75283,9.063330844672944,0.254,0.551,9.043
75349,8.562113115347168,0.108,-0.086,8.561
75401,7.480360820174385,-0.07,0.213,7.477
75462,8.51616545165722,-0.053,-0.261,8.512
75523,6.048408551015713,-0.17,-0.111,6.045
75581,7.645563550190398,-0.187,-0.483,7.628
75642,9.00994522735849,0.339,-0.704,8.976
75706,8.391680463411365,0.204,-0.058,8.389
75768,12.100690269567268,-1.277,-0.274,12.03
75827,12.330445004135088,0.824,-0.493,12.293
75882,12.277908657422078,2.225,3,11.696
75952,8.8224773164911,-0.131,2.977,8.304
76009,17.057020255601504,-0.344,0.348,17.05
76074,10.46518924816938,-1.433,1.476,10.261
76129,8.045823015701998,-0.61,1.092,7.948
76183,8.052687998426364,0.316,0.882,7.998
76245,10.910173875791347,0.583,-0.113,10.894
76303,10.22933179635894,0.222,0.348,10.221
76366,9.99459543953631,-0.057,0.74,9.967
76506,8.164786402594988,-0.666,1.25,8.041
76511,8.164786402594988,-0.666,1.25,8.041
80029,9.173888434028399,0.568,0.594,9.137
80096,9.466017642071032,0.965,0.264,9.413
80143,9.31075958233269,0.244,0.538,9.292
80201,9.504070759416726,0.069,0.186,9.502
80264,9.719638573527309,-0.098,0.053,9.719
80325,8.000712343285441,-0.383,0.465,7.978
80382,7.043907580313643,-0.113,0.004,7.043
80444,7.144362042897883,0.148,-0.558,7.121
80505,6.283030319837714,0.705,-0.866,6.183
80567,6.730134768338596,0.628,-0.893,6.641
80624,6.605523824799968,-0.446,-0.077,6.59
80682,11.519825736529176,-0.166,-1.45,11.427
80745,12.263963388725523,-1.926,0.511,12.101
80804,11.892855754611674,-0.583,1.527,11.78
80861,12.076367748623754,0.715,-0.277,12.052
80925,17.338663702834772,-0.939,-0.087,17.313
81007,14.733170263049292,-1.644,0.729,14.623
81043,7.1107292171759715,-0.487,0.951,7.03
81109,8.38864190438476,-0.668,-0.183,8.36
81161,11.415387290845633,0.137,-0.633,11.397
81244,9.132673978632983,0.201,0.393,9.122
81281,9.126212850903709,-0.386,0.029,9.118
81366,8.991170001729474,-0.503,-0.04,8.977
81403,10.347423157482252,0.282,-0.231,10.341
81464,10.338592263939999,-0.056,0.527,10.325
81525,9.578459844881117,-0.771,0.466,9.536
81588,9.501677746587704,-0.65,0.164,9.478
94747,9.775086137727891,0.113,-0.092,9.774
94818,9.752334438481897,0.251,0.045,9.749
94867,9.065587570588018,-0.003,0.255,9.062
94924,9.446695136395585,-0.179,-0.238,9.442
95005,9.316601579975393,0.172,0.016,9.315
95048,9.38734685627414,0.36,-0.091,9.38
95104,8.553326019742261,0.037,0.196,8.551
95168,7.275518125879421,-0.518,0.578,7.234
95228,7.7645936146072705,0.325,-0.208,7.755
95287,6.931994878820959,0.209,-0.694,6.894
95344,6.724926244948713,-0.216,-0.524,6.701
95407,7.082006001127082,0.327,-1.342,6.946
95472,8.94172159038739,1.11,-1.706,8.707
95532,9.975422497318096,0.298,-1.055,9.915
95587,13.286149065850495,0.412,-0.582,13.267
95648,12.669146814209707,0.928,3.464,12.151
95731,12.254760911580446,0.621,1.18,12.182
95764,16.27077127858418,-0.339,0.831,16.246
95824,11.252617028940422,0.97,0.943,11.171
95934,8.244368138311147,-0.205,1.941,8.01
95951,9.15199874344397,-0.57,0.065,9.134
96009,10.845547012483973,-0.34,-0.493,10.829
101009,9.305462374326169,0.214,0.005,9.303
101036,10.11780697582238,0.029,-0.189,10.116
101099,10.07117316900072,0.248,0.049,10.068
101164,9.746959166837625,0.363,0.062,9.74
101214,9.848888820572604,0.275,0.031,9.845
101276,9.617930182736824,0.15,0.184,9.615
101333,9.100942039151771,0.413,0.216,9.089
101392,9.80581179709258,0.317,0.116,9.8
101460,9.107890754724718,0.345,0.157,9.1
101515,8.03093599775269,0.059,0.486,8.016
101608,8.346833471442928,0.312,-0.002,8.341
101632,5.845796609530646,0.269,0.084,5.839
101692,6.421948847507274,0.171,-0.805,6.369
101755,7.069930763451647,0.826,-1.027,6.946
101813,7.688606830889456,1.119,-1.165,7.517
101875,11.059587062815682,-0.539,-1.044,10.997
101932,14.488883669903627,1.03,-1.453,14.379
101996,11.283946605687214,0.517,1.191,11.209
102053,13.00717209850012,-1.913,1.891,12.726
102114,13.220378549799547,1.822,1.617,12.994
102176,13.411600538339934,0.876,0.817,13.358
102232,12.668198332833285,0.81,0.557,12.63
102291,6.624212104092078,0.689,1.128,6.491
102352,8.83446783909478,-0.67,-0.021,8.809
102413,11.588426079498458,0.169,-0.067,11.587
102477,9.569269878104599,-0.823,0.814,9.499
102533,7.8365458589865975,-0.019,0.493,7.821
102593,10.10208498281419,-0.195,-0.064,10.1
102653,10.403189174479142,-0.21,-0.038,10.401
102716,9.721746448041113,-0.287,0.296,9.713
105764,9.378646490832244,0.016,0.325,9.373
105827,10.349206201443664,0.358,0.016,10.343
105894,8.822968944748702,0.144,0.222,8.819
105945,9.178246564567766,0.175,0.103,9.176
106007,9.118875204760728,0.354,-0.005,9.112
106063,8.550359641558945,-0.293,-0.076,8.545
106127,8.3313456296087,0.31,-0.162,8.324
106182,7.162313941736985,-0.098,-0.096,7.161
106255,7.661819757733799,0.26,-0.501,7.641
106306,7.294711851745757,0.119,-0.658,7.264
106365,7.739574342300744,0.259,-0.727,7.701
106423,8.161075235531161,0.328,-0.451,8.142
106484,14.40638448744167,0.263,-0.848,14.379
106556,12.864834277984308,1.916,1.844,12.587
106604,13.540496335068372,-2.621,3.73,12.75
106669,8.345849806939974,3.156,1.323,7.612
106727,13.017820439689588,-0.619,1.082,12.958
106824,12.062856751201185,1.786,0.706,11.909
106844,6.59592161869742,-0.395,2.541,6.074
106902,9.77295359653365,-0.209,0.554,9.755
106978,11.094143590201092,0.254,0.845,11.059
107031,9.351334984909908,0.285,0.975,9.296
107088,8.63637389185994,0.059,0.697,8.608
107144,9.683700687237291,0.343,0.567,9.661
107205,10.624385441050226,0.879,0.741,10.562
107272,9.998303206044513,-0.231,0.855,9.959
110120,9.982522426721616,-0.092,0.319,9.977
110164,9.67761788871621,-0.14,0.408,9.668
110227,9.442722065167438,0,0.49,9.43
110282,9.428655948755368,0.28,0.168,9.423
110345,9.468052439651991,-0.292,0.352,9.457
110404,9.046038027777685,0.076,0.498,9.032
110464,8.827201198567982,-0.316,0.165,8.82
110522,8.502924026474657,-0.439,0.164,8.49
110583,7.444344632000858,-0.509,-0.169,7.425
110646,7.123621901813711,-0.247,-0.218,7.116
110704,7.376854614264809,0.16,-0.472,7.36
110779,8.124155094531368,0.378,-1.266,8.016
110823,6.293011202913911,0.271,-0.882,6.225
110887,10.536125568727813,1.211,-1.045,10.414
110944,10.631111606976948,-0.253,-1.683,10.494
111006,11.711583197843067,-0.416,0.67,11.685
111063,13.573830925718797,-1.942,2.211,13.251
111123,14.811948183814309,4.122,-0.371,14.222
111183,14.727102532406025,1.424,0.053,14.658
111243,11.291802956127068,-0.682,1.423,11.181
111305,8.161076767191936,0.574,0.673,8.113
111364,8.051608721243229,-1.809,0.481,7.831
111431,10.915510798858659,0.052,0.174,10.914
111491,9.299074039924621,0.195,0.668,9.273
111561,8.034483493044217,-0.328,0.33,8.021
111627,7.5806111890796775,-0.544,0.461,7.547
114322,9.945000100553042,0.123,0.157,9.943
114383,9.679368212853564,-0.24,0.563,9.66
114446,9.845487646632847,-0.283,0.407,9.833
114557,9.509672234099344,0.113,0.436,9.499
114569,9.777585693820331,0.079,0.35,9.771
114625,9.518009350699336,0.251,0.299,9.51
114688,9.528081128957709,0.257,0.405,9.516
114746,9.111654679584822,0.175,0.301,9.105
114807,9.689269425503658,-0.082,0.193,9.687
114864,8.50901874483774,-0.36,0.682,8.474
114924,7.293976350386667,0.029,0.525,7.275
114983,8.445603886046278,-0.476,0.055,8.432
115047,6.951605857641815,0.356,0.082,6.942
115101,6.890146950537412,-0.6,-0.202,6.861
115164,8.470453411712976,-0.378,-0.596,8.441
115223,7.744246251250021,0.77,-0.711,7.673
115282,7.858742202159326,0.648,-0.718,7.799
115350,13.58234361220478,0.556,-1.471,13.491
115403,12.067374610908539,1.119,-0.285,12.012
115466,12.3785525809765,-2.472,1.884,11.982
115522,11.752420601731371,0.65,-0.357,11.729
115581,14.840234667955896,0.442,0.535,14.824
115671,11.724413716685369,1.146,0.535,11.656
115703,7.207434078782822,1.621,0.389,7.012
115761,7.552824173777648,-0.023,-0.56,7.532
115843,11.72401471339916,0.05,-0.55,11.711
115885,9.427990984297768,0.046,0.877,9.387
115943,8.762025907288793,-0.823,0.637,8.7
116003,9.895103132357944,-0.429,-0.308,9.881
116094,11.108164294787866,0.473,-0.496,11.087
119454,9.990016266253024,0.006,0.017,9.99
119514,9.6671423388714,0.289,0.126,9.662
119574,9.89895837954681,0.24,0.031,9.896
119634,9.748810645406955,0.053,0.114,9.748
119697,9.024476106677884,-0.162,0.301,9.018
119757,9.787689666106093,0.732,0.158,9.759
119814,8.590717490407886,-0.021,0.519,8.575
119874,10.141601155636126,-0.405,0.175,10.132
119935,8.012720262183123,0.131,0.102,8.011
119995,8.897383267006092,1.041,-0.568,8.818
120055,7.225118614943287,-0.025,0.033,7.225
120114,6.175855973061548,0.202,-0.237,6.168
120177,8.730035681484926,0.809,-0.739,8.661
120269,9.498088965681463,0.663,-1.386,9.373
120299,8.080006249997583,-0.214,0.289,8.072
120355,14.089252996521852,1.073,-2.136,13.885
120457,9.64685674196523,-1.689,0.582,9.48
120481,11.83275631457016,0.749,1.564,11.705
120558,8.026745542248115,-2.012,2.77,7.26
120595,19.16593172793851,0.135,0.633,19.155
120654,12.988688424933443,0.701,0.801,12.945
120718,8.098171954212876,-2.024,1.662,7.663
120804,8.303216123888383,0.053,1.005,8.242
120834,8.700751404332847,0.123,1.139,8.625
120899,10.509334232005374,-0.284,1.391,10.413
120955,8.522238027654472,0.114,1.252,8.429
121017,8.516706699188367,1.318,0.487,8.4
121075,10.234939227958318,0.126,0.883,10.196
121162,8.697776095071658,-0.293,1.346,8.588
124225,10.24845227339231,0.286,0.173,10.243
124283,9.537402738691494,0.359,0.177,9.529
124344,9.951826766981025,0.514,0.104,9.938
124402,9.174905449104095,0.055,0.464,9.163
124459,9.301374683346543,0.253,0.359,9.291
124533,10.473132912361992,0.152,0.025,10.472
124599,9.277950474107953,0.38,0.389,9.262
124647,9.197385769880482,0.322,0.325,9.186
124705,10.088522736258268,0.909,-0.099,10.047
124786,8.503045630831343,0.421,0.28,8.488
124821,9.292729685081774,0.189,-0.448,9.28
124876,7.585253588377912,0.208,0.078,7.582
124939,8.122105946120133,-0.006,-0.405,8.112
125030,7.370944715570725,0.259,-0.444,7.353
125091,7.7288898944156275,0.733,-0.983,7.631
125126,7.719878625988883,0.529,-0.653,7.674
125212,7.344049632185229,0.314,0.07,7.337
125243,10.173367682336071,0.195,-1.237,10.096
125296,9.195108754114875,-0.866,0.545,9.138
125357,13.618627170166603,-0.566,0.225,13.605
125422,8.152263244032298,-1.036,3.532,7.274
125476,19.68263338580486,0.12,-2.491,-19.524
125536,11.925013794541288,-1.519,1.968,11.663
125599,11.469687615624064,1.313,0.609,11.378
125656,7.852471903802013,0.875,0.267,7.799
125719,8.80785933130179,0.556,-0.305,8.785
125777,10.857561236299798,0.474,-0.162,10.846
125838,9.081730672069062,-0.704,0.39,9.046
125907,8.934145846134369,-0.339,0.371,8.92
125956,10.023646492170403,-0.083,0.326,10.018
126017,9.016380094028868,0.245,0.658,8.989
126076,10.292333506061684,0.438,0.014,10.283
126137,9.972709712009067,0.157,0.411,9.963
126276,9.938815321757417,-0.584,0.363,9.915
129043,9.488045425692269,-0.266,0.605,9.465
129101,9.690243185802924,-0.256,0.499,9.674
129162,9.723599230737557,0.231,0.365,9.714
129242,9.074116045103237,-0.162,0.533,9.057
129293,9.313046225591282,-0.125,0.414,9.303
129339,8.323742067123417,0.432,0.303,8.307
129436,7.566100316543523,0.172,0.509,7.547
129462,7.396506269854708,0.122,-0.31,7.389
129558,6.9588356066227055,-0.338,-0.093,6.95
129584,8.257905848337094,0.067,-0.922,8.206
129640,6.708661639999442,-0.016,-0.971,6.638
129707,10.375727733513443,-1.199,-1.075,10.25
129760,10.281074408834906,1.169,-0.523,10.201
129821,9.349579402304682,-1.005,1.349,9.197
129881,14.310642508287321,-0.823,1.442,14.214
129940,9.601738488419688,1.782,1.423,9.327
130004,14.598940543751798,-1.98,-0.037,14.464
130079,15.567822037780365,1.521,-1.031,15.459
130126,9.301409463086763,-1.297,1.08,9.147
130179,9.129435798558418,-0.594,-0.141,9.109
130240,11.173969393192376,0.518,-0.558,11.148
130301,10.375818907440511,-0.612,0.125,10.357
130358,8.70930508134834,-0.915,0.853,8.619
130424,8.593786650830936,0.196,0.247,8.588
130478,9.433712524769875,0.132,-0.122,9.432
