63,10.073547600784318,0.8146271,2.2110453,9.794081
115,10.079107569209832,0.6805518,2.1589713,9.821614
175,10.051031332267026,0.8242039,2.1134815,9.791686
251,9.888933869748245,1.0390835,2.0614076,9.615712
301,9.924893259803243,1.2090719,2.0123265,9.643246
364,9.99816729602229,1.2779051,2.1033063,9.690532
440,10.00237316051167,1.091756,2.1176715,9.714474
476,9.918487348890183,0.8984242,2.098518,9.652225
535,10.045279062244093,0.94211835,1.9560628,9.807847
606,10.048570943076957,1.0414777,1.982399,9.7958765
656,10.108189556345744,1.158195,1.9656396,9.847352
725,10.078167072336829,1.1552023,1.851915,9.838972
794,10.105624644859759,1.0295067,1.8106151,9.888652
836,10.126622369525379,0.90021986,1.8872294,9.908403
904,10.122707898690951,0.84934306,1.845331,9.916783
967,10.040403580168912,0.92057055,1.7932571,9.835979
1016,9.980778961567722,1.0953473,1.7872716,9.758167
1076,9.901771363974992,1.1713632,1.7316064,9.67856
1150,9.9824555483268,1.3084313,1.9129672,9.709685
1199,10.215201924138317,1.5795746,1.851915,9.920973
1256,10.138372543443294,2.1284454,1.8555063,9.737218
1328,10.222673747843,2.4983494,1.6992847,9.765948
1376,10.404528939181306,2.818574,1.1665748,9.9473095
1436,10.323386034256583,2.6611552,0.97264445,9.926959
1505,10.161636209743316,2.3343468,0.8900445,9.849746
1556,10.091728351558986,2.2505496,0.7565677,9.808446
1616,9.926214987608807,1.809418,0.4309563,9.750386
1688,9.81569444819719,1.0097545,-0.035314474,9.763555
1737,9.728625908082464,0.6452374,0.37110126,9.700109
1797,9.609054789701334,0.83497787,1.2234371,9.494206
1872,10.993165257117328,0.8265981,0.4902128,10.951078
1917,11.486082075034066,0.29628247,0.36032736,11.476605
1978,9.926186183250993,-0.5566519,1.3204023,9.822212
2039,9.5538255270648,-0.31184477,1.3024458,9.459491
2098,10.702868765633283,-0.06703765,1.4059949,10.609905
2159,10.59565111073005,0.23463176,1.8016368,10.43872
2219,10.47553222155622,0.7589619,1.4652514,10.344747
2282,10.489730512212121,1.2814964,1.027711,10.36031
2338,9.858259199945776,1.5873557,1.3503298,9.635465
2400,9.931895172757725,1.9835961,1.483208,9.618107
2458,10.460855548803778,2.2960393,1.2665327,10.126875
2518,10.650071560630407,2.2637177,0.9816227,10.36031
2583,10.229789283198029,2.2134395,1.388637,9.890448
2637,9.145645406605757,1.8608932,1.4915876,8.829217
2698,9.065864740872229,1.9093759,1.1701661,8.7849245
2764,10.022501871466819,1.3084313,1.3341689,9.846753
2820,10.454917714710332,0.5590461,1.4879963,10.333375
2878,10.325776797219637,0.45310268,1.5263035,10.202292
2939,10.12650984551778,0.908001,1.2892777,10.0029745
2997,9.729399918549994,1.1857284,1.1498153,9.58818
3058,9.883321355781659,0.8846575,1.1761516,9.773131
3119,10.229454048980783,0.53809685,1.0971429,10.156203
3178,10.289952969061126,0.32800564,1.1498153,10.220248
3239,10.304076911812386,0.43754035,1.0606314,10.240001
3314,10.21215696405471,0.76315176,1.033098,10.131064
3367,10.231852309920578,0.7577648,1.043872,10.150218
3418,10.00189887824059,0.7110779,1.0348936,9.922769
3480,10.124334156987887,0.65182143,0.9804256,10.055647
3538,10.242121683584458,0.54647654,0.95827925,10.18254
3598,10.182106355543612,0.49799395,0.985214,10.122087
3660,10.06270342974666,0.6733692,0.91697925,9.998186
3719,9.970487200647595,0.78649527,0.93613285,9.895236
3778,10.167187394102104,0.78170687,0.91458505,10.09575
3843,10.268671400413977,0.80325466,1.0390835,10.184336
3899,10.430956614167268,0.90859956,1.1773487,10.324396
3959,11.393022574738028,1.5143325,1.6579847,11.16955
4020,13.278206538154649,1.4634558,3.1585505,12.813767
4079,12.929611981465522,-0.46627077,1.7525556,12.801797
4140,9.079386173364906,-0.22325931,0.90979666,9.030929
4201,7.30712295845504,0.6919243,1.6041151,7.0952168
4259,7.8990053240463896,0.6326678,2.545635,7.4507556
4319,8.614538487461807,1.2755109,3.484162,7.7745714
4381,9.134339717797248,0.99419224,4.0216603,8.140884
4439,9.34244465048722,-0.034715924,4.0815153,8.403648
4499,8.798382786037946,-0.31184477,3.9707835,7.8452005
4561,8.106583198528238,-0.34237084,3.345897,7.375937
4625,8.000986216568716,1.0205284,3.7493198,6.994062
4680,10.73921877373415,2.3822308,3.1399956,9.989806
4741,11.869847421316779,1.9895816,2.291251,11.475409
4802,11.711036870976088,0.6536171,2.31639,11.461043
4871,11.574630725197595,-0.6715736,2.5611973,11.267712
4921,10.56885882792329,-0.545878,2.6198552,10.224439
4980,9.929169966902592,-0.11911154,2.4157495,9.630077
5042,9.726090777521065,0.0011971008,2.349909,9.437943
5107,10.082321691458704,-0.22744916,2.232593,9.829395
5160,10.007385965127503,-0.39145198,2.168548,9.761759
5220,10.022732500464228,-0.35913026,2.2254105,9.765948
5285,10.001499027339186,-0.3477578,2.1811178,9.754577
5343,10.024366752384045,-0.3274071,2.0859482,9.799467
5406,10.045257146377812,-0.45609543,2.1086931,9.81084
5463,10.068395065828458,-0.4309563,2.0069396,9.856929
5520,10.029172210757906,-0.3429694,1.9710265,9.8276
5580,10.043569780400627,-0.2681506,1.9512744,9.848549
5643,10.170539348802384,-0.40043023,1.8405426,9.994595
5711,10.138469217179605,-0.43394905,1.8698715,9.9550905
5762,10.160834374188235,-0.4794389,1.881244,9.973646
5822,10.302481285213815,-0.736217,1.8980033,10.099341
5882,9.691166581451599,-0.7009025,2.202067,9.411607
5941,9.58778259840736,-0.581791,2.010531,9.356541
6002,10.298045848965335,-0.01616086,1.3922282,10.203489
6060,10.296190129446297,0.30645782,1.3754689,10.199299
6121,10.155604861747916,0.1436521,1.5047557,10.042479
6184,10.150489801779335,-0.20590134,1.7567455,9.9951935
6242,10.18488239600795,-0.16101007,1.8938135,10.005967
6309,10.279829383949574,0.093972415,1.6394296,10.147824
6372,10.14680530522831,0.13826515,1.6466122,10.011354
6422,9.952746014567419,-0.11492168,1.7226281,9.801862
6485,9.946450559896881,-0.10115502,1.8171991,9.778519
6544,9.928792292147204,0.19692309,1.8285716,9.75697
6603,9.994028280689507,0.3274071,1.7633295,9.831789
6661,10.091586471101994,0.31483752,1.7878702,9.926959
6723,9.974903440223944,0.16819267,1.7806876,9.813234
6784,10.012323125233111,0.090979666,1.7208325,9.862914
6842,9.91969108015768,0.17357962,1.6968905,9.7719345
6905,9.971905683361703,0.18794483,1.6118963,9.838972
6964,10.074109698253416,0.19093758,1.5514427,9.952098
7022,10.075903733787218,0.2184709,1.5089456,9.959879
7085,10.123431387184873,0.12749124,1.4927847,10.011953
7142,9.993818228546223,0.050278235,1.4203602,9.892242
7203,10.143426449293553,0.11133038,1.3132197,10.057443
7268,10.17794181079272,0.035314474,1.2856863,10.096349
7322,10.100326147964221,-0.061052144,1.2336124,10.024523
7444,10.054679810591761,-0.10654198,1.1300632,9.990405
7503,10.055315018406718,-0.15682021,1.1456255,9.988609
7564,10.20161829480426,-0.17118542,1.1384429,10.136452
7624,10.184443300100357,-0.0724246,1.1121067,10.123283
7682,10.28122308906579,-0.11252748,1.0324994,10.228628
7744,9.953500846184598,-0.23942018,1.0540473,9.894637
7805,10.00150508643666,-0.31543607,1.1150994,9.934141
7866,10.037212707873262,-0.24301147,1.1174936,9.97185
7922,10.111431140607612,-0.1604115,1.1312603,10.046669
