10,10.709202952234481,-5.227121,6.3457656,6.8626156
48,10.709202952234481,-5.227121,6.3457656,6.8626156
76,10.531518019550168,-4.2963133,5.109873,8.145168
91,10.531518019550168,-4.2963133,5.109873,8.145168
145,9.78492730518747,-3.7555351,4.8083773,7.649854
160,9.78492730518747,-3.7555351,4.8083773,7.649854
211,9.25853396854322,-3.9302113,4.962714,6.756135
223,9.25853396854322,-3.9302113,4.962714,6.756135
273,8.624999513809332,-2.8163524,4.8562336,6.5479593
282,8.624999513809332,-2.8163524,4.8562336,6.5479593
334,9.852842562299992,-3.394219,3.4420755,8.585447
353,9.852842562299992,-3.394219,3.4420755,8.585447
403,8.897545494633752,-1.6031911,2.1451654,8.484949
410,8.897545494633752,-1.6031911,2.1451654,8.484949
464,9.904306477967587,-2.8701909,2.5459633,9.131011
476,9.904306477967587,-2.8701909,2.5459633,9.131011
545,9.955050032145943,-1.3674982,2.4191437,9.559326
563,9.955050032145943,-1.3674982,2.4191437,9.559326
599,9.354892275312894,-2.2337,2.3162522,8.784052
643,9.354892275312894,-2.2337,2.3162522,8.784052
664,8.485778842985258,-1.7001005,2.111666,8.04108
674,8.485778842985258,-1.7001005,2.111666,8.04108
743,9.428229810639825,-2.1595225,1.9597218,8.965906
757,9.428229810639825,-2.1595225,1.9597218,8.965906
802,9.491132509231228,-2.9718857,2.0171494,8.785249
811,9.491132509231228,-2.9718857,2.0171494,8.785249
865,10.423529933216047,-2.2408783,1.5218352,10.065409
874,10.423529933216047,-2.2408783,1.5218352,10.065409
938,10.644673438300266,-1.6965113,1.1246266,10.44826
951,10.644673438300266,-1.6965113,1.1246266,10.44826
1000,10.03263811311331,-1.6211374,1.1018949,9.839287
1009,10.03263811311331,-1.6211374,1.1018949,9.839287
1076,8.971236373880918,-1.3710874,1.2777673,8.773284
1099,8.971236373880918,-1.3710874,1.2777673,8.773284
1142,9.266747313350635,-1.5613168,1.5290136,9.005388
1208,9.266747313350635,-1.5613168,1.5290136,9.005388
1220,9.071287213296403,-1.2526426,1.5002998,8.85823
1243,9.071287213296403,-1.2526426,1.5002998,8.85823
1269,9.224683982138284,-1.0348958,1.741975,8.999406
1300,9.224683982138284,-1.0348958,1.741975,8.999406
1341,10.064856067773585,-1.6115661,1.4261223,9.8321085
1350,10.064856067773585,-1.6115661,1.4261223,9.8321085
1406,9.281922499341896,-1.0169497,1.3615161,9.12503
1412,9.281922499341896,-1.0169497,1.3615161,9.12503
1465,8.998022552851337,-1.166501,1.8460627,8.729017
1474,8.998022552851337,-1.166501,1.8460627,8.729017
1532,9.400437333893736,-1.7084754,2.329413,8.945567
1542,9.400437333893736,-1.7084754,2.329413,8.945567
1605,9.166696830569828,-1.4955142,2.4179473,8.71466
1620,9.166696830569828,-1.4955142,2.4179473,8.71466
1676,9.579010127303842,-1.4668003,1.9800607,9.256635
1699,9.579010127303842,-1.4668003,1.9800607,9.256635
1735,9.305611027948219,-1.5050855,2.219343,8.9108715
1780,9.305611027948219,-1.5050855,2.219343,8.9108715
1852,9.797589317105063,-1.9609182,2.274378,9.326026
1882,9.607024798156703,-1.847259,2.4646072,9.099905
1918,9.797589317105063,-1.9609182,2.274378,9.326026
1942,9.306803553436458,-2.6919255,2.5615168,8.532805
1997,9.306803553436458,-2.6919255,2.5615168,8.532805
2019,8.856910942742939,-2.5710878,2.5495524,8.082955
2036,8.856910942742939,-2.5710878,2.5495524,8.082955
2069,9.445468972843095,-3.0879376,2.4646072,8.579466
2082,9.445468972843095,-3.0879376,2.4646072,8.579466
2137,9.194476896622177,-2.7361927,2.5674987,8.394022
2141,9.194476896622177,-2.7361927,2.5674987,8.394022
2206,9.178121948279427,-2.847459,2.7649066,8.275578
2217,9.178121948279427,-2.847459,2.7649066,8.275578
2272,9.456372686593783,-2.8833513,2.6512475,8.606983
2294,9.456372686593783,-2.8833513,2.6512475,8.606983
2346,9.411660852845076,-3.3439696,2.8139594,8.335398
2387,9.411660852845076,-3.3439696,2.8139594,8.335398
2416,9.01527562740963,-2.9862428,2.7361927,8.054241
2440,9.01527562740963,-2.9862428,2.7361927,8.054241
2473,9.365410230070738,-2.8342984,2.4969103,8.569895
2518,9.365410230070738,-2.8342984,2.4969103,8.569895
2540,9.46186223313271,-2.091327,1.8520447,9.040084
2560,9.46186223313271,-2.091327,1.8520447,9.040084
2607,9.211158002365918,-2.0099711,1.7300107,8.82114
2633,9.211158002365918,-2.0099711,1.7300107,8.82114
2673,9.445061650872953,-1.8388842,1.6737795,9.111869
2737,9.445061650872953,-1.8388842,1.6737795,9.111869
2746,9.995964351771923,-1.9429721,1.6965113,9.657433
2782,9.995964351771923,-1.9429721,1.6965113,9.657433
2808,9.450356931260899,-1.841277,1.7575283,9.101101
2828,9.450356931260899,-1.841277,1.7575283,9.101101
2867,9.497681523527511,-1.9274187,1.7084754,9.141779
2886,9.497681523527511,-1.9274187,1.7084754,9.141779
2928,9.126703275580748,-1.6354944,1.814956,8.793623
2959,9.126703275580748,-1.6354944,1.814956,8.793623
2996,9.298706480922599,-2.2325037,1.8424735,8.836694
3051,9.298706480922599,-2.2325037,1.8424735,8.836694
3075,9.102664181357476,-1.6354944,1.619941,8.806784
3093,9.102664181357476,-1.6354944,1.619941,8.806784
3136,9.580250705172894,-2.1822543,1.3974085,9.223135
3159,9.580250705172894,-2.1822543,1.3974085,9.223135
3206,9.381586303609533,-1.302892,1.166501,9.217153
3220,9.381586303609533,-1.302892,1.166501,9.217153
3275,8.639106297038664,-1.4608183,1.0648061,8.447861
3280,8.639106297038664,-1.4608183,1.0648061,8.447861
3345,10.348097683928923,-0.8446664,0.8219346,10.280763
3378,10.348097683928923,-0.8446664,0.8219346,10.280763
3407,10.117092182957249,-2.032703,0.8805587,9.87159
3465,9.320687874735944,-2.2767708,1.666601,8.883354
3477,10.117092182957249,-2.032703,0.8805587,9.87159
3530,9.602177775079998,-1.9585253,1.2167504,9.32124
3562,9.602177775079998,-1.9585253,1.2167504,9.32124
3602,8.663949773322862,-1.2418749,1.6247265,8.419147
3613,8.663949773322862,-1.2418749,1.6247265,8.419147
3665,8.976371370430888,-2.0015962,1.7910278,8.565108
3671,8.976371370430888,-2.0015962,1.7910278,8.565108
3728,9.060337426298394,-1.68694,1.3842479,8.793623
3729,9.060337426298394,-1.68694,1.3842479,8.793623
3795,9.917961348515243,-1.9585253,1.8065811,9.553345
3811,9.917961348515243,-1.9585253,1.8065811,9.553345
3860,9.977090424444496,-1.9345971,1.7766708,9.625129
3865,9.977090424444496,-1.9345971,1.7766708,9.625129
3937,9.46310613468575,-1.3519448,1.7970098,9.192028
3943,9.46310613468575,-1.3519448,1.7970098,9.192028
3996,9.692863219087272,-1.1485549,1.5828522,9.493524
4009,9.692863219087272,-1.1485549,1.5828522,9.493524
4066,9.758502599237003,-1.5601203,1.7730815,9.468399
4079,9.758502599237003,-1.5601203,1.7730815,9.468399
4139,9.66631019587484,-0.22372892,0.7932207,9.631111
4168,9.66631019587484,-0.22372892,0.7932207,9.631111
4211,9.673862105040705,-0.5982057,0.97507524,9.605987
4239,9.673862105040705,-0.5982057,0.97507524,9.605987
4265,9.440386850594313,-0.573081,0.7800602,9.390633
4282,9.440386850594313,-0.573081,0.7800602,9.390633
4332,8.912055401798963,-0.6652047,0.6867401,8.860622
4359,8.912055401798963,-0.6652047,0.6867401,8.860622
4402,9.381516585846066,0.019142581,0.3469593,9.375079
4412,9.381516585846066,0.019142581,0.3469593,9.375079
4498,9.313502455511745,-0.106480606,-0.022731815,9.312866
4536,9.215406408503476,-0.5156533,0.23330021,9.19801
4559,9.313502455511745,-0.106480606,-0.022731815,9.312866
4596,8.996862919894422,0.52163535,-0.069391854,8.98146
4631,8.996862919894422,0.52163535,-0.069391854,8.98146
4672,9.570568125583817,-0.019142581,0.09332009,9.570094
4707,9.570568125583817,-0.019142581,0.09332009,9.570094
4736,9.524742402735058,0.4211368,-0.083748795,9.515059
4761,9.524742402735058,0.4211368,-0.083748795,9.515059
4799,9.61658370315858,0.01794617,0.33379877,9.610772
4846,9.61658370315858,0.01794617,0.33379877,9.610772
4869,9.564352927085732,0.5300102,0.14476576,9.548559
4886,9.564352927085732,0.5300102,0.14476576,9.548559
4927,9.57090571444538,0.63768727,-0.14356937,9.548559
4950,9.57090571444538,0.63768727,-0.14356937,9.548559
4994,9.733049263669393,-0.14955142,0.22851457,9.729217
5022,9.733049263669393,-0.14955142,0.22851457,9.729217
5059,9.791500080039356,-0.40677986,0.37447676,9.775877
5087,9.791500080039356,-0.40677986,0.37447676,9.775877
5131,10.384940984514454,-0.4725825,0.04546363,10.374083
5146,10.384940984514454,-0.4725825,0.04546363,10.374083
5197,9.302887502996105,-0.43669012,-0.04426722,9.292527
5226,9.302887502996105,-0.43669012,-0.04426722,9.292527
5341,9.961271951334778,0.18544376,-0.36251265,9.952946
5367,9.961271951334778,0.18544376,-0.36251265,9.952946
5405,8.970496283964549,-0.08015956,-0.80877405,8.933603
5438,8.970496283964549,-0.08015956,-0.80877405,8.933603
5464,9.050100738853857,-0.059820566,-0.84705925,9.010174
5474,9.050100738853857,-0.059820566,-0.84705925,9.010174
5532,8.248587528810763,-0.12083755,-0.9272188,8.195417
5542,8.248587528810763,-0.12083755,-0.9272188,8.195417
5594,8.918574987558822,0.4103691,-0.9284152,8.860622
