8,9.95268370356706,0.05327099,0.23762453,9.949704
69,10.85922666244772,-0.15502456,0.4369418,10.849325
130,10.496667255783866,0.077213004,0.42437226,10.487801
2361,9.604760891677506,1.0642227,1.5472529,9.419388
2415,9.762671000414157,0.7278373,1.067814,9.6767645
2476,10.14732025792116,0.741604,1.4556746,10.014946
2577,9.578627831455425,0.59376204,1.3126211,9.4696665
2604,9.560175138268184,0.6428431,1.4377182,9.4295635
2656,9.684412565608627,0.35194764,1.1773487,9.606135
2714,10.085807831095774,0.11851298,0.7781156,10.055049
2775,10.50434904494004,0.19991584,0.36272156,10.496181
2837,10.38800080397889,0.4405331,0.5303157,10.365098
2896,10.316710072820383,0.504578,0.37708676,10.2974615
2958,9.860415345062336,0.5201403,0.45908818,9.835979
3017,11.363270620341957,0.06703765,0.2124854,11.361086
3110,12.825245016269157,-0.60932434,-0.4285621,12.803592
3136,13.14787476051441,-0.42078096,-0.9540894,13.106459
3196,15.968639359575091,-0.22266077,-2.6581624,15.74427
3255,12.488199895689782,0.142455,-1.8034325,12.356475
3315,12.26902980754529,1.0977415,-1.3102269,12.149377
3376,10.227073897211051,0.26515785,-1.2180501,10.150817
3438,8.726800570365722,0.7613561,-0.7978677,8.656835
3496,7.418543661582967,-0.06584055,-0.43873745,7.405266
3558,6.525439476774479,-0.7092823,0.3465607,6.477513
3635,8.275257362156095,0.90261406,-0.48602295,8.2115135
3675,8.820782325988345,0.44592008,-0.59017074,8.789713
3737,8.835318741307061,0.03232172,0.6667852,8.810063
3796,8.572935471293887,0.16998832,0.30406362,8.565855
3856,9.913242080534781,-0.3274071,0.023942016,9.907805
3920,10.829116376417895,-0.0664391,-0.15682021,10.827777
3975,10.038334033261155,-0.08200141,0.30047232,10.033501
4036,10.080599466580443,-0.15382746,0.23882163,10.076596
4099,10.296955490598483,-0.18734628,-0.12689269,10.294469
4156,10.68955190042524,-0.2172738,-0.06943185,10.687118
4217,9.83847240331566,-0.41359833,0.492607,9.817424
4277,9.286948678736591,-0.5614403,0.4866215,9.257181
7344,10.122355707805944,0.2633622,1.1510124,10.053253
7350,10.122355707805944,0.2633622,1.1510124,10.053253
7360,10.122355707805944,0.2633622,1.1510124,10.053253
7433,9.818833533798344,0.36032736,1.2252327,9.735423
7467,9.939678824445702,0.374094,1.0127473,9.880871
7522,9.95992306051251,0.095768064,0.6841431,9.935937
7580,10.22148060884884,0.09756372,0.49799395,10.208876
7643,10.574891077287015,-0.12210429,0.41060558,10.566211
7702,10.130562592735977,0.0724246,0.37708676,10.123283
7761,10.167446206863804,0.23283611,0.48482585,10.153211
7823,10.531460306211205,0.0011971008,0.43394905,10.522516
7891,11.248887978519306,0.3172317,0.46507367,11.234792
7967,13.69579162965414,0.52133745,-0.01616086,13.685856
8001,13.148453342948935,0.31184477,-0.9947908,13.107058
8062,13.439457339489321,-0.7308301,-1.9177556,13.281834
8121,12.718916751528571,-0.688333,-2.1470003,12.517485
8181,11.243733813299432,1.0630256,-1.3365631,11.113286
8243,9.243652808864791,0.46267948,-0.2112883,9.229648
8305,9.583889359976448,0.26755205,-0.17238252,9.578603
8362,9.081144543640097,0.7356185,-0.53091425,9.035717
8434,8.06142133967234,-1.2425907,-0.31304187,7.958925
8483,8.341251229147632,0.061052144,-0.6799533,8.313267
8541,8.274534533387756,0.24660277,0.17657238,8.268974
8603,8.111048726363244,0.20530279,0.16519992,8.106767
8662,8.929182525032937,0.08200141,0.31663316,8.92319
