8549,10.360747116044228,0.55725044,0.24061728,10.342952
8554,10.360747116044228,0.55725044,0.24061728,10.342952
8606,9.749477622572764,0.45130703,0.015562311,9.739014
8665,9.75425969622115,0.14963761,-0.13467385,9.752182
8726,9.714787694141972,-0.70509243,-0.207697,9.68694
8786,9.697104743090556,-0.7553706,-0.142455,9.66659
8866,10.471038586689819,-1.270124,-3.1483753,9.905411
8906,10.494953562429522,-1.9297266,-2.8670566,9.909601
8967,14.329235573776412,-4.1042604,-0.664391,13.7127905
9025,12.601839150449976,-6.6056023,3.1771057,10.250774
9086,10.915243734663946,-3.667917,2.3852234,9.999982
9147,9.950128103548678,-1.6502035,2.046444,9.596559
9205,8.185835543495013,-1.9081788,0.39444473,7.9505453
9265,8.077382397434473,-1.5759833,0.45190558,7.9092455
9327,10.040787166000952,-2.4361002,-0.18555063,9.739014
9387,10.415386807292032,-3.9965212,-1.1133038,9.553463
9448,10.672714969837667,-2.541445,-0.9828198,10.31901
9507,9.706189265023447,-0.7942764,-0.35314476,9.667188
9565,11.004860626068067,-0.3842694,0.39145198,10.991181
9626,12.246568488696116,-1.520318,0.97982705,12.112267
9687,12.480719636571042,-0.6075287,0.34237084,12.461222
9746,9.855594292690771,-1.7992426,-0.7224504,9.662998
9807,12.261051746565256,-0.5069722,-0.43754035,12.24275
9868,10.625384929355027,-2.3355439,-0.2885013,10.361506
9926,10.679664685430247,-1.6316484,0.11671733,10.553641
9986,8.832238369257036,-1.3569138,-0.53929394,8.710705
10047,8.924866889937421,-1.769315,0.4782418,8.734647
10106,8.911896727319553,-0.92775315,1.2593501,8.773552
10166,9.38056424184065,-1.0690111,2.1374235,9.071032
10229,10.098719919978087,-1.30484,2.6150668,9.66659
10288,10.66103063380803,0.3489549,2.2290018,10.419566
10347,11.027214938156249,-1.0528502,2.570774,10.6715555
10407,10.855297960501668,-0.8002619,2.7210102,10.478224
10466,9.645501386096551,-0.57281274,2.0069396,9.416994
10536,11.491947645053934,-2.5893292,1.4287399,11.104906
