36267,10.240339935763851,1.697,1.928,9.913
36328,9.816550361506836,1.54,1.905,9.506
36394,9.079161525162991,1.331,1.922,8.773
36450,8.440212971246638,0.529,1.627,8.265
36509,10.066271107018725,-1.242,-0.295,9.985
36569,8.433553995795604,0.764,1.119,8.324
36653,11.547551168970848,3.956,2.221,10.619
36688,7.4585833105221795,1.017,1.476,7.24
36789,9.047851291881404,1.549,2.324,8.606
36809,8.993612233135249,-0.204,2.247,8.706
36867,9.743876538626708,-1.297,2.26,9.389
36926,10.401996202652644,-1.9,0.286,10.223
36989,10.318484627114586,-0.84,0.258,10.281
37051,12.282576684067559,-1.835,-0.656,12.127
37108,10.113808283727748,-1.257,0.67,10.013
37169,8.105767637923012,-2.166,0.612,7.787
37231,8.705145604755844,-0.314,1.758,8.52
37289,12.169531913759048,-2.109,-0.499,11.975
37354,10.066158204598217,-1.097,0.064,10.006
37413,11.750554625208121,0.763,1.399,11.642
37472,12.49977891804491,-0.79,0.647,12.458
37527,10.007681149996737,-0.433,2.092,9.777
37589,7.603879338863814,-1.618,2.016,7.151
37655,9.69142946112698,0.205,2.068,9.466
37708,9.204086157788833,-1.861,1.659,8.86
37767,8.177381059972685,-0.736,1.632,7.979
37829,9.014542195807838,-3.349,1.157,8.289
37889,9.080704102656357,-1.875,1.219,8.801
37950,8.427031802479448,-0.566,0.43,8.397
38009,10.091720220061593,-5.371,0.55,8.526
38067,6.970945631691586,0.263,0.117,6.965
38128,11.679175056484084,-1.025,-0.779,11.608
38189,8.850701441128834,-2.204,-0.18,8.57
38249,8.89845722583415,-1.245,-0.946,8.76
38309,7.832132978952797,-1.027,-0.653,7.737
38372,12.490046717286528,-0.975,-1.801,12.321
38430,10.609455641077917,1.06,-1.85,10.393
38489,9.85456092375505,0.951,-2.437,9.501
38554,9.890347364981677,0.109,-1.933,9.699
38611,10.689969971894216,-1.197,-1.18,10.557
38670,10.644414215916253,0.237,-2.237,10.404
38732,8.849528405514047,-0.687,-1.33,8.722
38790,9.936704181971002,0.225,-0.997,9.884
38850,10.79419297585512,-0.369,-1.405,10.696
38909,7.925255011669972,-1.411,-0.461,7.785
38971,8.618028254769184,-0.303,-0.611,8.591
39031,8.416274769754134,-0.574,-1.154,8.317
39097,9.448574601494133,-0.277,-0.783,9.412
39153,9.183587534291815,0.202,-0.626,9.16
39213,9.8025157995282,-0.296,-0.928,9.754
39272,9.829966225781247,-0.13,-0.83,9.794
39330,9.802642143830406,-0.142,-0.477,9.79
39388,9.860323371979238,0.04,-0.691,9.836
39447,9.776196601951087,0.054,-0.74,9.748
39511,9.737254746590539,0.043,-0.74,9.709
39569,9.733503942568678,0.045,-0.743,9.705
39626,9.7418360692428,0.048,-0.721,9.715
39692,9.75360630741266,0.044,-0.732,9.726
39746,9.748403202576307,0.049,-0.742,9.72
39813,9.73724730095729,0.053,-0.726,9.71
39870,9.759575451831909,0.05,-0.718,9.733
39925,9.747391497216062,0.046,-0.742,9.719
39993,9.750853962602456,0.056,-0.721,9.724
40046,9.753033015426535,0.049,-0.724,9.726
40125,9.750447630750088,0.04,-0.73,9.723
40165,9.741786335164614,0.043,-0.734,9.714
40225,9.753562887478607,0.044,-0.718,9.727
40294,9.775188028882104,0.061,-0.726,9.748
40348,9.743804903629792,0.05,-0.747,9.715
40425,9.760591068167951,0.045,-0.732,9.733
40475,9.754094678646501,0.047,-0.725,9.727
40533,9.74053248031133,0.052,-0.73,9.713
40587,9.749943281886312,0.044,-0.723,9.723
40644,9.757112328962908,0.044,-0.712,9.731
40704,9.760325558094873,0.035,-0.729,9.733
40781,9.776029306420885,0.051,-0.738,9.748
40829,9.732405303931808,0.052,-0.728,9.705
40902,9.761298530421042,0.047,-0.728,9.734
40946,9.786472960162921,0.058,-0.717,9.76
41008,9.77702797377608,0.06,-0.724,9.75
41066,9.763228257087919,0.049,-0.727,9.736
41134,9.767732746139197,0.041,-0.721,9.741
41186,9.76657877662388,0.046,-0.732,9.739
41245,9.756873577125,0.054,-0.735,9.729
41306,9.768855664815607,0.042,-0.736,9.741
41366,9.753059058572342,0.066,-0.723,9.726
41445,9.751392669767739,0.053,-0.715,9.725
41488,9.757180637868707,0.067,-0.738,9.729
41548,9.760717340441737,0.055,-0.733,9.733
41625,9.759965881087904,0.054,-0.723,9.733
41671,9.753261249448823,0.05,-0.727,9.726
41735,9.765574944671718,0.053,-0.718,9.739
41785,9.75915037285521,0.046,-0.726,9.732
41844,9.752969086385951,0.051,-0.723,9.726
41919,9.772643961589923,0.061,-0.732,9.745
41970,9.778764645904921,0.059,-0.734,9.751
42025,9.754280752572175,0.028,-0.715,9.728
42089,9.762709511196162,0.049,-0.72,9.736
42153,9.774570783415506,0.049,-0.732,9.747
42205,9.766420019638721,0.052,-0.716,9.74
42272,9.753771116855265,0.041,-0.721,9.727
