10,9.364123123757413,-1.0584717,5.1665497,7.7377777
70,9.347367752268873,-1.0444336,5.156479,7.7261353
152,9.387234385410718,-1.0108795,5.148285,7.7841797
212,9.311995808998343,-1.0871124,5.1252136,7.698288
272,9.297878427802917,-0.9936981,5.130707,7.6901855
357,9.359481227841439,-0.9229126,5.0779114,7.8078766
413,9.333104734212144,-1.0196381,5.1340485,7.7271423
474,9.313808959572057,-1.0110779,5.069153,7.7478027
556,9.267734060002319,-0.9815674,5.133011,7.6537323
614,9.288766148329211,-1.0490875,5.1601257,7.6520386
675,9.287128396189573,-1.0532837,5.11528,7.679535
758,9.306930047189216,-1.0496216,5.0775146,7.7289124
823,9.339438222860563,-1.0296631,5.090439,7.7622375
878,9.317911412849742,-1.0919495,5.1145325,7.711853
937,9.268173482462208,-1.0948029,5.0576935,7.688965
1017,9.313814477014827,-1.0541077,5.0973663,7.723526
1077,9.312928051070479,-1.0560608,5.0858,7.7298126
1266,9.325451945859971,-1.0819855,5.0858,7.7413177
1285,9.314772983426566,-1.1205139,5.0881805,7.72139
1295,9.284221717181799,-1.0778046,5.06546,7.705597
1339,9.304870564041499,-1.1067657,5.0456543,7.739319
1420,9.294546146466715,-1.0924377,5.0435486,7.730316
1481,9.318653948476536,-1.06604,5.0483856,7.7598114
1542,9.322841802074857,-1.0917206,5.040863,7.766159
1623,9.355995546226243,-1.077301,5.056793,7.7976227
1682,9.273395752870265,-1.095398,5.0053253,7.7293396
1742,9.327649786371627,-1.0660858,5.045059,7.772766
1824,9.306831262427549,-1.0888824,5.030838,7.753845
1887,9.323116300299121,-1.0995178,5.0387115,7.7667847
1944,9.265410825936234,-1.0818481,5.0626526,7.684204
2004,9.287590656932426,-1.0750275,5.0674896,7.7087097
2085,9.313718181206289,-1.0241089,5.0492706,7.758957
2145,9.29556049997691,-1.072403,5.043869,7.734131
2206,9.344288108191458,-1.0839081,5.0467987,7.789139
2286,9.33339905218053,-1.0753479,5.075897,7.758301
2347,9.298603921796946,-1.0312805,5.06102,7.7321777
2407,9.306725533050134,-1.0837402,5.033539,7.7526855
2490,9.36649503368835,-1.0511475,5.0308075,7.830536
2548,9.374800945668273,-1.0849304,5.0243683,7.8399963
2608,9.410845233204576,-1.1024475,5.054825,7.8611298
2690,9.363121796419934,-1.0444946,5.0308533,7.827362
2753,9.255976323277947,-1.071228,4.991577,7.7207336
2810,9.304935321886667,-1.1220398,5.0309753,7.74675
2870,9.299469548284554,-1.0644073,5.0174103,7.7571106
2951,9.296440200687602,-1.093689,5.0091248,7.7547607
3011,9.307326268065092,-1.0507507,5.010742,7.77269
3072,9.280938772277924,-1.0598907,4.9785004,7.760605
3152,9.350811423085446,-1.0538635,5.063568,7.790207
3212,9.28470303028001,-1.1014252,5.083145,7.6911774
3274,9.259519395933438,-1.0529175,5.027542,7.7041473
3354,9.306026894859514,-1.0742035,5.004654,7.7718506
3414,9.28797556840309,-1.0624847,4.9946594,7.7582855
3475,9.325216935509257,-1.0421143,4.981552,7.8139496
3557,9.322581399014881,-1.0728455,5.029602,7.775772
3616,9.32362400639601,-1.0732269,5.0144806,7.786728
3676,9.288932185570355,-1.0663605,4.9974365,7.7571106
3736,9.257476386157347,-1.0879822,4.991089,7.7205048
3818,9.332204225176499,-1.0774078,5.0208893,7.7922974
3877,9.289308450052143,-1.079834,5.007141,7.7494354
3938,9.342804542381938,-1.0581818,5.0053406,7.8175964
4018,9.332710349998512,-1.0778046,4.9582214,7.8328705
4079,9.348346748601038,-1.0999146,4.9800262,7.83461
4139,9.322566808768546,-1.1007843,4.9828186,7.8019257
4219,9.264617768810247,-1.063858,4.934952,7.7683716
4280,9.343420266666035,-1.0618744,4.9952545,7.82428
4340,9.333051829445399,-1.0866089,5.0033417,7.803314
4423,9.292515748509897,-1.0241547,4.957382,7.7927094
4482,9.325133242190551,-1.0369568,4.99823,7.803879
4544,9.259587192404576,-1.0806122,4.991577,7.723755
4602,9.336723790390488,-1.0388184,4.954605,7.8451996
4685,9.2879814246798,-1.065918,4.983612,7.764923
4743,9.334170024119924,-1.0522919,4.9837036,7.8218994
4804,9.302748701038714,-1.0681,4.9717407,7.789871
4885,9.317712683012651,-1.1115265,4.9347534,7.825119
4945,9.328710775017674,-1.0757904,4.9734344,7.8187256
5005,9.284424259645457,-1.0937347,4.955078,7.775055
5086,9.288826576450688,-1.0584869,4.947708,7.789871
5146,9.262031256032852,-1.0863647,4.9534454,7.7503815
5207,9.370728218796307,-1.0717621,4.950165,7.884018
5291,9.300846284200555,-1.0751495,4.965271,7.790756
5347,9.296621426169343,-1.0839539,5.011978,7.7545013
5408,9.329392073702767,-1.0444336,4.9836884,7.8172607
5490,9.305166940192258,-1.0548248,4.9783783,7.790329
5551,9.330135743922332,-1.03656,4.9544525,7.8377533
5609,9.285232757671075,-1.0406189,4.974243,7.7710724
5670,9.279954103928022,-1.0800934,4.9872437,7.7510223
5751,9.344177873339374,-1.0988159,4.9449005,7.8520203
5811,9.367574589253511,-1.0663147,4.993164,7.853836
5871,9.405577140877313,-1.0847778,5.02359,7.877289
5952,9.33481324220163,-1.0938873,4.9869385,7.8148956
6012,9.285351373387192,-1.0980072,4.9173584,7.799469
6072,9.346743978259582,-1.0898743,4.9378815,7.860733
6153,9.404561331254781,-1.0692139,4.962845,7.9166107
6214,9.352802307069927,-1.0227966,4.921631,7.8871
6274,9.314398290771644,-1.0485535,4.9479218,7.8215485
6356,9.338122968400038,-1.0625153,4.972992,7.8320465
6415,9.284678795669539,-1.056015,4.9615784,7.776428
6478,9.296349865306704,-1.0519714,4.931061,7.810257
6536,9.308277618722398,-1.0296173,4.9344025,7.8253174
6617,9.34298480314407,-1.0303802,4.933502,7.867035
6677,9.322573718389604,-1.0482941,4.92984,7.8427124
6738,9.332657191238843,-1.024826,4.9522247,7.843704
6821,9.299854253562888,-1.052063,4.9388275,7.8095093
6879,9.306736436910947,-1.0609283,4.936569,7.817932
6939,9.254133082379939,-1.0413055,4.9183807,7.7694397
7020,9.2497402764728,-1.0689697,4.881851,7.783478
7080,9.28690607813421,-0.9961548,4.916641,7.8154297
7143,9.283851266125613,-1.0124512,4.9385986,7.7958374
7227,9.269527778789586,-1.0071259,4.89711,7.805649
7283,9.310314325973385,-1.0594635,4.948303,7.814972
7342,9.350551947716747,-0.9986267,4.9220734,7.887253
7403,9.242599493611749,-1.0158691,4.897339,7.7723694
7487,9.291301577438702,-1.0310974,4.88945,7.8331604
7543,9.329263287791678,-1.0323029,4.953964,7.8375854
7605,9.273735390343852,-1.0462494,4.942642,7.7767487
7685,9.329030775571361,-1.0608826,4.9320526,7.8473053
7744,9.268375274986521,-1.113266,4.8838196,7.7981873
7806,9.30995343183243,-1.020401,4.9023438,7.848633
7886,9.331142088905125,-1.0795441,4.9169617,7.856735
7946,9.333822390111848,-1.0377045,4.896393,7.878372
8087,9.33576943913112,-1.0421295,4.888031,7.8852844
8147,9.317643630449528,-1.0224457,4.886566,7.8673096
8208,9.267788530203434,-1.052124,4.9092712,7.7899933
8268,9.323646332059807,-1.0110779,4.884033,7.8774567
8352,9.286173013885648,-1.0619202,4.918991,7.804413
8410,9.342994397805745,-1.0738068,4.915024,7.8728027
8470,9.292039638929547,-1.0619202,4.8993683,7.823715
8551,9.266583313843144,-1.0572968,4.8685913,7.8133545
8612,9.331894800193172,-1.0609283,4.8632507,7.893509
8671,9.34772968809328,-1.0224457,4.895874,7.897156
8756,9.29956030997413,-1.00914,4.8755646,7.8544464
8813,9.295840113483292,-0.99546814,4.884613,7.846161
8872,9.294955762125346,-0.99850464,4.8923492,7.839905
8953,9.300196146204257,-0.9957123,4.849121,7.8732605
9015,9.315470800440158,-1.0258789,4.888138,7.863312
9074,9.358393851007467,-1.0457458,4.8563843,7.9310455
9156,9.31051699206142,-1.0000305,4.8896027,7.8598633
9219,9.3472997028052,-0.99346924,4.914856,7.88855
9275,9.340531996316882,-1.0029144,4.87619,7.9033203
9335,9.263046440680698,-1.013855,4.8889465,7.8022003
9417,9.313471636049428,-1.0291138,4.8621826,7.876602
9477,9.324967992314797,-1.0227814,4.8644257,7.889633
9537,9.33747414193135,-1.0458069,4.860382,7.903885
9620,9.31554143884244,-1.0509644,4.8468323,7.88562
9678,9.303184576946041,-1.0335693,4.8616486,7.8641815
9738,9.306770723051972,-1.0145874,4.855316,7.8748016
9820,9.33796684825275,-1.0227661,4.828705,7.9268646
9879,9.284246308004775,-1.0260773,4.844589,7.853302
9940,9.364566619544924,-0.979126,4.8868103,7.9281464
10023,9.288380320886782,-1.05867,4.8608246,7.8438263
10081,9.315233270849856,-1.0120697,4.833679,7.898407
10141,9.268322451827368,-1.1017761,4.8059998,7.847946
10202,9.331294855801575,-1.0608063,4.847107,7.9027405
10285,9.278856841268576,-1.0289917,4.8583374,7.838043
10343,9.31501014668485,-1.0249634,4.860443,7.8800354
10403,9.34831277732638,-1.0146942,4.856781,7.922943
10484,9.315145656179455,-1.0089111,4.806061,7.9155426
10544,9.312827608575477,-1.0135345,4.796036,7.9183044
10604,9.325595420838937,-0.9894104,4.80661,7.929962
10685,9.28535229362912,-1.0488434,4.859558,7.842346
10745,9.321221488806952,-1.0750427,4.8280334,7.9006042
10806,9.29043777253855,-1.0368652,4.841614,7.861038
10887,9.337284730444138,-1.084259,4.8402557,7.9108276
10947,9.32883570289546,-0.9973297,4.8395386,7.912735
11007,9.32485026247628,-0.9930115,4.7903137,7.938492
11067,9.326449642311044,-1.0680237,4.8575134,7.8896484
11152,9.278114692097919,-1.0230255,4.856308,7.839203
11209,9.291529436129762,-1.0228119,4.8971405,7.829712
11269,9.297015369361102,-1.0169373,4.868225,7.8549805
11353,9.300497250487483,-1.0320282,4.838501,7.875473
11410,9.323048683669656,-1.0397339,4.820648,7.9119873
11471,9.314968738442934,-1.0248108,4.8513794,7.8855896
11551,9.287740487839967,-1.0324402,4.840332,7.8592224
11611,9.304644792161113,-1.0311279,4.8141785,7.8953705
11672,9.326059251129184,-1.0276489,4.8483276,7.9001923
11752,9.359946477369174,-1.0287018,4.8546906,7.936142
11813,9.302011483789052,-1.0021667,4.842148,7.8788757
11874,9.257875970722505,-1.0262604,4.804352,7.846863
11934,9.331312030790963,-1.0175323,4.845566,7.9093933
12014,9.271574598925676,-1.0210266,4.8345795,7.845154
