12,11.807398091197868,-10.115502,-5.451597,-2.7150247
60,8.094493211353715,-6.9407907,-3.4213142,-2.3750482
115,6.082025169675356,-5.427655,-1.2042835,-2.4660277
160,5.651217842792844,-2.5450363,0.92176765,-4.960786
211,5.090585286914285,-4.3119574,1.4580688,-2.27928
259,7.162571995130743,0.6919243,1.697489,-6.9240313
311,6.96249621969851,2.396596,2.2337902,-6.143522
360,11.931535235068369,7.132327,5.901707,-7.52737
413,18.489305232346354,15.646108,9.67018,1.8818425
458,15.408483255443768,11.140221,9.957485,3.763685
509,15.494212539144746,6.3182983,11.815386,-7.7811556
558,15.906237332123789,9.646238,11.556811,-5.1379566
608,15.566400924534106,8.65025,11.446678,-6.0381765
657,14.468767723562234,6.9264255,11.173739,-6.042965
711,19.192957075554773,11.346122,11.59033,-10.261548
757,16.520995311992063,12.322956,10.364499,-3.6966474
808,12.624920242359774,8.980651,6.9503675,-5.5162406
856,9.383708921934527,5.753267,5.5042696,-4.9655743
906,5.524266427425734,3.9863458,2.4109612,-2.96881
955,4.9715745720239495,3.655946,0.6344634,-3.3087866
1010,4.193505643284204,2.6408045,-2.8898015,-1.5035586
1055,8.296531101823438,-2.0231004,-6.7013707,-4.453215
1105,10.963862867465064,-4.795586,-8.65025,-4.7309427
1155,18.847044532283515,-15.5838585,-10.278308,-2.5905263
1207,16.167125556213325,-10.685322,-11.566388,-3.6631286
1258,18.774137686391978,-14.516045,-11.820174,-1.4269443
1313,23.164223786169565,-19.03151,-13.069947,-1.8866309
1356,16.951188261489133,-11.796232,-12.054806,-1.6950948
1405,17.57637100888603,-13.984532,-10.455479,-2.0111294
1455,14.33270118906632,-10.747571,-9.301474,-1.8435353
1509,13.538945467106098,-10.948685,-7.8505874,-1.340753
1553,12.241304394008607,-9.794679,-7.1849995,-1.5131354
1617,11.449254911633814,-9.488221,-6.399701,0.320823
1653,10.288442911804278,-8.611943,-5.2983685,-1.9009962
1704,9.698753139359368,-8.271967,-3.5793316,-3.5817258
1752,8.789268681593475,-5.068525,-1.9369092,-6.9144545
1803,8.134954349331633,-5.149928,1.0414777,-6.2105594
1861,9.013108422083572,-0.78290397,2.9233203,-8.48984
1907,4.038295121728744,-1.4580688,3.6224272,-1.0295067
1951,4.835629619393646,1.127669,3.8426938,-2.7102363
2002,7.106965841488686,2.5450363,4.4603977,-4.912902
2052,13.40867535590192,6.1219735,6.8067155,-9.797073
2101,15.461873874308184,11.427525,9.531317,-4.19943
