20,12.376399707781598,0.96905315,-1.0360907,12.294825
90,7.896561796016341,0.5859809,-0.7350199,7.840412
139,6.1166427312560385,-0.5081693,-0.3890578,6.083068
200,8.720613896448663,-0.3465607,-0.53091425,8.697536
259,13.77670692862729,-1.0971429,-0.24600422,13.730747
319,10.96358667706182,-0.7541735,1.2695254,10.86369
379,9.235423765499197,-0.94810385,1.0935516,9.12131
440,8.944296286299355,-0.93732995,1.0145429,8.836999
509,10.403204643508428,-1.6466122,1.2743138,10.192716
573,10.327331758589828,-1.4311341,2.6497827,9.878476
620,11.156685116742063,-2.1936872,1.882441,10.775703
683,10.810566643728794,-2.1068976,1.3856442,10.5123415
755,10.037660781807702,-0.79726917,0.45070848,9.995792
837,12.159434151515677,1.3186066,-1.146224,12.0332575
906,8.537841338946283,-1.0378864,-0.96665895,8.41921
980,7.947031666934678,-1.1174936,0.044292733,7.867945
1031,11.472689096135623,-1.0408791,0.56563014,11.411364
1090,10.418487940139462,-1.6514006,1.6412252,10.155006
1214,9.420278552581534,-1.6280571,1.484405,9.1590185
1261,9.161068861573463,-1.6519991,1.3563153,8.908226
1297,9.524387794284541,-1.5568297,1.6142905,9.256582
1324,10.011812196654713,-1.3581109,2.0482395,9.705495
1348,10.22242393772521,-1.3072342,2.0428526,9.930551
1400,11.321672075927541,-1.0702082,0.80804306,11.241974
1459,12.202855490281815,-1.1869255,-0.09935937,12.144588
1520,12.191389882491869,1.608305,-0.6925228,12.0649805
1580,7.521737207669464,-1.0139444,-0.32561144,7.445967
1639,9.657453176014545,-2.2409728,-1.0552444,9.3343935
1700,12.079852028008375,-1.8567034,-0.7745243,11.911154
1760,8.55964691935201,-2.1841104,0.9068039,8.226477
1819,8.552758412708814,-2.2050598,1.1228806,8.186973
1880,9.801852818808893,-2.2337902,0.79248077,9.510966
1940,10.71087396176689,-1.7687165,0.5734113,10.548254
2000,11.927461491197203,-2.11827,0.08140286,11.737574
2060,11.002535426013173,-1.459266,0.2160767,10.903194
2121,9.743406832260982,-1.6196774,0.9451111,9.561244
2181,10.843361321984693,-2.1601684,-0.40521863,10.618284
2241,11.182920677221983,-1.8064252,-0.51355624,11.024101
2300,9.338271234003773,-3.390788,-0.16579847,8.699332
2360,7.702880630957631,-4.331111,-0.5105635,6.349423
2421,7.962726018982932,-1.9015948,-0.6757634,7.7027454
2481,10.69771791495525,-1.6627731,0.079008654,10.567408
2543,10.121193653936334,-2.3529017,1.0905589,9.783307
2604,10.475172041446841,-2.5067291,0.78290397,10.140641
2662,10.993326437397023,-2.480393,0.1592144,10.708666
2726,10.068423065585215,-2.6922798,0.23642741,9.698911
2835,9.418215245167431,-2.5570073,0.37588966,9.056666
3068,9.426276896381266,-2.996942,0.23942018,8.933964
3151,9.435220964392922,-2.5067291,0.17896658,9.094376
3204,9.1164184766767,-2.693477,0.095768064,8.708909
3226,10.341252301113968,-2.9191303,0.0796072,9.920375
3243,13.78178262608696,-3.3985693,-0.7811083,13.333309
3266,12.809498872702994,-2.5157075,-0.8319851,12.532449
3284,10.114301744179034,-3.1118636,-0.26994625,9.619903
3301,9.826754020649203,-2.7048495,-1.4514848,9.334992
3321,10.708766717808295,-2.0021513,-1.5891514,10.399215
3381,9.267293932690503,-2.6821043,-0.61171854,8.849568
3441,9.813517182179964,-3.1992521,-0.4914099,9.264363
3501,10.050457855659092,-3.3877954,0.34715924,9.455899
3561,10.476050550228711,-3.1082723,1.043872,9.949704
3623,11.203584516056019,-3.3452983,0.29867667,10.688315
3682,8.448698857108822,-2.0219033,0.56982,8.183381
3742,8.8557554705871,-1.2312182,1.3916297,8.65863
3803,12.384734104228713,-1.5502456,0.2837129,12.28405
3863,10.16688036329823,-0.8487445,1.9069817,9.950302
3922,9.863438921006377,-1.6244658,2.1206641,9.494805
3982,10.574065332707997,-1.8423382,2.0572178,10.207081
4102,10.175500550628557,-1.9674352,1.6537948,9.845556
4162,10.21860720809407,-1.6334441,1.4814123,9.977836
4222,9.258338728678394,-0.81343,1.7567455,9.053674
4282,8.409122593376201,-0.31603462,1.7872716,8.210915
4342,11.195100066567727,-0.16160862,2.1332338,10.988788
4402,9.296271016027035,-1.9566613,2.3229742,8.786121
4462,9.337654481437959,-0.18315643,2.4714148,9.002797
4522,10.422017043886633,0.6290765,2.9538465,9.974843
4582,10.311806740344478,-0.077213004,2.6384103,9.968259
4643,9.265012430737153,-0.81761986,2.3959973,8.9124155
4703,10.038689722662616,-0.56323594,2.6222494,9.673772
4763,9.316404345224258,-0.14724341,2.15957,9.061455
4824,9.12620921269117,-0.107140526,2.3181858,8.826224
4883,10.021947279549341,-1.4580688,2.468422,9.603143
4943,11.834735072920429,-1.8393455,2.1529858,11.490971
