5,6.987286187791736,-0.03589234,6.32423,2.9706893
30,6.987286187791736,-0.03589234,6.32423,2.9706893
74,15.089502413294785,5.428118,6.5862446,12.443874
130,31.801948572306085,27.46123,12.835101,9.61795
143,15.089502413294785,5.428118,6.5862446,12.443874
215,18.611797636801974,18.061026,1.7527426,4.1383867
252,18.611797636801974,18.061026,1.7527426,4.1383867
285,9.174830245659827,2.201397,-5.332405,-7.1342006
310,9.174830245659827,2.201397,-5.332405,-7.1342006
342,12.125453431413852,-2.812763,-7.329216,-9.241081
399,12.125453431413852,-2.812763,-7.329216,-9.241081
444,9.543250223869068,4.642076,-3.9134614,-7.3627152
470,35.86411065560978,35.60879,-3.2614174,2.7589245
501,35.86411065560978,35.60879,-3.2614174,2.7589245
541,20.539529885320306,15.265012,6.1854467,12.271591
571,20.539529885320306,15.265012,6.1854467,12.271591
603,13.574675961002242,3.5473597,7.7611203,10.557134
626,13.574675961002242,3.5473597,7.7611203,10.557134
682,12.183398562697231,6.314659,7.359126,7.375876
710,12.183398562697231,6.314659,7.359126,7.375876
734,10.14312831654307,6.1591253,4.0881376,6.945168
746,10.14312831654307,6.1591253,4.0881376,6.945168
798,12.177706900698583,11.117054,3.7686956,3.2410784
808,12.177706900698583,11.117054,3.7686956,3.2410784
863,18.085039715203916,17.974884,1.9872392,-0.15194423
875,18.085039715203916,17.974884,1.9872392,-0.15194423
931,9.577573227752994,8.49452,0.09451649,-4.423133
946,9.577573227752994,8.49452,0.09451649,-4.423133
995,6.0242378108422825,5.2534423,-2.9156544,-0.43788654
1004,6.0242378108422825,5.2534423,-2.9156544,-0.43788654
1071,8.943993847018337,6.7322063,-4.3070807,-4.0151563
1104,8.943993847018337,6.7322063,-4.3070807,-4.0151563
1128,5.615653941405397,5.0584273,-1.6019948,-1.8388842
1156,5.615653941405397,5.0584273,-1.6019948,-1.8388842
1210,27.69824701405051,26.472994,5.204389,6.267999
1232,27.69824701405051,26.472994,5.204389,6.267999
1294,19.175574609475905,14.270794,11.091929,6.40439
1335,19.175574609475905,14.270794,11.091929,6.40439
1363,11.531405185560269,5.501099,9.303294,4.0199423
1393,9.988713526573466,4.496114,7.1078796,5.3886366
1404,9.988713526573466,4.496114,7.1078796,5.3886366
1461,12.831400886315185,9.339187,4.331009,7.6594253
1474,12.831400886315185,9.339187,4.331009,7.6594253
1531,20.383730149100035,18.098114,9.209974,1.7694924
1536,20.383730149100035,18.098114,9.209974,1.7694924
1616,15.328062961106102,14.720645,1.3710874,-4.046263
1635,15.328062961106102,14.720645,1.3710874,-4.046263
1667,7.633330524175508,4.76411,-4.8849473,3.4217365
1681,7.633330524175508,4.76411,-4.8849473,3.4217365
1731,10.996750074899698,-2.0338993,-6.396015,-8.711071
1740,10.996750074899698,-2.0338993,-6.396015,-8.711071
1795,9.68976760361859,1.5804594,-4.083352,-8.644072
1804,9.68976760361859,1.5804594,-4.083352,-8.644072
1863,21.852438585396598,21.263819,4.290331,-2.6404798
1919,21.852438585396598,21.263819,4.290331,-2.6404798
1942,33.98341565356746,19.603199,10.899307,25.530222
1956,33.98341565356746,19.603199,10.899307,25.530222
2004,8.954099275390474,1.5278172,8.425129,2.6189444
2020,8.954099275390474,1.5278172,8.425129,2.6189444
