4988,10.898506536345955,0.49081135,1.0307038,10.8385515
4998,10.898506536345955,0.49081135,1.0307038,10.8385515
5006,10.898506536345955,0.49081135,1.0307038,10.8385515
5051,10.184824815698624,-0.019153614,1.0390835,10.131663
5107,9.25195663759256,0.2837129,1.3024458,9.155427
5169,9.290695169369467,0.3172317,0.9115923,9.240421
5229,9.342770650385877,0.15801731,0.3776853,9.333796
5289,8.731900650902258,0.3788824,0.46447513,8.711303
5349,7.475694680320128,0.04309563,0.30585927,7.4693108
5409,7.201221379352503,-0.23882163,0.43993455,7.183802
5467,11.127281785393514,0.9498995,-0.581791,11.071387
5532,10.880392987077808,-1.1258733,0.06464344,10.821792
5589,10.756902038617591,0.62728083,-0.008978256,10.738593
5647,11.047826151446166,0.3298013,-0.073621705,11.042657
5710,10.619974965632874,-0.19273324,0.24959552,10.615292
5770,11.424753149217654,-0.84934306,-0.39683893,11.386225
5830,11.166966505985217,-0.36870706,-0.5482722,11.147403
5889,11.26920720582963,-1.0851719,-0.7505822,11.191696
5949,10.23131345053321,-1.0055647,-0.61171854,10.163386
6009,9.7498972793442,0.29927522,0.36631286,9.738416
6069,10.942076223685342,-0.30047232,1.1258733,10.879851
6129,10.201249019188028,-0.7158663,1.846528,10.007165
6190,13.172653307067684,0.85652566,1.6980876,13.034633
6250,8.997317492888927,-0.0035913025,1.8716671,8.800487
6310,10.518418939766928,0.9504981,1.87047,10.307038
6368,9.713030307959446,0.15861586,2.4307132,9.402629
6429,10.63234479966849,0.38606504,1.8351556,10.465654
6491,12.344367728301554,0.5722142,2.6288335,12.047623
6548,12.186001835181186,0.43275195,2.1888988,11.979987
6610,11.382652917612441,0.016759412,1.4030021,11.295844
6670,10.750525443180889,0.8912416,0.5201403,10.700885
6729,10.221811719045979,0.5781997,-0.88525605,10.166978
6791,11.041955065904848,-0.23582886,-0.80924016,11.009736
6850,9.960096134027413,0.04309563,0.049679685,9.959879
6915,9.962242056454556,0.09636662,0.7086837,9.936536
6971,12.733988566532735,0.3681085,-0.91338795,12.695853
7031,9.945648457434014,-0.032920275,0.42437226,9.936536
7089,10.312588183929478,0.2753332,0.040102877,10.308834
7152,9.770098662131238,0.3633201,0.39923313,9.755175
7210,8.707395266896611,0.492607,-0.04249708,8.693346
7269,8.197262744258255,1.5777789,0.40581718,8.033744
7331,8.563710179258013,0.7398083,0.7134721,8.50181
7392,8.536971298934088,0.8643068,0.93613285,8.441357
7450,9.256142232164382,0.7098808,0.6536171,9.205706
