8,11.121509013782461,-0.6344634,4.355053,10.213664
57,9.425615214478217,-0.4429273,3.7229836,8.647857
113,9.257423065243124,-0.2657564,3.8426938,8.418014
155,8.594600317655837,0.62009823,3.1004913,7.991845
212,10.16975480372536,-0.48602295,2.6312277,9.811439
255,9.881052266576843,1.5059528,1.8124107,9.595961
306,9.516793802399397,0.9696517,1.4437037,9.356541
354,10.815949647242448,1.7022774,1.0414777,10.630256
405,10.061704511715023,1.1468226,1.2186487,9.921572
455,9.804680078877555,1.4532804,1.0079589,9.643845
510,9.481770131597951,1.42455,1.0223241,9.3182335
554,9.47812649389081,0.5530606,1.3096284,9.370906
605,9.228280791108132,1.4293385,0.7206547,9.088389
654,10.093579056000266,0.61530983,0.82121116,10.041282
706,10.433331662562383,1.4053963,0.04070143,10.338163
753,11.417881904177767,1.9321208,-0.10295067,11.252748
811,11.489039756811234,1.7884687,-0.10295067,11.348516
853,10.351394615528134,1.6879122,-0.28491,10.208876
904,9.987689934639658,1.7357962,-0.079008654,9.835381
953,9.661833741987934,1.5969325,0.021547815,9.528923
1004,9.950754501998164,1.6160861,0.21787235,9.816227
1052,10.115094212356512,2.0614076,0.088585466,9.902418
1112,9.999473171877241,1.9512744,0.107739076,9.80665
1151,9.81363506767521,2.267309,-0.031124622,9.548077
1202,10.34546799535538,1.7501614,-0.19393034,10.19451
1250,9.656314298645704,1.9273324,-0.050278235,9.461885
1304,9.638800386548182,1.7310078,0.33279404,9.476251
1349,9.66103756849443,1.8698715,0.6344634,9.457097
1404,9.975242352499865,1.7884687,0.7781156,9.782708
1449,9.73474975768848,1.8794483,0.8403648,9.514558
1499,9.645610725446874,1.922544,0.79248077,9.41879
1548,10.08791383804584,2.0135236,0.5626374,9.868899
1600,9.959808750917412,1.8746599,0.90740246,9.739613
1650,10.64075017258823,1.8411411,0.7541735,10.453085
1701,10.192766030272013,1.6783354,1.0989386,9.993398
1747,9.776931298684824,1.3239936,1.3239936,9.595961
1800,9.463329140177235,0.8499416,1.2473791,9.3421755
1846,9.271037745282307,1.0366893,1.3575124,9.112331
1899,10.018372301887297,0.48123455,1.5059528,9.892841
1946,9.93518628574441,0.50517654,1.5107412,9.80665
2000,10.149832087429447,0.50517654,1.4915876,10.0269165
2045,9.886527573295135,0.7398083,1.5586253,9.734824
2101,9.622023189648214,0.45729253,1.8411411,9.433155
2145,9.815282039298115,0.47165772,1.7645266,9.643845
2195,10.101528777437114,0.19393034,2.0566192,9.888053
2244,9.882422922750838,0.20350714,1.8219875,9.710882
2300,10.072610330453632,0.39504328,1.6639702,9.92636
2343,9.622258060338563,0.5434838,1.328782,9.514558
2394,9.673177967453158,1.1180922,1.1563994,9.5385
2443,10.273419862206659,1.3431472,0.7685388,10.156203
2494,10.255922308676986,1.6496049,0.4333505,10.113108
2542,10.402004254086222,1.5729905,0.7254431,10.25676
2597,10.382303110638096,1.6352397,0.7110779,10.228029
2642,10.284196898364428,1.6112977,0.6392518,10.13705
2693,10.023298844788238,1.6879122,0.7110779,9.854534
2741,10.205953855683417,1.5729905,0.8738836,10.04607
2793,9.880014114484505,1.6639702,0.85473,9.701305
2895,10.092740848409019,1.5059528,0.82599956,9.945514
2941,9.70179848067203,1.5634137,0.8882488,9.533711
2992,9.905186228794161,1.3814543,0.830788,9.773131
3041,10.482647239877384,1.2856863,0.9792285,10.357317
3096,9.644041455432443,1.6496049,0.92176765,9.457097
3141,10.93944438831592,1.4149733,1.1324574,10.788273
3193,11.36321445623174,0.6536171,0.35194764,11.33894
3241,11.503069372600102,0.6967127,1.2330139,11.415554
3290,9.385160209714247,0.90261406,1.8794483,9.150639
3339,10.038523579628189,0.62967503,2.1619642,9.782708
3392,10.203761888034473,0.30885202,1.9416976,10.012551
3436,9.440073002194266,0.22744916,2.4013844,9.126697
3492,9.848595350422901,-0.30885202,2.2768857,9.576807
3538,9.486651836835458,-0.7110779,2.2481554,9.188946
3588,10.090329873774767,-0.89303726,2.3056161,9.782708
3636,9.464625456894973,-1.1324574,2.3870192,9.088389
3687,10.414907066112413,-1.8076223,2.56419,9.931149
3735,10.606912460068003,-1.6065093,2.3678656,10.213664
3790,9.806994838681288,-0.94092125,2.0757728,9.5385
3835,10.810077709308793,-0.93134445,2.099715,10.563218
3887,9.754364027201397,-0.5674258,1.8890251,9.552865
3934,10.274264903726502,-1.0127473,2.1380222,9.998186
3986,10.269166341119245,0.21308395,1.2569559,10.189722
4033,10.395935803332007,0.11252748,1.3335704,10.309433
4097,9.479143474228144,0.17477672,1.3192052,9.385271
4133,9.589622628451153,0.08379706,1.3718776,9.490616
4183,9.401270313548014,0.021547815,1.5346833,9.275137
4233,10.399642641360902,0.92176765,0.16998832,10.357317
4282,9.695757376806375,0.7110779,0.93134445,9.624691
4331,10.690646463671378,1.2904748,0.36152446,10.606314
4388,9.708335999388282,0.8643068,0.6392518,9.648633
4432,9.933683940763386,1.1085154,0.3854665,9.864111
4483,9.111962575251628,0.47165772,0.90261406,9.054871
4530,9.954049139437597,0.7733272,0.21787235,9.921572
