4899,10.094755251043845,-2.4504654,-1.8004397,9.625888
4904,10.094755251043845,-2.4504654,-1.8004397,9.625888
4956,10.472485669036327,-1.2419921,-1.2791022,10.319608
5015,10.420482335224742,-1.003769,-1.0295067,10.320805
5075,11.508713434557484,-1.7531542,-2.2786815,11.143812
5137,13.971541610245133,-3.2800562,-2.0021513,13.432669
5198,6.236751359124631,1.5316905,0.6560113,6.010045
5255,11.110506239597203,-1.2186487,-0.6332663,11.025299
5317,6.980643747991019,-1.4083891,-0.93254155,6.7731967
5375,12.161790851346508,0.2669535,1.2395979,12.095507
5435,5.106365673427532,-0.24361002,1.1528081,4.968567
5497,8.33100467040997,0.011372458,-3.104681,7.7308774
5555,9.857455535792951,2.520496,-0.22445641,9.527127
5615,6.674084438977711,3.4141316,-0.54288524,5.708974
5679,12.023305925188629,4.710592,-5.563526,9.561244
5735,13.394907442966788,3.9785647,-10.263344,7.632715
5817,15.235581150575033,6.953959,-7.9726915,10.963648
5857,12.813813177164507,6.927024,-7.6668324,7.578247
5916,13.659517219318982,7.0287776,-9.085397,7.391499
5985,13.784714688535196,11.164762,-5.481525,5.943007
6037,18.112887524455896,14.151527,-5.61141,9.814431
6095,17.349774966037838,14.872183,-7.264008,5.2026005
6159,16.27868423074108,13.929465,-6.701969,5.1038394
6217,16.0831898195358,13.108254,-8.362348,4.11264
6285,11.930755737826168,10.502765,-4.8698063,2.8844144
6338,10.659185088477912,10.567408,1.1713632,-0.7589619
6397,8.031420724336465,7.929596,0.9091981,0.8936358
6456,7.350946928404776,7.128137,1.1677719,1.364695
6516,4.468156828491683,4.2066126,-0.99179804,1.1336545
6577,4.210683422732887,2.7563248,-2.9789855,1.1216835
6636,13.318004720263026,-2.6886885,-12.9484415,-1.5741876
6696,19.42645388467051,2.405574,-18.819023,-4.176685
6758,28.54374856303166,19.607914,-8.722076,-18.82022
6836,27.731004991060708,19.607914,-0.2112883,-19.608511
6876,15.700256213470889,14.153922,2.4636335,-6.332065
6938,8.873476378862202,8.077438,-1.6980876,-3.2573113
6996,9.722856372461365,9.384672,-2.4714148,0.59495914
7056,8.539751934616561,8.53054,0.16160862,0.362123
7118,9.163950276398333,8.798691,-0.035913024,2.5611973
7176,9.184104979020175,9.169792,0.30107087,0.41479546
7237,9.927589895398766,9.808446,0.8439561,1.2802993
7328,9.438047740582473,9.255385,0.91937345,1.602918
7375,9.788768019945463,9.481637,0.64942724,2.344522
7416,10.629948978414037,10.340557,0.40761283,2.429516
7478,9.137230452541488,8.892065,-0.19093758,2.0937295
7537,9.40346313812842,8.95611,-0.08319851,2.8646624
7597,10.051198488991494,9.60015,0.7398083,2.883816
7659,10.038965786577467,9.522937,-0.43993455,3.1465795
7717,10.086435250585279,9.7863,1.0648212,2.1978772
7777,9.809801071343244,9.301474,0.07062895,3.1160536
7840,9.338765639588296,9.182362,0.53929394,1.6142905
7901,9.701084205686655,9.490017,0.25677812,1.9961656
7957,9.616554402734263,9.202713,0.20410569,2.7832594
8019,9.41692163677175,9.101558,0.37708676,2.3870192
8077,9.927907654840897,9.566033,0.38307226,2.6282349
8144,9.641869676944166,9.43495,0.6063316,1.8920178
8199,10.106769719830979,9.881469,0.57879823,2.0416555
8258,9.779659180924131,9.619903,0.8463503,1.5436616
8318,9.798587282793262,9.448717,0.59495914,2.5258827
8393,11.028041788401502,10.50875,1.2156559,3.115455
8437,9.478853052903231,9.01776,1.1988965,2.6629508
8498,9.472059824500013,8.456321,0.92775315,4.1653123
8559,8.695341413262147,7.911041,1.0726024,3.445855
8619,9.62812933866037,8.376713,1.429937,4.5262384
8680,9.973909903161344,8.7771435,2.285864,4.1491513
8742,9.098172072908842,7.732673,1.9698294,4.370615
8798,8.843320283886818,7.152079,1.9015948,4.841076
8858,8.92416331162659,7.3202715,1.8267759,4.766257
8919,10.040353219765832,8.2169,2.379238,5.2564697
8978,9.900127710636612,8.370728,2.9628246,4.3777976
9038,10.71854911578009,9.0429,3.3464954,4.681263
9100,9.439996725771593,7.6452847,3.2010477,4.518457
9158,8.691810678024565,7.29214,2.7868507,3.8217444
9219,9.466106622581949,7.530363,3.1920695,4.7656584
9280,8.45347412846475,7.562086,2.4061728,2.9131448
9339,9.811430560658618,8.217499,3.353678,4.1820717
16005,8.877424310048,-1.650802,0.44352585,8.711303
16065,10.247020092959172,-1.763928,-1.697489,9.950302
16127,9.368864020914009,-1.99437,-0.985214,9.100959
16185,11.26354296136643,-1.3706805,-2.1146786,10.978013
16246,10.791197912224295,-2.0590134,-0.96546185,10.548853
16308,9.614242510095668,-2.1577742,-1.553837,9.239224
16373,15.585771991240989,-3.4745853,-5.57849,14.132374
16464,10.419700591048965,-3.2267854,-1.0342951,9.853337
16504,8.346142590245636,-4.072537,-0.9648633,7.2209125
16546,9.127439544463996,-1.6262615,0.83018947,8.942942
16606,6.848035998741315,-0.87208796,1.400608,6.646304
16668,5.564743947301199,-1.3078327,-1.8477252,5.083489
16727,4.005574505739218,2.6258407,-0.86610246,2.8981812
16786,13.595063721994997,6.4864907,-5.7843914,10.454282
16853,16.08535221636699,11.167155,-5.0930657,10.396821
16916,19.682284037452398,10.452486,-7.2071457,15.039777
17067,16.039514369455237,11.848306,-7.885902,7.395689
17088,20.412597622204824,16.260221,-8.361151,9.07582
17104,16.737984735687476,13.539809,-4.911705,8.526949
17148,17.003481146879963,16.647484,-1.258153,3.2243912
17208,17.10397184203012,17.101185,0.05686229,0.30346507
