82,8.652582155415274,-2.5467834,0.2647705,8.265045
150,9.308015023324769,-3.0371094,0.2647705,8.794601
216,9.01962368253981,-2.8409882,0.14709473,8.55925
353,9.271257184201536,-3.1898193,-0.17311096,8.703522
411,8.641354666674777,-3.030548,-0.33032227,8.08577
474,8.479883848997233,-3.5276642,-0.6492157,7.683914
555,9.709747449841172,-3.1070404,-1.320816,9.103897
613,8.715548553062698,-1.6852875,-1.2818298,8.454437
674,10.47918418555858,-3.884781,0.8508148,9.695251
734,9.723715515975531,-3.6280823,0.974823,8.968689
814,9.022790342754108,-4.060852,-0.46359253,8.043961
875,8.372268319163265,-4.8056183,-2.222107,6.485611
935,6.442453910331449,-4.7160797,-2.548996,3.5730133
1016,7.364131665871612,-5.758362,-3.8606262,2.4833984
1076,9.344772756262444,-7.0146484,-5.2736816,3.2105713
1137,10.561800392565944,-8.942627,-5.2634125,1.9691467
1219,13.269502114255397,-11.298233,-6.821167,1.3788757
1278,14.353205061590733,-12.082153,-7.674423,1.0673828
1345,14.071432353105951,-12.337952,-6.695999,0.97146606
1422,13.548734637949105,-12.2330475,-5.716095,-1.1166992
1479,12.63148142586422,-10.416214,-5.5911407,-4.4492645
1544,12.574278222534286,-10.449524,-4.1737976,-5.6124268
1622,12.715675387682685,-11.551529,-2.2276611,-4.825775
1681,12.285075276784822,-11.856659,-0.07821655,-3.2150574
1743,11.64063810190842,-11.614136,-0.47549438,-0.6246643
1801,9.03715086155423,-8.947525,-1.1969604,-0.42329407
1882,7.893465601254852,-7.6295166,-1.8440094,-0.83480835
1945,9.949363683467412,-8.830338,-1.3229675,-4.38916
2003,14.15552791452937,-11.637192,-1.6593475,-7.88678
2084,11.248892036600067,-6.6665955,-1.3605804,-8.95784
2144,8.951327250931813,-7.228073,1.251709,-5.1297607
2204,10.991491029068346,-9.56398,2.9288635,-4.5568542
2290,11.711693781073015,-9.48584,2.3345947,-6.4600525
2345,11.957469611220452,-9.5914,2.5450134,-6.671509
2409,12.211738091913547,-10.737305,4.83757,-3.2302856
2493,10.779783140946215,-9.673126,4.6905975,-0.7953949
2548,8.878754873239284,-8.369751,2.9624176,0.060317993
2611,8.420261398216413,-7.4052277,4.0041656,-0.17338562
2670,10.058578408628529,-8.3068695,5.5842743,0.9933777
2749,10.27535271452762,-8.640945,5.4789276,0.9477844
2810,10.301211918013813,-8.787155,5.3720856,-0.20388794
2869,10.565777362093053,-9.025238,5.477539,0.42106628
2949,10.116200675169912,-8.637863,5.241745,0.49894714
3010,10.340796492767796,-8.858765,5.31131,0.49430847
3071,10.326204859402308,-8.841095,5.3318024,0.19346619
5417,8.0174099338625,-0.87965393,2.4026184,7.5981903
5453,8.960098852007265,-1.6053467,2.108429,8.55925
5520,9.448528116652803,-1.860321,1.5788727,9.1280365
5588,9.793821384804858,-1.8210907,1.4023438,9.520294
5655,9.56638100870299,-2.291809,1.9122925,9.088806
5774,8.897713846475321,-2.3572998,1.4877319,8.449799
5835,8.468115508928935,-2.3933716,0.8274689,8.080597
5893,8.67787581709287,-3.8724976,0.8119507,7.723343
5979,8.53200876976976,-4.4068756,1.1111908,7.2207947
6034,9.90358393077945,-4.946472,0.81832886,8.54071
6095,9.83451217414607,-4.655319,0.9852905,8.606674
6176,9.574292178487537,-4.5628357,0.8019104,8.378815
6235,9.18018574745394,-4.407898,0.41130066,8.042206
6296,5.807344960568362,-3.1805267,-0.2350769,4.8532715
6376,5.230491926390871,-4.535187,-1.8224335,1.8624878
6438,10.583775820942956,-10.235306,-2.3756866,1.2692261
6498,11.331709050177624,-10.670364,-3.1971588,-2.080658
6557,12.659609821676376,-11.083267,-4.9753265,-3.5599213
6640,13.807392696912599,-11.669098,-6.342407,-3.7749329
6699,13.87611678009483,-12.2382965,-4.740631,-4.505234
6759,12.801536916005992,-11.465118,-3.7659302,-4.2717896
6841,12.4751204206772,-11.405014,-3.4571686,-3.6881256
6901,12.63361534553706,-11.825897,-1.9385834,-3.9997864
6961,12.88819907487627,-11.584915,-0.69081116,-5.605194
7042,12.938025031408854,-12.131729,-0.8441467,-4.4160004
7103,11.845212914297504,-11.54686,-1.4024506,-2.2388
7163,10.581981983527436,-10.30394,-1.6231232,-1.781189
7245,9.974207575546513,-9.51593,-0.37460327,-2.9650574
7304,11.186452526014177,-10.509338,-0.23031616,-3.8258972
7364,12.699602293976982,-12.261841,-1.0384979,-3.13826
7421,9.886831497773466,-7.6740265,-2.3924713,-5.7562866
7508,9.551862042290475,-5.6627045,-0.8061676,-7.6499634
7565,11.29597730170891,-9.509262,4.010376,-4.5923767
7627,11.647742697096264,-10.191956,5.453064,-1.4345856
7707,10.684385531776,-9.497787,4.0139923,-2.799286
7767,10.232377501668962,-9.233139,3.0766296,-3.159912
7826,10.142800741669692,-9.449799,3.428482,-1.3502655
