5428,10.148914176848368,-0.7437744,1.3489838,10.031326
5530,10.798202657830332,-0.7572174,1.3223877,10.69014
5580,11.153132935997853,-0.56018066,1.3829651,11.052872
5631,11.110689877086434,-0.29440308,1.4445343,11.012451
5773,10.954759237411468,-0.58847046,1.0376282,10.889618
5836,10.857374820444745,-0.46321106,0.9652405,10.804459
5897,10.9400185623262,-0.37742615,0.938797,10.893127
5972,10.822094906361714,-0.28222656,0.9789276,10.774033
6033,11.1377231900105,-0.48609924,0.90711975,11.090073
6095,10.694527667560573,-0.68104553,1.2616119,10.597992
6174,10.832943971128715,-0.8444519,1.1607056,10.737427
6234,10.847525460183565,-0.6422272,1.2276459,10.758682
6295,10.96988890814977,-0.62065125,1.0922241,10.89772
6375,11.144941592124937,-0.9639435,0.78948975,11.075073
6437,11.082559751690628,-0.2157898,0.9208374,11.0421295
6496,10.574607013187306,-0.29434204,0.8018341,10.540054
7199,11.12920537677169,0.39945984,1.7791748,10.978806
7241,10.961082175419348,-0.25657654,1.3894806,10.869629
7342,10.656603414824286,-0.31732178,1.5980225,10.531326
7483,11.158925599164062,-0.48057556,1.2253876,11.081024
7544,10.760777268116534,-0.46090698,0.8661041,10.715958
7608,10.239008019821101,-0.30603027,0.6885834,10.211243
7685,11.269454477047011,0.03996277,0.95314026,11.229004
7745,11.67255457570862,-0.39779663,1.1292267,11.610992
7805,10.942024801102136,-0.8585205,0.8049164,10.878555
7886,10.339954463538158,-0.78466797,0.3665924,10.303619
7946,10.745494398799094,-0.6938324,0.0076904297,10.723068
8007,11.18767767088117,-0.45698547,0.3570099,11.172638
8088,10.815757058118098,-0.3037567,0.50024414,10.7999115
8148,10.695010227346922,0.095443726,0.5300293,10.681442
8213,10.767810119155099,0.32122803,0.7200165,10.738907
8269,11.194914221418767,-0.10803223,0.28134155,11.190857
8350,10.940026733294694,0.015899658,-0.096450806,10.93959
8410,10.21778274599966,0.78959656,-0.03138733,10.18718
8473,8.855370837208424,2.6212616,-0.35905457,8.450897
8551,8.163000066801375,4.7294464,-0.25131226,6.64859
8623,10.562450859905285,7.137085,-0.26997375,7.7816772
8672,13.446520202078565,10.347702,0.60136414,8.565765
8753,15.564244940470141,11.70285,0.64811707,10.240555
8817,15.046114881933908,11.358536,1.045929,9.811996
8879,13.141801429603458,10.231171,1.1199493,8.171646
8954,11.71309692997482,9.246872,1.1546631,7.09639
9019,11.62497417611093,8.99968,1.6577301,7.16922
9077,12.536510555246005,9.275421,2.7609558,7.9691772
9151,11.322759437142608,8.441177,3.258072,6.807083
9220,10.619953814279933,7.765976,3.390564,6.4013367
9276,10.508191484899093,7.0020447,2.7484894,7.3375244
9338,9.946870267290127,7.082947,1.4404144,6.833542
9417,7.437552535760453,6.411545,-0.26457214,3.7602234
9481,7.143290233418191,7.0452423,-1.1793823,-0.01461792
9539,13.671144983250402,13.417206,-0.5527191,-2.5638428
9629,15.960764544524961,15.005493,2.7314453,-4.703232
9686,11.416156268856154,11.054428,2.8361053,0.29112244
9739,9.729771116038133,9.427277,1.612854,1.7870636
