33,19.826968175934777,-2.9340942,0.077811554,19.608511
94,11.938379167304852,-2.0308816,2.4438813,11.5077305
153,5.864384954492414,-0.439336,4.127005,4.143166
213,7.556488330968166,3.643975,3.7193923,5.4761376
274,7.610567761929425,2.5210943,2.047641,6.8827314
335,21.092087721703003,-7.695563,1.0773908,19.608511
393,20.887324968875657,-7.1951747,-0.12689269,19.608511
458,10.696813836355638,-2.8407204,-2.5037365,10.004171
584,7.478967049052999,-3.151368,-3.9145198,5.5389857
647,10.347790094267236,-9.434352,-4.2503066,0.06823475
741,8.288801083556432,-7.693767,-2.124854,-2.2349873
802,7.144648043947016,-5.934029,-0.8206126,3.8935704
865,21.362559910952875,-7.795521,3.330933,19.608511
916,20.453887003756545,-4.095282,4.134786,19.608511
955,9.315768929539116,3.0364463,1.2372037,8.719683
971,8.420504059587424,7.1065893,-0.6607997,4.4681787
995,8.012752453232654,6.1967926,0.41060558,5.063138
1053,9.62173689620654,1.311424,1.6555905,9.387066
1115,20.006858803638124,-3.882198,0.84216046,19.608511
1174,18.650164382205315,-4.547786,-0.22385786,18.0858
1233,10.473726272118384,-3.4051533,-1.271321,9.822811
1293,8.579505306711479,-6.8228765,-3.1723173,4.1222167
1360,6.836962389327103,-5.8717794,-3.056797,-1.70946
1415,4.938684580486542,-4.24073,-1.9015948,-1.6705543
1475,18.924480289366777,-6.682217,-0.91578215,17.681778
1535,21.61461733237632,-7.9116397,4.4837413,19.608511
1594,12.595942543448842,-2.285864,4.0138793,11.71842
1654,5.512828793843464,2.0638018,2.4941597,4.4621935
1715,5.616082114745871,4.953005,1.1025299,2.4067712
1774,4.140542769906311,3.8367083,0.36631286,1.5131354
1834,13.287414226399667,-0.7356185,3.681085,12.746131
1896,21.795802373943307,-9.228451,2.3235726,19.608511
1956,15.345569372453882,-5.919065,-0.6500258,14.143148
2016,5.763592889161316,-2.3415294,-1.9249382,4.9021277
2076,6.399229458069135,-3.3237505,-3.7792473,3.9522285
2136,6.78240689954827,-6.4601545,-1.7052702,-1.1659763
2196,6.360671366831312,-5.2439003,-1.1593921,3.4081461
2349,20.49524180149587,-5.3564277,2.6210523,19.608511
2419,11.303614480850186,-0.27353755,4.583101,10.329185
2460,5.963798495928236,3.5883098,3.3063924,3.4290953
2494,7.0182263908171905,6.417059,1.3072342,2.5234885
2554,10.285172184746754,6.7426705,0.94690675,7.7087307
2617,20.17775008697074,-4.647744,1.0229226,19.608511
2675,20.483136143554304,-5.9184666,-0.1921347,19.608511
2734,9.186734444250597,-2.2140381,-2.4821887,8.563461
2796,6.958489196039635,-4.7285485,-4.623802,2.1637597
2854,8.08989068960213,-5.73112,-4.63697,-3.3315318
2914,4.139943851131597,-3.9240966,-1.0911574,0.741604
2976,19.989200614351684,-8.308478,3.7708676,17.785328
3035,24.618177763193867,-12.120646,8.640076,19.608511
3095,9.861451083720324,-1.8022354,3.1435869,9.171588
3156,4.772063878977514,2.617461,0.79128367,3.9109285
3215,6.840262878194936,5.495291,0.18614918,4.068946
3275,7.977844600057493,5.877765,1.158195,5.2684407
3338,19.857299536011862,-1.2449849,4.1814733,19.372084
3395,21.755153213897643,-9.214684,1.970428,19.608511
3456,9.363489748622541,-6.0208187,1.4508862,7.0227923
3517,7.245351575491107,-2.2200236,-2.3385365,6.4882865
3576,9.635110567058605,-8.673594,-3.8959646,-1.5574282
3636,6.91797367064102,-6.1902084,-2.5803509,-1.697489
3697,8.242225740447134,-4.3478703,-2.2218192,6.6403184
3756,20.689699086542614,-5.8424506,3.071761,19.608511
3816,18.223787508429275,-0.6500258,3.6553473,17.84159
